ticker,date,open,high,low,close
CVX,2022-03-05,18.0254,18.1054,16.4633,17.5353
CVX,2022-03-06,17.5053,18.2055,17.0034,17.1651
CVX,2022-03-07,17.3052,17.3052,15.1145,15.6247
CVX,2022-03-08,15.6031,16.2016,15.4346,15.8532
CVX,2022-03-09,15.8632,17.4335,15.8432,16.9717
CVX,2022-03-10,16.9634,17.1417,15.8263,16.1264
CVX,2022-03-11,16.2165,16.9051,15.9032,16.1132
CVX,2022-03-12,16.1132,16.7917,16.0116,16.4416
CVX,2022-03-13,16.4449,16.5149,15.7832,15.8547
CVX,2022-03-14,15.8463,16.2533,15.2615,16.0532
CVX,2022-03-15,16.0632,18.4455,15.7331,17.3635
CVX,2022-03-16,17.3635,20.7262,17.2535,18.2855
CVX,2022-03-17,18.2755,19.4258,18.0854,18.5973
CVX,2022-03-18,18.6525,20.7825,18.3473,19.8479
CVX,2022-03-19,19.7658,20.3122,19.4278,19.5478
CVX,2022-03-20,19.5678,19.7799,18.0172,19.1376
CVX,2022-03-21,19.0595,21.8487,18.7775,20.4602
CVX,2022-03-22,20.4282,21.0705,20.058,20.8804
CVX,2022-03-23,20.8804,21.5708,20.1881,20.8704
CVX,2022-03-24,20.8904,23.8119,20.8783,22.9892
CVX,2022-03-25,23.0192,25.7803,22.8691,24.1096
CVX,2022-03-26,24.1096,28.2341,23.972,27.521
CVX,2022-03-27,27.481,32.543,27.471,30.8523
CVX,2022-03-28,30.8423,32.1193,29.5118,30.8323
CVX,2022-03-29,30.8754,32.1228,28.7115,28.8744
CVX,2022-03-30,28.8544,30.8593,28.5914,29.906
CVX,2022-03-31,29.856,31.4563,28.4357,28.8558
CVX,2022-04-01,28.8386,31.9828,27.9084,30.059
CVX,2022-04-02,30.046,35.2006,29.7289,33.1833
CVX,2022-04-03,33.2,37.6213,32.553,36.3509
CVX,2022-04-04,36.4746,39.8859,35.2806,36.9811
CVX,2022-04-05,36.9474,38.6116,36.0636,36.3836
CVX,2022-04-06,36.3873,36.5873,33.77,34.4734
CVX,2022-04-07,34.4635,34.6935,33.5533,34.2434
CVX,2022-04-08,34.2534,36.1672,34.1034,34.984
CVX,2022-04-09,35.004,35.1441,34.1702,34.6204
CVX,2022-04-10,34.6204,35.9608,34.4503,35.087
CVX,2022-04-11,35.107,35.137,29.5689,29.5689
CVX,2022-04-12,29.5759,30.5361,28.3457,28.5986
CVX,2022-04-13,28.5986,29.989,28.2056,29.7189
CVX,2022-04-14,29.7489,30.2961,28.0056,28.4228
CVX,2022-04-15,28.4057,28.7558,28.0456,28.5857
CVX,2022-04-16,28.6257,28.6377,27.9256,28.0256
CVX,2022-04-17,28.0328,28.2857,26.9654,27.0954
CVX,2022-04-18,27.0754,28.5686,25.2851,28.0584
CVX,2022-04-19,28.0584,29.3588,27.3155,28.1856
CVX,2022-04-20,28.2156,29.806,27.7856,29.5559
CVX,2022-04-21,29.5559,30.4861,28.1656,28.9258
CVX,2022-04-22,28.9029,28.9529,23.4047,25.9026
CVX,2022-04-23,25.8352,26.3453,25.4351,25.6651
CVX,2022-04-24,25.7852,26.1252,25.3151,25.6251
CVX,2022-04-25,25.6351,26.2453,24.1648,26.0052
CVX,2022-04-26,26.0352,26.5853,24.24,24.52
CVX,2022-04-27,24.54,27.6928,24.13,27.1627
CVX,2022-04-28,27.2127,27.9528,26.48,27.0027
CVX,2022-04-29,26.9727,27.0927,25.0,25.0925
CVX,2022-04-30,25.0925,25.1525,23.51,23.5424
CVX,2022-05-01,23.51,24.3624,21.8822,22.62
CVX,2022-05-02,22.62,23.4223,21.98,22.4622
CVX,2022-05-03,22.46,23.6824,22.0856,22.5378
CVX,2022-05-04,22.5255,25.95,22.2178,25.59
CVX,2022-05-05,25.5749,25.8423,22.3155,23.2154
CVX,2022-05-06,23.2253,23.4876,21.7478,23.2477
CVX,2022-05-07,23.1777,23.4277,22.5655,22.5955
CVX,2022-05-08,22.5755,23.0954,20.6497,21.9834
CVX,2022-05-09,21.9734,21.9734,19.0543,19.5361
CVX,2022-05-10,19.2642,22.1556,18.4944,20.012
CVX,2022-05-11,20.062,21.8191,12.9553,14.1161
CVX,2022-05-12,14.1788,15.0052,9.66318,12.0997
CVX,2022-05-13,12.0562,15.2832,11.2695,13.0478
CVX,2022-05-14,13.0864,13.1276,10.7795,11.3241
CVX,2022-05-15,11.3541,11.9932,10.7838,11.8857
CVX,2022-05-16,11.9257,12.1754,10.6083,11.1255
CVX,2022-05-17,11.1155,13.4811,10.9846,12.2241
CVX,2022-05-18,12.304,12.5549,10.807,10.9657
CVX,2022-05-19,10.9857,11.1555,9.92907,10.2997
CVX,2022-05-20,10.3007,10.6525,9.75024,9.88812
CVX,2022-05-21,9.88812,10.0769,9.44676,9.47766
CVX,2022-05-22,9.46673,10.4874,9.41774,10.4075
CVX,2022-05-23,10.4075,11.1788,10.0779,10.2377
CVX,2022-05-24,10.2277,10.5284,9.86913,10.4364
CVX,2022-05-25,10.4364,10.827,10.2088,10.7282
CVX,2022-05-26,10.7271,10.8081,9.41868,9.87012
CVX,2022-05-27,9.87012,9.91008,9.17989,9.30975
CVX,2022-05-28,9.30938,9.51952,9.02879,9.28921
CVX,2022-05-29,9.25897,9.80939,9.1571,9.51952
CVX,2022-05-30,9.50934,10.5326,9.41963,10.4416
CVX,2022-05-31,10.4427,10.8813,10.1309,10.1918
CVX,2022-06-01,10.1922,10.4026,9.09998,9.2117
CVX,2022-06-02,9.19209,9.34159,8.60225,8.882
CVX,2022-06-03,8.85203,8.97282,8.23341,8.36272
CVX,2022-06-04,8.37271,8.58175,8.24134,8.45357
CVX,2022-06-05,8.47356,8.66306,8.26297,8.502
CVX,2022-06-06,8.50209,8.9126,8.36297,8.45289
CVX,2022-06-07,8.46322,8.49295,7.42354,7.87354
CVX,2022-06-08,7.89392,7.92389,7.43524,7.59506
CVX,2022-06-09,7.60505,7.75496,7.29452,7.50369
CVX,2022-06-10,7.48363,7.5239,6.2925,6.40186
CVX,2022-06-11,6.39181,6.41281,5.35335,5.51376
CVX,2022-06-12,5.5237,5.65372,4.96294,5.24354
CVX,2022-06-13,5.24354,5.2436,4.09328,4.1642
CVX,2022-06-14,4.16425,4.17419,3.64438,3.86536
CVX,2022-06-15,3.84534,4.21515,3.42317,4.08387
CVX,2022-06-16,4.13,4.1725,3.35,3.5325
CVX,2022-06-17,3.4482,3.9175,3.37527,3.60667
CVX,2022-06-18,3.6057,3.66167,3.10534,3.2647
CVX,2022-06-19,3.25472,5.21374,3.2447,4.08468
CVX,2022-06-20,4.0425,4.545,3.76,4.27486
CVX,2022-06-21,4.27529,4.88511,4.18539,4.45509
CVX,2022-06-22,4.45509,4.47552,4.11588,4.27572
CVX,2022-06-23,4.26573,4.62537,4.18539,4.37562
CVX,2022-06-24,4.37562,5.04616,4.37562,4.89618
CVX,2022-06-25,4.91508,5.25474,4.68672,4.90656
CVX,2022-06-26,4.90656,5.46577,4.46872,4.73711
CVX,2022-06-27,4.71722,4.72721,4.16612,4.31616
CVX,2022-06-28,4.31616,4.3559,3.89516,3.9451
CVX,2022-06-29,3.95509,3.95509,3.55502,3.61562
CVX,2022-06-30,3.60567,4.72432,3.50579,4.23491
CVX,2022-07-01,4.23491,4.83468,3.85498,4.13545
CVX,2022-07-02,4.13545,4.22535,3.86297,3.97822
CVX,2022-07-03,3.97622,4.26345,3.89094,4.11065
CVX,2022-07-04,4.10466,4.43867,4.00479,4.41669
CVX,2022-07-05,4.38473,6.47287,4.34478,5.95344
CVX,2022-07-06,5.97342,6.1732,5.50339,5.88352
CVX,2022-07-07,5.89351,6.45289,5.68374,6.1563
CVX,2022-07-08,6.1663,6.1663,5.55611,5.8265
CVX,2022-07-09,5.83591,6.89517,5.80651,6.55606
CVX,2022-07-10,6.54541,6.71597,5.86589,5.95642
CVX,2022-07-11,5.93644,5.93644,5.50449,5.50504
CVX,2022-07-12,5.50504,5.56443,5.14485,5.15484
CVX,2022-07-13,5.17498,6.2937,5.10458,6.15446
CVX,2022-07-14,6.17444,6.63602,5.65547,6.22626
CVX,2022-07-15,6.22626,6.9965,6.1563,6.73798
CVX,2022-07-16,6.74798,6.78796,5.96821,6.36809
CVX,2022-07-17,6.38834,6.56882,6.14877,6.36834
CVX,2022-07-18,6.38834,7.88984,6.18783,7.30832
CVX,2022-07-19,7.30832,7.86835,7.0905,7.63122
CVX,2022-07-20,7.65,7.83204,7.18942,7.38037
CVX,2022-07-21,7.38044,7.83157,6.8298,7.78195
CVX,2022-07-22,7.79187,8.32225,7.58068,7.65168
CVX,2022-07-23,7.69,8.69078,7.39926,7.56144
CVX,2022-07-24,7.56144,8.13081,7.53105,7.82149
CVX,2022-07-25,7.81148,7.84157,6.66073,6.97056
CVX,2022-07-26,6.93069,6.93076,5.75023,5.83082
CVX,2022-07-27,5.83,7.17179,5.82081,7.0717
CVX,2022-07-28,7.0917,8.24058,6.76074,7.84157
CVX,2022-07-29,7.85165,8.22197,7.45216,7.70316
CVX,2022-07-30,7.70316,7.92277,7.40207,7.58258
CVX,2022-07-31,7.58258,7.78124,7.45164,7.54173
CVX,2022-08-01,7.50195,7.55279,7.05197,7.05211
CVX,2022-08-02,7.05211,7.30285,6.52202,6.88124
CVX,2022-08-03,6.91131,7.10248,6.57171,6.91173
CVX,2022-08-04,6.93159,6.97153,6.5872,6.6802
CVX,2022-08-05,6.6652,7.30246,6.60066,7.03334
CVX,2022-08-06,7.03141,7.42052,6.96805,7.09963
CVX,2022-08-07,7.12764,7.13757,6.84975,7.09228
CVX,2022-08-08,7.09428,7.61645,6.90497,7.41889
CVX,2022-08-09,7.41111,7.54358,6.95539,7.04848
CVX,2022-08-10,7.04448,7.67684,6.84478,7.62821
CVX,2022-08-11,7.61228,7.84935,7.32264,7.37346
CVX,2022-08-12,7.37369,7.44327,7.13356,7.32337
CVX,2022-08-13,7.31536,7.64374,7.1793,7.21881
CVX,2022-08-14,7.21581,7.37988,6.91121,6.93815
CVX,2022-08-15,6.95916,7.16193,6.58984,6.69867
CVX,2022-08-16,6.70454,6.76929,6.15031,6.24056
CVX,2022-08-17,6.25056,6.4609,5.85994,5.91047
CVX,2022-08-18,5.91047,6.02048,5.76017,5.77006
CVX,2022-08-19,5.75858,5.79358,5.09051,5.25052
CVX,2022-08-20,5.25021,5.38978,4.84869,4.98
CVX,2022-08-21,4.98985,5.49005,4.98965,5.40989
CVX,2022-08-22,5.38989,5.38989,4.90966,5.10908
CVX,2022-08-23,5.09918,5.88912,5.09908,5.70011
CVX,2022-08-24,5.68,5.90059,5.44984,5.89053
CVX,2022-08-25,5.88041,5.9993,5.68783,5.90918
CVX,2022-08-26,5.89988,5.95883,5.214,5.32653
CVX,2022-08-27,5.33048,5.34053,5.0002,5.00315
CVX,2022-08-28,5.0051,5.30416,4.97715,5.13
CVX,2022-08-29,5.11195,5.17316,4.90866,5.04035
CVX,2022-08-30,5.0305,5.2299,4.91015,5.07046
CVX,2022-08-31,5.06046,5.42005,4.9201,5.10995
CVX,2022-09-01,5.10995,5.28963,4.9697,5.22979
CVX,2022-09-02,5.22969,5.43087,5.1102,5.20068
CVX,2022-09-03,5.21083,5.3108,5.09,5.1
CVX,2022-09-04,5.1,5.32053,5.06,5.25
CVX,2022-09-05,5.25,5.35053,5.12,5.25052
CVX,2022-09-06,5.26053,5.75,5.14949,5.21
CVX,2022-09-07,5.22,5.41989,4.9998,5.37038
CVX,2022-09-08,5.36038,5.42,5.18005,5.30085
CVX,2022-09-09,5.30085,5.64196,5.26053,5.49187
CVX,2022-09-10,5.49203,5.71128,5.43157,5.62307
CVX,2022-09-11,5.64218,5.78156,5.50138,5.50832
CVX,2022-09-12,5.51832,5.64002,5.30306,5.34907
CVX,2022-09-13,5.3336,5.55155,4.9973,5.1081
CVX,2022-09-14,5.11105,5.1201,4.75019,4.92223
CVX,2022-09-15,4.92223,5.0452,4.59754,4.87651
CVX,2022-09-16,4.88071,4.91795,4.68853,4.79552
CVX,2022-09-17,4.79,4.84452,4.701,4.80448
CVX,2022-09-18,4.804,4.883,4.54955,4.554
CVX,2022-09-19,4.553,4.9545,4.501,4.84748
CVX,2022-09-20,4.83948,4.90149,4.64746,4.78848
CVX,2022-09-21,4.786,5.12851,4.457,4.463
CVX,2022-09-22,4.47,4.801,4.45,4.695
CVX,2022-09-23,4.68347,4.867,4.59954,4.77152
CVX,2022-09-24,4.78471,4.95985,4.73252,4.74738
CVX,2022-09-25,4.742,4.78514,4.59109,4.601
CVX,2022-09-26,4.61105,4.795,4.59995,4.74253
CVX,2022-09-27,4.744,5.088,4.73,4.86451
CVX,2022-09-28,4.86351,4.979,4.68453,4.928
CVX,2022-09-29,4.928,5.0235,4.762,4.946
CVX,2022-09-30,4.94949,5.07951,4.871,4.914
CVX,2022-10-01,4.897,4.9605,4.687,4.8
CVX,2022-10-02,4.798,4.93049,4.645,4.775
CVX,2022-10-03,4.772,5.013,4.58054,4.93449
CVX,2022-10-04,4.90849,5.4861,4.79448,5.39562
CVX,2022-10-05,5.39908,5.66657,5.28706,5.59312
CVX,2022-10-06,5.57011,5.59901,5.45482,5.46893
CVX,2022-10-07,5.46093,5.74852,5.3088,5.59078
CVX,2022-10-08,5.58967,5.72363,5.35464,5.5894
CVX,2022-10-09,5.57545,5.68657,5.35754,5.46709
CVX,2022-10-10,5.46955,5.74743,5.33607,5.677
CVX,2022-10-11,5.654,5.74337,5.429,5.62549
CVX,2022-10-12,5.62732,6.33054,5.56922,5.95518
CVX,2022-10-13,5.96818,5.97324,5.08014,5.42349
CVX,2022-10-14,5.42449,5.53517,5.27737,5.31321
CVX,2022-10-15,5.31116,5.59639,5.25237,5.35727
CVX,2022-10-16,5.358,5.53644,5.21916,5.39022
CVX,2022-10-17,5.36821,5.75952,5.31532,5.61011
CVX,2022-10-18,5.61717,5.80258,5.12315,5.23831
CVX,2022-10-19,5.23226,5.24321,4.97565,5.035
CVX,2022-10-20,5.03495,5.18916,4.81176,5.04465
CVX,2022-10-21,5.04065,5.205,4.84685,5.09541
CVX,2022-10-22,5.09741,5.17831,4.99135,5.04645
CVX,2022-10-23,5.04745,5.21468,4.89454,5.12172
CVX,2022-10-24,5.12651,5.35443,4.96345,5.0872
CVX,2022-10-25,5.0982,5.54689,4.931,5.54477
CVX,2022-10-26,5.52188,5.98032,5.42947,5.88865
CVX,2022-10-27,5.89565,5.97555,5.57806,5.67834
CVX,2022-10-28,5.6784,5.858,5.49038,5.67825
CVX,2022-10-29,5.65702,5.97979,5.59268,5.68525
CVX,2022-10-30,5.68336,5.73666,5.29832,5.35507
CVX,2022-10-31,5.36702,5.52033,5.09974,5.31368
CVX,2022-11-01,5.32468,5.33768,5.16612,5.19748
CVX,2022-11-02,5.19443,5.27411,4.93275,4.9787
CVX,2022-11-03,4.97275,5.23332,4.97175,5.07
CVX,2022-11-04,5.06895,5.59006,5.06495,5.49144
CVX,2022-11-05,5.49638,5.57039,5.40027,5.44233
CVX,2022-11-06,5.44327,5.47078,5.29126,5.33543
CVX,2022-11-07,5.33643,5.37027,5.18347,5.22668
CVX,2022-11-08,5.23705,5.302,4.34098,4.42423
CVX,2022-11-09,4.4132,4.48052,3.71202,3.73124
CVX,2022-11-10,3.72313,4.5854,3.65635,4.26986
CVX,2022-11-11,4.2456,4.77998,3.90617,4.029
CVX,2022-11-12,4.03921,4.08634,3.74125,3.85305
CVX,2022-11-13,3.86303,11.9998,3.61684,4.41569
CVX,2022-11-14,4.39384,4.82121,3.995,4.04392
CVX,2022-11-15,4.04672,4.32267,4.02636,4.04195
CVX,2022-11-16,4.05605,4.124,3.87404,4.03541
CVX,2022-11-17,4.04332,4.06454,3.84657,3.95491
CVX,2022-11-18,3.94796,3.9978,3.81384,3.82959
CVX,2022-11-19,3.81956,3.96272,3.81956,3.92891
CVX,2022-11-20,3.92591,3.95388,3.62101,3.66342
CVX,2022-11-21,3.67241,3.70832,3.47286,3.54774
CVX,2022-11-22,3.55373,4.24029,3.48178,3.90423
CVX,2022-11-23,3.90995,4.41374,3.90995,4.32228
CVX,2022-11-24,4.3053,4.48536,4.24077,4.30638
CVX,2022-11-25,4.31033,4.36738,4.17774,4.31654
CVX,2022-11-26,4.31698,4.46146,4.25532,4.27148
CVX,2022-11-27,4.27552,4.43534,4.26253,4.37724
CVX,2022-11-28,4.36134,4.36134,3.91304,3.94046
CVX,2022-11-29,3.9355,4.3978,3.89025,3.95354
CVX,2022-11-30,3.96453,4.19834,3.9487,4.17717
CVX,2022-12-01,4.17517,4.19742,3.994,3.99924
CVX,2022-12-02,4.00724,4.01728,3.90643,4.00424
CVX,2022-12-03,4.00916,4.03236,3.86239,3.88239
CVX,2022-12-04,3.87839,3.97419,3.85139,3.94879
CVX,2022-12-05,3.94839,4.04036,3.87404,3.92812
CVX,2022-12-06,3.93312,3.97996,3.88092,3.89192
CVX,2022-12-07,3.89292,3.961,3.78223,3.862
CVX,2022-12-08,3.86,4.01364,3.82996,3.92827
CVX,2022-12-09,3.93932,3.95516,3.84319,3.85112
CVX,2022-12-10,3.85515,3.883,3.83504,3.86292
CVX,2022-12-11,3.86892,3.931,3.84738,3.88478
CVX,2022-12-12,3.87277,3.90731,3.77504,3.87331
CVX,2022-12-13,3.88435,4.09086,3.80168,4.015
CVX,2022-12-14,4.01871,4.037,3.90377,3.91227
CVX,2022-12-15,3.914,3.92378,3.70837,3.71537
CVX,2022-12-16,3.71674,3.76438,3.28899,3.40934
CVX,2022-12-17,3.39834,3.47352,3.31933,3.44448
CVX,2022-12-18,3.45045,3.53642,3.41517,3.51942
CVX,2022-12-19,3.511,3.558,3.33707,3.369
CVX,2022-12-20,3.37397,3.52911,3.33797,3.52814
CVX,2022-12-21,3.52214,3.56325,3.47107,3.53518
CVX,2022-12-22,3.54214,3.5755,3.47865,3.56743
CVX,2022-12-23,3.56739,3.58868,3.54065,3.54561
CVX,2022-12-24,3.54765,3.59868,3.54479,3.57279
CVX,2022-12-25,3.56979,3.62542,3.52544,3.59153
CVX,2022-12-26,3.58764,3.62064,3.55068,3.58028
CVX,2022-12-27,3.58332,3.61524,3.44255,3.45065
CVX,2022-12-28,3.45065,3.46754,3.17819,3.18528
CVX,2022-12-29,3.18631,3.30161,3.18631,3.19559
CVX,2022-12-30,3.19756,3.25334,3.1914,3.2074
CVX,2022-12-31,3.20736,3.28536,3.17938,3.2054
CVX,2023-01-01,3.20237,3.20868,3.18112,3.20449
CVX,2023-01-02,3.20449,3.27569,3.16664,3.23
CVX,2023-01-03,3.22494,3.27159,3.14471,3.17976
CVX,2023-01-04,3.18076,3.34959,3.15471,3.18295
CVX,2023-01-05,3.18392,3.24606,3.06871,3.09392
CVX,2023-01-06,3.08889,3.10879,2.98436,3.09804
CVX,2023-01-07,3.10101,3.1822,3.08011,3.16124
CVX,2023-01-08,3.16105,3.25251,3.14134,3.24051
CVX,2023-01-09,3.24161,3.49544,3.23638,3.39097
CVX,2023-01-10,3.39497,3.44279,3.33167,3.39448
CVX,2023-01-11,3.38754,3.40731,3.29244,3.39197
CVX,2023-01-12,3.393,3.59389,3.38966,3.56539
CVX,2023-01-13,3.56228,3.82946,3.48458,3.78334
CVX,2023-01-14,3.79234,4.17954,3.78738,4.0082
CVX,2023-01-15,3.9962,4.55828,3.81838,4.46329
CVX,2023-01-16,4.46334,5.19302,4.27928,4.8481
CVX,2023-01-17,4.8481,5.09076,4.73609,4.97055
CVX,2023-01-18,4.96755,5.18684,4.69462,4.84876
CVX,2023-01-19,4.84871,4.91951,4.71167,4.83286
CVX,2023-01-20,4.83034,5.28642,4.79405,5.25389
CVX,2023-01-21,5.25395,5.30611,4.94032,5.07081
CVX,2023-01-22,5.03681,5.56306,4.96784,5.274
CVX,2023-01-23,5.278,5.45082,5.15046,5.3328
CVX,2023-01-24,5.32475,5.56795,5.0178,5.0541
CVX,2023-01-25,5.05815,5.251,4.90178,5.07881
CVX,2023-01-26,5.06891,5.23568,5.06891,5.13746
CVX,2023-01-27,5.14446,5.51149,5.02215,5.42966
CVX,2023-01-28,5.43707,6.02138,5.4023,5.93919
CVX,2023-01-29,5.93225,6.36825,5.83734,6.22825
CVX,2023-01-30,6.24525,6.32219,5.863,6.03236
CVX,2023-01-31,6.01942,6.23656,5.72366,5.87653
CVX,2023-02-01,5.88547,6.7952,5.674,6.47439
CVX,2023-02-02,6.48032,7.22223,6.4047,6.76222
CVX,2023-02-03,6.74548,7.09606,6.55359,6.72454
CVX,2023-02-04,6.73814,6.78774,6.48465,6.49602
CVX,2023-02-05,6.50379,6.62019,5.95951,6.10943
CVX,2023-02-06,6.11083,6.5541,6.04509,6.36485
CVX,2023-02-07,6.36475,6.69287,6.2405,6.63696
CVX,2023-02-08,6.6412,6.7215,6.31192,6.39245
CVX,2023-02-09,6.37538,6.3773,5.52616,5.59556
CVX,2023-02-10,5.64556,5.85123,5.62279,5.76386
CVX,2023-02-11,5.76306,5.88799,5.74287,5.87199
CVX,2023-02-12,5.87049,5.89921,5.49682,5.62826
CVX,2023-02-13,5.62586,6.45865,5.49163,6.13631
CVX,2023-02-14,6.12931,6.21047,5.90495,6.13739
CVX,2023-02-15,6.13882,6.48964,6.1025,6.38138
CVX,2023-02-16,6.37672,6.82641,6.36104,6.38401
CVX,2023-02-17,6.37509,6.85732,6.3414,6.7029
CVX,2023-02-18,6.70534,6.76538,6.5231,6.57615
CVX,2023-02-19,6.57515,6.6753,6.38749,6.48199
CVX,2023-02-20,6.48229,6.66727,6.34341,6.58726
CVX,2023-02-21,6.58546,6.82919,6.21868,6.34868
CVX,2023-02-22,6.34198,6.38409,6.03522,6.17436
CVX,2023-02-23,6.17485,6.33141,6.10576,6.20421
CVX,2023-02-24,6.20537,6.26394,5.71936,5.77064
CVX,2023-02-25,5.7658,5.84413,5.58129,5.7031
CVX,2023-02-26,5.70024,5.93092,5.69723,5.86739
CVX,2023-02-27,5.86685,6.04726,5.77705,6.04086
CVX,2023-02-28,6.04196,6.17262,6.01698,6.10332
CVX,2023-03-01,6.10556,6.57902,6.04389,6.38033
CVX,2023-03-02,6.38049,6.44447,5.98584,6.09935
CVX,2023-03-03,6.09849,6.14069,5.65649,5.83091
CVX,2023-03-04,5.83235,5.93327,5.72529,5.80721
CVX,2023-03-05,5.81021,5.97348,5.78512,5.85254
CVX,2023-03-06,5.8523,6.01838,5.8039,6.00434
CVX,2023-03-07,6.00086,6.07015,5.83389,5.88929
CVX,2023-03-08,5.88976,6.07866,5.48383,5.52838
CVX,2023-03-09,5.52515,5.54174,4.96586,5.09586
CVX,2023-03-10,5.09466,5.1986,4.82586,5.00405
CVX,2023-03-11,5.00089,5.24096,4.81595,4.96695
CVX,2023-03-12,4.96936,5.51035,4.88423,5.32204
CVX,2023-03-13,5.34467,5.79523,5.34467,5.70969
CVX,2023-03-14,5.70502,6.03779,5.50032,5.94473
CVX,2023-03-15,5.94257,6.03551,5.36206,5.49609
CVX,2023-03-16,5.48904,5.58071,5.12007,5.20337
CVX,2023-03-17,5.20518,5.66546,5.12425,5.57187
CVX,2023-03-18,5.57106,5.89268,5.53656,5.53656
CVX,2023-03-19,5.54343,5.8356,5.48837,5.73904
CVX,2023-03-20,5.73806,5.76553,5.43498,5.4458
CVX,2023-03-21,5.44335,5.60103,5.29307,5.56585
CVX,2023-03-22,5.56796,5.65996,5.20771,5.28496
CVX,2023-03-23,5.27879,5.52297,5.25287,5.3948
CVX,2023-03-24,5.3977,5.43313,5.003,5.04209
CVX,2023-03-25,5.04069,5.14107,5.01826,5.08793
CVX,2023-03-26,5.09324,5.23581,5.07787,5.11728
CVX,2023-03-27,5.10921,5.16164,4.85,4.93122
CVX,2023-03-28,4.92987,5.11933,4.8581,5.02686
CVX,2023-03-29,5.02911,5.46667,5.02911,5.43123
CVX,2023-03-30,5.43393,5.49448,5.2617,5.31079
CVX,2023-03-31,5.30953,5.50693,5.26663,5.32887
CVX,2023-04-01,5.32852,5.36558,5.10342,5.132
CVX,2023-04-02,5.1338,5.24112,5.02131,5.05568
CVX,2023-04-03,5.05263,5.16305,4.91777,5.0073
CVX,2023-04-04,5.00905,5.37572,5.0077,5.32686
CVX,2023-04-05,5.32431,5.47019,5.24473,5.37954
CVX,2023-04-06,5.38138,5.43353,5.21908,5.30876
CVX,2023-04-07,5.2924,5.32441,5.17706,5.21566
CVX,2023-04-08,5.21671,5.28439,5.17874,5.19328
CVX,2023-04-09,5.19483,5.36516,5.1654,5.36159
CVX,2023-04-10,5.36135,5.45167,5.26288,5.40898
CVX,2023-04-11,5.41374,5.60821,5.40823,5.46601
CVX,2023-04-12,5.46095,5.53333,5.32059,5.52521
CVX,2023-04-13,5.51454,5.91464,5.48268,5.82088
CVX,2023-04-14,5.7998,6.21377,5.79951,6.00648
CVX,2023-04-15,6.0065,6.05386,5.92777,5.99019
CVX,2023-04-16,5.98863,6.13763,5.88502,6.12906
CVX,2023-04-17,6.1184,6.14354,5.93221,6.1062
CVX,2023-04-18,6.08339,6.38575,5.96702,6.21416
CVX,2023-04-19,6.21766,6.26279,5.64678,5.77599
CVX,2023-04-20,5.78341,5.79044,5.35903,5.47365
CVX,2023-04-21,5.46448,5.59336,5.17556,5.19523
CVX,2023-04-22,5.19428,5.41846,5.1831,5.38634
CVX,2023-04-23,5.41829,5.43857,5.25736,5.34307
CVX,2023-04-24,5.34297,5.44433,5.21119,5.27071
CVX,2023-04-25,5.26506,5.38979,5.18434,5.38614
CVX,2023-04-26,5.38904,5.5643,5.06901,5.26698
