ticker,date,open,high,low,close
ENS,2022-08-13,15.6432,16.1877,15.3755,15.4756
ENS,2022-08-14,15.4719,15.9626,14.3721,14.5152
ENS,2022-08-15,14.5188,15.1573,14.0712,14.5318
ENS,2022-08-16,14.5378,15.4866,14.2718,15.1263
ENS,2022-08-17,15.1312,16.0289,14.5735,15.8328
ENS,2022-08-18,15.8333,16.2394,14.4507,14.7536
ENS,2022-08-19,14.7503,14.8048,12.223,12.6062
ENS,2022-08-20,12.6206,13.4678,12.1452,12.5637
ENS,2022-08-21,12.5653,13.509,12.5088,13.3109
ENS,2022-08-22,13.292,13.4539,12.4167,13.2006
ENS,2022-08-23,13.2004,13.8819,12.793,13.4992
ENS,2022-08-24,13.5048,14.4808,13.0858,14.1666
ENS,2022-08-25,14.1718,14.1963,13.3403,13.6535
ENS,2022-08-26,13.664,13.6936,12.2582,12.4499
ENS,2022-08-27,12.4517,12.4871,11.7585,11.761
ENS,2022-08-28,11.754,12.1445,11.648,11.7428
ENS,2022-08-29,11.7333,12.5385,11.1901,12.5024
ENS,2022-08-30,12.5037,12.7643,11.7771,12.1901
ENS,2022-08-31,12.1928,12.7962,12.1353,12.6508
ENS,2022-09-01,12.6604,13.4159,12.3466,13.2298
ENS,2022-09-02,13.2292,14.0645,13.0497,13.7701
ENS,2022-09-03,13.7706,14.1767,13.5408,13.9029
ENS,2022-09-04,13.9013,14.0488,13.4165,13.4999
ENS,2022-09-05,13.499,14.4578,13.1337,14.2072
ENS,2022-09-06,14.2101,15.3898,13.9476,14.2484
ENS,2022-09-07,14.2509,15.038,13.1647,15.012
ENS,2022-09-08,15.0129,15.8704,14.4503,15.8607
ENS,2022-09-09,15.8534,16.4814,15.2744,15.4028
ENS,2022-09-10,15.4025,16.2329,15.0491,15.4109
ENS,2022-09-11,15.4346,15.973,15.1411,15.5046
ENS,2022-09-12,15.5208,16.2486,14.5608,15.0807
ENS,2022-09-13,15.0721,15.1625,13.9302,14.6231
ENS,2022-09-14,14.617,15.2735,14.0707,14.7204
ENS,2022-09-15,14.713,14.7876,13.7495,14.3548
ENS,2022-09-16,14.3613,15.1924,13.9583,14.5868
ENS,2022-09-17,14.6003,14.7817,13.8427,14.5178
ENS,2022-09-18,14.5177,14.6003,12.0145,12.8662
ENS,2022-09-19,12.8662,14.1299,12.416,13.7184
ENS,2022-09-20,13.7212,13.9018,13.1249,13.408
ENS,2022-09-21,13.3896,14.4133,13.2313,13.3473
ENS,2022-09-22,13.3477,14.2598,13.1742,13.7556
ENS,2022-09-23,13.7612,14.4306,13.3259,14.1479
ENS,2022-09-24,14.1569,14.249,13.627,13.6485
ENS,2022-09-25,13.6465,14.5493,13.4774,13.6322
ENS,2022-09-26,13.6273,14.9708,13.5129,14.7474
ENS,2022-09-27,14.7476,15.8758,14.6178,15.0839
ENS,2022-09-28,15.0812,16.4399,14.1181,15.8992
ENS,2022-09-29,15.8998,16.2824,15.1527,15.7483
ENS,2022-09-30,15.7611,16.583,15.2241,15.8633
ENS,2022-10-01,15.8579,16.0939,14.7171,14.8681
ENS,2022-10-02,14.8662,15.2214,14.4441,14.6239
ENS,2022-10-03,14.6243,15.6387,14.0254,15.3416
ENS,2022-10-04,15.3419,16.463,15.2098,16.0461
ENS,2022-10-05,16.0466,17.3407,15.4782,17.0612
ENS,2022-10-06,17.0605,17.8293,16.9707,16.9862
ENS,2022-10-07,16.9945,17.7407,16.7376,17.073
ENS,2022-10-08,17.0708,17.741,16.8737,17.3807
ENS,2022-10-09,17.3806,17.7744,17.0467,17.6427
ENS,2022-10-10,17.6427,18.2361,16.4201,16.4674
ENS,2022-10-11,16.4653,16.9915,15.932,16.7968
ENS,2022-10-12,16.7924,17.48,16.4073,17.2364
ENS,2022-10-13,17.2371,20.0373,16.0101,19.5046
ENS,2022-10-14,19.5405,20.3503,19.0593,19.115
ENS,2022-10-15,19.153,19.9144,18.8677,19.2824
ENS,2022-10-16,19.2836,20.2068,19.1283,19.5714
ENS,2022-10-17,19.5704,20.1111,18.8487,19.2217
ENS,2022-10-18,19.2152,19.4437,18.5979,19.2615
ENS,2022-10-19,19.2577,19.2852,18.3447,18.4786
ENS,2022-10-20,18.4659,18.7484,17.1945,17.447
ENS,2022-10-21,17.4459,17.4883,16.3022,16.9801
ENS,2022-10-22,16.9767,17.4081,16.4435,16.6766
ENS,2022-10-23,16.6784,17.1305,16.116,16.9148
ENS,2022-10-24,16.9226,17.5819,16.7272,17.0548
ENS,2022-10-25,17.057,17.997,16.6286,17.6462
ENS,2022-10-26,17.6455,18.7258,17.4152,18.1562
ENS,2022-10-27,18.1503,18.4982,17.1452,17.3829
ENS,2022-10-28,17.3809,17.4615,16.4428,17.171
ENS,2022-10-29,17.1711,19.3144,16.9457,17.8254
ENS,2022-10-30,17.8228,18.3737,16.8971,17.191
ENS,2022-10-31,17.1809,17.4483,16.6967,16.9567
ENS,2022-11-01,16.9569,17.1697,16.0392,16.0573
ENS,2022-11-02,16.0628,16.7141,15.4817,15.9327
ENS,2022-11-03,15.9568,17.5929,15.934,16.4777
ENS,2022-11-04,16.4722,17.9139,16.3717,17.7977
ENS,2022-11-05,17.8071,18.4245,17.4707,18.0332
ENS,2022-11-06,18.0333,18.4826,16.9328,17.0021
ENS,2022-11-07,16.9742,17.0329,15.9097,16.1232
ENS,2022-11-08,16.124,16.4795,12.0132,13.1898
ENS,2022-11-09,13.1871,13.7015,10.2107,10.5722
ENS,2022-11-10,10.5094,14.1893,10.3928,13.2166
ENS,2022-11-11,13.1965,14.9044,11.8374,12.3816
ENS,2022-11-12,12.3727,12.6449,11.5229,12.2517
ENS,2022-11-13,12.2513,12.746,11.948,12.114
ENS,2022-11-14,12.0635,13.4113,11.5158,12.852
ENS,2022-11-15,12.8506,13.6995,12.6831,13.1806
ENS,2022-11-16,13.1315,13.4925,12.5987,12.7507
ENS,2022-11-17,12.739,12.9865,12.3738,12.8802
ENS,2022-11-18,12.8813,13.1586,12.6694,12.9893
ENS,2022-11-19,12.9873,13.5836,12.8858,13.3848
ENS,2022-11-20,13.3848,13.4166,12.0788,12.17
ENS,2022-11-21,12.1659,12.3254,11.591,11.9654
ENS,2022-11-22,11.9641,12.4338,11.652,12.2703
ENS,2022-11-23,12.2654,13.3232,12.253,13.2814
ENS,2022-11-24,13.2852,13.5493,12.9926,13.1724
ENS,2022-11-25,13.1822,13.2538,12.8041,13.0258
ENS,2022-11-26,13.0277,13.3828,12.8671,12.9391
ENS,2022-11-27,12.9329,13.985,12.9329,13.8508
ENS,2022-11-28,13.8383,13.8383,12.5476,12.9178
ENS,2022-11-29,12.9338,13.6812,12.7637,13.4666
ENS,2022-11-30,13.4646,14.3652,13.4384,14.1974
ENS,2022-12-01,14.199,14.2735,13.7652,14.0976
ENS,2022-12-02,14.1053,14.1646,13.6837,14.0729
ENS,2022-12-03,14.0788,14.3042,13.8554,13.9959
ENS,2022-12-04,13.9942,14.3123,13.8514,14.025
ENS,2022-12-05,14.0131,14.6372,13.7489,13.8671
ENS,2022-12-06,13.8618,14.1448,13.4507,13.5655
ENS,2022-12-07,13.5734,13.8628,13.1786,13.3252
ENS,2022-12-08,13.3188,13.7146,13.2193,13.6601
ENS,2022-12-09,13.6632,13.9849,13.4779,13.5334
ENS,2022-12-10,13.5337,13.8799,13.5087,13.7192
ENS,2022-12-11,13.7208,13.8805,13.3605,13.428
ENS,2022-12-12,13.4178,13.4736,12.8001,13.3007
ENS,2022-12-13,13.3059,13.765,12.9117,13.3332
ENS,2022-12-14,13.3379,13.6428,13.1631,13.3728
ENS,2022-12-15,13.3717,13.3833,12.808,12.8387
ENS,2022-12-16,12.8408,13.1506,11.7195,11.7284
ENS,2022-12-17,11.7278,11.8032,11.0835,11.5444
ENS,2022-12-18,11.5521,11.8105,11.4763,11.6363
ENS,2022-12-19,11.6266,11.777,10.4075,10.735
ENS,2022-12-20,10.7685,11.4498,10.7079,11.3594
ENS,2022-12-21,11.3537,11.4307,11.1172,11.2086
ENS,2022-12-22,11.2015,11.3822,10.7851,11.1088
ENS,2022-12-23,11.1083,11.3108,10.885,10.9298
ENS,2022-12-24,10.9301,11.0077,10.7516,10.8836
ENS,2022-12-25,10.8869,11.1409,10.7323,11.0165
ENS,2022-12-26,11.0235,11.3509,11.0181,11.1746
ENS,2022-12-27,11.1921,11.4376,11.0576,11.1505
ENS,2022-12-28,11.1641,11.2675,10.6969,10.9283
ENS,2022-12-29,10.954,11.1952,10.5449,10.6833
ENS,2022-12-30,10.6967,10.8615,10.5054,10.6088
ENS,2022-12-31,10.6365,10.9146,10.4853,10.7632
ENS,2023-01-01,10.7564,10.8518,10.6365,10.8381
ENS,2023-01-02,10.8244,11.3799,10.6817,11.2379
ENS,2023-01-03,11.251,11.3945,11.067,11.1493
ENS,2023-01-04,11.1596,11.9198,11.1596,11.6451
ENS,2023-01-05,11.647,11.876,11.3082,11.3368
ENS,2023-01-06,11.3492,11.5301,10.9945,11.5091
ENS,2023-01-07,11.5161,11.6366,11.3611,11.5334
ENS,2023-01-08,11.5414,11.8899,11.3474,11.8711
ENS,2023-01-09,11.8866,12.8203,11.8866,12.2098
ENS,2023-01-10,12.2139,12.498,11.887,12.2619
ENS,2023-01-11,12.2752,12.4933,11.7415,12.4746
ENS,2023-01-12,12.4722,12.8719,12.0461,12.6641
ENS,2023-01-13,12.6613,13.4409,12.5579,13.1
ENS,2023-01-14,13.2412,14.4427,13.2211,13.9507
ENS,2023-01-15,13.9507,14.3146,13.2913,14.1541
ENS,2023-01-16,14.1643,15.3902,13.641,14.8103
ENS,2023-01-17,14.8103,14.9013,14.2418,14.2716
ENS,2023-01-18,14.2916,14.7197,13.2489,13.6593
ENS,2023-01-19,13.6392,14.0896,13.3588,13.9894
ENS,2023-01-20,13.9994,15.063,13.9401,14.8925
ENS,2023-01-21,14.8927,15.4633,14.7135,14.803
ENS,2023-01-22,14.7922,15.2423,14.0924,14.3527
ENS,2023-01-23,14.3527,15.3318,14.3327,14.9022
ENS,2023-01-24,14.9122,15.2221,13.6422,13.8904
ENS,2023-01-25,13.8704,15.0527,13.452,14.6924
ENS,2023-01-26,14.6824,15.532,14.6725,15.1317
ENS,2023-01-27,15.1514,17.0524,14.8034,16.6271
ENS,2023-01-28,16.6663,16.9341,15.8528,15.9432
ENS,2023-01-29,15.9532,16.4626,15.5737,16.0011
ENS,2023-01-30,16.0905,16.2508,14.8912,15.7111
ENS,2023-01-31,15.7311,16.5197,15.6514,15.9314
ENS,2023-02-01,15.9314,16.3508,14.96,16.331
ENS,2023-02-02,16.321,17.3016,16.2013,16.4431
ENS,2023-02-03,16.4233,16.5113,15.7,16.4412
ENS,2023-02-04,16.4113,16.871,15.9718,16.1215
ENS,2023-02-05,16.1113,16.1715,14.9239,15.2738
ENS,2023-02-06,15.2538,15.4138,14.6228,15.1406
ENS,2023-02-07,15.1306,16.1097,14.6312,16.0111
ENS,2023-02-08,16.001,16.2008,15.172,15.3311
ENS,2023-02-09,15.2309,15.5098,13.6734,13.7914
ENS,2023-02-10,13.8212,14.1534,13.6631,13.8821
ENS,2023-02-11,13.8921,14.5316,13.7916,14.4113
ENS,2023-02-12,14.4229,14.6618,13.8521,14.1414
ENS,2023-02-13,14.1549,14.2504,13.3393,13.7075
ENS,2023-02-14,13.6975,14.6357,13.6107,14.4556
ENS,2023-02-15,14.4661,15.4122,14.2954,15.2627
ENS,2023-02-16,15.2928,16.4031,14.6815,14.6947
ENS,2023-02-17,14.685,15.7014,14.4116,15.4414
ENS,2023-02-18,15.4615,16.4933,15.193,16.1427
ENS,2023-02-19,16.1426,16.9532,15.6322,16.7038
ENS,2023-02-20,16.6838,18.1436,16.3449,17.6307
ENS,2023-02-21,17.6407,17.7821,16.0732,16.2929
ENS,2023-02-22,16.2729,16.4723,15.612,16.2205
ENS,2023-02-23,16.2298,16.7625,16.013,16.2519
ENS,2023-02-24,16.2624,16.893,15.4405,15.6297
ENS,2023-02-25,15.6398,15.7705,14.4815,14.921
ENS,2023-02-26,14.911,16.3015,14.8809,16.1413
ENS,2023-02-27,16.1508,16.8205,15.9014,16.291
ENS,2023-02-28,16.331,16.4397,15.0512,15.243
ENS,2023-03-01,15.2331,16.2415,15.1721,15.9921
ENS,2023-03-02,16.0425,16.2389,15.2131,15.6365
ENS,2023-03-03,15.6329,15.6562,13.9503,14.191
ENS,2023-03-04,14.1813,14.3509,13.6107,13.841
ENS,2023-03-05,13.9211,14.2706,13.7614,13.8815
ENS,2023-03-06,13.8817,14.07,13.5226,13.8292
ENS,2023-03-07,13.8285,14.21,13.338,13.6105
ENS,2023-03-08,13.6294,13.9101,12.6978,12.7039
ENS,2023-03-09,12.7647,13.3255,11.8826,12.0324
ENS,2023-03-10,12.0397,12.5214,11.525,12.4382
ENS,2023-03-11,12.4382,12.9508,11.5831,12.0493
ENS,2023-03-12,12.0483,12.9857,11.9432,12.9027
ENS,2023-03-13,12.9097,13.6658,12.3834,13.333
ENS,2023-03-14,13.3329,14.6025,12.8112,13.9071
ENS,2023-03-15,13.9091,14.2821,12.2701,12.5811
ENS,2023-03-16,12.6123,14.1982,12.3229,13.5936
ENS,2023-03-17,13.6034,14.9612,13.3492,14.6637
ENS,2023-03-18,14.7423,15.1285,14.1179,14.3568
ENS,2023-03-19,14.3327,14.8419,14.0787,14.5929
ENS,2023-03-20,14.5939,14.8027,13.5287,13.6798
ENS,2023-03-21,13.6697,14.4503,13.3398,14.115
ENS,2023-03-22,14.155,14.3872,13.2091,13.5468
ENS,2023-03-23,13.537,14.1783,13.5078,13.889
ENS,2023-03-24,13.8963,14.1341,13.1665,13.3528
ENS,2023-03-25,13.3516,13.5026,12.8983,13.1302
ENS,2023-03-26,13.1139,13.419,13.0609,13.2181
ENS,2023-03-27,13.2219,13.3798,12.3355,12.6045
ENS,2023-03-28,12.6259,13.2936,12.5544,13.045
ENS,2023-03-29,13.0651,13.6035,13.0435,13.5424
ENS,2023-03-30,13.5426,13.8028,13.123,13.2937
ENS,2023-03-31,13.3037,13.5826,13.0938,13.428
ENS,2023-04-01,13.4422,13.6007,13.2942,13.4977
ENS,2023-04-02,13.4994,13.6658,13.0521,13.1628
ENS,2023-04-03,13.1682,13.3671,12.713,12.9646
ENS,2023-04-04,12.9751,13.5857,12.9557,13.4969
ENS,2023-04-05,13.4967,13.854,13.1737,13.3348
ENS,2023-04-06,13.3141,13.4227,13.0746,13.1546
ENS,2023-04-07,13.1547,13.223,12.8483,12.9696
ENS,2023-04-08,12.9697,13.1001,12.817,12.8622
ENS,2023-04-09,12.868,12.9867,12.6089,12.971
ENS,2023-04-10,12.9719,13.184,12.8115,13.1163
ENS,2023-04-11,13.1368,13.388,13.1036,13.2031
ENS,2023-04-12,13.2131,13.4516,12.7326,13.3504
ENS,2023-04-13,13.3604,13.7565,13.273,13.6431
ENS,2023-04-14,13.643,14.4144,13.6334,14.0218
ENS,2023-04-15,14.0016,14.143,13.803,13.8925
ENS,2023-04-16,13.8879,15.4129,13.7592,14.7599
ENS,2023-04-17,14.75,14.75,13.9217,14.1884
ENS,2023-04-18,14.1984,14.7563,13.9361,14.3727
ENS,2023-04-19,14.3826,14.4959,12.9361,13.3373
ENS,2023-04-20,13.3472,13.414,12.6615,12.891
ENS,2023-04-21,12.8909,13.0596,12.0077,12.0989
ENS,2023-04-22,12.0987,12.2701,11.6672,12.2511
ENS,2023-04-23,12.268,12.3302,11.7709,11.9662
ENS,2023-04-24,11.9572,12.202,11.8249,12.092
ENS,2023-04-25,12.0863,12.2442,11.6362,12.2183
ENS,2023-04-26,12.2577,12.8227,11.3123,11.9239
