ticker,date,open,high,low,close
ETC,2016-09-23,1.26,1.29,1.22,1.24
ETC,2016-09-24,1.24,1.25,1.23,1.25
ETC,2016-09-25,1.25,1.26,1.21,1.21
ETC,2016-09-26,1.21,1.22,1.2,1.2
ETC,2016-09-27,1.2,1.21,1.16,1.19
ETC,2016-09-28,1.19,1.27,1.19,1.24
ETC,2016-09-29,1.24,1.28,1.22,1.28
ETC,2016-09-30,1.28,1.3,1.24,1.26
ETC,2016-10-01,1.26,1.26,1.18,1.18
ETC,2016-10-02,1.18,1.22,1.18,1.2
ETC,2016-10-03,1.2,1.22,1.17,1.19
ETC,2016-10-04,1.19,1.19,1.15,1.15
ETC,2016-10-05,1.15,1.24,1.15,1.19
ETC,2016-10-06,1.19,1.19,1.16,1.17
ETC,2016-10-07,1.17,1.19,1.16,1.16
ETC,2016-10-08,1.16,1.19,1.16,1.19
ETC,2016-10-09,1.19,1.19,1.17,1.17
ETC,2016-10-10,1.17,1.17,1.15,1.16
ETC,2016-10-11,1.16,1.17,1.09,1.1
ETC,2016-10-12,1.1,1.1,0.9903,1.03
ETC,2016-10-13,1.03,1.04,0.9557,1.01
ETC,2016-10-14,1.01,1.01,0.9733,0.9895
ETC,2016-10-15,0.9895,0.9998,0.9879,0.9915
ETC,2016-10-16,0.9915,1.23,0.9812,1.16
ETC,2016-10-17,1.16,1.21,1.06,1.08
ETC,2016-10-18,1.08,1.08,1.0,1.04
ETC,2016-10-19,1.04,1.08,1.03,1.05
ETC,2016-10-20,1.05,1.06,1.04,1.04
ETC,2016-10-21,1.04,1.05,1.0,1.03
ETC,2016-10-22,1.03,1.07,1.02,1.05
ETC,2016-10-23,1.05,1.06,1.03,1.05
ETC,2016-10-24,1.05,1.06,1.02,1.03
ETC,2016-10-25,1.03,1.05,1.01,1.02
ETC,2016-10-26,1.02,1.04,1.01,1.03
ETC,2016-10-27,1.03,1.04,0.9828,0.9865
ETC,2016-10-28,0.9865,1.0,0.9436,0.9464
ETC,2016-10-29,0.9464,0.9741,0.8707,0.9
ETC,2016-10-30,0.9,0.945,0.87,0.924
ETC,2016-10-31,0.924,0.9299,0.83,0.899
ETC,2016-11-01,0.899,0.9032,0.8704,0.8873
ETC,2016-11-02,0.8873,0.9127,0.8505,0.8505
ETC,2016-11-03,0.8505,0.9196,0.8505,0.9
ETC,2016-11-04,0.9,1.0,0.8955,0.9804
ETC,2016-11-05,0.9804,1.07,0.9591,1.05
ETC,2016-11-06,1.05,1.05,0.9767,0.986
ETC,2016-11-07,0.986,1.01,0.9301,0.9362
ETC,2016-11-08,0.9362,0.9579,0.9252,0.9344
ETC,2016-11-09,0.9344,0.9403,0.9084,0.9136
ETC,2016-11-10,0.9136,0.9591,0.9,0.9226
ETC,2016-11-11,0.9226,0.9397,0.9,0.9119
ETC,2016-11-12,0.9119,0.9393,0.9119,0.9199
ETC,2016-11-13,0.9199,0.9215,0.9005,0.9049
ETC,2016-11-14,0.9049,0.9105,0.89,0.896
ETC,2016-11-15,0.896,0.9323,0.885,0.9257
ETC,2016-11-16,0.9257,0.9333,0.9003,0.9083
ETC,2016-11-17,0.9083,0.9113,0.8867,0.8899
ETC,2016-11-18,0.8899,0.8988,0.8703,0.8703
ETC,2016-11-19,0.8703,0.8759,0.8553,0.8628
ETC,2016-11-20,0.8628,0.8784,0.8528,0.853
ETC,2016-11-21,0.853,0.8605,0.8419,0.8419
ETC,2016-11-22,0.8419,0.8617,0.8375,0.8375
ETC,2016-11-23,0.8375,0.8449,0.8078,0.8114
ETC,2016-11-24,0.8114,0.8181,0.7286,0.7719
ETC,2016-11-25,0.7719,0.8622,0.7642,0.8333
ETC,2016-11-26,0.8333,0.8647,0.78,0.7821
ETC,2016-11-27,0.7821,0.8237,0.7703,0.7738
ETC,2016-11-28,0.7738,0.785,0.7519,0.7537
ETC,2016-11-29,0.7537,0.78,0.71,0.7435
ETC,2016-11-30,0.7435,0.7546,0.7139,0.7447
ETC,2016-12-01,0.7447,0.7891,0.7427,0.7664
ETC,2016-12-02,0.7664,0.8121,0.7333,0.7982
ETC,2016-12-03,0.7982,0.8037,0.7652,0.7689
ETC,2016-12-04,0.7689,0.7859,0.7368,0.7577
ETC,2016-12-05,0.7577,0.82,0.7495,0.82
ETC,2016-12-06,0.82,0.85,0.7378,0.7742
ETC,2016-12-07,0.7742,0.838,0.7567,0.8276
ETC,2016-12-08,0.8276,0.89,0.777,0.8177
ETC,2016-12-09,0.8177,0.8404,0.7998,0.814
ETC,2016-12-10,0.814,0.87,0.807,0.8428
ETC,2016-12-11,0.8428,0.9572,0.8428,0.9328
ETC,2016-12-12,0.9328,0.9564,0.8911,0.9119
ETC,2016-12-13,0.9119,1.0,0.9011,0.9775
ETC,2016-12-14,0.9775,0.999,0.9606,0.9885
ETC,2016-12-15,0.9885,1.1,0.9742,1.08
ETC,2016-12-16,1.08,1.09,1.01,1.07
ETC,2016-12-17,1.07,1.07,0.9749,0.9978
ETC,2016-12-18,0.9978,1.07,0.9978,1.05
ETC,2016-12-19,1.05,1.19,1.05,1.19
ETC,2016-12-20,1.19,1.21,1.14,1.14
ETC,2016-12-21,1.14,1.17,1.11,1.13
ETC,2016-12-22,1.13,1.16,1.07,1.1
ETC,2016-12-23,1.1,1.11,1.02,1.06
ETC,2016-12-24,1.06,1.14,1.03,1.1
ETC,2016-12-25,1.1,1.12,1.06,1.06
ETC,2016-12-26,1.06,1.08,1.03,1.03
ETC,2016-12-27,1.03,1.1,1.03,1.05
ETC,2016-12-28,1.05,1.13,1.04,1.12
ETC,2016-12-29,1.12,1.5,1.1,1.4
ETC,2016-12-30,1.4,1.65,1.4,1.51
ETC,2016-12-31,1.51,1.57,1.33,1.45
ETC,2017-01-01,1.45,1.5,1.33,1.4
ETC,2017-01-02,1.4,1.45,1.35,1.43
ETC,2017-01-03,1.43,1.57,1.4,1.48
ETC,2017-01-04,1.48,1.76,1.43,1.74
ETC,2017-01-05,1.74,1.85,1.4,1.59
ETC,2017-01-06,1.59,1.64,1.41,1.51
ETC,2017-01-07,1.51,1.52,1.26,1.43
ETC,2017-01-08,1.43,1.49,1.42,1.44
ETC,2017-01-09,1.44,1.47,1.39,1.39
ETC,2017-01-10,1.39,1.45,1.39,1.43
ETC,2017-01-11,1.43,1.44,1.16,1.28
ETC,2017-01-12,1.28,1.28,1.14,1.24
ETC,2017-01-13,1.24,1.27,1.17,1.22
ETC,2017-01-14,1.22,1.24,1.2,1.22
ETC,2017-01-15,1.22,1.22,1.17,1.2
ETC,2017-01-16,1.2,1.2,1.18,1.19
ETC,2017-01-17,1.19,1.24,1.17,1.21
ETC,2017-01-18,1.21,1.23,1.18,1.21
ETC,2017-01-19,1.21,1.22,1.16,1.17
ETC,2017-01-20,1.17,1.4,1.15,1.34
ETC,2017-01-21,1.34,1.45,1.25,1.42
ETC,2017-01-22,1.42,1.47,1.33,1.37
ETC,2017-01-23,1.37,1.4,1.37,1.4
ETC,2017-01-24,1.4,1.4,1.36,1.37
ETC,2017-01-25,1.37,1.38,1.1,1.28
ETC,2017-01-26,1.28,1.36,1.28,1.33
ETC,2017-01-27,1.33,1.35,1.27,1.28
ETC,2017-01-28,1.28,1.31,1.28,1.31
ETC,2017-01-29,1.31,1.31,1.29,1.29
ETC,2017-01-30,1.29,1.34,1.29,1.34
ETC,2017-01-31,1.34,1.37,1.33,1.36
ETC,2017-02-01,1.36,1.39,1.34,1.35
ETC,2017-02-02,1.35,1.37,1.34,1.36
ETC,2017-02-03,1.36,1.37,1.31,1.33
ETC,2017-02-04,1.33,1.39,1.33,1.38
ETC,2017-02-05,1.38,1.38,1.34,1.37
ETC,2017-02-06,1.37,1.48,1.37,1.45
ETC,2017-02-07,1.45,1.51,1.42,1.46
ETC,2017-02-08,1.46,1.49,1.4,1.43
ETC,2017-02-09,1.43,1.5,1.2,1.28
ETC,2017-02-10,1.28,1.4,1.22,1.26
ETC,2017-02-11,1.26,1.3,1.23,1.23
ETC,2017-02-12,1.23,1.24,1.21,1.22
ETC,2017-02-13,1.22,1.23,1.15,1.19
ETC,2017-02-14,1.19,1.26,1.19,1.25
ETC,2017-02-15,1.25,1.28,1.25,1.26
ETC,2017-02-16,1.26,1.27,1.23,1.23
ETC,2017-02-17,1.23,1.26,1.23,1.23
ETC,2017-02-18,1.23,1.25,1.2,1.22
ETC,2017-02-19,1.22,1.24,1.22,1.22
ETC,2017-02-20,1.22,1.24,1.22,1.22
ETC,2017-02-21,1.22,1.26,1.21,1.26
ETC,2017-02-22,1.26,1.39,1.22,1.22
ETC,2017-02-23,1.22,1.24,1.2,1.22
ETC,2017-02-24,1.22,1.25,1.2,1.21
ETC,2017-02-25,1.21,1.22,1.18,1.21
ETC,2017-02-26,1.21,1.24,1.18,1.24
ETC,2017-02-27,1.24,1.26,1.22,1.24
ETC,2017-02-28,1.24,1.26,1.21,1.23
ETC,2017-03-01,1.23,1.43,1.22,1.39
ETC,2017-03-02,1.39,1.4,1.33,1.37
ETC,2017-03-03,1.37,1.44,1.32,1.44
ETC,2017-03-04,1.44,1.46,1.39,1.43
ETC,2017-03-05,1.43,1.44,1.35,1.37
ETC,2017-03-06,1.37,1.44,1.37,1.44
ETC,2017-03-07,1.44,1.44,1.34,1.38
ETC,2017-03-08,1.38,1.38,1.28,1.28
ETC,2017-03-09,1.28,1.34,1.25,1.32
ETC,2017-03-10,1.32,1.39,1.21,1.27
ETC,2017-03-11,1.27,1.38,1.27,1.38
