ticker,date,open,high,low,close
MINA,2021-11-21,4.624,4.821,4.393,4.466
MINA,2021-11-22,4.466,4.69,4.296,4.379
MINA,2021-11-23,4.379,4.734,4.373,4.487
MINA,2021-11-24,4.51,5.24,4.4,4.97
MINA,2021-11-25,4.97,5.49,4.86,4.99
MINA,2021-11-26,5.0,5.06,4.38,4.58
MINA,2021-11-27,4.58,5.22,4.56,4.7
MINA,2021-11-28,4.7,4.76,4.45,4.70549
MINA,2021-11-29,4.67666,4.91,4.67,4.81
MINA,2021-11-30,4.81,4.85,4.56,4.58
MINA,2021-12-01,4.58,4.69,4.54,4.55
MINA,2021-12-02,4.56,4.57,4.31,4.4
MINA,2021-12-03,4.4,4.46,4.15,4.23
MINA,2021-12-04,4.23,4.26,3.45,3.82
MINA,2021-12-05,3.82,3.89,3.41,3.48
MINA,2021-12-06,3.48,3.99,3.24,3.86
MINA,2021-12-07,3.86,4.16,3.71,3.81
MINA,2021-12-08,3.82,4.0,3.68,3.93
MINA,2021-12-09,3.94,3.97,3.53,3.62
MINA,2021-12-10,3.63,3.76,3.47,3.56
MINA,2021-12-11,3.53,3.63,3.39,3.55
MINA,2021-12-12,3.55,3.77,3.54,3.67
MINA,2021-12-13,3.67,3.67,3.17,3.25831
MINA,2021-12-14,3.26231,3.32,3.09,3.21
MINA,2021-12-15,3.22,3.71723,3.03752,3.52812
MINA,2021-12-16,3.52411,3.63818,3.31099,3.349
MINA,2021-12-17,3.349,3.35667,3.09293,3.19928
MINA,2021-12-18,3.20128,3.33934,3.11825,3.22929
MINA,2021-12-19,3.22461,3.32333,3.15726,3.19228
MINA,2021-12-20,3.1936,3.23997,2.95189,3.09093
MINA,2021-12-21,3.08323,3.26931,3.08323,3.2463
MINA,2021-12-22,3.24597,3.4964,3.21997,3.37835
MINA,2021-12-23,3.37835,3.76951,3.25965,3.73249
MINA,2021-12-24,3.73849,3.74187,3.57414,3.62617
MINA,2021-12-25,3.63181,3.68984,3.52776,3.6028
MINA,2021-12-26,3.60344,3.86493,3.45673,3.8029
MINA,2021-12-27,3.80052,4.22027,3.77689,3.88917
MINA,2021-12-28,3.89417,3.91617,3.38934,3.5007
MINA,2021-12-29,3.5007,3.72474,3.30733,3.39568
MINA,2021-12-30,3.39034,3.88178,3.29833,3.57271
MINA,2021-12-31,3.58372,3.69937,3.47135,3.55436
MINA,2022-01-01,3.54235,3.73375,3.53235,3.70374
MINA,2022-01-02,3.70637,3.84877,3.60236,3.73475
MINA,2022-01-03,3.72875,3.77776,3.49565,3.55436
MINA,2022-01-04,3.55164,3.88961,3.476,3.744
MINA,2022-01-05,3.74188,4.248,3.42066,3.66027
MINA,2022-01-06,3.669,4.079,3.51565,3.69363
MINA,2022-01-07,3.69463,3.71863,3.31334,3.35766
MINA,2022-01-08,3.36366,3.52965,3.16237,3.296
MINA,2022-01-09,3.296,3.487,3.165,3.384
MINA,2022-01-10,3.386,3.402,2.9927,3.178
MINA,2022-01-11,3.175,3.57436,3.134,3.46235
MINA,2022-01-12,3.461,3.70074,3.44034,3.58944
MINA,2022-01-13,3.59044,3.65182,3.27231,3.29232
MINA,2022-01-14,3.28932,3.57143,3.2483,3.48905
MINA,2022-01-15,3.49505,3.63145,3.42037,3.50475
MINA,2022-01-16,3.50975,3.57643,3.45773,3.5134
MINA,2022-01-17,3.51906,3.51906,3.31099,3.41737
MINA,2022-01-18,3.41737,3.63409,3.36334,3.4994
MINA,2022-01-19,3.49305,3.68647,3.38235,3.42103
MINA,2022-01-20,3.41903,3.64773,3.34133,3.38134
MINA,2022-01-21,3.37567,3.43569,2.85057,2.90587
MINA,2022-01-22,2.91158,3.0116,2.21244,2.3387
MINA,2022-01-23,2.3377,2.56477,2.24345,2.37648
MINA,2022-01-24,2.38048,2.46725,2.06841,2.29546
MINA,2022-01-25,2.29869,2.38672,2.20266,2.29415
MINA,2022-01-26,2.29638,2.54927,2.25635,2.29338
MINA,2022-01-27,2.29638,2.37095,2.17309,2.25012
MINA,2022-01-28,2.2449,2.3467,2.16265,2.28569
MINA,2022-01-29,2.29146,2.37971,2.25245,2.3317
MINA,2022-01-30,2.3307,2.40972,2.21589,2.26468
MINA,2022-01-31,2.26491,2.39444,2.18988,2.38219
MINA,2022-02-01,2.37971,2.67234,2.35841,2.6676
MINA,2022-02-02,2.6616,2.79167,2.42897,2.47498
MINA,2022-02-03,2.47798,2.60004,2.36318,2.44522
MINA,2022-02-04,2.44322,2.71736,2.43497,2.68014
MINA,2022-02-05,2.67614,3.04783,2.65913,2.90574
MINA,2022-02-06,2.90874,3.18991,2.87572,2.95118
MINA,2022-02-07,2.95318,3.18987,2.94577,3.12519
MINA,2022-02-08,3.12218,3.1502,2.82726,2.94265
MINA,2022-02-09,2.94165,3.03412,2.88001,2.94924
MINA,2022-02-10,2.94824,2.97408,2.77922,2.82197
MINA,2022-02-11,2.81869,2.82698,2.508,2.51675
MINA,2022-02-12,2.51876,2.65459,2.38019,2.54252
MINA,2022-02-13,2.54753,2.54753,2.36318,2.39444
MINA,2022-02-14,2.38743,2.79167,2.29915,2.64359
MINA,2022-02-15,2.64659,3.01081,2.64032,2.73064
MINA,2022-02-16,2.72964,2.8014,2.5953,2.69134
MINA,2022-02-17,2.69161,2.89574,2.5085,2.59582
MINA,2022-02-18,2.59556,2.64585,2.39744,2.39944
MINA,2022-02-19,2.39844,2.4955,2.34441,2.40344
MINA,2022-02-20,2.40296,2.57629,2.2549,2.49225
MINA,2022-02-21,2.49024,2.57529,2.17709,2.21088
MINA,2022-02-22,2.2071,2.27291,2.10884,2.17809
MINA,2022-02-23,2.18031,2.33517,2.11506,2.15329
MINA,2022-02-24,2.15329,2.15829,1.75488,1.93878
MINA,2022-02-25,1.94078,2.09284,1.93878,2.09084
MINA,2022-02-26,2.09305,2.18809,2.05382,2.05982
MINA,2022-02-27,2.05882,2.13285,1.92896,1.97079
MINA,2022-02-28,1.97579,2.2071,1.92577,2.19188
MINA,2022-03-01,2.19188,2.27491,2.14643,2.16643
MINA,2022-03-02,2.16465,2.20666,2.07942,2.14464
MINA,2022-03-03,2.14164,2.18165,1.9994,2.04241
MINA,2022-03-04,2.04641,2.22344,1.94358,2.02161
MINA,2022-03-05,2.02261,2.11342,1.95439,2.02361
MINA,2022-03-06,2.02361,2.03841,1.93039,1.95859
MINA,2022-03-07,1.95659,1.95659,1.80654,1.84355
MINA,2022-03-08,1.84237,1.90357,1.80518,1.81336
MINA,2022-03-09,1.81336,1.97239,1.81218,1.88938
MINA,2022-03-10,1.89038,1.90838,1.7617,1.79472
MINA,2022-03-11,1.81054,1.83773,1.75135,1.76435
MINA,2022-03-12,1.75835,1.77335,1.70234,1.732
MINA,2022-03-13,1.73335,1.73335,1.62149,1.62833
MINA,2022-03-14,1.62833,1.71834,1.61932,1.65733
MINA,2022-03-15,1.66333,1.71834,1.58532,1.63949
MINA,2022-03-16,1.64233,1.94158,1.61048,1.82455
MINA,2022-03-17,1.82336,2.21689,1.75052,2.10605
MINA,2022-03-18,2.09805,2.38519,2.02301,2.22789
MINA,2022-03-19,2.22911,2.32816,2.15308,2.17287
MINA,2022-03-20,2.16387,2.18809,2.06503,2.16008
MINA,2022-03-21,2.16286,2.18209,2.04182,2.09004
MINA,2022-03-22,2.08783,2.31416,2.07103,2.1921
MINA,2022-03-23,2.1931,2.83885,2.14786,2.62005
MINA,2022-03-24,2.61505,2.7561,2.48699,2.56302
MINA,2022-03-25,2.56302,2.62131,2.42697,2.46799
MINA,2022-03-26,2.46499,2.66233,2.44422,2.57003
MINA,2022-03-27,2.57128,2.7491,2.51626,2.70108
MINA,2022-03-28,2.70181,2.79012,2.6518,2.6748
MINA,2022-03-29,2.67107,2.7431,2.56903,2.57929
MINA,2022-03-30,2.57503,2.71982,2.52126,2.64053
MINA,2022-03-31,2.63879,2.86657,2.56751,2.77956
MINA,2022-04-01,2.77783,2.78884,2.50675,2.74282
MINA,2022-04-02,2.7421,2.81156,2.62205,2.66507
MINA,2022-04-03,2.6648,2.7501,2.57703,2.74882
MINA,2022-04-04,2.74882,3.21997,2.71581,3.08993
MINA,2022-04-05,3.09393,3.53071,2.96389,3.28166
MINA,2022-04-06,3.28466,3.5007,2.9963,3.15031
MINA,2022-04-07,3.15432,3.50035,3.01,3.40134
MINA,2022-04-08,3.40634,3.53735,3.13531,3.33633
MINA,2022-04-09,3.334,3.34834,3.14594,3.17695
