ticker,date,open,high,low,close
ALGO,2019-09-11,0.3655,0.3809,0.3425,0.3489
ALGO,2019-09-12,0.3489,0.3497,0.3093,0.3185
ALGO,2019-09-13,0.3185,0.3453,0.309,0.3193
ALGO,2019-09-14,0.3193,0.3247,0.311,0.324
ALGO,2019-09-15,0.324,0.3398,0.3204,0.3285
ALGO,2019-09-16,0.3285,0.337,0.3148,0.3207
ALGO,2019-09-17,0.3207,0.3344,0.311,0.319
ALGO,2019-09-18,0.319,0.3608,0.3157,0.3406
ALGO,2019-09-19,0.3406,0.3411,0.3068,0.3222
ALGO,2019-09-20,0.3222,0.3295,0.3162,0.3207
ALGO,2019-09-21,0.3207,0.33,0.314,0.3157
ALGO,2019-09-22,0.3157,0.3232,0.2693,0.3005
ALGO,2019-09-23,0.3005,0.3005,0.2674,0.2674
ALGO,2019-09-24,0.2674,0.281,0.1901,0.1929
ALGO,2019-09-25,0.1929,0.22,0.1925,0.205
ALGO,2019-09-26,0.205,0.2149,0.165,0.189
ALGO,2019-09-27,0.189,0.1975,0.177,0.1891
ALGO,2019-09-28,0.1891,0.2079,0.1876,0.2035
ALGO,2019-09-29,0.2035,0.2431,0.1982,0.2247
ALGO,2019-09-30,0.2247,0.26,0.2144,0.25
ALGO,2019-10-01,0.25,0.2664,0.2242,0.234
ALGO,2019-10-02,0.234,0.24,0.2193,0.2335
ALGO,2019-10-03,0.2335,0.2394,0.2203,0.2312
ALGO,2019-10-04,0.2312,0.2398,0.223,0.2286
ALGO,2019-10-05,0.2286,0.2319,0.22,0.224
ALGO,2019-10-06,0.224,0.227,0.2114,0.2118
ALGO,2019-10-07,0.2118,0.2238,0.2054,0.2178
ALGO,2019-10-08,0.2178,0.234,0.2138,0.2277
ALGO,2019-10-09,0.2277,0.2562,0.2274,0.2398
ALGO,2019-10-10,0.2398,0.2695,0.2318,0.252
ALGO,2019-10-11,0.252,0.2755,0.2485,0.2505
ALGO,2019-10-12,0.2505,0.2621,0.2429,0.2562
ALGO,2019-10-13,0.2562,0.2679,0.2455,0.2511
ALGO,2019-10-14,0.2511,0.2686,0.2456,0.2667
ALGO,2019-10-15,0.2667,0.2748,0.245,0.2475
ALGO,2019-10-16,0.2475,0.25,0.2225,0.2289
ALGO,2019-10-17,0.2289,0.24,0.2287,0.2358
ALGO,2019-10-18,0.2358,0.24,0.2184,0.2258
ALGO,2019-10-19,0.2258,0.2298,0.2229,0.2242
ALGO,2019-10-20,0.2242,0.2281,0.2105,0.2245
ALGO,2019-10-21,0.2245,0.2321,0.2216,0.2269
ALGO,2019-10-22,0.2269,0.2289,0.2161,0.2192
ALGO,2019-10-23,0.2192,0.2192,0.1964,0.2006
ALGO,2019-10-24,0.2006,0.2079,0.1995,0.2004
ALGO,2019-10-25,0.2004,0.2203,0.1997,0.213
ALGO,2019-10-26,0.213,0.236,0.2102,0.2172
ALGO,2019-10-27,0.2172,0.237,0.2078,0.2197
ALGO,2019-10-28,0.2197,0.239,0.2197,0.2316
ALGO,2019-10-29,0.2316,0.2356,0.224,0.2267
ALGO,2019-10-30,0.2267,0.2277,0.2066,0.212
ALGO,2019-10-31,0.212,0.2242,0.2089,0.2229
ALGO,2019-11-01,0.2229,0.28,0.2154,0.2613
ALGO,2019-11-02,0.2613,0.2797,0.2489,0.2597
ALGO,2019-11-03,0.2597,0.2789,0.2425,0.265
ALGO,2019-11-04,0.265,0.2709,0.2531,0.2578
ALGO,2019-11-05,0.2578,0.2974,0.2446,0.2856
ALGO,2019-11-06,0.2856,0.3099,0.2771,0.2841
ALGO,2019-11-07,0.2841,0.2854,0.2645,0.2704
ALGO,2019-11-08,0.2704,0.2825,0.2454,0.255
ALGO,2019-11-09,0.255,0.266,0.2505,0.2631
ALGO,2019-11-10,0.2631,0.2741,0.2549,0.2682
ALGO,2019-11-11,0.2682,0.292,0.255,0.2827
ALGO,2019-11-12,0.2827,0.29,0.2651,0.2736
ALGO,2019-11-13,0.2736,0.2967,0.2695,0.2885
ALGO,2019-11-14,0.2885,0.293,0.2722,0.2772
ALGO,2019-11-15,0.2772,0.286,0.261,0.2645
ALGO,2019-11-16,0.2645,0.2749,0.2618,0.272
ALGO,2019-11-17,0.272,0.2789,0.265,0.268
ALGO,2019-11-18,0.268,0.2735,0.2426,0.2488
ALGO,2019-11-19,0.2488,0.2535,0.2311,0.245
ALGO,2019-11-20,0.245,0.263,0.2377,0.2531
ALGO,2019-11-21,0.2531,0.2642,0.2301,0.2459
ALGO,2019-11-22,0.2459,0.2498,0.1997,0.2232
ALGO,2019-11-23,0.2232,0.232,0.2115,0.2295
ALGO,2019-11-24,0.2295,0.2299,0.2006,0.2034
ALGO,2019-11-25,0.2034,0.225,0.19,0.2135
ALGO,2019-11-26,0.2135,0.235,0.2104,0.2259
ALGO,2019-11-27,0.2259,0.2333,0.2091,0.2252
ALGO,2019-11-28,0.2252,0.315,0.2213,0.288
ALGO,2019-11-29,0.288,0.2998,0.2716,0.2768
ALGO,2019-11-30,0.2768,0.2892,0.2605,0.265
ALGO,2019-12-01,0.265,0.2754,0.2425,0.2687
ALGO,2019-12-02,0.2687,0.291,0.2596,0.275
ALGO,2019-12-03,0.275,0.2985,0.2702,0.2881
ALGO,2019-12-04,0.2881,0.2947,0.2638,0.2638
ALGO,2019-12-05,0.2638,0.2681,0.2553,0.2647
ALGO,2019-12-06,0.2647,0.2717,0.2568,0.2696
ALGO,2019-12-07,0.2696,0.2778,0.2621,0.2758
ALGO,2019-12-08,0.2758,0.3048,0.2758,0.2938
ALGO,2019-12-09,0.2938,0.3467,0.2853,0.2942
ALGO,2019-12-10,0.2942,0.2942,0.2646,0.2744
ALGO,2019-12-11,0.2744,0.3048,0.2744,0.2865
ALGO,2019-12-12,0.2865,0.298,0.269,0.277
ALGO,2019-12-13,0.277,0.2771,0.2681,0.2718
ALGO,2019-12-14,0.2718,0.2747,0.249,0.2522
ALGO,2019-12-15,0.2522,0.2681,0.25,0.2673
ALGO,2019-12-16,0.2673,0.2692,0.2342,0.2418
ALGO,2019-12-17,0.2418,0.2428,0.2151,0.2183
ALGO,2019-12-18,0.2183,0.245,0.213,0.2437
ALGO,2019-12-19,0.2437,0.2437,0.2265,0.2286
ALGO,2019-12-20,0.2286,0.2448,0.2208,0.2392
ALGO,2019-12-21,0.2392,0.2421,0.2303,0.241
ALGO,2019-12-22,0.241,0.2534,0.2383,0.2478
ALGO,2019-12-23,0.2478,0.2532,0.2358,0.2404
ALGO,2019-12-24,0.2404,0.2404,0.2281,0.2286
ALGO,2019-12-25,0.2286,0.2333,0.2239,0.2273
ALGO,2019-12-26,0.2273,0.2415,0.2249,0.2395
ALGO,2019-12-27,0.2395,0.2395,0.22,0.2291
ALGO,2019-12-28,0.2291,0.2361,0.228,0.2322
ALGO,2019-12-29,0.2322,0.2361,0.2279,0.2314
ALGO,2019-12-30,0.2314,0.2337,0.2219,0.2239
ALGO,2019-12-31,0.2239,0.2292,0.2127,0.2156
ALGO,2020-01-01,0.2156,0.223,0.2148,0.2187
ALGO,2020-01-02,0.2187,0.2206,0.2095,0.2133
ALGO,2020-01-03,0.2133,0.2284,0.2133,0.2268
ALGO,2020-01-04,0.2268,0.2343,0.2245,0.234
ALGO,2020-01-05,0.234,0.2379,0.2283,0.2294
ALGO,2020-01-06,0.2294,0.2433,0.2294,0.2409
ALGO,2020-01-07,0.2409,0.2436,0.2275,0.2305
ALGO,2020-01-08,0.2305,0.2387,0.2246,0.2275
ALGO,2020-01-09,0.2275,0.229,0.221,0.2231
ALGO,2020-01-10,0.2231,0.2274,0.22,0.2269
ALGO,2020-01-11,0.2269,0.2323,0.224,0.2268
ALGO,2020-01-12,0.2268,0.2308,0.2242,0.2278
ALGO,2020-01-13,0.2278,0.2316,0.2234,0.2264
ALGO,2020-01-14,0.2264,0.236,0.2242,0.2295
ALGO,2020-01-15,0.2295,0.2635,0.2256,0.2494
ALGO,2020-01-16,0.2494,0.2534,0.224,0.241
ALGO,2020-01-17,0.241,0.28,0.2398,0.2611
ALGO,2020-01-18,0.2611,0.2706,0.247,0.2587
ALGO,2020-01-19,0.2587,0.2613,0.2322,0.2396
ALGO,2020-01-20,0.2396,0.2426,0.2315,0.2369
ALGO,2020-01-21,0.2369,0.2592,0.2341,0.249
ALGO,2020-01-22,0.249,0.2523,0.2423,0.2456
ALGO,2020-01-23,0.2456,0.2462,0.2325,0.2344
ALGO,2020-01-24,0.2344,0.245,0.2287,0.2323
ALGO,2020-01-25,0.2323,0.237,0.2286,0.2329
ALGO,2020-01-26,0.2329,0.2375,0.2324,0.2365
ALGO,2020-01-27,0.2365,0.2421,0.2365,0.2391
ALGO,2020-01-28,0.2391,0.2455,0.2385,0.2433
ALGO,2020-01-29,0.2433,0.2447,0.2371,0.2392
ALGO,2020-01-30,0.2392,0.2454,0.2367,0.2409
ALGO,2020-01-31,0.2409,0.2639,0.2399,0.2471
ALGO,2020-02-01,0.2471,0.2539,0.2436,0.2478
ALGO,2020-02-02,0.2478,0.2593,0.2421,0.2525
ALGO,2020-02-03,0.2525,0.2674,0.248,0.263
ALGO,2020-02-04,0.263,0.2869,0.2587,0.2805
ALGO,2020-02-05,0.2805,0.2808,0.2651,0.276
ALGO,2020-02-06,0.276,0.2945,0.2725,0.2891
ALGO,2020-02-07,0.2891,0.3225,0.2811,0.3125
ALGO,2020-02-08,0.3125,0.321,0.2912,0.3073
ALGO,2020-02-09,0.3073,0.3492,0.3055,0.3424
ALGO,2020-02-10,0.3424,0.378,0.3106,0.3588
ALGO,2020-02-11,0.3588,0.3829,0.3425,0.3708
ALGO,2020-02-12,0.3708,0.4281,0.3613,0.3893
ALGO,2020-02-13,0.3893,0.4035,0.3416,0.3489
ALGO,2020-02-14,0.3489,0.3878,0.3427,0.3692
ALGO,2020-02-15,0.3692,0.3893,0.3278,0.3342
ALGO,2020-02-16,0.3342,0.3506,0.2923,0.347
ALGO,2020-02-17,0.347,0.347,0.2917,0.3302
ALGO,2020-02-18,0.3302,0.3569,0.308,0.3505
ALGO,2020-02-19,0.3505,0.3943,0.3372,0.3478
ALGO,2020-02-20,0.3478,0.456,0.3346,0.4366
ALGO,2020-02-21,0.4366,0.4814,0.4115,0.4191
ALGO,2020-02-22,0.4191,0.4686,0.4112,0.45
ALGO,2020-02-23,0.45,0.4695,0.4261,0.4616
ALGO,2020-02-24,0.4616,0.5043,0.4305,0.4969
ALGO,2020-02-25,0.4969,0.4974,0.3755,0.3917
ALGO,2020-02-26,0.3917,0.4094,0.3397,0.3644
ALGO,2020-02-27,0.3644,0.3946,0.3392,0.3751
ALGO,2020-02-28,0.3751,0.3844,0.3345,0.3492
ALGO,2020-02-29,0.3492,0.3709,0.325,0.325
ALGO,2020-03-01,0.325,0.346,0.3067,0.3234
ALGO,2020-03-02,0.3234,0.3893,0.311,0.3733
ALGO,2020-03-03,0.3733,0.3887,0.355,0.3699
ALGO,2020-03-04,0.3699,0.4147,0.3651,0.3919
ALGO,2020-03-05,0.3919,0.4113,0.375,0.3755
ALGO,2020-03-06,0.3755,0.3849,0.3611,0.3741
ALGO,2020-03-07,0.3741,0.3837,0.3359,0.3383
ALGO,2020-03-08,0.3383,0.3415,0.2858,0.2878
ALGO,2020-03-09,0.2878,0.3009,0.2413,0.2795
ALGO,2020-03-10,0.2795,0.3178,0.2674,0.2819
ALGO,2020-03-11,0.2819,0.2886,0.2492,0.2697
ALGO,2020-03-12,0.2697,0.2715,0.1312,0.1388
ALGO,2020-03-13,0.1388,0.1923,0.1025,0.1533
ALGO,2020-03-14,0.1533,0.1683,0.1438,0.1472
ALGO,2020-03-15,0.1472,0.1616,0.1409,0.1467
ALGO,2020-03-16,0.1467,0.1472,0.1149,0.1263
ALGO,2020-03-17,0.1263,0.1463,0.1244,0.1392
ALGO,2020-03-18,0.1392,0.1444,0.1281,0.1404
ALGO,2020-03-19,0.1404,0.1701,0.1393,0.158
ALGO,2020-03-20,0.158,0.1848,0.1451,0.158
ALGO,2020-03-21,0.158,0.1654,0.1442,0.1532
ALGO,2020-03-22,0.1532,0.1693,0.1438,0.146
ALGO,2020-03-23,0.146,0.1636,0.1419,0.1611
ALGO,2020-03-24,0.1611,0.1725,0.154,0.1596
ALGO,2020-03-25,0.1596,0.1632,0.1514,0.1539
ALGO,2020-03-26,0.1539,0.1606,0.1508,0.159
ALGO,2020-03-27,0.159,0.1692,0.1538,0.1538
ALGO,2020-03-28,0.1538,0.155,0.1433,0.1502
ALGO,2020-03-29,0.1502,0.1524,0.1432,0.1439
ALGO,2020-03-30,0.1439,0.157,0.1433,0.1553
ALGO,2020-03-31,0.1553,0.1574,0.1516,0.1542
ALGO,2020-04-01,0.1542,0.1564,0.1488,0.1544
ALGO,2020-04-02,0.1544,0.1638,0.1522,0.1583
ALGO,2020-04-03,0.1583,0.1619,0.1548,0.1583
ALGO,2020-04-04,0.1583,0.1795,0.1583,0.1788
ALGO,2020-04-05,0.1788,0.1844,0.1675,0.172
ALGO,2020-04-06,0.172,0.1897,0.1698,0.1879
ALGO,2020-04-07,0.1879,0.1995,0.1794,0.1857
ALGO,2020-04-08,0.1857,0.2063,0.1843,0.2045
ALGO,2020-04-09,0.2045,0.2108,0.1954,0.1992
ALGO,2020-04-10,0.1992,0.2013,0.1712,0.1795
ALGO,2020-04-11,0.1795,0.1864,0.173,0.1785
ALGO,2020-04-12,0.1785,0.1888,0.1743,0.1841
ALGO,2020-04-13,0.1841,0.1856,0.1688,0.174
ALGO,2020-04-14,0.174,0.1829,0.1712,0.1792
ALGO,2020-04-15,0.1792,0.1837,0.1693,0.1725
ALGO,2020-04-16,0.1725,0.1882,0.1641,0.1875
ALGO,2020-04-17,0.1875,0.1928,0.1834,0.1887
ALGO,2020-04-18,0.1887,0.2018,0.188,0.1986
ALGO,2020-04-19,0.1986,0.2017,0.1862,0.1904
ALGO,2020-04-20,0.1904,0.1942,0.1742,0.1776
ALGO,2020-04-21,0.1776,0.1813,0.1748,0.1789
ALGO,2020-04-22,0.1789,0.1882,0.1765,0.1867
ALGO,2020-04-23,0.1867,0.1965,0.1809,0.1965
ALGO,2020-04-24,0.1965,0.2173,0.1932,0.2082
ALGO,2020-04-25,0.2082,0.224,0.2026,0.212
ALGO,2020-04-26,0.212,0.2383,0.2103,0.2234
ALGO,2020-04-27,0.2234,0.2275,0.2059,0.2155
ALGO,2020-04-28,0.2155,0.2246,0.2093,0.2148
ALGO,2020-04-29,0.2148,0.2314,0.2141,0.2307
ALGO,2020-04-30,0.2307,0.2334,0.2025,0.2127
ALGO,2020-05-01,0.2127,0.2221,0.21,0.217
ALGO,2020-05-02,0.217,0.2229,0.2129,0.2198
ALGO,2020-05-03,0.2198,0.222,0.2034,0.2077
ALGO,2020-05-04,0.2077,0.2113,0.1893,0.2086
ALGO,2020-05-05,0.2086,0.212,0.2026,0.2078
ALGO,2020-05-06,0.2078,0.2107,0.2031,0.2054
ALGO,2020-05-07,0.2054,0.2063,0.1951,0.203
ALGO,2020-05-08,0.203,0.2296,0.2022,0.2187
ALGO,2020-05-09,0.2187,0.2245,0.2114,0.2189
ALGO,2020-05-10,0.2189,0.2201,0.18,0.1923
ALGO,2020-05-11,0.1923,0.2001,0.1763,0.1847
ALGO,2020-05-12,0.1847,0.1988,0.1835,0.1909
ALGO,2020-05-13,0.1912,0.1969,0.1896,0.1969
ALGO,2020-05-14,0.1969,0.2056,0.1932,0.1994
ALGO,2020-05-15,0.1994,0.2019,0.1912,0.1936
ALGO,2020-05-16,0.1936,0.2004,0.1905,0.1983
ALGO,2020-05-17,0.1983,0.2041,0.1974,0.2011
ALGO,2020-05-18,0.2011,0.204,0.1972,0.1993
ALGO,2020-05-19,0.1993,0.2018,0.1963,0.2004
ALGO,2020-05-20,0.2004,0.2143,0.1989,0.2044
ALGO,2020-05-21,0.2044,0.2097,0.1844,0.1934
ALGO,2020-05-22,0.1932,0.209,0.1885,0.2047
ALGO,2020-05-23,0.2047,0.2131,0.2,0.2039
ALGO,2020-05-24,0.2039,0.2113,0.1995,0.205
ALGO,2020-05-25,0.205,0.2124,0.1937,0.2121
ALGO,2020-05-26,0.2121,0.2227,0.2058,0.2157
ALGO,2020-05-27,0.2157,0.2261,0.2147,0.2183
ALGO,2020-05-28,0.2183,0.2264,0.2127,0.2239
ALGO,2020-05-29,0.2239,0.2351,0.2226,0.2268
ALGO,2020-05-30,0.2268,0.243,0.225,0.2389
ALGO,2020-05-31,0.2389,0.259,0.2358,0.2358
ALGO,2020-06-01,0.2358,0.2562,0.2291,0.2551
ALGO,2020-06-02,0.2551,0.2567,0.2325,0.2461
ALGO,2020-06-03,0.2461,0.2461,0.238,0.2435
ALGO,2020-06-04,0.2435,0.2491,0.2397,0.2408
ALGO,2020-06-05,0.2408,0.2426,0.2322,0.2331
ALGO,2020-06-06,0.2331,0.2384,0.2286,0.2383
ALGO,2020-06-07,0.2383,0.2389,0.2248,0.2304
ALGO,2020-06-08,0.2304,0.235,0.2297,0.2319
ALGO,2020-06-09,0.2319,0.2405,0.2304,0.2396
ALGO,2020-06-10,0.2396,0.2485,0.2373,0.2451
ALGO,2020-06-11,0.2448,0.2506,0.2259,0.233
ALGO,2020-06-12,0.233,0.2387,0.2262,0.2306
ALGO,2020-06-13,0.2306,0.2357,0.2286,0.2345
ALGO,2020-06-14,0.2345,0.2461,0.231,0.2314
ALGO,2020-06-15,0.2314,0.234,0.2102,0.2288
ALGO,2020-06-16,0.2288,0.2403,0.2255,0.2331
ALGO,2020-06-17,0.2331,0.2465,0.2305,0.2414
ALGO,2020-06-18,0.2412,0.2513,0.2378,0.2412
ALGO,2020-06-19,0.2412,0.2415,0.2308,0.2328
ALGO,2020-06-20,0.2328,0.2346,0.2265,0.2304
ALGO,2020-06-21,0.2305,0.2404,0.2297,0.2341
ALGO,2020-06-22,0.2338,0.2402,0.2317,0.2391
ALGO,2020-06-23,0.2391,0.2513,0.2359,0.2497
ALGO,2020-06-24,0.2497,0.2562,0.2315,0.2355
ALGO,2020-06-25,0.2355,0.2399,0.225,0.2376
ALGO,2020-06-26,0.2376,0.2377,0.2206,0.2249
ALGO,2020-06-27,0.2249,0.2269,0.1971,0.2033
ALGO,2020-06-28,0.2032,0.2122,0.1988,0.2062
ALGO,2020-06-29,0.2062,0.2152,0.2049,0.2144
ALGO,2020-06-30,0.2144,0.2147,0.2072,0.2083
ALGO,2020-07-01,0.2081,0.2183,0.2076,0.2134
ALGO,2020-07-02,0.2133,0.2179,0.2015,0.206
ALGO,2020-07-03,0.206,0.2081,0.2031,0.2068
ALGO,2020-07-04,0.2068,0.2172,0.2027,0.2156
ALGO,2020-07-05,0.2156,0.2191,0.2086,0.2124
ALGO,2020-07-06,0.2124,0.2311,0.2121,0.2252
ALGO,2020-07-07,0.2252,0.2359,0.2235,0.231
ALGO,2020-07-08,0.231,0.2522,0.2299,0.249
ALGO,2020-07-09,0.249,0.2546,0.2346,0.2407
ALGO,2020-07-10,0.2407,0.2467,0.2287,0.2435
ALGO,2020-07-11,0.2435,0.2943,0.2434,0.2795
ALGO,2020-07-12,0.2795,0.2857,0.2619,0.2739
ALGO,2020-07-13,0.274,0.2919,0.2613,0.2674
ALGO,2020-07-14,0.2674,0.272,0.2521,0.2696
ALGO,2020-07-15,0.2697,0.2917,0.2611,0.2917
ALGO,2020-07-16,0.2915,0.3798,0.2648,0.3481
ALGO,2020-07-17,0.3478,0.3865,0.3324,0.3483
ALGO,2020-07-18,0.3505,0.3665,0.3322,0.3543
ALGO,2020-07-19,0.3544,0.3885,0.3406,0.3805
ALGO,2020-07-20,0.3813,0.3996,0.3451,0.3566
ALGO,2020-07-21,0.3567,0.377,0.3364,0.3421
ALGO,2020-07-22,0.342,0.3599,0.342,0.3517
ALGO,2020-07-23,0.3517,0.353,0.3359,0.3369
ALGO,2020-07-24,0.3369,0.339,0.3163,0.3207
ALGO,2020-07-25,0.3207,0.3379,0.3112,0.3216
ALGO,2020-07-26,0.3212,0.3321,0.3053,0.3147
ALGO,2020-07-27,0.3147,0.3248,0.2702,0.2844
ALGO,2020-07-28,0.2838,0.317,0.2777,0.3089
ALGO,2020-07-29,0.3093,0.3278,0.3081,0.3149
ALGO,2020-07-30,0.3152,0.3461,0.3039,0.3334
ALGO,2020-07-31,0.3334,0.3481,0.3177,0.3233
ALGO,2020-08-01,0.3232,0.3344,0.3214,0.3327
ALGO,2020-08-02,0.3327,0.3376,0.2739,0.3017
ALGO,2020-08-03,0.3019,0.3231,0.2991,0.31
ALGO,2020-08-04,0.3084,0.3314,0.3076,0.3231
ALGO,2020-08-05,0.3232,0.3464,0.3215,0.3372
ALGO,2020-08-06,0.3372,0.3738,0.3291,0.3524
ALGO,2020-08-07,0.3524,0.3804,0.3406,0.3618
ALGO,2020-08-08,0.3615,0.4552,0.3615,0.4432
ALGO,2020-08-09,0.4434,0.4718,0.4115,0.4273
ALGO,2020-08-10,0.4272,0.4874,0.4104,0.4716
ALGO,2020-08-11,0.4718,0.4884,0.3974,0.427
ALGO,2020-08-12,0.4274,0.4948,0.4078,0.4824
ALGO,2020-08-13,0.4834,0.6996,0.4834,0.6063
ALGO,2020-08-14,0.6061,0.7614,0.5852,0.6482
ALGO,2020-08-15,0.6476,0.7093,0.6,0.6223
ALGO,2020-08-16,0.6232,0.6643,0.6158,0.6468
ALGO,2020-08-17,0.6469,0.6931,0.5855,0.6071
ALGO,2020-08-18,0.6082,0.6125,0.518,0.5807
ALGO,2020-08-19,0.5803,0.6248,0.5119,0.5764
ALGO,2020-08-20,0.5764,0.6653,0.5761,0.6232
ALGO,2020-08-21,0.6239,0.6348,0.5245,0.5389
ALGO,2020-08-22,0.5384,0.5874,0.5121,0.5557
ALGO,2020-08-23,0.5549,0.5998,0.5445,0.598
ALGO,2020-08-24,0.5974,0.6656,0.5954,0.6206
ALGO,2020-08-25,0.623,0.6386,0.5319,0.5598
ALGO,2020-08-26,0.5582,0.5892,0.5299,0.5546
ALGO,2020-08-27,0.555,0.558,0.4914,0.5178
ALGO,2020-08-28,0.5189,0.5626,0.5128,0.5288
ALGO,2020-08-29,0.5288,0.5483,0.5217,0.5391
ALGO,2020-08-30,0.5391,0.55,0.5102,0.5118
ALGO,2020-08-31,0.5123,0.5262,0.5051,0.5059
ALGO,2020-09-01,0.5052,0.5519,0.4921,0.5185
ALGO,2020-09-02,0.5185,0.5265,0.4317,0.4707
ALGO,2020-09-03,0.4709,0.4754,0.3805,0.4054
ALGO,2020-09-04,0.4056,0.4103,0.3358,0.3842
ALGO,2020-09-05,0.3845,0.3999,0.3161,0.3354
ALGO,2020-09-06,0.3354,0.3882,0.319,0.3794
ALGO,2020-09-07,0.3787,0.3845,0.3312,0.359
ALGO,2020-09-08,0.359,0.3761,0.3368,0.3499
ALGO,2020-09-09,0.3493,0.4393,0.3379,0.4175
ALGO,2020-09-10,0.4167,0.4507,0.4014,0.4106
ALGO,2020-09-11,0.4105,0.4176,0.3903,0.4018
ALGO,2020-09-12,0.4019,0.4178,0.3978,0.4048
ALGO,2020-09-13,0.4048,0.4157,0.3592,0.3722
ALGO,2020-09-14,0.3722,0.3899,0.3654,0.382
ALGO,2020-09-15,0.3821,0.388,0.354,0.3614
ALGO,2020-09-16,0.3614,0.3623,0.3376,0.3523
ALGO,2020-09-17,0.3523,0.3758,0.3461,0.3653
ALGO,2020-09-18,0.3653,0.3658,0.3284,0.3392
