ticker,date,open,high,low,close
DGB,2022-05-14,0.0125673,0.0128008,0.0111277,0.0125724
DGB,2022-05-15,0.0125923,0.013354,0.0123028,0.013354
DGB,2022-05-16,0.0133526,0.0137848,0.0118222,0.0121542
DGB,2022-05-17,0.0122141,0.0132741,0.0117723,0.0129731
DGB,2022-05-18,0.0130031,0.0133926,0.0113452,0.0114251
DGB,2022-05-19,0.011424,0.0124088,0.0109358,0.0122477
DGB,2022-05-20,0.012209,0.0129058,0.0112454,0.0114662
DGB,2022-05-21,0.0114851,0.0125537,0.0113164,0.0120843
DGB,2022-05-22,0.0120431,0.0129644,0.0120132,0.0126648
DGB,2022-05-23,0.0127147,0.0134665,0.0123252,0.012515
DGB,2022-05-24,0.0124351,0.0126661,0.0115673,0.0121841
DGB,2022-05-25,0.0121742,0.0125649,0.011817,0.0121953
DGB,2022-05-26,0.0122265,0.0122265,0.0106971,0.0113586
DGB,2022-05-27,0.0113475,0.0114186,0.0105994,0.010969
DGB,2022-05-28,0.0109175,0.0112565,0.0107084,0.0110172
DGB,2022-05-29,0.0110069,0.0118569,0.0107292,0.0118379
DGB,2022-05-30,0.0118468,0.012791,0.011787,0.0126599
DGB,2022-05-31,0.0126499,0.0129496,0.0121303,0.0126798
DGB,2022-06-01,0.0127001,0.0129608,0.0111888,0.0112399
DGB,2022-06-02,0.0112203,0.0115896,0.0110201,0.0112499
DGB,2022-06-03,0.0112499,0.0114814,0.0105716,0.0110205
DGB,2022-06-04,0.0110105,0.0113308,0.010569,0.0110516
DGB,2022-06-05,0.0110718,0.0114508,0.0108625,0.0113293
DGB,2022-06-06,0.0113193,0.0121002,0.0111494,0.0116502
DGB,2022-06-07,0.0116502,0.0135678,0.0107908,0.0127196
DGB,2022-06-08,0.0127194,0.0129603,0.0116717,0.0120522
DGB,2022-06-09,0.0120322,0.0128901,0.0117213,0.0121898
DGB,2022-06-10,0.0121696,0.012439,0.0112281,0.0116652
DGB,2022-06-11,0.011665,0.0118672,0.0102182,0.0105179
DGB,2022-06-12,0.010518,0.0108654,0.0096782,0.0102074
DGB,2022-06-13,0.0101775,0.0102275,0.0086143,0.009337
DGB,2022-06-14,0.0093471,0.0102346,0.008647,0.0090791
DGB,2022-06-15,0.0090691,0.0097773,0.0085654,0.0097154
DGB,2022-06-16,0.0097154,0.00985914,0.00901916,0.00917805
DGB,2022-06-17,0.00893756,0.0095275,0.00884777,0.00922891
DGB,2022-06-18,0.00922891,0.00942886,0.00800813,0.00868591
DGB,2022-06-19,0.00867592,0.00964841,0.00852634,0.00946768
DGB,2022-06-20,0.00946862,0.00980019,0.0089883,0.00949954
DGB,2022-06-21,0.00952855,0.0105694,0.00938872,0.0100789
DGB,2022-06-22,0.0101299,0.0103696,0.0093906,0.00951048
DGB,2022-06-23,0.00956043,0.0103796,0.0093906,0.0102098
DGB,2022-06-24,0.0102298,0.0113611,0.0101898,0.0113112
DGB,2022-06-25,0.0113087,0.011372,0.0103728,0.0113321
DGB,2022-06-26,0.0113321,0.0114621,0.0105337,0.0107834
DGB,2022-06-27,0.0107834,0.0107834,0.0099908,0.0101311
DGB,2022-06-28,0.010191,0.0103501,0.00942029,0.00944836
DGB,2022-06-29,0.00945816,0.00949878,0.00893604,0.00935876
DGB,2022-06-30,0.00937873,0.0094086,0.00857935,0.00903914
DGB,2022-07-01,0.00903914,0.00945054,0.00879855,0.00913902
DGB,2022-07-02,0.0091699,0.00927978,0.00891019,0.00924889
DGB,2022-07-03,0.00924889,0.00948765,0.00888843,0.00931787
DGB,2022-07-04,0.00931787,0.00958848,0.00903824,0.00946862
DGB,2022-07-05,0.00945864,0.00967934,0.00904913,0.00950953
DGB,2022-07-06,0.00951856,0.00986913,0.00920986,0.00963939
DGB,2022-07-07,0.00964841,0.0106436,0.00964841,0.0104237
DGB,2022-07-08,0.0103738,0.0108435,0.0101639,0.0105736
DGB,2022-07-09,0.0105936,0.0109334,0.0103328,0.0108535
DGB,2022-07-10,0.0108535,0.0109135,0.00997401,0.0101439
DGB,2022-07-11,0.0101451,0.0101839,0.00931161,0.00934159
DGB,2022-07-12,0.00934159,0.00935064,0.00894105,0.00894105
DGB,2022-07-13,0.00894141,0.00920079,0.0084407,0.0089919
DGB,2022-07-14,0.0089919,0.00940435,0.00885291,0.00923446
DGB,2022-07-15,0.00923446,0.0104269,0.00922354,0.0104269
DGB,2022-07-16,0.0104169,0.0117265,0.00993602,0.010157
DGB,2022-07-17,0.010158,0.0106076,0.0099681,0.0101273
DGB,2022-07-18,0.0101273,0.011069,0.0099767,0.0106376
DGB,2022-07-19,0.0106376,0.01159,0.0106374,0.0115518
DGB,2022-07-20,0.01152,0.0120616,0.0107505,0.0110306
DGB,2022-07-21,0.0110306,0.011152,0.0105305,0.0110827
DGB,2022-07-22,0.0111227,0.0116834,0.0106314,0.0106523
DGB,2022-07-23,0.01067,0.0109924,0.0104014,0.010642
DGB,2022-07-24,0.0106211,0.0109491,0.0105707,0.010742
DGB,2022-07-25,0.0107521,0.0109909,0.0101916,0.0104508
DGB,2022-07-26,0.0104508,0.010461,0.0095604,0.0099015
DGB,2022-07-27,0.0099,0.0105527,0.0098407,0.0105124
DGB,2022-07-28,0.0105325,0.0112637,0.0104617,0.0111222
DGB,2022-07-29,0.0110929,0.0118141,0.0110829,0.0113046
DGB,2022-07-30,0.0113046,0.0120542,0.0111644,0.0115838
DGB,2022-07-31,0.0115939,0.0132727,0.0112531,0.0127529
DGB,2022-08-01,0.0125538,0.012555,0.0112821,0.0113532
DGB,2022-08-02,0.0114534,0.0115443,0.0107731,0.0112519
DGB,2022-08-03,0.0112521,0.0116129,0.0108729,0.0114929
DGB,2022-08-04,0.0114626,0.0119511,0.0110823,0.0116904
DGB,2022-08-05,0.0116704,0.0127117,0.0115703,0.0125924
DGB,2022-08-06,0.0125924,0.0126304,0.012252,0.0126229
DGB,2022-08-07,0.0126128,0.0128632,0.0121915,0.0124722
DGB,2022-08-08,0.0124724,0.0127518,0.0122415,0.0125816
DGB,2022-08-09,0.0125915,0.0168329,0.0123721,0.0130826
DGB,2022-08-10,0.0130726,0.0131034,0.0122024,0.0128737
DGB,2022-08-11,0.0128639,0.013246,0.0128337,0.0131362
DGB,2022-08-12,0.0131362,0.0138469,0.0126763,0.0133862
DGB,2022-08-13,0.0133862,0.0135681,0.0131658,0.0133552
DGB,2022-08-14,0.0133852,0.0139038,0.0129734,0.0134342
DGB,2022-08-15,0.0134342,0.0135637,0.012412,0.0126129
DGB,2022-08-16,0.0126232,0.0130417,0.0124017,0.0126311
DGB,2022-08-17,0.0126311,0.013111,0.0117109,0.0117109
DGB,2022-08-18,0.0117508,0.0122602,0.0117311,0.0120704
DGB,2022-08-19,0.0120712,0.0121112,0.01044,0.0105311
DGB,2022-08-20,0.0105305,0.0134909,0.0102092,0.0104099
DGB,2022-08-21,0.0103198,0.0108797,0.0103095,0.0108398
DGB,2022-08-22,0.0108498,0.0129995,0.010159,0.0106482
DGB,2022-08-23,0.0106481,0.0111684,0.0105097,0.0110002
DGB,2022-08-24,0.0109989,0.0112207,0.0108392,0.011161
DGB,2022-08-25,0.0111509,0.0115798,0.0108505,0.0112303
DGB,2022-08-26,0.0112303,0.0112603,0.0102791,0.010321
DGB,2022-08-27,0.0103709,0.0103809,0.0098804,0.0099803
DGB,2022-08-28,0.0099803,0.0102703,0.0099588,0.01022
DGB,2022-08-29,0.01022,0.0104011,0.009769,0.0103206
DGB,2022-08-30,0.010311,0.0115798,0.0098801,0.0101908
DGB,2022-08-31,0.0102008,0.0109099,0.0101307,0.0107499
DGB,2022-09-01,0.0107498,0.0107703,0.0101397,0.0104895
DGB,2022-09-02,0.0104895,0.0106305,0.0103016,0.0103115
DGB,2022-09-03,0.0103116,0.0105111,0.0103115,0.01039
DGB,2022-09-04,0.01039,0.0106911,0.01022,0.01057
DGB,2022-09-05,0.01063,0.0107811,0.01032,0.010381
DGB,2022-09-06,0.010371,0.0106511,0.0094991,0.00962
DGB,2022-09-07,0.00962,0.0099407,0.0092794,0.0099207
DGB,2022-09-08,0.0099307,0.0100418,0.0097101,0.0100315
DGB,2022-09-09,0.01003,0.010813,0.009991,0.0106236
