ticker,date,open,high,low,close
ONT,2022-05-14,0.269541,0.27014,0.237001,0.263331
ONT,2022-05-15,0.264429,0.283659,0.256814,0.283131
ONT,2022-05-16,0.283131,0.29974,0.264955,0.278238
ONT,2022-05-17,0.279736,0.289481,0.266553,0.284059
ONT,2022-05-18,0.28423,0.291021,0.259662,0.263857
ONT,2022-05-19,0.264356,0.278122,0.248776,0.268731
ONT,2022-05-20,0.268858,0.2849,0.260361,0.262485
ONT,2022-05-21,0.262585,0.279237,0.258364,0.26875
ONT,2022-05-22,0.26855,0.290122,0.268224,0.284558
ONT,2022-05-23,0.284358,0.306993,0.283288,0.290151
ONT,2022-05-24,0.289952,0.289952,0.265281,0.28453
ONT,2022-05-25,0.285329,0.294176,0.28139,0.291079
ONT,2022-05-26,0.29115,0.293377,0.25422,0.26933
ONT,2022-05-27,0.26973,0.273027,0.254719,0.261338
ONT,2022-05-28,0.260503,0.269903,0.257749,0.265389
ONT,2022-05-29,0.265184,0.271509,0.259343,0.270202
ONT,2022-05-30,0.270796,0.291067,0.268815,0.288769
ONT,2022-05-31,0.289597,0.296463,0.279976,0.291267
ONT,2022-06-01,0.291766,0.302458,0.272627,0.275252
ONT,2022-06-02,0.274753,0.325507,0.273426,0.294035
ONT,2022-06-03,0.294335,0.296033,0.274275,0.281855
ONT,2022-06-04,0.281755,0.282754,0.270726,0.279787
ONT,2022-06-05,0.27959,0.301643,0.273681,0.295322
ONT,2022-06-06,0.295622,0.353278,0.291526,0.312437
ONT,2022-06-07,0.312537,0.314036,0.287758,0.309946
ONT,2022-06-08,0.309452,0.314458,0.29251,0.300904
ONT,2022-06-09,0.301004,0.306873,0.292383,0.299248
ONT,2022-06-10,0.299345,0.300245,0.2725,0.278243
ONT,2022-06-11,0.278643,0.282697,0.245193,0.253313
ONT,2022-06-12,0.253311,0.25631,0.229576,0.249193
ONT,2022-06-13,0.247995,0.248194,0.203095,0.220593
ONT,2022-06-14,0.220395,0.227354,0.203195,0.212345
ONT,2022-06-15,0.211943,0.22735,0.196845,0.226859
ONT,2022-06-16,0.226859,0.234142,0.211246,0.214721
ONT,2022-06-17,0.210008,0.222883,0.207911,0.218238
ONT,2022-06-18,0.218537,0.232718,0.190218,0.200475
ONT,2022-06-19,0.200575,0.224031,0.197405,0.220513
ONT,2022-06-20,0.220313,0.228126,0.212224,0.223054
ONT,2022-06-21,0.223054,0.240607,0.220257,0.231645
ONT,2022-06-22,0.231645,0.236863,0.221656,0.228072
ONT,2022-06-23,0.228172,0.240036,0.225574,0.236563
ONT,2022-06-24,0.236363,0.2504,0.236363,0.249605
ONT,2022-06-25,0.24965,0.253307,0.235238,0.247427
ONT,2022-06-26,0.247327,0.252226,0.237055,0.242852
ONT,2022-06-27,0.243152,0.254181,0.231561,0.248479
ONT,2022-06-28,0.248581,0.256366,0.236157,0.241602
ONT,2022-06-29,0.2414,0.2414,0.226001,0.234316
ONT,2022-06-30,0.234318,0.235814,0.209527,0.216939
ONT,2022-07-01,0.217139,0.243883,0.215541,0.240435
ONT,2022-07-02,0.240335,0.242908,0.229624,0.239412
ONT,2022-07-03,0.239412,0.244806,0.22828,0.235493
ONT,2022-07-04,0.23517,0.241809,0.228303,0.240012
ONT,2022-07-05,0.239213,0.242908,0.227527,0.237538
ONT,2022-07-06,0.237638,0.238537,0.229847,0.234841
ONT,2022-07-07,0.234841,0.25045,0.234818,0.248251
ONT,2022-07-08,0.248351,0.257719,0.24223,0.246152
ONT,2022-07-09,0.246352,0.28363,0.245528,0.262742
ONT,2022-07-10,0.262642,0.263242,0.249825,0.254447
ONT,2022-07-11,0.253948,0.254247,0.235088,0.235688
ONT,2022-07-12,0.235588,0.235635,0.216483,0.216583
ONT,2022-07-13,0.21669,0.223776,0.206094,0.220202
ONT,2022-07-14,0.220102,0.231238,0.216605,0.226364
