ticker,date,open,high,low,close
ADA,2018-05-05,0.362,0.375,0.3572,0.363
ADA,2018-05-06,0.363,0.3673,0.3366,0.3421
ADA,2018-05-07,0.3421,0.3494,0.3157,0.3345
ADA,2018-05-08,0.3345,0.3448,0.3165,0.3257
ADA,2018-05-09,0.3257,0.3274,0.2982,0.3165
ADA,2018-05-10,0.3165,0.3235,0.3021,0.3046
ADA,2018-05-11,0.3046,0.3046,0.2492,0.2526
ADA,2018-05-12,0.2526,0.278,0.2331,0.2618
ADA,2018-05-13,0.2618,0.2844,0.257,0.278
ADA,2018-05-14,0.278,0.2811,0.2511,0.2696
ADA,2018-05-15,0.2696,0.2757,0.2561,0.2589
ADA,2018-05-16,0.2589,0.2595,0.2386,0.2439
ADA,2018-05-17,0.2459,0.2612,0.243,0.243
ADA,2018-05-18,0.2426,0.2525,0.2306,0.2434
ADA,2018-05-19,0.2434,0.2475,0.2353,0.2393
ADA,2018-05-20,0.2393,0.2601,0.2384,0.2557
ADA,2018-05-21,0.2555,0.2595,0.2435,0.2457
ADA,2018-05-22,0.2457,0.2483,0.224,0.224
ADA,2018-05-23,0.224,0.2257,0.1929,0.2059
ADA,2018-05-24,0.2059,0.2107,0.1891,0.2018
ADA,2018-05-25,0.2018,0.2103,0.1945,0.1977
ADA,2018-05-26,0.1977,0.2045,0.1911,0.1992
ADA,2018-05-27,0.1992,0.1997,0.1861,0.1906
ADA,2018-05-28,0.1906,0.1942,0.1759,0.1759
ADA,2018-05-29,0.1759,0.209,0.1709,0.2049
ADA,2018-05-30,0.2049,0.2168,0.1972,0.2042
ADA,2018-05-31,0.2042,0.2282,0.2034,0.2235
ADA,2018-06-01,0.2249,0.2277,0.2142,0.2145
ADA,2018-06-02,0.2145,0.2293,0.2145,0.225
ADA,2018-06-03,0.225,0.2363,0.222,0.2275
ADA,2018-06-04,0.2275,0.2314,0.21,0.2158
ADA,2018-06-05,0.2158,0.2217,0.2024,0.2175
ADA,2018-06-06,0.2175,0.2199,0.2078,0.2144
ADA,2018-06-07,0.2144,0.219,0.2083,0.2086
ADA,2018-06-08,0.2086,0.2111,0.2002,0.2061
ADA,2018-06-09,0.2061,0.2097,0.2016,0.2022
ADA,2018-06-10,0.2022,0.2031,0.173,0.174
ADA,2018-06-11,0.174,0.1777,0.1648,0.171
ADA,2018-06-12,0.171,0.181,0.1606,0.1615
ADA,2018-06-13,0.1615,0.1655,0.1461,0.154
ADA,2018-06-14,0.154,0.1746,0.1504,0.1714
ADA,2018-06-15,0.1714,0.1714,0.1622,0.1622
ADA,2018-06-16,0.1622,0.1644,0.1579,0.1624
ADA,2018-06-17,0.1624,0.1642,0.16,0.1616
ADA,2018-06-18,0.1616,0.1674,0.1557,0.1659
ADA,2018-06-19,0.1659,0.1709,0.1612,0.1635
ADA,2018-06-20,0.1635,0.1669,0.1567,0.1613
ADA,2018-06-21,0.1613,0.1635,0.1574,0.158
ADA,2018-06-22,0.158,0.1591,0.1348,0.1362
ADA,2018-06-23,0.1362,0.142,0.1334,0.1389
ADA,2018-06-24,0.1389,0.1402,0.1196,0.1325
ADA,2018-06-25,0.1325,0.1387,0.1266,0.1357
ADA,2018-06-26,0.1365,0.1365,0.128,0.1315
ADA,2018-06-27,0.1315,0.1315,0.123,0.1262
ADA,2018-06-28,0.1262,0.1287,0.1209,0.1209
ADA,2018-06-29,0.1209,0.1223,0.1133,0.119
ADA,2018-06-30,0.119,0.1427,0.119,0.1344
ADA,2018-07-01,0.1344,0.1459,0.1331,0.1419
ADA,2018-07-02,0.1419,0.1596,0.1376,0.159
ADA,2018-07-03,0.1585,0.161,0.15,0.1545
ADA,2018-07-04,0.1535,0.1595,0.1456,0.1558
ADA,2018-07-05,0.1558,0.1558,0.144,0.144
ADA,2018-07-06,0.144,0.1481,0.1386,0.144
ADA,2018-07-07,0.144,0.146,0.1375,0.1376
ADA,2018-07-08,0.1376,0.1495,0.1376,0.1465
ADA,2018-07-09,0.1465,0.147,0.141,0.1431
ADA,2018-07-10,0.1431,0.1448,0.1276,0.1307
ADA,2018-07-11,0.1307,0.1339,0.125,0.13
ADA,2018-07-12,0.13,0.131,0.1235,0.1246
ADA,2018-07-13,0.1246,0.1433,0.1223,0.1402
ADA,2018-07-14,0.1405,0.1411,0.1333,0.1384
ADA,2018-07-15,0.1382,0.1461,0.1349,0.1444
ADA,2018-07-16,0.1445,0.1562,0.1411,0.156
ADA,2018-07-17,0.1558,0.1764,0.1506,0.1748
ADA,2018-07-18,0.1748,0.1961,0.1695,0.1805
ADA,2018-07-19,0.1803,0.1918,0.1725,0.1807
ADA,2018-07-20,0.1807,0.1863,0.1602,0.1602
ADA,2018-07-21,0.1605,0.1689,0.1541,0.166
ADA,2018-07-22,0.1658,0.1787,0.1618,0.1684
ADA,2018-07-23,0.1684,0.1802,0.165,0.1677
ADA,2018-07-24,0.1678,0.1777,0.1599,0.1727
ADA,2018-07-25,0.1727,0.1772,0.1665,0.173
ADA,2018-07-26,0.1731,0.1752,0.163,0.1644
ADA,2018-07-27,0.1645,0.169,0.156,0.169
ADA,2018-07-28,0.1689,0.1691,0.1593,0.1621
ADA,2018-07-29,0.162,0.1653,0.1595,0.1625
ADA,2018-07-30,0.1625,0.1643,0.1476,0.1525
ADA,2018-07-31,0.1525,0.1548,0.1394,0.1418
ADA,2018-08-01,0.1418,0.1443,0.1358,0.1361
ADA,2018-08-02,0.1362,0.1418,0.1289,0.1311
ADA,2018-08-03,0.1311,0.1345,0.1234,0.1307
ADA,2018-08-04,0.1306,0.1338,0.1234,0.1258
ADA,2018-08-05,0.1258,0.1315,0.1245,0.1311
ADA,2018-08-06,0.131,0.136,0.1272,0.1274
ADA,2018-08-07,0.1274,0.1323,0.1229,0.1242
ADA,2018-08-08,0.1242,0.1247,0.1091,0.1134
ADA,2018-08-09,0.1134,0.1263,0.1112,0.1252
ADA,2018-08-10,0.1252,0.1264,0.1125,0.1125
ADA,2018-08-11,0.1126,0.1159,0.1075,0.1132
ADA,2018-08-12,0.1132,0.1149,0.1093,0.1125
ADA,2018-08-13,0.1125,0.1141,0.1031,0.1037
ADA,2018-08-14,0.1037,0.1037,0.08461,0.09163
ADA,2018-08-15,0.09162,0.1012,0.09023,0.09697
ADA,2018-08-16,0.09697,0.09829,0.09171,0.09374
ADA,2018-08-17,0.09374,0.1075,0.09328,0.1067
ADA,2018-08-18,0.1067,0.1123,0.09559,0.1003
ADA,2018-08-19,0.1002,0.1038,0.09681,0.1023
ADA,2018-08-20,0.1024,0.1032,0.09616,0.09694
ADA,2018-08-21,0.09694,0.09694,0.09106,0.09413
ADA,2018-08-22,0.09406,0.1013,0.08837,0.08983
ADA,2018-08-23,0.08995,0.09255,0.0872,0.09223
ADA,2018-08-24,0.09242,0.0944,0.09069,0.09373
ADA,2018-08-25,0.09371,0.09477,0.0921,0.09405
ADA,2018-08-26,0.09391,0.09508,0.09085,0.09244
ADA,2018-08-27,0.09243,0.09893,0.09229,0.09734
ADA,2018-08-28,0.09749,0.1074,0.09741,0.1049
ADA,2018-08-29,0.1049,0.1092,0.1013,0.1083
ADA,2018-08-30,0.1083,0.109,0.09683,0.1004
ADA,2018-08-31,0.1004,0.1035,0.09884,0.1019
ADA,2018-09-01,0.1019,0.112,0.1014,0.1071
ADA,2018-09-02,0.1071,0.1098,0.1034,0.106
ADA,2018-09-03,0.106,0.1068,0.1023,0.1047
ADA,2018-09-04,0.1048,0.1074,0.1035,0.1061
ADA,2018-09-05,0.1061,0.1066,0.08801,0.093
ADA,2018-09-06,0.093,0.093,0.08367,0.08574
ADA,2018-09-07,0.08574,0.08936,0.08207,0.08336
ADA,2018-09-08,0.08331,0.08451,0.07725,0.07766
ADA,2018-09-09,0.07766,0.0846,0.07365,0.07841
ADA,2018-09-10,0.07839,0.07839,0.07163,0.07332
ADA,2018-09-11,0.07325,0.07475,0.06605,0.06977
ADA,2018-09-12,0.06984,0.07027,0.06034,0.06444
ADA,2018-09-13,0.06443,0.075,0.06424,0.06922
ADA,2018-09-14,0.0692,0.07123,0.06539,0.06888
ADA,2018-09-15,0.06888,0.07059,0.0674,0.06887
ADA,2018-09-16,0.06893,0.07235,0.06602,0.06985
ADA,2018-09-17,0.06985,0.07234,0.06276,0.06361
ADA,2018-09-18,0.06361,0.07022,0.06211,0.06835
ADA,2018-09-19,0.06836,0.07499,0.06649,0.07152
ADA,2018-09-20,0.07157,0.07743,0.0708,0.07738
ADA,2018-09-21,0.07734,0.08825,0.07301,0.0868
ADA,2018-09-22,0.0868,0.088,0.08002,0.08323
ADA,2018-09-23,0.08323,0.09433,0.08252,0.0895
ADA,2018-09-24,0.0895,0.0935,0.0829,0.0853
ADA,2018-09-25,0.0853,0.0855,0.07476,0.07825
ADA,2018-09-26,0.07825,0.08312,0.0741,0.07926
ADA,2018-09-27,0.07925,0.08963,0.07783,0.0874
ADA,2018-09-28,0.0874,0.09,0.083,0.08425
ADA,2018-09-29,0.08425,0.088,0.0791,0.08491
ADA,2018-09-30,0.08491,0.088,0.0842,0.08484
ADA,2018-10-01,0.08484,0.09,0.08101,0.08618
ADA,2018-10-02,0.08626,0.0881,0.0823,0.0851
ADA,2018-10-03,0.0851,0.0852,0.07894,0.08191
ADA,2018-10-04,0.08191,0.08547,0.08093,0.08179
ADA,2018-10-05,0.08179,0.08418,0.0801,0.08249
ADA,2018-10-06,0.08249,0.08484,0.08072,0.08187
ADA,2018-10-07,0.08187,0.08448,0.08025,0.08357
ADA,2018-10-08,0.08357,0.0887,0.08094,0.08674
ADA,2018-10-09,0.08674,0.08774,0.08423,0.08657
ADA,2018-10-10,0.08657,0.08733,0.08298,0.08442
ADA,2018-10-11,0.08442,0.08554,0.07086,0.07394
ADA,2018-10-12,0.07388,0.0778,0.06883,0.07352
ADA,2018-10-13,0.07352,0.07744,0.07156,0.07365
ADA,2018-10-14,0.07365,0.07683,0.07168,0.07229
ADA,2018-10-15,0.07229,0.07685,0.0688,0.07233
ADA,2018-10-16,0.07233,0.08146,0.07233,0.07533
ADA,2018-10-17,0.07533,0.07928,0.07431,0.07705
ADA,2018-10-18,0.07705,0.07965,0.07279,0.07354
ADA,2018-10-19,0.07354,0.07721,0.07304,0.07583
ADA,2018-10-20,0.07583,0.07918,0.07427,0.07614
ADA,2018-10-21,0.07614,0.07921,0.0759,0.07629
ADA,2018-10-22,0.07629,0.07847,0.07421,0.07609
ADA,2018-10-23,0.07609,0.0776,0.0705,0.07593
ADA,2018-10-24,0.07593,0.0774,0.0737,0.07438
ADA,2018-10-25,0.07438,0.07621,0.07296,0.07347
ADA,2018-10-26,0.07347,0.07615,0.07205,0.07548
ADA,2018-10-27,0.07548,0.07596,0.07287,0.07416
ADA,2018-10-28,0.07416,0.07559,0.0725,0.07349
ADA,2018-10-29,0.07349,0.07475,0.06848,0.06965
ADA,2018-10-30,0.06965,0.07675,0.06883,0.07173
ADA,2018-10-31,0.07173,0.07194,0.06783,0.07131
ADA,2018-11-01,0.07131,0.07216,0.06919,0.07216
ADA,2018-11-02,0.07216,0.07388,0.07055,0.07367
ADA,2018-11-03,0.07367,0.07396,0.07044,0.07232
ADA,2018-11-04,0.07232,0.07793,0.07117,0.07712
ADA,2018-11-05,0.07712,0.07866,0.07466,0.07661
ADA,2018-11-06,0.07661,0.08108,0.07589,0.08085
ADA,2018-11-07,0.08085,0.08163,0.07719,0.07884
ADA,2018-11-08,0.07884,0.07962,0.07608,0.07663
ADA,2018-11-09,0.07663,0.07842,0.0732,0.07435
ADA,2018-11-10,0.07435,0.07841,0.07347,0.07542
ADA,2018-11-11,0.07542,0.07812,0.07417,0.07604
ADA,2018-11-12,0.07604,0.07816,0.07415,0.07624
ADA,2018-11-13,0.07624,0.07791,0.07287,0.07304
ADA,2018-11-14,0.07304,0.07657,0.05895,0.06175
ADA,2018-11-15,0.06149,0.06684,0.05592,0.06138
ADA,2018-11-16,0.06138,0.06589,0.05933,0.05933
ADA,2018-11-17,0.05933,0.06322,0.0587,0.06027
ADA,2018-11-18,0.06027,0.06519,0.0601,0.0611
ADA,2018-11-19,0.0611,0.06946,0.05156,0.055
ADA,2018-11-20,0.055,0.0578,0.04257,0.04347
ADA,2018-11-21,0.04347,0.04948,0.04206,0.04653
ADA,2018-11-22,0.04653,0.05083,0.04516,0.04601
ADA,2018-11-23,0.04601,0.04721,0.04102,0.04299
ADA,2018-11-24,0.04299,0.04564,0.03345,0.03629
ADA,2018-11-25,0.03629,0.04428,0.02801,0.03704
ADA,2018-11-26,0.03704,0.03896,0.03298,0.03441
ADA,2018-11-27,0.03441,0.03663,0.03131,0.03663
ADA,2018-11-28,0.03663,0.04787,0.03587,0.04119
ADA,2018-11-29,0.04119,0.04495,0.03929,0.04119
ADA,2018-11-30,0.04119,0.04286,0.03712,0.03844
ADA,2018-12-01,0.03844,0.04464,0.03782,0.04157
ADA,2018-12-02,0.04157,0.04404,0.03991,0.04154
ADA,2018-12-03,0.04154,0.04198,0.03741,0.03834
ADA,2018-12-04,0.03834,0.04085,0.03564,0.0372
ADA,2018-12-05,0.0372,0.03856,0.03368,0.03535
ADA,2018-12-06,0.03535,0.03744,0.03154,0.03156
ADA,2018-12-07,0.03156,0.03399,0.02719,0.02977
ADA,2018-12-08,0.02977,0.03165,0.02851,0.03031
ADA,2018-12-09,0.03031,0.03256,0.02966,0.03141
ADA,2018-12-10,0.03141,0.03293,0.02914,0.02997
ADA,2018-12-11,0.02997,0.03091,0.02843,0.02921
ADA,2018-12-12,0.02921,0.03179,0.02852,0.03025
ADA,2018-12-13,0.03025,0.03185,0.02849,0.02892
ADA,2018-12-14,0.02892,0.03044,0.02733,0.02855
ADA,2018-12-15,0.02855,0.02944,0.02742,0.02848
ADA,2018-12-16,0.02848,0.03053,0.02761,0.02886
ADA,2018-12-17,0.02886,0.03448,0.02846,0.03196
ADA,2018-12-18,0.03196,0.03369,0.03135,0.03358
ADA,2018-12-19,0.03358,0.03865,0.03317,0.03466
ADA,2018-12-20,0.03466,0.03995,0.03377,0.03896
ADA,2018-12-21,0.03896,0.04494,0.03806,0.04058
ADA,2018-12-22,0.04058,0.04163,0.03822,0.04058
ADA,2018-12-23,0.04058,0.0448,0.04049,0.04384
ADA,2018-12-24,0.04384,0.04957,0.04357,0.04623
ADA,2018-12-25,0.04623,0.04698,0.03873,0.04116
ADA,2018-12-26,0.04116,0.04411,0.03891,0.04176
ADA,2018-12-27,0.04176,0.0418,0.03596,0.03612
ADA,2018-12-28,0.03612,0.04301,0.03599,0.04121
ADA,2018-12-29,0.04121,0.04462,0.04038,0.04342
ADA,2018-12-30,0.04342,0.04454,0.0398,0.04324
ADA,2018-12-31,0.04324,0.04452,0.03924,0.04043
ADA,2019-01-01,0.04043,0.04233,0.0397,0.0415
ADA,2019-01-02,0.0415,0.04695,0.0415,0.04562
ADA,2019-01-03,0.04562,0.04622,0.04209,0.04281
ADA,2019-01-04,0.04281,0.0449,0.04162,0.0438
ADA,2019-01-05,0.0438,0.04608,0.04236,0.04432
ADA,2019-01-06,0.04432,0.04995,0.044,0.04891
ADA,2019-01-07,0.04891,0.05117,0.0474,0.04782
ADA,2019-01-08,0.04782,0.06757,0.04647,0.04844
ADA,2019-01-09,0.04844,0.05315,0.04813,0.05238
ADA,2019-01-10,0.05238,0.06141,0.04172,0.04399
ADA,2019-01-11,0.04399,0.04603,0.0421,0.04347
ADA,2019-01-12,0.04347,0.04526,0.04224,0.04358
ADA,2019-01-13,0.04358,0.04464,0.03917,0.03971
ADA,2019-01-14,0.03971,0.04466,0.03963,0.04373
ADA,2019-01-15,0.04373,0.04472,0.04139,0.04275
ADA,2019-01-16,0.04275,0.04579,0.04206,0.04579
ADA,2019-01-17,0.04579,0.04579,0.04344,0.0446
ADA,2019-01-18,0.04581,0.04623,0.0432,0.04401
ADA,2019-01-19,0.04401,0.04738,0.04337,0.04582
ADA,2019-01-20,0.04582,0.04745,0.04179,0.04321
ADA,2019-01-21,0.04321,0.04551,0.0421,0.04265
ADA,2019-01-22,0.04265,0.04487,0.04133,0.04346
ADA,2019-01-23,0.04346,0.04479,0.04225,0.04274
ADA,2019-01-24,0.04274,0.04459,0.04207,0.04313
ADA,2019-01-25,0.04313,0.04459,0.04208,0.04335
ADA,2019-01-26,0.04335,0.04431,0.04217,0.04304
ADA,2019-01-27,0.04304,0.04406,0.0401,0.04121
ADA,2019-01-28,0.04121,0.04134,0.03674,0.03825
ADA,2019-01-29,0.03825,0.03928,0.03657,0.038
ADA,2019-01-30,0.038,0.0402,0.03703,0.04016
ADA,2019-01-31,0.04016,0.04063,0.03742,0.03869
ADA,2019-02-01,0.03869,0.0395,0.03691,0.03898
ADA,2019-02-02,0.03898,0.03926,0.03714,0.0384
ADA,2019-02-03,0.0384,0.03963,0.03716,0.03798
ADA,2019-02-04,0.03798,0.03893,0.03717,0.03805
ADA,2019-02-05,0.03805,0.04002,0.03703,0.03859
ADA,2019-02-06,0.03859,0.03859,0.03538,0.03628
ADA,2019-02-07,0.03628,0.03844,0.036,0.03652
ADA,2019-02-08,0.03652,0.04168,0.03529,0.04001
ADA,2019-02-09,0.04001,0.04205,0.03996,0.04081
ADA,2019-02-10,0.04081,0.04283,0.03917,0.04181
ADA,2019-02-11,0.04181,0.0428,0.04087,0.04176
ADA,2019-02-12,0.04176,0.04233,0.04009,0.04083
ADA,2019-02-13,0.04087,0.04257,0.04053,0.04077
ADA,2019-02-14,0.04077,0.04186,0.0397,0.04062
ADA,2019-02-15,0.04062,0.04184,0.03983,0.04025
ADA,2019-02-16,0.04025,0.0423,0.04002,0.04162
ADA,2019-02-17,0.04162,0.04225,0.04023,0.04125
ADA,2019-02-18,0.04125,0.04825,0.04107,0.04487
ADA,2019-02-19,0.04487,0.04816,0.04487,0.04687
ADA,2019-02-20,0.04687,0.0479,0.0448,0.0466
ADA,2019-02-21,0.0466,0.0477,0.04414,0.04443
ADA,2019-02-22,0.04443,0.04663,0.04431,0.0458
ADA,2019-02-23,0.04564,0.04897,0.04528,0.04853
ADA,2019-02-24,0.04856,0.0505,0.04138,0.04257
ADA,2019-02-25,0.04257,0.04437,0.04149,0.04356
ADA,2019-02-26,0.04356,0.04451,0.04217,0.04349
ADA,2019-02-27,0.04349,0.04413,0.04146,0.04228
ADA,2019-02-28,0.04248,0.04452,0.04247,0.0434
ADA,2019-03-01,0.0434,0.04468,0.04264,0.0433
ADA,2019-03-02,0.0433,0.04454,0.04202,0.04268
ADA,2019-03-03,0.04268,0.04439,0.04178,0.04365
ADA,2019-03-04,0.04365,0.04365,0.03944,0.04025
ADA,2019-03-05,0.04025,0.04371,0.03983,0.0427
ADA,2019-03-06,0.04267,0.04335,0.04185,0.04335
ADA,2019-03-07,0.04335,0.04391,0.04204,0.04307
ADA,2019-03-08,0.04307,0.04404,0.04203,0.04239
ADA,2019-03-09,0.04239,0.04686,0.04223,0.04607
ADA,2019-03-10,0.04607,0.0467,0.04415,0.04541
ADA,2019-03-11,0.0454,0.0483,0.04458,0.04751
ADA,2019-03-12,0.04751,0.04845,0.04474,0.04705
ADA,2019-03-13,0.04703,0.04876,0.04607,0.04649
ADA,2019-03-14,0.04649,0.04823,0.04606,0.04786
ADA,2019-03-15,0.04786,0.05067,0.04764,0.04947
ADA,2019-03-16,0.0495,0.05143,0.04902,0.0509
ADA,2019-03-17,0.0509,0.05138,0.04929,0.04964
ADA,2019-03-18,0.04964,0.05121,0.04892,0.04966
ADA,2019-03-19,0.04966,0.0532,0.0491,0.05152
ADA,2019-03-20,0.05152,0.05363,0.05098,0.05327
ADA,2019-03-21,0.05327,0.05447,0.04998,0.05313
ADA,2019-03-22,0.05313,0.05855,0.05196,0.05784
ADA,2019-03-23,0.05784,0.06413,0.0567,0.06311
ADA,2019-03-24,0.06311,0.06397,0.05881,0.06038
ADA,2019-03-25,0.06038,0.06149,0.05605,0.0579
ADA,2019-03-26,0.0579,0.06135,0.05782,0.06128
ADA,2019-03-27,0.06129,0.06758,0.06045,0.06684
ADA,2019-03-28,0.06684,0.06718,0.06361,0.06556
ADA,2019-03-29,0.06556,0.07198,0.06521,0.0717
ADA,2019-03-30,0.0717,0.07267,0.06847,0.07073
ADA,2019-03-31,0.07072,0.07229,0.06996,0.07102
ADA,2019-04-01,0.07102,0.07253,0.06859,0.07253
ADA,2019-04-02,0.07253,0.08331,0.07034,0.08217
ADA,2019-04-03,0.08217,0.1014,0.08177,0.09787
