ticker,date,open,high,low,close
MATIC,2019-06-05,0.02134,0.02369,0.01979,0.02291
MATIC,2019-06-06,0.02291,0.02522,0.02233,0.02373
MATIC,2019-06-07,0.02373,0.02489,0.02249,0.02433
MATIC,2019-06-08,0.02433,0.02682,0.02333,0.02594
MATIC,2019-06-09,0.02594,0.02675,0.02431,0.02545
MATIC,2019-06-10,0.02545,0.02767,0.0247,0.02703
MATIC,2019-06-11,0.02703,0.02703,0.02351,0.02399
MATIC,2019-06-12,0.02399,0.02608,0.02289,0.02321
MATIC,2019-06-13,0.02321,0.02479,0.02224,0.02314
MATIC,2019-06-14,0.02314,0.02469,0.01974,0.02069
MATIC,2019-06-15,0.02069,0.02364,0.02069,0.02196
MATIC,2019-06-16,0.02196,0.0229,0.02011,0.02245
MATIC,2019-06-17,0.02245,0.02437,0.0211,0.02185
MATIC,2019-06-18,0.02185,0.02316,0.02107,0.02252
MATIC,2019-06-19,0.02252,0.02478,0.02252,0.0232
MATIC,2019-06-20,0.0232,0.0247,0.02203,0.02241
MATIC,2019-06-21,0.02241,0.02473,0.02085,0.02115
MATIC,2019-06-22,0.02115,0.02309,0.01988,0.02181
MATIC,2019-06-23,0.02181,0.02269,0.01976,0.02095
MATIC,2019-06-24,0.02095,0.02229,0.0202,0.02075
MATIC,2019-06-25,0.02075,0.02207,0.0189,0.01914
MATIC,2019-06-26,0.01914,0.02131,0.01524,0.01769
MATIC,2019-06-27,0.01769,0.02086,0.01428,0.01907
MATIC,2019-06-28,0.01907,0.02298,0.01878,0.01903
MATIC,2019-06-29,0.01903,0.02626,0.0183,0.02412
MATIC,2019-06-30,0.02412,0.02445,0.021,0.02218
MATIC,2019-07-01,0.02218,0.02277,0.02034,0.02224
MATIC,2019-07-02,0.02224,0.02342,0.01941,0.01995
MATIC,2019-07-03,0.01995,0.02205,0.01869,0.01929
MATIC,2019-07-04,0.01929,0.01929,0.01618,0.01807
MATIC,2019-07-05,0.01807,0.01979,0.01715,0.01814
MATIC,2019-07-06,0.01814,0.01856,0.01721,0.01766
MATIC,2019-07-07,0.01766,0.0187,0.0171,0.01779
MATIC,2019-07-08,0.01779,0.01906,0.01635,0.01672
MATIC,2019-07-09,0.01672,0.01734,0.01533,0.01621
MATIC,2019-07-10,0.01621,0.01754,0.01367,0.01609
MATIC,2019-07-11,0.01609,0.01645,0.01395,0.01441
MATIC,2019-07-12,0.01441,0.01699,0.01441,0.01569
MATIC,2019-07-13,0.01569,0.0175,0.01477,0.01659
MATIC,2019-07-14,0.01659,0.01659,0.01388,0.01429
MATIC,2019-07-15,0.01429,0.0153,0.01367,0.01378
MATIC,2019-07-16,0.01378,0.01378,0.01178,0.01206
MATIC,2019-07-17,0.01206,0.01387,0.01206,0.01319
MATIC,2019-07-18,0.01319,0.01543,0.01319,0.01372
MATIC,2019-07-19,0.01372,0.0139,0.01338,0.01348
MATIC,2019-07-20,0.01348,0.01431,0.01348,0.01399
MATIC,2019-07-21,0.01399,0.01399,0.01334,0.01355
MATIC,2019-07-22,0.01355,0.01355,0.01249,0.0127
MATIC,2019-07-23,0.0127,0.0127,0.01123,0.01153
MATIC,2019-07-24,0.01153,0.01251,0.01124,0.01202
MATIC,2019-07-25,0.01202,0.01245,0.01176,0.01216
MATIC,2019-07-26,0.01216,0.0131,0.01211,0.0127
MATIC,2019-07-27,0.0127,0.0127,0.01166,0.01194
MATIC,2019-07-28,0.01194,0.01211,0.01153,0.01172
MATIC,2019-07-29,0.01172,0.01179,0.01131,0.01141
MATIC,2019-07-30,0.01141,0.01161,0.01123,0.01151
MATIC,2019-07-31,0.01151,0.01221,0.0112,0.0114
MATIC,2019-08-01,0.0114,0.01197,0.01051,0.01072
MATIC,2019-08-02,0.01072,0.01179,0.01063,0.01106
MATIC,2019-08-03,0.01106,0.01158,0.0105,0.0106
MATIC,2019-08-04,0.0106,0.01131,0.0101,0.01021
MATIC,2019-08-05,0.01021,0.01311,0.009446,0.01169
MATIC,2019-08-06,0.01169,0.01697,0.01124,0.01525
MATIC,2019-08-07,0.01525,0.02119,0.01525,0.01664
MATIC,2019-08-08,0.01664,0.01785,0.01402,0.01438
MATIC,2019-08-09,0.01438,0.01471,0.01198,0.0121
MATIC,2019-08-10,0.0121,0.01559,0.01152,0.01491
MATIC,2019-08-11,0.01491,0.01917,0.01421,0.01605
MATIC,2019-08-12,0.01605,0.01845,0.0156,0.01697
MATIC,2019-08-13,0.01697,0.01718,0.01457,0.01685
MATIC,2019-08-14,0.01685,0.01685,0.01435,0.01485
MATIC,2019-08-15,0.01485,0.01608,0.01423,0.01453
MATIC,2019-08-16,0.01453,0.01513,0.01305,0.01336
MATIC,2019-08-17,0.01336,0.01492,0.01308,0.0141
MATIC,2019-08-18,0.0141,0.01487,0.01353,0.01384
MATIC,2019-08-19,0.01384,0.01638,0.01384,0.01551
MATIC,2019-08-20,0.01551,0.01594,0.01497,0.01573
MATIC,2019-08-21,0.01573,0.01573,0.01449,0.0155
MATIC,2019-08-22,0.0155,0.01708,0.01506,0.01667
MATIC,2019-08-23,0.01667,0.01791,0.01489,0.0153
MATIC,2019-08-24,0.0153,0.01543,0.01431,0.01482
MATIC,2019-08-25,0.01482,0.01511,0.01359,0.01379
MATIC,2019-08-26,0.01379,0.01461,0.01358,0.01389
MATIC,2019-08-27,0.01389,0.01496,0.01353,0.01425
MATIC,2019-08-28,0.01425,0.01425,0.01274,0.01293
MATIC,2019-08-29,0.01293,0.01293,0.01139,0.01168
MATIC,2019-08-30,0.01168,0.01246,0.01168,0.01227
MATIC,2019-08-31,0.01227,0.01242,0.01155,0.01184
MATIC,2019-09-01,0.01184,0.0126,0.01172,0.01231
MATIC,2019-09-02,0.01231,0.01444,0.01231,0.01392
MATIC,2019-09-03,0.01392,0.01498,0.01264,0.01434
MATIC,2019-09-04,0.01434,0.01461,0.01365,0.01418
MATIC,2019-09-05,0.01418,0.0152,0.01404,0.01488
MATIC,2019-09-06,0.01488,0.01488,0.01289,0.01361
MATIC,2019-09-07,0.01361,0.01406,0.01353,0.01385
MATIC,2019-09-08,0.01385,0.01407,0.01355,0.01396
MATIC,2019-09-09,0.01396,0.01465,0.0131,0.01413
MATIC,2019-09-10,0.01413,0.01415,0.01334,0.01355
MATIC,2019-09-11,0.01355,0.01372,0.01301,0.01311
MATIC,2019-09-12,0.01311,0.01356,0.01283,0.01304
MATIC,2019-09-13,0.01304,0.01338,0.01276,0.01286
MATIC,2019-09-14,0.01286,0.01348,0.01285,0.01316
MATIC,2019-09-15,0.01316,0.0132,0.01269,0.01289
MATIC,2019-09-16,0.01289,0.01315,0.01263,0.01294
MATIC,2019-09-17,0.01294,0.01387,0.01275,0.01346
MATIC,2019-09-18,0.01346,0.01484,0.01321,0.01433
MATIC,2019-09-19,0.01433,0.0146,0.01347,0.01378
MATIC,2019-09-20,0.01378,0.01394,0.01343,0.01364
MATIC,2019-09-21,0.01364,0.01364,0.01308,0.01328
MATIC,2019-09-22,0.01328,0.01335,0.01235,0.01255
MATIC,2019-09-23,0.01255,0.0128,0.01202,0.01222
MATIC,2019-09-24,0.01222,0.01222,0.01068,0.01102
MATIC,2019-09-25,0.01102,0.01123,0.01064,0.01107
MATIC,2019-09-26,0.01107,0.01107,0.01034,0.01058
MATIC,2019-09-27,0.01058,0.01115,0.01058,0.01091
MATIC,2019-09-28,0.01091,0.01151,0.01086,0.01118
MATIC,2019-09-29,0.01118,0.01118,0.01065,0.01097
MATIC,2019-09-30,0.01097,0.01147,0.01056,0.01089
MATIC,2019-10-01,0.01089,0.01099,0.01057,0.01066
MATIC,2019-10-02,0.01066,0.01108,0.01066,0.01083
MATIC,2019-10-03,0.01083,0.01083,0.01047,0.01056
MATIC,2019-10-04,0.01056,0.0107,0.01037,0.01062
MATIC,2019-10-05,0.01062,0.01071,0.01046,0.01054
MATIC,2019-10-06,0.01054,0.01054,0.009993,0.01023
MATIC,2019-10-07,0.01023,0.01125,0.01023,0.01101
MATIC,2019-10-08,0.01101,0.01286,0.01073,0.01253
MATIC,2019-10-09,0.01253,0.01504,0.01253,0.01444
MATIC,2019-10-10,0.01444,0.01668,0.01341,0.01625
MATIC,2019-10-11,0.01625,0.01755,0.0149,0.01581
MATIC,2019-10-12,0.01581,0.01647,0.01447,0.01564
MATIC,2019-10-13,0.01564,0.01568,0.0141,0.01502
MATIC,2019-10-14,0.01502,0.0169,0.01489,0.01531
MATIC,2019-10-15,0.01531,0.01531,0.01414,0.01439
MATIC,2019-10-16,0.01439,0.01439,0.01298,0.01395
MATIC,2019-10-17,0.01395,0.01471,0.01374,0.01431
MATIC,2019-10-18,0.01431,0.01431,0.013,0.01339
MATIC,2019-10-19,0.01339,0.01395,0.01308,0.01387
MATIC,2019-10-20,0.01387,0.0146,0.01369,0.01386
MATIC,2019-10-21,0.01386,0.01521,0.01357,0.01497
MATIC,2019-10-22,0.01497,0.0151,0.0143,0.01454
MATIC,2019-10-23,0.01454,0.01454,0.01279,0.01324
MATIC,2019-10-24,0.01324,0.01385,0.01295,0.01347
MATIC,2019-10-25,0.01347,0.01578,0.01347,0.01431
MATIC,2019-10-26,0.01431,0.01537,0.01231,0.01352
MATIC,2019-10-27,0.01352,0.01509,0.01352,0.01404
MATIC,2019-10-28,0.01404,0.01494,0.0131,0.01402
MATIC,2019-10-29,0.01402,0.01472,0.01387,0.01415
MATIC,2019-10-30,0.01415,0.01415,0.0132,0.01348
MATIC,2019-10-31,0.01348,0.01392,0.01319,0.01374
MATIC,2019-11-01,0.01374,0.01435,0.01361,0.01389
MATIC,2019-11-02,0.01389,0.01397,0.01332,0.0136
MATIC,2019-11-03,0.0136,0.01365,0.01328,0.01356
MATIC,2019-11-04,0.01356,0.01489,0.01356,0.01441
MATIC,2019-11-05,0.01441,0.0151,0.01399,0.01473
MATIC,2019-11-06,0.01473,0.01496,0.0143,0.01449
MATIC,2019-11-07,0.01449,0.01547,0.01409,0.0151
MATIC,2019-11-08,0.0151,0.0151,0.01386,0.01439
MATIC,2019-11-09,0.01439,0.01526,0.01429,0.01482
MATIC,2019-11-10,0.01482,0.01601,0.01482,0.01574
MATIC,2019-11-11,0.01574,0.01574,0.01466,0.01536
MATIC,2019-11-12,0.01536,0.01578,0.01463,0.0149
MATIC,2019-11-13,0.0149,0.01518,0.01465,0.015
MATIC,2019-11-14,0.015,0.015,0.01408,0.01434
MATIC,2019-11-15,0.01434,0.01434,0.01355,0.0138
MATIC,2019-11-16,0.0138,0.01453,0.01377,0.01445
MATIC,2019-11-17,0.01445,0.0149,0.01414,0.01431
MATIC,2019-11-18,0.01431,0.01431,0.01343,0.01409
MATIC,2019-11-19,0.01409,0.01513,0.0135,0.01488
MATIC,2019-11-20,0.01488,0.01497,0.01416,0.01433
MATIC,2019-11-21,0.01433,0.01458,0.01313,0.01427
MATIC,2019-11-22,0.01427,0.01427,0.01298,0.01415
MATIC,2019-11-23,0.01415,0.01703,0.01394,0.01673
MATIC,2019-11-24,0.01673,0.01705,0.01511,0.01511
MATIC,2019-11-25,0.01511,0.02177,0.01511,0.02113
MATIC,2019-11-26,0.02113,0.02316,0.01972,0.0218
MATIC,2019-11-27,0.0218,0.02598,0.0218,0.02455
MATIC,2019-11-28,0.02455,0.0256,0.02203,0.0227
MATIC,2019-11-29,0.0227,0.02587,0.0227,0.02455
MATIC,2019-11-30,0.02455,0.02938,0.02362,0.02908
MATIC,2019-12-01,0.02908,0.02908,0.02627,0.02671
MATIC,2019-12-02,0.02671,0.02709,0.02496,0.0265
MATIC,2019-12-03,0.0265,0.03123,0.02633,0.02925
MATIC,2019-12-04,0.02925,0.03215,0.02789,0.03186
MATIC,2019-12-05,0.03186,0.03481,0.03186,0.03311
MATIC,2019-12-06,0.03311,0.04218,0.03311,0.04157
MATIC,2019-12-07,0.04157,0.04186,0.0369,0.039
MATIC,2019-12-08,0.039,0.04298,0.0386,0.04169
MATIC,2019-12-09,0.04169,0.04175,0.03359,0.03433
MATIC,2019-12-10,0.03433,0.03436,0.01107,0.01729
MATIC,2019-12-11,0.01729,0.01947,0.01688,0.01789
MATIC,2019-12-12,0.01789,0.01793,0.01533,0.01577
MATIC,2019-12-13,0.01577,0.01699,0.01569,0.01605
MATIC,2019-12-14,0.01605,0.01605,0.01317,0.01366
MATIC,2019-12-15,0.01366,0.01469,0.01341,0.01419
MATIC,2019-12-16,0.01419,0.01421,0.0129,0.01324
MATIC,2019-12-17,0.01324,0.01324,0.01175,0.01214
MATIC,2019-12-18,0.01214,0.01379,0.01214,0.01269
MATIC,2019-12-19,0.01269,0.01317,0.01246,0.01317
MATIC,2019-12-20,0.01317,0.01599,0.01317,0.01563
MATIC,2019-12-21,0.01563,0.01847,0.01518,0.01811
MATIC,2019-12-22,0.01811,0.02097,0.01586,0.01616
MATIC,2019-12-23,0.01616,0.01616,0.01451,0.01509
MATIC,2019-12-24,0.01509,0.01626,0.01467,0.01612
MATIC,2019-12-25,0.01612,0.01693,0.01527,0.01563
MATIC,2019-12-26,0.01563,0.01636,0.01521,0.01564
MATIC,2019-12-27,0.01564,0.01596,0.01473,0.01523
MATIC,2019-12-28,0.01523,0.01551,0.01485,0.01493
MATIC,2019-12-29,0.01493,0.01561,0.0145,0.01472
MATIC,2019-12-30,0.01472,0.01476,0.01418,0.01432
MATIC,2019-12-31,0.01432,0.01437,0.01365,0.01372
MATIC,2020-01-01,0.01372,0.01546,0.01372,0.01488
MATIC,2020-01-02,0.01488,0.01539,0.01435,0.0147
MATIC,2020-01-03,0.0147,0.01556,0.0147,0.01519
MATIC,2020-01-04,0.01519,0.0156,0.01471,0.01486
MATIC,2020-01-05,0.01486,0.01501,0.01457,0.01487
MATIC,2020-01-06,0.01487,0.01638,0.01487,0.01553
MATIC,2020-01-07,0.01553,0.0164,0.01485,0.0151
MATIC,2020-01-08,0.0151,0.01529,0.01424,0.01496
MATIC,2020-01-09,0.01496,0.01496,0.01438,0.01462
MATIC,2020-01-10,0.01462,0.0154,0.01462,0.01482
MATIC,2020-01-11,0.01482,0.01493,0.01452,0.01485
MATIC,2020-01-12,0.01485,0.01538,0.01485,0.01497
MATIC,2020-01-13,0.01497,0.01565,0.01475,0.01548
MATIC,2020-01-14,0.01548,0.01694,0.01548,0.0157
MATIC,2020-01-15,0.0157,0.01692,0.01533,0.01639
MATIC,2020-01-16,0.01639,0.01639,0.01552,0.01604
MATIC,2020-01-17,0.01604,0.01939,0.01604,0.01868
MATIC,2020-01-18,0.01868,0.01889,0.01728,0.01746
MATIC,2020-01-19,0.01746,0.01746,0.01627,0.01645
MATIC,2020-01-20,0.01645,0.0171,0.01615,0.01684
MATIC,2020-01-21,0.01684,0.01762,0.01684,0.0171
MATIC,2020-01-22,0.0171,0.01725,0.01681,0.01707
MATIC,2020-01-23,0.01707,0.01707,0.01578,0.01603
MATIC,2020-01-24,0.01603,0.01644,0.01568,0.01627
MATIC,2020-01-25,0.01627,0.01644,0.01586,0.01602
MATIC,2020-01-26,0.01602,0.01669,0.01602,0.01652
MATIC,2020-01-27,0.01652,0.01771,0.01652,0.01691
MATIC,2020-01-28,0.01691,0.01784,0.01691,0.01709
MATIC,2020-01-29,0.01709,0.01709,0.01644,0.01709
MATIC,2020-01-30,0.01709,0.01891,0.01709,0.01853
MATIC,2020-01-31,0.01853,0.01878,0.01775,0.01784
MATIC,2020-02-01,0.01784,0.01839,0.01783,0.01821
MATIC,2020-02-02,0.01821,0.01951,0.01802,0.01904
MATIC,2020-02-03,0.01904,0.02248,0.0183,0.02192
MATIC,2020-02-04,0.02192,0.02238,0.02018,0.02091
MATIC,2020-02-05,0.02091,0.02278,0.02086,0.02153
MATIC,2020-02-06,0.02153,0.02517,0.02153,0.02449
MATIC,2020-02-07,0.02449,0.02521,0.02285,0.02305
MATIC,2020-02-08,0.02305,0.02326,0.0197,0.02118
MATIC,2020-02-09,0.02118,0.02245,0.02093,0.02194
MATIC,2020-02-10,0.02194,0.02194,0.0207,0.02159
MATIC,2020-02-11,0.02159,0.02311,0.02159,0.023
MATIC,2020-02-12,0.023,0.02463,0.02214,0.02287
MATIC,2020-02-13,0.02287,0.02323,0.0219,0.02221
MATIC,2020-02-14,0.02221,0.02393,0.02221,0.02331
MATIC,2020-02-15,0.02331,0.02331,0.02011,0.0209
MATIC,2020-02-16,0.0209,0.02154,0.01906,0.02015
MATIC,2020-02-17,0.02015,0.02018,0.01902,0.02008
MATIC,2020-02-18,0.02008,0.02199,0.02008,0.02159
MATIC,2020-02-19,0.02159,0.02209,0.01959,0.02007
MATIC,2020-02-20,0.02007,0.02076,0.01941,0.02076
MATIC,2020-02-21,0.02076,0.02192,0.02056,0.02075
MATIC,2020-02-22,0.02075,0.02108,0.0205,0.02089
MATIC,2020-02-23,0.02089,0.02315,0.02089,0.02235
MATIC,2020-02-24,0.02235,0.02235,0.0201,0.02078
MATIC,2020-02-25,0.02078,0.02078,0.01863,0.0191
MATIC,2020-02-26,0.0191,0.0191,0.01706,0.01829
MATIC,2020-02-27,0.01829,0.02002,0.01808,0.01967
MATIC,2020-02-28,0.01967,0.0204,0.01822,0.02023
MATIC,2020-02-29,0.02023,0.02094,0.01948,0.02025
MATIC,2020-03-01,0.02025,0.02077,0.01881,0.01932
MATIC,2020-03-02,0.01932,0.02176,0.01932,0.02132
MATIC,2020-03-03,0.02132,0.02402,0.02051,0.02349
MATIC,2020-03-04,0.02349,0.02755,0.02334,0.02518
MATIC,2020-03-05,0.02518,0.02804,0.02518,0.02641
MATIC,2020-03-06,0.02641,0.02675,0.02446,0.02501
MATIC,2020-03-07,0.02501,0.02858,0.02431,0.0268
MATIC,2020-03-08,0.0268,0.0268,0.02103,0.02143
MATIC,2020-03-09,0.02143,0.02256,0.01938,0.02058
MATIC,2020-03-10,0.02058,0.02179,0.01997,0.02061
MATIC,2020-03-11,0.02061,0.02153,0.01804,0.01907
MATIC,2020-03-12,0.01907,0.01907,0.009047,0.009342
MATIC,2020-03-13,0.009342,0.01155,0.009342,0.01098
MATIC,2020-03-14,0.01098,0.01098,0.009794,0.009845
MATIC,2020-03-15,0.009845,0.01039,0.009696,0.00991
MATIC,2020-03-16,0.00991,0.00991,0.007769,0.008173
MATIC,2020-03-17,0.008173,0.009768,0.008173,0.009234
MATIC,2020-03-18,0.009234,0.009419,0.008715,0.009148
MATIC,2020-03-19,0.009148,0.01169,0.009148,0.01126
MATIC,2020-03-20,0.01126,0.01192,0.01043,0.01086
MATIC,2020-03-21,0.01086,0.01177,0.01059,0.01121
MATIC,2020-03-22,0.01121,0.01121,0.009966,0.01008
MATIC,2020-03-23,0.01008,0.01145,0.01008,0.01119
MATIC,2020-03-24,0.01119,0.01184,0.01117,0.0113
MATIC,2020-03-25,0.0113,0.01165,0.01098,0.01145
MATIC,2020-03-26,0.01145,0.01243,0.01142,0.01189
MATIC,2020-03-27,0.01189,0.01189,0.01072,0.01085
MATIC,2020-03-28,0.01085,0.01085,0.01032,0.01069
MATIC,2020-03-29,0.01069,0.01069,0.009882,0.01
MATIC,2020-03-30,0.01,0.01114,0.01,0.01069
MATIC,2020-03-31,0.01069,0.01118,0.01066,0.01105
MATIC,2020-04-01,0.01105,0.01193,0.01105,0.01126
MATIC,2020-04-02,0.01126,0.01204,0.01126,0.0115
MATIC,2020-04-03,0.0115,0.0116,0.01133,0.01153
MATIC,2020-04-04,0.01153,0.0119,0.01153,0.01169
MATIC,2020-04-05,0.01169,0.01169,0.01133,0.01146
MATIC,2020-04-06,0.01146,0.01374,0.01146,0.01359
MATIC,2020-04-07,0.01359,0.01368,0.01275,0.01296
MATIC,2020-04-08,0.01296,0.01392,0.01296,0.01378
MATIC,2020-04-09,0.01378,0.01398,0.01333,0.01361
MATIC,2020-04-10,0.01361,0.01369,0.01153,0.01209
MATIC,2020-04-11,0.01208,0.01265,0.01183,0.01217
MATIC,2020-04-12,0.01217,0.01299,0.01188,0.01269
MATIC,2020-04-13,0.01269,0.0128,0.01156,0.01211
MATIC,2020-04-14,0.01205,0.01254,0.01179,0.01201
MATIC,2020-04-15,0.01201,0.01228,0.01166,0.0118
MATIC,2020-04-16,0.01187,0.0127,0.01123,0.0126
MATIC,2020-04-17,0.0126,0.01308,0.01244,0.01277
MATIC,2020-04-18,0.01277,0.01355,0.01273,0.01338
MATIC,2020-04-19,0.01338,0.01362,0.01273,0.01311
MATIC,2020-04-20,0.01311,0.01334,0.01178,0.01208
MATIC,2020-04-21,0.01207,0.01232,0.0117,0.01215
MATIC,2020-04-22,0.01215,0.01282,0.01196,0.01278
MATIC,2020-04-23,0.01278,0.01477,0.01247,0.01467
MATIC,2020-04-24,0.01459,0.0158,0.01417,0.01488
MATIC,2020-04-25,0.0148,0.01549,0.01437,0.01484
MATIC,2020-04-26,0.01484,0.01613,0.01475,0.01542
MATIC,2020-04-27,0.01542,0.01604,0.01477,0.01525
MATIC,2020-04-28,0.01524,0.01581,0.01493,0.01556
MATIC,2020-04-29,0.01555,0.01699,0.01546,0.0165
MATIC,2020-04-30,0.01649,0.01666,0.01537,0.01569
MATIC,2020-05-01,0.01569,0.01641,0.01537,0.01601
MATIC,2020-05-02,0.01602,0.01689,0.01573,0.01671
MATIC,2020-05-03,0.01671,0.01802,0.01657,0.0171
MATIC,2020-05-04,0.0171,0.01743,0.01571,0.0171
MATIC,2020-05-05,0.01719,0.01726,0.01634,0.01687
MATIC,2020-05-06,0.01687,0.01821,0.01672,0.01794
MATIC,2020-05-07,0.01794,0.01798,0.01667,0.0173
MATIC,2020-05-08,0.01729,0.01858,0.01706,0.01802
MATIC,2020-05-09,0.01802,0.01842,0.01753,0.01758
MATIC,2020-05-10,0.01768,0.0177,0.01372,0.01527
MATIC,2020-05-11,0.01527,0.01557,0.01392,0.01501
MATIC,2020-05-12,0.01501,0.0182,0.01485,0.01715
MATIC,2020-05-13,0.01716,0.0199,0.01689,0.01976
MATIC,2020-05-14,0.01975,0.02163,0.01954,0.02005
MATIC,2020-05-15,0.02015,0.02081,0.01885,0.01949
MATIC,2020-05-16,0.01949,0.02097,0.01859,0.02036
MATIC,2020-05-17,0.02027,0.02093,0.01989,0.0204
MATIC,2020-05-18,0.0205,0.02116,0.02011,0.02053
MATIC,2020-05-19,0.02053,0.02295,0.02013,0.02208
MATIC,2020-05-20,0.02208,0.02242,0.01956,0.02111
MATIC,2020-05-21,0.02111,0.0212,0.01824,0.0192
MATIC,2020-05-22,0.0193,0.02104,0.01895,0.02044
MATIC,2020-05-23,0.02044,0.0208,0.01962,0.02021
MATIC,2020-05-24,0.02012,0.02176,0.01978,0.02019
MATIC,2020-05-25,0.0202,0.0214,0.01909,0.02118
MATIC,2020-05-26,0.02119,0.02673,0.02104,0.02637
MATIC,2020-05-27,0.02628,0.0268,0.02368,0.02412
MATIC,2020-05-28,0.02412,0.02671,0.02378,0.02539
MATIC,2020-05-29,0.02539,0.02689,0.02473,0.02554
MATIC,2020-05-30,0.02555,0.02596,0.02462,0.02494
MATIC,2020-05-31,0.02494,0.0252,0.02114,0.02148
MATIC,2020-06-01,0.02148,0.0227,0.01966,0.02239
MATIC,2020-06-02,0.0224,0.02311,0.01983,0.02086
MATIC,2020-06-03,0.02086,0.02188,0.02038,0.02166
MATIC,2020-06-04,0.02166,0.02215,0.02058,0.02141
MATIC,2020-06-05,0.02141,0.02186,0.01995,0.02048
MATIC,2020-06-06,0.02049,0.02092,0.02013,0.02065
MATIC,2020-06-07,0.02075,0.02082,0.01959,0.0202
MATIC,2020-06-08,0.0202,0.02074,0.0202,0.0204
MATIC,2020-06-09,0.02039,0.0205,0.01995,0.02024
MATIC,2020-06-10,0.02024,0.02197,0.02001,0.02129
MATIC,2020-06-11,0.02129,0.02199,0.01938,0.02009
MATIC,2020-06-12,0.02009,0.02057,0.01954,0.0202
MATIC,2020-06-13,0.0203,0.02078,0.0202,0.02055
MATIC,2020-06-14,0.02055,0.02147,0.02034,0.02073
MATIC,2020-06-15,0.02074,0.02076,0.01881,0.02029
MATIC,2020-06-16,0.02029,0.02089,0.02005,0.02054
MATIC,2020-06-17,0.02053,0.02129,0.02008,0.02061
MATIC,2020-06-18,0.02061,0.02082,0.02013,0.02042
MATIC,2020-06-19,0.02042,0.02081,0.01986,0.02023
MATIC,2020-06-20,0.02024,0.02232,0.02009,0.02204
MATIC,2020-06-21,0.02204,0.02302,0.02144,0.02155
MATIC,2020-06-22,0.02155,0.02244,0.0212,0.02209
MATIC,2020-06-23,0.02209,0.02298,0.02186,0.02248
MATIC,2020-06-24,0.02248,0.02281,0.02138,0.02205
MATIC,2020-06-25,0.02205,0.02244,0.02118,0.02177
MATIC,2020-06-26,0.02186,0.02196,0.02059,0.02101
MATIC,2020-06-27,0.0211,0.02125,0.01893,0.01966
MATIC,2020-06-28,0.01966,0.02039,0.0182,0.02007
MATIC,2020-06-29,0.02007,0.02045,0.01895,0.01981
MATIC,2020-06-30,0.0198,0.01985,0.01897,0.01906
MATIC,2020-07-01,0.01906,0.01971,0.01849,0.01849
MATIC,2020-07-02,0.01858,0.01943,0.01818,0.01903
MATIC,2020-07-03,0.019,0.01966,0.01863,0.01929
MATIC,2020-07-04,0.01938,0.01963,0.01897,0.01953
MATIC,2020-07-05,0.01944,0.01972,0.01866,0.01898
MATIC,2020-07-06,0.01898,0.01977,0.01886,0.01968
MATIC,2020-07-07,0.01968,0.02057,0.01951,0.01998
MATIC,2020-07-08,0.01997,0.02187,0.01981,0.0216
MATIC,2020-07-09,0.02161,0.02187,0.01975,0.02073
