ticker,date,open,high,low,close
KEEP,2022-05-14,0.2265,0.2265,0.2054,0.21535
KEEP,2022-05-15,0.21623,0.2354,0.21623,0.23197
KEEP,2022-05-16,0.23384,0.24248,0.22163,0.2405
KEEP,2022-05-17,0.2395,0.2422,0.2319,0.2406
KEEP,2022-05-18,0.2407,0.2445,0.225,0.233
KEEP,2022-05-19,0.2329,0.2974,0.2239,0.245
KEEP,2022-05-20,0.2429,0.257,0.2279,0.2332
KEEP,2022-05-21,0.2382,0.2398,0.2292,0.2338
KEEP,2022-05-22,0.2313,0.2429,0.2305,0.2372
KEEP,2022-05-23,0.2383,0.2481,0.2298,0.2314
KEEP,2022-05-24,0.2292,0.2297,0.2107,0.2214
KEEP,2022-05-25,0.2226,0.229,0.2216,0.2237
KEEP,2022-05-26,0.2244,0.2554,0.2038,0.2156
KEEP,2022-05-27,0.2135,0.2276,0.1986,0.2001
KEEP,2022-05-28,0.2021,0.2161,0.1961,0.2031
KEEP,2022-05-29,0.203,0.2087,0.1993,0.2058
KEEP,2022-05-30,0.2044,0.2243,0.2044,0.2237
KEEP,2022-05-31,0.2232,0.2368,0.2178,0.2204
KEEP,2022-06-01,0.2208,0.3759,0.22,0.2594
KEEP,2022-06-02,0.257,0.2618,0.229,0.2322
KEEP,2022-06-03,0.2348,0.2696,0.233,0.2442
KEEP,2022-06-04,0.2435,0.2506,0.2295,0.2306
KEEP,2022-06-05,0.2308,0.2949,0.2306,0.2502
KEEP,2022-06-06,0.2479,0.2631,0.2408,0.2527
KEEP,2022-06-07,0.2562,0.2583,0.2307,0.242
KEEP,2022-06-08,0.2423,0.277,0.2362,0.2462
KEEP,2022-06-09,0.2464,0.251,0.2398,0.2451
KEEP,2022-06-10,0.2435,0.2469,0.2244,0.2249
KEEP,2022-06-11,0.2248,0.2354,0.2042,0.2079
KEEP,2022-06-12,0.207,0.2439,0.2031,0.2081
KEEP,2022-06-13,0.2085,0.2097,0.163,0.173
KEEP,2022-06-14,0.174,0.1741,0.15,0.1598
KEEP,2022-06-15,0.1603,0.1728,0.1469,0.1709
KEEP,2022-06-16,0.1726,0.1743,0.1587,0.1621
KEEP,2022-06-17,0.1614,0.1702,0.1573,0.167
KEEP,2022-06-18,0.1675,0.1744,0.1456,0.151
KEEP,2022-06-19,0.154,0.1675,0.148,0.1667
KEEP,2022-06-20,0.166,0.1686,0.1588,0.1662
KEEP,2022-06-21,0.1665,0.1775,0.1654,0.1766
KEEP,2022-06-22,0.1747,0.1879,0.1644,0.1659
KEEP,2022-06-23,0.1648,0.176,0.1646,0.1676
KEEP,2022-06-24,0.1651,0.1773,0.1651,0.1773
KEEP,2022-06-25,0.1767,0.1987,0.1724,0.1959
KEEP,2022-06-26,0.1957,0.269,0.1806,0.2269
KEEP,2022-06-27,0.216,0.2442,0.1941,0.2121
KEEP,2022-06-28,0.2121,0.2166,0.1974,0.2018
KEEP,2022-06-29,0.1996,0.2076,0.1822,0.192
KEEP,2022-06-30,0.1921,0.1942,0.1733,0.1808
KEEP,2022-07-01,0.1795,0.1899,0.1726,0.1787
KEEP,2022-07-02,0.1809,0.1846,0.1673,0.1793
KEEP,2022-07-03,0.1806,0.2099,0.1772,0.1837
KEEP,2022-07-04,0.1852,0.1948,0.1824,0.1883
KEEP,2022-07-05,0.1905,0.1916,0.1757,0.1844
KEEP,2022-07-06,0.1839,0.1902,0.18,0.1875
KEEP,2022-07-07,0.1858,0.1953,0.1796,0.1913
KEEP,2022-07-08,0.1911,0.1948,0.1756,0.1871
KEEP,2022-07-09,0.1864,0.194,0.186,0.1915
KEEP,2022-07-10,0.1892,0.1909,0.1813,0.1841
KEEP,2022-07-11,0.1839,0.1852,0.1778,0.1778
KEEP,2022-07-12,0.1825,0.1826,0.172,0.1737
KEEP,2022-07-13,0.1738,0.1749,0.1611,0.1674
KEEP,2022-07-14,0.1664,0.1755,0.1664,0.1718
KEEP,2022-07-15,0.173,0.1824,0.1673,0.1743
KEEP,2022-07-16,0.1781,0.1847,0.1756,0.1801
KEEP,2022-07-17,0.1794,0.1818,0.1787,0.1801
KEEP,2022-07-18,0.1807,0.1857,0.1787,0.1806
KEEP,2022-07-19,0.1807,0.1925,0.1807,0.1921
KEEP,2022-07-20,0.1908,0.2065,0.18,0.1822
KEEP,2022-07-21,0.1825,0.1837,0.1732,0.1803
KEEP,2022-07-22,0.18,0.1908,0.1746,0.1749
KEEP,2022-07-23,0.1768,0.1832,0.1742,0.1805
KEEP,2022-07-24,0.1817,0.1876,0.1787,0.1826
KEEP,2022-07-25,0.1821,0.1821,0.1709,0.1749
KEEP,2022-07-26,0.1713,0.1722,0.1657,0.1671
KEEP,2022-07-27,0.1677,0.1764,0.167,0.1755
KEEP,2022-07-28,0.1758,0.1857,0.1742,0.1837
KEEP,2022-07-29,0.1852,0.1935,0.1781,0.1807
KEEP,2022-07-30,0.1819,0.1915,0.1791,0.1845
KEEP,2022-07-31,0.1846,0.1987,0.1839,0.1863
KEEP,2022-08-01,0.1859,0.1911,0.1842,0.188
KEEP,2022-08-02,0.1888,0.194,0.1768,0.1811
KEEP,2022-08-03,0.1799,0.1846,0.1769,0.1831
KEEP,2022-08-04,0.1831,0.2878,0.1802,0.1886
KEEP,2022-08-05,0.1908,0.1945,0.1821,0.188
KEEP,2022-08-06,0.1879,0.2,0.1874,0.1948
KEEP,2022-08-07,0.1942,0.1963,0.1867,0.192
KEEP,2022-08-08,0.1917,0.1964,0.1901,0.1948
KEEP,2022-08-09,0.1933,0.1942,0.184,0.184
KEEP,2022-08-10,0.1847,0.1941,0.1821,0.1911
KEEP,2022-08-11,0.1907,0.2114,0.1907,0.1992
KEEP,2022-08-12,0.1985,0.2474,0.1957,0.2029
