ticker,date,open,high,low,close
AAVE,2021-02-02,294.67,306.92,285.26,303.54
AAVE,2021-02-03,303.6,388.49,300.89,384.99
AAVE,2021-02-04,385.53,543.64,384.96,468.25
AAVE,2021-02-05,467.28,542.32,465.17,505.02
AAVE,2021-02-06,505.02,510.57,434.55,473.96
AAVE,2021-02-07,473.96,482.38,393.43,471.33
AAVE,2021-02-08,471.33,531.38,463.06,489.77
AAVE,2021-02-09,489.77,510.94,472.01,489.19
AAVE,2021-02-10,489.19,581.66,488.61,524.11
AAVE,2021-02-11,521.94,542.26,509.09,518.28
AAVE,2021-02-12,518.28,546.17,500.63,529.24
AAVE,2021-02-13,530.7,543.79,485.96,494.85
AAVE,2021-02-14,495.14,509.74,461.24,469.03
AAVE,2021-02-15,470.06,496.77,382.83,456.14
AAVE,2021-02-16,456.14,478.76,421.75,432.64
AAVE,2021-02-17,432.64,468.45,400.13,450.52
AAVE,2021-02-18,450.52,479.78,434.61,441.45
AAVE,2021-02-19,441.45,450.83,405.52,419.38
AAVE,2021-02-20,419.38,497.81,405.87,442.16
AAVE,2021-02-21,442.16,454.68,424.33,437.21
AAVE,2021-02-22,437.21,448.18,349.46,399.99
AAVE,2021-02-23,399.99,403.93,285.43,363.52
AAVE,2021-02-24,363.52,406.3,342.05,367.95
AAVE,2021-02-25,367.95,388.81,335.01,337.88
AAVE,2021-02-26,337.88,353.21,303.16,323.03
AAVE,2021-02-27,323.03,350.23,323.03,332.96
AAVE,2021-02-28,332.96,366.48,301.18,354.58
AAVE,2021-03-01,354.58,388.93,350.41,384.52
AAVE,2021-03-02,384.52,417.61,376.83,391.24
AAVE,2021-03-03,391.24,418.84,384.06,396.24
AAVE,2021-03-04,396.24,410.59,366.09,373.93
AAVE,2021-03-05,373.93,377.42,340.6,367.48
AAVE,2021-03-06,367.48,390.85,351.97,388.38
AAVE,2021-03-07,388.38,419.65,384.19,414.75
AAVE,2021-03-08,414.75,437.1,391.95,437.08
AAVE,2021-03-09,437.08,449.58,417.48,444.36
AAVE,2021-03-10,444.36,459.18,399.79,407.58
AAVE,2021-03-11,407.58,415.94,388.08,404.84
AAVE,2021-03-12,404.84,407.97,360.57,374.16
AAVE,2021-03-13,374.16,427.81,359.8,413.66
AAVE,2021-03-14,413.66,418.22,377.08,380.96
AAVE,2021-03-15,380.96,389.67,356.08,367.07
AAVE,2021-03-16,367.07,377.08,350.46,370.08
AAVE,2021-03-17,370.08,383.76,358.16,381.61
AAVE,2021-03-18,381.61,384.4,361.02,363.06
AAVE,2021-03-19,363.06,379.55,353.87,369.03
AAVE,2021-03-20,369.03,395.95,367.36,369.91
AAVE,2021-03-21,369.91,375.75,359.73,367.39
AAVE,2021-03-22,367.39,372.58,332.52,336.69
AAVE,2021-03-23,336.69,345.28,326.27,330.87
AAVE,2021-03-24,330.87,348.64,297.32,308.75
AAVE,2021-03-25,308.75,333.08,298.57,325.38
AAVE,2021-03-26,325.38,360.49,325.3,358.32
AAVE,2021-03-27,358.32,361.84,339.6,351.33
AAVE,2021-03-28,351.33,356.62,332.76,348.14
AAVE,2021-03-29,348.14,367.63,344.47,360.58
AAVE,2021-03-30,360.58,383.76,353.44,377.89
AAVE,2021-03-31,377.89,394.74,358.36,382.41
AAVE,2021-04-01,382.41,393.35,371.21,382.15
AAVE,2021-04-02,382.15,422.18,377.39,419.93
AAVE,2021-04-03,419.93,425.37,376.78,379.72
AAVE,2021-04-04,379.72,411.56,372.47,403.33
AAVE,2021-04-05,403.33,408.1,383.53,397.65
AAVE,2021-04-06,397.65,414.95,379.5,383.09
AAVE,2021-04-07,383.09,386.98,340.57,348.93
AAVE,2021-04-08,348.93,371.37,346.59,371.03
AAVE,2021-04-09,371.03,373.93,356.91,358.87
AAVE,2021-04-10,358.87,375.54,356.26,367.23
AAVE,2021-04-11,367.23,374.48,360.48,372.11
AAVE,2021-04-12,372.11,417.89,365.34,397.51
AAVE,2021-04-13,397.51,420.64,384.28,398.89
AAVE,2021-04-14,398.89,430.82,387.05,429.07
AAVE,2021-04-15,429.07,488.75,423.15,466.76
AAVE,2021-04-16,466.76,470.5,419.46,442.13
AAVE,2021-04-17,442.13,461.99,418.69,426.25
AAVE,2021-04-18,426.25,429.15,284.14,381.97
AAVE,2021-04-19,381.97,398.62,341.14,344.3
AAVE,2021-04-20,344.3,371.66,310.28,360.99
AAVE,2021-04-21,360.99,384.52,341.53,351.26
AAVE,2021-04-22,351.26,414.89,343.84,360.91
AAVE,2021-04-23,360.91,372.57,309.53,343.76
AAVE,2021-04-24,343.76,344.7,314.67,318.01
AAVE,2021-04-25,318.01,353.97,315.44,348.76
AAVE,2021-04-26,348.76,409.25,346.17,405.63
AAVE,2021-04-27,405.63,452.74,394.53,441.01
AAVE,2021-04-28,441.01,487.1,423.63,461.36
AAVE,2021-04-29,461.36,463.1,424.09,438.93
AAVE,2021-04-30,438.93,459.63,429.28,444.66
AAVE,2021-05-01,444.66,511.9,436.51,505.24
AAVE,2021-05-02,505.24,509.48,471.28,483.25
AAVE,2021-05-03,483.25,534.92,481.18,517.8
AAVE,2021-05-04,517.8,520.36,443.21,448.49
AAVE,2021-05-05,448.49,485.36,439.98,481.02
AAVE,2021-05-06,481.02,482.68,440.84,453.37
AAVE,2021-05-07,453.37,469.78,433.01,445.6
AAVE,2021-05-08,445.57,476.27,441.11,467.13
AAVE,2021-05-09,466.56,470.09,441.41,459.8
AAVE,2021-05-10,459.8,482.65,403.92,433.85
AAVE,2021-05-11,433.44,459.91,417.54,458.46
AAVE,2021-05-12,457.68,597.38,456.0,506.83
AAVE,2021-05-13,506.83,620.66,456.19,509.21
AAVE,2021-05-14,509.33,634.11,506.58,595.35
AAVE,2021-05-15,595.35,612.22,509.12,517.09
AAVE,2021-05-16,517.09,562.76,478.59,528.24
AAVE,2021-05-17,528.24,594.02,470.41,572.28
AAVE,2021-05-18,573.43,667.83,563.16,630.07
AAVE,2021-05-19,629.04,649.47,357.81,411.9
AAVE,2021-05-20,411.9,510.57,358.88,467.82
AAVE,2021-05-21,467.82,495.07,310.62,374.08
AAVE,2021-05-22,373.35,383.35,310.75,335.01
AAVE,2021-05-23,335.01,351.19,208.91,294.42
AAVE,2021-05-24,293.56,398.33,288.61,386.07
AAVE,2021-05-25,386.07,404.47,322.43,370.88
AAVE,2021-05-26,370.88,417.41,358.73,414.97
AAVE,2021-05-27,414.98,415.75,365.44,371.16
AAVE,2021-05-28,371.16,376.32,304.32,319.84
AAVE,2021-05-29,319.84,335.47,280.46,297.66
AAVE,2021-05-30,297.66,338.89,281.84,324.58
AAVE,2021-05-31,324.58,385.06,304.57,382.46
AAVE,2021-06-01,382.46,393.2,360.88,372.85
AAVE,2021-06-02,372.85,401.94,361.81,384.33
AAVE,2021-06-03,384.33,409.17,376.56,398.29
AAVE,2021-06-04,398.29,399.15,347.34,373.43
AAVE,2021-06-05,373.43,391.54,347.33,356.24
AAVE,2021-06-06,356.24,368.31,354.64,365.38
AAVE,2021-06-07,365.38,387.49,331.92,334.89
AAVE,2021-06-08,334.89,339.34,297.09,329.82
AAVE,2021-06-09,329.82,343.38,305.97,338.7
AAVE,2021-06-10,338.7,339.82,304.16,310.47
AAVE,2021-06-11,310.52,315.08,280.67,284.84
AAVE,2021-06-12,285.27,289.15,265.97,278.54
AAVE,2021-06-13,278.32,317.66,267.11,316.58
AAVE,2021-06-14,316.58,335.67,309.44,317.96
AAVE,2021-06-15,318.01,327.24,307.25,311.91
AAVE,2021-06-16,311.91,313.81,287.37,290.49
AAVE,2021-06-17,290.49,305.33,285.43,293.15
AAVE,2021-06-18,293.15,293.94,253.28,265.34
AAVE,2021-06-19,265.34,270.07,254.77,255.1
AAVE,2021-06-20,255.1,277.42,242.61,272.95
AAVE,2021-06-21,272.73,275.25,206.48,212.6
AAVE,2021-06-22,212.6,223.65,170.5,205.87
AAVE,2021-06-23,206.1,229.58,197.23,207.65
AAVE,2021-06-24,207.65,218.32,193.17,211.25
AAVE,2021-06-25,211.03,214.52,185.22,186.9
AAVE,2021-06-26,186.94,193.41,176.74,187.34
AAVE,2021-06-27,187.34,203.3,183.38,202.97
AAVE,2021-06-28,202.97,233.07,200.67,227.29
AAVE,2021-06-29,227.29,253.18,226.1,238.17
AAVE,2021-06-30,238.17,252.33,219.87,250.93
AAVE,2021-07-01,250.93,252.64,227.42,230.33
AAVE,2021-07-02,230.33,234.86,215.72,234.11
AAVE,2021-07-03,234.11,266.45,227.91,259.4
AAVE,2021-07-04,259.4,289.73,248.08,277.04
AAVE,2021-07-05,277.04,318.18,260.87,308.06
AAVE,2021-07-06,308.06,347.42,308.06,316.49
AAVE,2021-07-07,316.49,331.63,310.26,314.79
AAVE,2021-07-08,314.79,315.37,276.16,291.1
AAVE,2021-07-09,291.1,314.41,275.93,302.96
AAVE,2021-07-10,302.96,311.74,288.55,294.73
AAVE,2021-07-11,294.73,310.83,286.27,304.76
AAVE,2021-07-12,304.76,321.7,291.36,296.91
AAVE,2021-07-13,296.91,297.58,267.62,271.21
AAVE,2021-07-14,271.21,285.47,251.99,279.29
AAVE,2021-07-15,279.29,288.17,265.6,272.03
AAVE,2021-07-16,272.03,279.92,252.64,253.47
AAVE,2021-07-17,253.47,258.91,245.62,253.34
AAVE,2021-07-18,253.34,268.1,251.12,254.13
AAVE,2021-07-19,254.13,255.67,233.36,238.51
AAVE,2021-07-20,238.51,242.13,212.82,223.1
AAVE,2021-07-21,223.1,262.94,217.22,259.1
AAVE,2021-07-22,259.1,280.24,256.88,278.65
AAVE,2021-07-23,278.65,292.8,268.24,289.82
AAVE,2021-07-24,289.82,299.25,281.25,287.93
AAVE,2021-07-25,287.93,293.18,272.41,288.3
AAVE,2021-07-26,288.3,335.48,285.86,302.56
AAVE,2021-07-27,302.56,312.3,283.52,299.98
AAVE,2021-07-28,299.98,308.85,292.19,297.76
AAVE,2021-07-29,297.76,314.72,292.6,311.97
AAVE,2021-07-30,311.97,323.65,300.14,320.51
AAVE,2021-07-31,320.51,332.89,312.91,331.2
AAVE,2021-08-01,331.2,339.83,314.17,316.72
AAVE,2021-08-02,316.72,328.9,309.24,320.49
AAVE,2021-08-03,320.49,323.95,302.24,308.71
AAVE,2021-08-04,308.36,342.86,300.43,338.94
AAVE,2021-08-05,338.94,382.57,337.33,373.06
AAVE,2021-08-06,372.99,379.28,357.15,369.62
AAVE,2021-08-07,369.62,399.65,365.17,385.02
AAVE,2021-08-08,385.02,389.23,352.13,360.79
AAVE,2021-08-09,360.79,384.75,347.52,374.09
AAVE,2021-08-10,374.09,399.93,368.03,384.12
AAVE,2021-08-11,384.05,420.01,382.8,403.38
AAVE,2021-08-12,406.39,406.86,376.3,392.66
AAVE,2021-08-13,392.66,428.16,388.53,427.74
AAVE,2021-08-14,427.48,428.38,404.84,414.81
AAVE,2021-08-15,414.81,416.49,391.75,410.73
AAVE,2021-08-16,410.73,446.56,408.11,412.7
AAVE,2021-08-17,413.43,448.26,374.09,381.12
AAVE,2021-08-18,381.12,397.79,361.47,380.58
AAVE,2021-08-19,380.26,405.12,370.66,405.07
AAVE,2021-08-20,405.07,420.77,403.51,408.91
AAVE,2021-08-21,408.91,416.16,394.05,400.33
AAVE,2021-08-22,400.33,408.91,386.94,401.49
AAVE,2021-08-23,401.49,415.33,399.42,408.33
AAVE,2021-08-24,408.39,413.9,371.62,378.34
AAVE,2021-08-25,378.34,385.83,363.89,384.11
AAVE,2021-08-26,384.11,389.12,341.41,351.06
AAVE,2021-08-27,351.06,375.32,344.4,372.89
AAVE,2021-08-28,373.09,376.02,362.48,367.4
AAVE,2021-08-29,367.26,377.68,355.89,364.04
AAVE,2021-08-30,364.04,376.9,346.37,357.62
AAVE,2021-08-31,357.62,397.0,350.73,392.57
AAVE,2021-09-01,391.83,414.06,382.02,413.23
AAVE,2021-09-02,413.41,415.18,399.36,399.89
AAVE,2021-09-03,399.89,407.91,387.32,394.93
AAVE,2021-09-04,394.98,406.6,390.73,397.66
AAVE,2021-09-05,397.66,425.42,394.84,416.8
AAVE,2021-09-06,416.8,424.95,396.24,408.71
AAVE,2021-09-07,408.96,409.4,311.52,345.37
AAVE,2021-09-08,345.55,353.12,312.12,330.24
AAVE,2021-09-09,330.34,350.55,325.1,330.0
AAVE,2021-09-10,330.0,340.03,304.51,312.02
AAVE,2021-09-11,312.02,339.84,310.96,328.74
AAVE,2021-09-12,328.58,348.33,321.91,333.34
AAVE,2021-09-13,333.34,337.25,303.67,330.93
AAVE,2021-09-14,330.79,390.05,327.74,384.21
AAVE,2021-09-15,384.25,417.5,376.24,414.72
AAVE,2021-09-16,415.14,415.14,371.18,384.29
AAVE,2021-09-17,384.29,389.7,350.65,354.02
AAVE,2021-09-18,354.02,368.89,347.22,355.37
AAVE,2021-09-19,355.37,357.98,335.24,340.08
AAVE,2021-09-20,340.08,340.84,287.76,290.14
AAVE,2021-09-21,290.14,306.52,260.07,271.43
AAVE,2021-09-22,271.43,303.51,266.14,301.99
AAVE,2021-09-23,301.88,309.77,294.7,309.16
AAVE,2021-09-24,309.16,311.5,262.7,281.06
AAVE,2021-09-25,281.06,284.27,268.67,274.6
AAVE,2021-09-26,274.6,300.69,252.42,293.86
AAVE,2021-09-27,294.07,309.5,273.12,273.63
AAVE,2021-09-28,273.43,277.58,259.79,260.91
AAVE,2021-09-29,260.91,277.29,259.38,265.1
AAVE,2021-09-30,265.02,281.22,263.84,276.48
AAVE,2021-10-01,276.48,304.09,272.12,302.55
AAVE,2021-10-02,302.51,323.56,297.08,314.18
AAVE,2021-10-03,314.18,323.55,308.85,310.68
AAVE,2021-10-04,310.68,311.05,291.44,300.71
AAVE,2021-10-05,300.71,310.12,296.65,307.87
AAVE,2021-10-06,307.87,317.59,285.04,311.85
AAVE,2021-10-07,311.85,313.58,299.08,305.74
AAVE,2021-10-08,305.74,324.05,303.43,307.09
AAVE,2021-10-09,307.17,313.34,304.29,307.09
AAVE,2021-10-10,307.11,307.11,288.32,288.32
AAVE,2021-10-11,288.32,307.16,285.94,290.89
AAVE,2021-10-12,290.61,290.61,270.99,283.94
AAVE,2021-10-13,283.94,301.25,282.24,297.32
AAVE,2021-10-14,297.32,316.17,293.44,303.62
AAVE,2021-10-15,303.52,305.08,292.64,301.54
AAVE,2021-10-16,301.43,318.2,299.61,304.67
AAVE,2021-10-17,304.57,320.15,292.79,304.48
AAVE,2021-10-18,304.48,308.08,289.66,294.06
AAVE,2021-10-19,294.06,304.25,292.73,303.71
AAVE,2021-10-20,303.59,317.52,296.48,316.47
AAVE,2021-10-21,316.25,337.93,310.92,314.8
AAVE,2021-10-22,314.93,326.66,306.14,310.11
AAVE,2021-10-23,310.11,324.11,307.53,323.98
AAVE,2021-10-24,323.98,325.19,300.05,307.78
AAVE,2021-10-25,307.78,316.44,306.59,312.92
AAVE,2021-10-26,312.94,345.37,312.33,329.07
AAVE,2021-10-27,329.05,465.4,323.31,324.69
AAVE,2021-10-28,324.69,348.66,317.28,338.97
AAVE,2021-10-29,338.97,347.75,324.79,327.87
AAVE,2021-10-30,327.87,328.43,312.81,318.95
AAVE,2021-10-31,318.95,323.22,301.47,314.48
AAVE,2021-11-01,314.48,324.63,302.71,324.38
AAVE,2021-11-02,324.38,328.42,317.92,325.09
AAVE,2021-11-03,324.72,326.12,310.76,324.73
AAVE,2021-11-04,324.47,335.88,313.37,333.29
AAVE,2021-11-05,333.29,347.05,324.36,327.07
AAVE,2021-11-06,327.07,327.57,307.79,318.41
AAVE,2021-11-07,318.41,323.98,316.99,320.14
AAVE,2021-11-08,320.14,334.82,318.55,332.03
AAVE,2021-11-09,332.48,349.59,327.12,336.67
AAVE,2021-11-10,336.5,345.79,298.69,312.61
AAVE,2021-11-11,312.68,319.13,307.3,312.22
AAVE,2021-11-12,312.22,314.06,296.49,308.52
AAVE,2021-11-13,308.52,314.17,303.1,312.48
AAVE,2021-11-14,312.54,317.48,309.7,315.2
AAVE,2021-11-15,315.2,317.17,299.3,301.63
AAVE,2021-11-16,301.63,301.74,264.18,278.18
AAVE,2021-11-17,278.18,286.68,268.09,284.7
AAVE,2021-11-18,284.7,288.02,256.09,262.73
AAVE,2021-11-19,262.73,280.62,258.23,279.35
AAVE,2021-11-20,279.35,280.92,267.8,274.35
AAVE,2021-11-21,274.35,274.51,264.42,266.87
AAVE,2021-11-22,266.87,268.98,256.69,263.86
AAVE,2021-11-23,263.86,277.3,261.35,269.78
AAVE,2021-11-24,269.92,271.61,251.2,254.978
AAVE,2021-11-25,255.272,263.826,252.27,263.528
AAVE,2021-11-26,263.47,264.177,226.298,233.556
AAVE,2021-11-27,233.651,243.191,230.157,234.172
AAVE,2021-11-28,234.172,238.94,220.286,233.559
AAVE,2021-11-29,233.624,251.53,233.258,249.5
AAVE,2021-11-30,249.77,264.3,244.76,257.09
AAVE,2021-12-01,257.16,269.106,249.202,251.145
AAVE,2021-12-02,251.28,252.077,240.852,245.797
AAVE,2021-12-03,245.797,246.45,217.746,225.41
AAVE,2021-12-04,225.46,227.265,165.752,201.178
AAVE,2021-12-05,201.274,206.205,187.018,192.139
AAVE,2021-12-06,192.0,194.459,168.454,186.154
AAVE,2021-12-07,186.381,197.407,180.867,184.195
AAVE,2021-12-08,184.077,198.124,179.793,194.899
AAVE,2021-12-09,195.18,203.939,176.552,179.59
AAVE,2021-12-10,179.59,181.48,168.73,170.83
AAVE,2021-12-11,171.11,179.61,163.08,178.65
AAVE,2021-12-12,178.0,182.33,175.77,180.32
AAVE,2021-12-13,180.35,181.15,157.58,163.67
AAVE,2021-12-14,163.52,170.37,158.54,168.83
AAVE,2021-12-15,168.76,175.805,159.079,172.503
AAVE,2021-12-16,172.503,181.054,172.286,176.853
AAVE,2021-12-17,176.853,177.553,162.049,176.07
AAVE,2021-12-18,176.07,201.681,175.253,193.377
AAVE,2021-12-19,193.377,193.497,182.373,186.875
AAVE,2021-12-20,186.893,187.275,167.533,179.154
AAVE,2021-12-21,179.172,186.174,178.872,185.574
AAVE,2021-12-22,185.474,216.487,184.374,209.505
AAVE,2021-12-23,209.484,248.224,203.941,244.322
AAVE,2021-12-24,243.998,278.839,243.197,270.335
AAVE,2021-12-25,270.162,280.84,257.529,262.505
AAVE,2021-12-26,262.505,277.539,250.3,272.136
AAVE,2021-12-27,272.036,293.347,265.733,280.884
AAVE,2021-12-28,280.884,296.689,253.825,256.051
AAVE,2021-12-29,255.851,259.252,238.4,243.449
AAVE,2021-12-30,243.349,265.853,231.046,262.652
AAVE,2021-12-31,262.753,274.855,249.125,256.926
AAVE,2022-01-01,256.926,265.5,250.7,261.252
AAVE,2022-01-02,261.552,267.553,253.125,266.953
AAVE,2022-01-03,267.153,286.4,262.726,270.527
AAVE,2022-01-04,270.527,271.373,249.75,255.674
AAVE,2022-01-05,255.649,259.326,214.9,229.077
AAVE,2022-01-06,229.177,233.4,214.9,223.678
AAVE,2022-01-07,223.8,224.4,199.76,208.879
AAVE,2022-01-08,208.879,230.977,200.78,216.4
AAVE,2022-01-09,216.2,219.178,207.7,213.6
AAVE,2022-01-10,213.6,214.079,187.981,198.0
AAVE,2022-01-11,198.3,216.922,196.8,212.721
AAVE,2022-01-12,212.7,222.667,210.642,217.587
AAVE,2022-01-13,217.687,222.211,207.283,211.285
AAVE,2022-01-14,210.984,227.091,204.482,224.867
AAVE,2022-01-15,224.567,243.622,222.367,238.319
AAVE,2022-01-16,238.419,245.623,230.392,239.296
AAVE,2022-01-17,239.296,244.398,221.389,224.79
AAVE,2022-01-18,224.99,240.496,222.767,234.07
AAVE,2022-01-19,234.07,236.995,210.842,214.264
AAVE,2022-01-20,214.164,221.344,200.52,202.74
AAVE,2022-01-21,202.74,202.841,163.333,168.034
AAVE,2022-01-22,169.734,175.435,136.527,143.943
AAVE,2022-01-23,143.843,163.149,143.029,150.33
AAVE,2022-01-24,150.53,159.132,131.326,149.245
AAVE,2022-01-25,149.145,156.278,145.844,149.875
AAVE,2022-01-26,150.075,163.498,142.786,145.687
AAVE,2022-01-27,145.787,151.376,137.569,141.571
AAVE,2022-01-28,141.671,150.745,139.442,147.644
AAVE,2022-01-29,147.63,157.047,147.63,154.646
AAVE,2022-01-30,154.546,155.447,146.058,147.559
AAVE,2022-01-31,147.559,158.679,141.657,157.178
AAVE,2022-02-01,157.178,168.267,156.894,163.398
AAVE,2022-02-02,163.498,164.699,149.66,152.337
AAVE,2022-02-03,152.537,153.777,145.458,151.476
AAVE,2022-02-04,151.276,165.132,150.96,164.632
AAVE,2022-02-05,164.732,173.604,164.515,167.701
AAVE,2022-02-06,167.701,173.204,165.399,167.467
AAVE,2022-02-07,167.267,184.184,167.067,182.628
AAVE,2022-02-08,182.628,192.854,173.656,183.565
AAVE,2022-02-09,183.765,190.81,176.441,188.789
AAVE,2022-02-10,188.789,189.189,175.24,179.225
AAVE,2022-02-11,179.225,181.327,161.148,161.448
AAVE,2022-02-12,161.248,168.701,159.896,163.182
AAVE,2022-02-13,163.182,165.499,155.878,159.796
AAVE,2022-02-14,159.896,161.497,152.876,158.279
AAVE,2022-02-15,158.395,168.901,157.879,168.701
AAVE,2022-02-16,168.701,174.522,163.081,172.203
AAVE,2022-02-17,172.403,174.187,150.79,154.208
AAVE,2022-02-18,154.308,155.609,144.186,144.787
AAVE,2022-02-19,144.787,148.889,140.97,145.273
