ticker,date,open,high,low,close
SCRT,2015-12-18,0.006828,0.006989,0.005095,0.0051
SCRT,2015-12-19,0.0051,0.005488,0.00446,0.00517
SCRT,2015-12-20,0.00517,0.005496,0.00493,0.004935
SCRT,2015-12-21,0.004935,0.005207,0.004713,0.005006
SCRT,2015-12-22,0.005006,0.005192,0.004654,0.004654
SCRT,2015-12-23,0.004654,0.005309,0.00465,0.00465
SCRT,2015-12-24,0.00465,0.005209,0.00465,0.00491
SCRT,2015-12-25,0.00491,0.00544,0.00491,0.004945
SCRT,2015-12-26,0.004945,0.005142,0.004519,0.004552
SCRT,2015-12-27,0.004552,0.005107,0.004552,0.004612
SCRT,2015-12-28,0.004612,0.005086,0.004589,0.00493
SCRT,2015-12-29,0.00493,0.005187,0.004751,0.004794
SCRT,2015-12-30,0.004794,0.005361,0.004741,0.004912
SCRT,2015-12-31,0.004912,0.005705,0.004912,0.005245
SCRT,2016-01-01,0.005245,0.005607,0.005245,0.005308
SCRT,2016-01-02,0.005308,0.005786,0.005304,0.005786
SCRT,2016-01-03,0.005786,0.005786,0.005323,0.005336
SCRT,2016-01-04,0.005336,0.005763,0.0052,0.005754
SCRT,2016-01-05,0.005754,0.005864,0.005153,0.005864
SCRT,2016-01-06,0.005864,0.006195,0.005523,0.006195
SCRT,2016-01-07,0.006195,0.006943,0.006195,0.006943
SCRT,2016-01-08,0.006943,0.006943,0.006385,0.006789
SCRT,2016-01-09,0.006789,0.006789,0.006321,0.006321
SCRT,2016-01-10,0.006321,0.006559,0.005921,0.005921
SCRT,2016-01-11,0.005921,0.006474,0.005921,0.006268
SCRT,2016-01-12,0.006268,0.006925,0.006159,0.00692
SCRT,2016-01-13,0.00692,0.007866,0.005921,0.006483
SCRT,2016-01-14,0.006483,0.008111,0.006437,0.008111
SCRT,2016-01-15,0.008111,0.008111,0.006719,0.00701
SCRT,2016-01-16,0.00701,0.007254,0.00701,0.007254
SCRT,2016-01-17,0.007254,0.008032,0.007206,0.008032
SCRT,2016-01-18,0.008032,0.008138,0.005385,0.007965
SCRT,2016-01-19,0.007965,0.007969,0.007058,0.007582
SCRT,2016-01-20,0.007582,0.008292,0.007582,0.008279
SCRT,2016-01-21,0.008279,0.008279,0.005948,0.008082
SCRT,2016-01-22,0.008082,0.008082,0.006096,0.007221
SCRT,2016-01-23,0.007221,0.007333,0.006626,0.006758
SCRT,2016-01-24,0.006758,0.00752,0.006758,0.007142
SCRT,2016-01-25,0.007142,0.007462,0.006991,0.007462
SCRT,2016-01-26,0.007462,0.007523,0.007055,0.007523
SCRT,2016-01-27,0.007523,0.007616,0.007328,0.007328
SCRT,2016-01-28,0.007328,0.007328,0.005183,0.006804
SCRT,2016-01-29,0.006804,0.006815,0.006804,0.006815
SCRT,2016-01-30,0.006815,0.006815,0.005213,0.005761
SCRT,2016-01-31,0.005761,0.005761,0.005389,0.00564
SCRT,2016-02-01,0.00564,0.006148,0.005478,0.006148
SCRT,2016-02-02,0.006148,0.006211,0.005642,0.005642
SCRT,2016-02-03,0.005642,0.006992,0.005417,0.006992
SCRT,2016-02-04,0.006992,0.008243,0.005903,0.008243
SCRT,2016-02-05,0.008243,0.008243,0.006956,0.006991
SCRT,2016-02-06,0.006991,0.007217,0.006404,0.006675
SCRT,2016-02-07,0.006675,0.00706,0.006512,0.006954
SCRT,2016-02-08,0.006954,0.00714,0.006115,0.00714
SCRT,2016-02-09,0.00714,0.00714,0.006658,0.006658
SCRT,2016-02-10,0.006658,0.006658,0.005346,0.006649
SCRT,2016-02-11,0.006649,0.006649,0.005502,0.005502
SCRT,2016-02-12,0.005502,0.006506,0.005502,0.005626
SCRT,2016-02-13,0.005626,0.006632,0.005626,0.005805
SCRT,2016-02-14,0.005805,0.007782,0.005805,0.007782
SCRT,2016-02-15,0.007782,0.007782,0.007239,0.00764
SCRT,2016-02-16,0.00764,0.008124,0.00764,0.00812
SCRT,2016-02-17,0.00812,0.008843,0.0073,0.008806
SCRT,2016-02-18,0.008806,0.008967,0.008428,0.008955
SCRT,2016-02-19,0.008955,0.008955,0.008429,0.00882
SCRT,2016-02-20,0.00882,0.009241,0.008801,0.009202
