ticker,date,open,high,low,close
CELR,2022-05-14,0.0174902,0.01764,0.0150384,0.017274
CELR,2022-05-15,0.0173357,0.0186538,0.0167016,0.0180365
CELR,2022-05-16,0.0180483,0.0186376,0.016159,0.0170578
CELR,2022-05-17,0.0172176,0.0186139,0.0165851,0.018406
CELR,2022-05-18,0.018406,0.0192449,0.016119,0.0163987
CELR,2022-05-19,0.016387,0.017814,0.0154099,0.0174226
CELR,2022-05-20,0.0174643,0.0189791,0.0167998,0.0172276
CELR,2022-05-21,0.0172493,0.0190733,0.0171094,0.0178967
CELR,2022-05-22,0.017855,0.020835,0.0177951,0.019956
CELR,2022-05-23,0.020006,0.0206094,0.0188074,0.0190371
CELR,2022-05-24,0.0189872,0.0190091,0.0172593,0.0183661
CELR,2022-05-25,0.0184342,0.0188474,0.0177005,0.0183698
CELR,2022-05-26,0.0183498,0.0184497,0.0156228,0.0172627
CELR,2022-05-27,0.017211,0.0173426,0.0157542,0.0161422
CELR,2022-05-28,0.0161714,0.0170018,0.0157704,0.0166904
CELR,2022-05-29,0.0166502,0.0169324,0.0157144,0.0168018
CELR,2022-05-30,0.0168215,0.0195163,0.0167018,0.0192246
CELR,2022-05-31,0.0192846,0.0197042,0.0181155,0.0190048
CELR,2022-06-01,0.0191053,0.0213829,0.0173244,0.0173244
CELR,2022-06-02,0.0173242,0.0184734,0.0169947,0.0182635
CELR,2022-06-03,0.0182436,0.018974,0.0172062,0.0178445
CELR,2022-06-04,0.0178245,0.0179958,0.0170522,0.0179064
CELR,2022-06-05,0.0179164,0.0184452,0.0176557,0.0181631
CELR,2022-06-06,0.0181629,0.0201932,0.0178234,0.0192738
CELR,2022-06-07,0.0192636,0.0193239,0.0176252,0.0189546
CELR,2022-06-08,0.0189548,0.0192653,0.0176471,0.0180583
CELR,2022-06-09,0.0180682,0.0185043,0.0172364,0.0179949
CELR,2022-06-10,0.0179747,0.0180641,0.0160323,0.0166387
CELR,2022-06-11,0.0166488,0.0169818,0.0145719,0.015053
CELR,2022-06-12,0.0151028,0.0152228,0.0132413,0.0143923
CELR,2022-06-13,0.0143723,0.0143723,0.011627,0.0124627
CELR,2022-06-14,0.0124926,0.0132509,0.0114729,0.0123052
CELR,2022-06-15,0.0122854,0.0137349,0.0115791,0.0136395
CELR,2022-06-16,0.0137194,0.0139147,0.0122645,0.0127244
CELR,2022-06-17,0.0125615,0.0137761,0.0124217,0.0132452
CELR,2022-06-18,0.0132621,0.0135838,0.0112935,0.0121302
CELR,2022-06-19,0.0121403,0.0144526,0.0120121,0.0140217
CELR,2022-06-20,0.0140217,0.0148352,0.0134225,0.0141544
CELR,2022-06-21,0.014153,0.016277,0.0139432,0.015403
CELR,2022-06-22,0.015433,0.0164435,0.0146853,0.0152547
CELR,2022-06-23,0.0152847,0.0168431,0.0149535,0.016382
CELR,2022-06-24,0.0164136,0.0249108,0.0163836,0.0188353
CELR,2022-06-25,0.0188611,0.0192471,0.017608,0.0189167
CELR,2022-06-26,0.0189267,0.0195463,0.0176294,0.0181389
CELR,2022-06-27,0.0181387,0.0185579,0.0168843,0.0172247
CELR,2022-06-28,0.0172748,0.0176031,0.0157336,0.0160602
CELR,2022-06-29,0.0160601,0.01607,0.0150793,0.015681
CELR,2022-06-30,0.0156911,0.0157511,0.0138327,0.0142629
CELR,2022-07-01,0.0142828,0.015403,0.014133,0.0146339
CELR,2022-07-02,0.0146349,0.0148621,0.0140116,0.0147723
CELR,2022-07-03,0.0147583,0.0147713,0.0140831,0.0144911
CELR,2022-07-04,0.0144937,0.0154938,0.0139978,0.0152617
CELR,2022-07-05,0.0152816,0.0165301,0.014554,0.0153531
CELR,2022-07-06,0.0153731,0.0156128,0.0147723,0.0155029
CELR,2022-07-07,0.0155214,0.0171129,0.0155114,0.0168299
CELR,2022-07-08,0.0167999,0.0173379,0.0160388,0.0168499
CELR,2022-07-09,0.0168699,0.0179092,0.0168099,0.0171897
CELR,2022-07-10,0.0171797,0.0172496,0.0160204,0.0163302
CELR,2022-07-11,0.0163102,0.0164201,0.0151164,0.0151464
CELR,2022-07-12,0.0151594,0.0152348,0.0143042,0.0146653
CELR,2022-07-13,0.0147397,0.0151388,0.0139426,0.0146228
CELR,2022-07-14,0.0146148,0.0161033,0.0146148,0.0159624
CELR,2022-07-15,0.0157725,0.0188197,0.0157116,0.0164211
CELR,2022-07-16,0.0164211,0.0175435,0.0162791,0.0172158
CELR,2022-07-17,0.0172855,0.0179449,0.0167508,0.0171056
CELR,2022-07-18,0.0171054,0.0193108,0.0169224,0.0182708
CELR,2022-07-19,0.0182555,0.0197702,0.0182221,0.0192181
CELR,2022-07-20,0.019437,0.019988,0.0178237,0.0181049
CELR,2022-07-21,0.0181029,0.0181331,0.0169798,0.0179153
CELR,2022-07-22,0.0179263,0.0183745,0.0168625,0.0170067
CELR,2022-07-23,0.0170067,0.0180639,0.0169869,0.0175923
CELR,2022-07-24,0.0175923,0.0196339,0.0174723,0.0194627
CELR,2022-07-25,0.0194657,0.0205331,0.0173404,0.0177504
CELR,2022-07-26,0.0177844,0.0177866,0.0160335,0.0161564
CELR,2022-07-27,0.016156,0.0177071,0.0161283,0.0177022
CELR,2022-07-28,0.0177072,0.0198067,0.0176133,0.0194329
CELR,2022-07-29,0.0194411,0.0206932,0.0191216,0.0203673
