ticker,date,open,high,low,close
IOTX,2018-07-19,0.02743,0.02743,0.02496,0.02523
IOTX,2018-07-20,0.02523,0.02523,0.02366,0.02383
IOTX,2018-07-21,0.02388,0.02481,0.02369,0.02413
IOTX,2018-07-22,0.02413,0.02569,0.02337,0.02435
IOTX,2018-07-23,0.02438,0.02438,0.02129,0.02205
IOTX,2018-07-24,0.02208,0.02361,0.02101,0.02224
IOTX,2018-07-25,0.02215,0.02746,0.02164,0.02651
IOTX,2018-07-26,0.0268,0.02896,0.02208,0.02282
IOTX,2018-07-27,0.02282,0.02361,0.02154,0.0229
IOTX,2018-07-28,0.02289,0.02292,0.02209,0.02263
IOTX,2018-07-29,0.02263,0.02293,0.02153,0.02248
IOTX,2018-07-30,0.02248,0.02248,0.02059,0.02101
IOTX,2018-07-31,0.02101,0.02101,0.01941,0.01954
IOTX,2018-08-01,0.01954,0.01983,0.01851,0.01911
IOTX,2018-08-02,0.01912,0.01972,0.01857,0.01905
IOTX,2018-08-03,0.01905,0.01939,0.01805,0.01837
IOTX,2018-08-04,0.01836,0.01836,0.01688,0.01719
IOTX,2018-08-05,0.01719,0.0182,0.01695,0.01808
IOTX,2018-08-06,0.01796,0.01807,0.01674,0.01688
IOTX,2018-08-07,0.01688,0.01736,0.01567,0.01703
IOTX,2018-08-08,0.01703,0.01703,0.01352,0.01449
IOTX,2018-08-09,0.01449,0.01501,0.0141,0.01438
IOTX,2018-08-10,0.01436,0.01436,0.01122,0.01193
IOTX,2018-08-11,0.01194,0.01194,0.01119,0.01137
IOTX,2018-08-12,0.01137,0.01147,0.01099,0.01117
IOTX,2018-08-13,0.01118,0.01118,0.009714,0.009802
IOTX,2018-08-14,0.009802,0.01001,0.00907,0.009259
IOTX,2018-08-15,0.009259,0.0101,0.008938,0.009197
IOTX,2018-08-16,0.009197,0.009791,0.009112,0.0097
IOTX,2018-08-17,0.0097,0.01357,0.0097,0.0123
IOTX,2018-08-18,0.0123,0.0123,0.009479,0.01019
IOTX,2018-08-19,0.01019,0.01132,0.01019,0.01111
IOTX,2018-08-20,0.01111,0.01111,0.009335,0.009868
IOTX,2018-08-21,0.009866,0.01106,0.009866,0.01037
IOTX,2018-08-22,0.01037,0.0117,0.009974,0.0113
IOTX,2018-08-23,0.01129,0.01659,0.01129,0.01276
IOTX,2018-08-24,0.01276,0.01431,0.01268,0.01386
IOTX,2018-08-25,0.01386,0.01395,0.01289,0.01324
IOTX,2018-08-26,0.01324,0.01345,0.01281,0.01308
IOTX,2018-08-27,0.01308,0.01457,0.01308,0.01432
IOTX,2018-08-28,0.01432,0.01501,0.01388,0.01425
IOTX,2018-08-29,0.01425,0.01529,0.01333,0.01404
IOTX,2018-08-30,0.01404,0.01404,0.01321,0.01392
IOTX,2018-08-31,0.01392,0.01478,0.0136,0.0144
IOTX,2018-09-01,0.0144,0.01563,0.0144,0.01498
IOTX,2018-09-02,0.01498,0.01524,0.01481,0.01495
IOTX,2018-09-03,0.01495,0.01646,0.01461,0.01582
IOTX,2018-09-04,0.01576,0.01605,0.01509,0.01537
IOTX,2018-09-05,0.01538,0.01538,0.01156,0.01168
IOTX,2018-09-06,0.01168,0.01198,0.01117,0.01175
IOTX,2018-09-07,0.01175,0.01175,0.01055,0.01099
IOTX,2018-09-08,0.01097,0.01097,0.009907,0.01004
IOTX,2018-09-09,0.01004,0.01075,0.01,0.0104
IOTX,2018-09-10,0.0104,0.0109,0.01036,0.0107
IOTX,2018-09-11,0.0107,0.01247,0.01002,0.01131
IOTX,2018-09-12,0.01131,0.01221,0.01043,0.01087
IOTX,2018-09-13,0.01087,0.01257,0.01087,0.01159
IOTX,2018-09-14,0.01159,0.01174,0.01083,0.01145
IOTX,2018-09-15,0.01145,0.01359,0.01145,0.01199
IOTX,2018-09-16,0.01199,0.0127,0.01185,0.01261
IOTX,2018-09-17,0.01261,0.01261,0.0106,0.01125
IOTX,2018-09-18,0.01124,0.01232,0.01124,0.01219
IOTX,2018-09-19,0.01219,0.01227,0.01157,0.01175
IOTX,2018-09-20,0.01175,0.01322,0.01175,0.01204
IOTX,2018-09-21,0.01204,0.01582,0.01204,0.01339
IOTX,2018-09-22,0.01339,0.01342,0.01227,0.01258
IOTX,2018-09-23,0.01258,0.01342,0.01258,0.01275
IOTX,2018-09-24,0.01275,0.01275,0.01164,0.01211
IOTX,2018-09-25,0.0121,0.01395,0.01151,0.01224
IOTX,2018-09-26,0.01224,0.01255,0.01197,0.01238
IOTX,2018-09-27,0.01238,0.01331,0.01238,0.01279
IOTX,2018-09-28,0.01279,0.01279,0.01202,0.0126
IOTX,2018-09-29,0.0126,0.01336,0.01231,0.01297
IOTX,2018-09-30,0.01298,0.0144,0.01275,0.01289
IOTX,2018-10-01,0.01288,0.01502,0.01276,0.01413
IOTX,2018-10-02,0.01416,0.01488,0.01365,0.01378
IOTX,2018-10-03,0.01379,0.01379,0.01286,0.01357
IOTX,2018-10-04,0.01357,0.01419,0.01341,0.01417
IOTX,2018-10-05,0.01417,0.01519,0.01362,0.0141
IOTX,2018-10-06,0.01409,0.01617,0.01389,0.01499
IOTX,2018-10-07,0.01499,0.01586,0.01473,0.01497
IOTX,2018-10-08,0.01497,0.01537,0.01491,0.01498
IOTX,2018-10-09,0.01499,0.01517,0.01445,0.01448
IOTX,2018-10-10,0.0145,0.01482,0.0143,0.01466
IOTX,2018-10-11,0.01465,0.01465,0.01232,0.01359
IOTX,2018-10-12,0.01356,0.01468,0.01348,0.01407
IOTX,2018-10-13,0.01407,0.01645,0.01407,0.01606
IOTX,2018-10-14,0.01601,0.01714,0.01498,0.01598
IOTX,2018-10-15,0.01599,0.02082,0.01599,0.01761
IOTX,2018-10-16,0.01755,0.01933,0.01751,0.01787
IOTX,2018-10-17,0.01796,0.01813,0.01647,0.0168
IOTX,2018-10-18,0.01682,0.01682,0.01524,0.0157
IOTX,2018-10-19,0.0157,0.01596,0.01532,0.01552
IOTX,2018-10-20,0.0155,0.01704,0.0155,0.01663
IOTX,2018-10-21,0.01663,0.01734,0.01628,0.01683
IOTX,2018-10-22,0.01683,0.01701,0.01583,0.01692
IOTX,2018-10-23,0.01692,0.0179,0.0162,0.01681
IOTX,2018-10-24,0.01681,0.01755,0.01664,0.01673
IOTX,2018-10-25,0.01673,0.0221,0.01608,0.01994
IOTX,2018-10-26,0.01997,0.02129,0.01849,0.01858
IOTX,2018-10-27,0.01859,0.01886,0.01683,0.01744
IOTX,2018-10-28,0.01744,0.02824,0.01742,0.022
IOTX,2018-10-29,0.022,0.022,0.01871,0.01959
IOTX,2018-10-30,0.01959,0.02009,0.01853,0.01886
IOTX,2018-10-31,0.01886,0.0199,0.0188,0.01925
IOTX,2018-11-01,0.01925,0.02107,0.01901,0.01985
IOTX,2018-11-02,0.01985,0.02181,0.01985,0.02016
IOTX,2018-11-03,0.02016,0.02017,0.01932,0.01972
IOTX,2018-11-04,0.01972,0.02099,0.01814,0.01849
IOTX,2018-11-05,0.01849,0.01849,0.01726,0.01745
IOTX,2018-11-06,0.01741,0.01833,0.01669,0.01762
IOTX,2018-11-07,0.01762,0.01857,0.01737,0.0179
IOTX,2018-11-08,0.0179,0.01881,0.01715,0.01834
IOTX,2018-11-09,0.01834,0.01847,0.01717,0.01763
IOTX,2018-11-10,0.01763,0.01822,0.01752,0.01769
IOTX,2018-11-11,0.01769,0.01809,0.01749,0.01758
IOTX,2018-11-12,0.01758,0.01882,0.01745,0.01822
IOTX,2018-11-13,0.01822,0.01835,0.01693,0.01724
IOTX,2018-11-14,0.01725,0.01725,0.01327,0.01404
IOTX,2018-11-15,0.01404,0.01406,0.01236,0.01339
IOTX,2018-11-16,0.01339,0.01339,0.01254,0.01275
IOTX,2018-11-17,0.01275,0.01313,0.01256,0.01313
IOTX,2018-11-18,0.01313,0.01352,0.01308,0.01329
IOTX,2018-11-19,0.01329,0.01329,0.0104,0.01072
IOTX,2018-11-20,0.01072,0.01072,0.008745,0.009468
IOTX,2018-11-21,0.009468,0.01043,0.009468,0.0101
IOTX,2018-11-22,0.01011,0.01011,0.009055,0.009433
IOTX,2018-11-23,0.009433,0.009821,0.009086,0.009703
IOTX,2018-11-24,0.009703,0.009703,0.008359,0.008457
IOTX,2018-11-25,0.00846,0.009131,0.008191,0.008408
IOTX,2018-11-26,0.008403,0.008577,0.007841,0.008344
IOTX,2018-11-27,0.008343,0.0087,0.008162,0.008244
IOTX,2018-11-28,0.008246,0.01045,0.008246,0.009515
IOTX,2018-11-29,0.009515,0.01009,0.008945,0.00996
IOTX,2018-11-30,0.00996,0.00996,0.00834,0.009041
IOTX,2018-12-01,0.009041,0.009894,0.009041,0.009665
IOTX,2018-12-02,0.009665,0.009817,0.009385,0.009719
IOTX,2018-12-03,0.009719,0.009719,0.008756,0.008947
IOTX,2018-12-04,0.008947,0.009276,0.008838,0.009006
IOTX,2018-12-05,0.009006,0.009006,0.008204,0.008246
IOTX,2018-12-06,0.008246,0.008246,0.007308,0.007979
IOTX,2018-12-07,0.007979,0.008457,0.007235,0.007283
IOTX,2018-12-08,0.007283,0.007445,0.007068,0.007165
IOTX,2018-12-09,0.007165,0.00763,0.007165,0.007558
IOTX,2018-12-10,0.007558,0.007558,0.007037,0.007112
IOTX,2018-12-11,0.007112,0.007117,0.006792,0.007011
IOTX,2018-12-12,0.007011,0.007327,0.007011,0.007144
IOTX,2018-12-13,0.007144,0.007144,0.006684,0.006766
IOTX,2018-12-14,0.006766,0.006979,0.006472,0.006639
IOTX,2018-12-15,0.006639,0.007181,0.006639,0.00701
IOTX,2018-12-16,0.00701,0.00725,0.006885,0.007126
IOTX,2018-12-17,0.007126,0.007968,0.007126,0.007674
IOTX,2018-12-18,0.007674,0.008386,0.007674,0.007976
IOTX,2018-12-19,0.007976,0.008371,0.007554,0.008173
IOTX,2018-12-20,0.008173,0.009735,0.008173,0.009186
IOTX,2018-12-21,0.009186,0.009186,0.008185,0.00846
IOTX,2018-12-22,0.00846,0.009458,0.00846,0.008759
IOTX,2018-12-23,0.008759,0.009735,0.008633,0.008811
IOTX,2018-12-24,0.008811,0.00945,0.008418,0.008959
IOTX,2018-12-25,0.008959,0.008959,0.0078,0.007916
IOTX,2018-12-26,0.007916,0.008258,0.007881,0.008117
IOTX,2018-12-27,0.008117,0.008117,0.007085,0.007669
IOTX,2018-12-28,0.007669,0.009556,0.007669,0.0085
IOTX,2018-12-29,0.0085,0.0085,0.007893,0.008032
IOTX,2018-12-30,0.008032,0.008552,0.008032,0.008259
IOTX,2018-12-31,0.008259,0.008259,0.007556,0.007577
IOTX,2019-01-01,0.007577,0.00844,0.00757,0.007891
IOTX,2019-01-02,0.007891,0.00876,0.007882,0.007973
IOTX,2019-01-03,0.007973,0.008227,0.007548,0.008003
IOTX,2019-01-04,0.008003,0.008492,0.00779,0.007966
IOTX,2019-01-05,0.007966,0.008027,0.007702,0.007904
IOTX,2019-01-06,0.007904,0.008381,0.007904,0.008321
IOTX,2019-01-07,0.008321,0.008321,0.007979,0.008137
IOTX,2019-01-08,0.008137,0.008297,0.007822,0.008034
IOTX,2019-01-09,0.008034,0.008133,0.007782,0.008062
IOTX,2019-01-10,0.008062,0.008062,0.006792,0.006896
IOTX,2019-01-11,0.006896,0.006952,0.006712,0.006713
IOTX,2019-01-12,0.006713,0.00716,0.006595,0.00714
IOTX,2019-01-13,0.00714,0.00714,0.006474,0.006525
IOTX,2019-01-14,0.006525,0.00749,0.006525,0.00695
IOTX,2019-01-15,0.00695,0.00695,0.006307,0.006723
IOTX,2019-01-16,0.006723,0.007368,0.006723,0.007056
IOTX,2019-01-17,0.007056,0.008349,0.007015,0.008182
IOTX,2019-01-18,0.008182,0.008182,0.007335,0.007491
IOTX,2019-01-19,0.007491,0.007972,0.007491,0.007803
IOTX,2019-01-20,0.007803,0.007803,0.00715,0.007618
IOTX,2019-01-21,0.007618,0.007956,0.007353,0.007616
IOTX,2019-01-22,0.007616,0.008204,0.007616,0.00793
IOTX,2019-01-23,0.00793,0.008125,0.007448,0.007648
IOTX,2019-01-24,0.007648,0.007807,0.00748,0.007709
IOTX,2019-01-25,0.007709,0.007709,0.007238,0.007322
IOTX,2019-01-26,0.007322,0.007502,0.007202,0.007416
IOTX,2019-01-27,0.007416,0.007416,0.007035,0.007243
IOTX,2019-01-28,0.007243,0.007257,0.006663,0.007025
IOTX,2019-01-29,0.007025,0.007025,0.00672,0.006858
IOTX,2019-01-30,0.006858,0.007849,0.006858,0.007251
IOTX,2019-01-31,0.007251,0.00731,0.006531,0.006657
IOTX,2019-02-01,0.006657,0.006832,0.006657,0.006758
IOTX,2019-02-02,0.006758,0.007104,0.006758,0.006852
IOTX,2019-02-03,0.006852,0.006852,0.006552,0.006605
IOTX,2019-02-04,0.006605,0.006835,0.00658,0.006674
IOTX,2019-02-05,0.006674,0.006791,0.00661,0.006622
IOTX,2019-02-06,0.006622,0.006719,0.006353,0.006446
IOTX,2019-02-07,0.006446,0.006573,0.006362,0.006557
IOTX,2019-02-08,0.006557,0.008328,0.006557,0.006959
IOTX,2019-02-09,0.006959,0.007016,0.0068,0.006838
IOTX,2019-02-10,0.006838,0.007282,0.006838,0.006911
IOTX,2019-02-11,0.006911,0.00692,0.006644,0.006847
IOTX,2019-02-12,0.006847,0.007037,0.006847,0.006964
IOTX,2019-02-13,0.006964,0.006964,0.006745,0.006836
IOTX,2019-02-14,0.006836,0.006838,0.006638,0.006786
IOTX,2019-02-15,0.006786,0.006912,0.006732,0.006845
IOTX,2019-02-16,0.006845,0.006985,0.006728,0.006756
IOTX,2019-02-17,0.006756,0.007607,0.006756,0.006872
IOTX,2019-02-18,0.006872,0.007536,0.006872,0.007189
IOTX,2019-02-19,0.007189,0.007561,0.006904,0.007525
IOTX,2019-02-20,0.007525,0.007902,0.00752,0.00752
IOTX,2019-02-21,0.00752,0.007618,0.007331,0.007545
IOTX,2019-02-22,0.007545,0.00784,0.007497,0.007689
IOTX,2019-02-23,0.007689,0.008476,0.007689,0.007956
IOTX,2019-02-24,0.007956,0.007956,0.006459,0.007142
IOTX,2019-02-25,0.007142,0.007465,0.007065,0.007239
IOTX,2019-02-26,0.007239,0.007569,0.007019,0.007446
IOTX,2019-02-27,0.007446,0.007706,0.007099,0.007471
IOTX,2019-02-28,0.007471,0.007672,0.007281,0.00767
IOTX,2019-03-01,0.00767,0.008452,0.007584,0.007914
IOTX,2019-03-02,0.007914,0.007983,0.007586,0.00792
IOTX,2019-03-03,0.00792,0.007978,0.007609,0.007862
IOTX,2019-03-04,0.007862,0.008253,0.007473,0.007949
IOTX,2019-03-05,0.007949,0.009651,0.007949,0.008645
IOTX,2019-03-06,0.008645,0.008937,0.008333,0.008489
IOTX,2019-03-07,0.008489,0.008947,0.00827,0.008947
IOTX,2019-03-08,0.008947,0.008947,0.00801,0.008222
IOTX,2019-03-09,0.008222,0.008527,0.008192,0.008328
IOTX,2019-03-10,0.008328,0.01067,0.008214,0.00986
IOTX,2019-03-11,0.00986,0.009966,0.008644,0.009031
IOTX,2019-03-12,0.009031,0.009583,0.008659,0.009026
IOTX,2019-03-13,0.009026,0.009471,0.00888,0.009013
IOTX,2019-03-14,0.009013,0.009107,0.00859,0.00907
IOTX,2019-03-15,0.00907,0.009476,0.00907,0.009415
IOTX,2019-03-16,0.009415,0.009692,0.008905,0.009206
IOTX,2019-03-17,0.009206,0.009575,0.009051,0.009329
IOTX,2019-03-18,0.009329,0.009518,0.008836,0.009412
IOTX,2019-03-19,0.009412,0.009531,0.00913,0.009221
IOTX,2019-03-20,0.009221,0.009529,0.009128,0.009347
IOTX,2019-03-21,0.009347,0.009347,0.00895,0.009108
IOTX,2019-03-22,0.009108,0.009661,0.009103,0.009568
IOTX,2019-03-23,0.009568,0.009693,0.009164,0.009307
IOTX,2019-03-24,0.009307,0.009307,0.009048,0.009193
IOTX,2019-03-25,0.009193,0.009193,0.008843,0.00905
IOTX,2019-03-26,0.00905,0.009886,0.009048,0.00968
IOTX,2019-03-27,0.00968,0.01021,0.009617,0.009711
IOTX,2019-03-28,0.009711,0.009869,0.009358,0.009739
IOTX,2019-03-29,0.009739,0.01148,0.009739,0.01057
IOTX,2019-03-30,0.01057,0.01136,0.01026,0.01067
IOTX,2019-03-31,0.01067,0.01124,0.01058,0.01063
IOTX,2019-04-01,0.01063,0.01066,0.01015,0.0105
IOTX,2019-04-02,0.0105,0.01237,0.0105,0.01121
IOTX,2019-04-03,0.01121,0.01294,0.0102,0.01287
IOTX,2019-04-04,0.01287,0.01521,0.01242,0.01429
IOTX,2019-04-05,0.01429,0.01565,0.01353,0.01489
IOTX,2019-04-06,0.01489,0.01676,0.01488,0.01664
IOTX,2019-04-07,0.01664,0.0184,0.01606,0.01613
IOTX,2019-04-08,0.01613,0.01743,0.01518,0.01639
IOTX,2019-04-09,0.01639,0.01699,0.01527,0.01596
IOTX,2019-04-10,0.01596,0.01642,0.01512,0.01555
IOTX,2019-04-11,0.01555,0.01555,0.01272,0.01342
IOTX,2019-04-12,0.01342,0.01352,0.01273,0.01326
IOTX,2019-04-13,0.01326,0.01415,0.01326,0.01348
IOTX,2019-04-14,0.01348,0.01493,0.01348,0.01474
IOTX,2019-04-15,0.01474,0.0157,0.01361,0.01494
IOTX,2019-04-16,0.01494,0.01668,0.01494,0.01626
IOTX,2019-04-17,0.01626,0.01659,0.01567,0.01598
IOTX,2019-04-18,0.01598,0.0167,0.01524,0.01544
IOTX,2019-04-19,0.01544,0.01618,0.01535,0.01568
IOTX,2019-04-20,0.01568,0.01586,0.01502,0.0153
IOTX,2019-04-21,0.0153,0.01572,0.0138,0.01513
IOTX,2019-04-22,0.01513,0.01609,0.01358,0.01409
IOTX,2019-04-23,0.01409,0.01409,0.01252,0.01267
IOTX,2019-04-24,0.01267,0.01413,0.01153,0.01176
IOTX,2019-04-25,0.01176,0.01189,0.01079,0.01092
IOTX,2019-04-26,0.01092,0.01149,0.0102,0.01074
IOTX,2019-04-27,0.01074,0.01133,0.01074,0.01102
IOTX,2019-04-28,0.011,0.011,0.01045,0.01055
IOTX,2019-04-29,0.01055,0.01082,0.00992,0.009994
IOTX,2019-04-30,0.009994,0.01104,0.009994,0.01072
IOTX,2019-05-01,0.01072,0.01072,0.01028,0.01041
IOTX,2019-05-02,0.01041,0.01046,0.01009,0.01012
IOTX,2019-05-03,0.01012,0.01076,0.009785,0.01
IOTX,2019-05-04,0.01,0.01,0.008302,0.009282
IOTX,2019-05-05,0.009282,0.009695,0.009186,0.009427
IOTX,2019-05-06,0.009427,0.01015,0.009227,0.009472
IOTX,2019-05-07,0.009472,0.01014,0.008858,0.009239
IOTX,2019-05-08,0.009239,0.009447,0.009053,0.00921
IOTX,2019-05-09,0.00921,0.009481,0.008041,0.008119
IOTX,2019-05-10,0.008119,0.01043,0.008061,0.008863
IOTX,2019-05-11,0.008863,0.01112,0.008863,0.009356
IOTX,2019-05-12,0.009356,0.009526,0.008837,0.009048
IOTX,2019-05-13,0.009048,0.01016,0.008973,0.009012
IOTX,2019-05-14,0.009012,0.01062,0.009012,0.009837
IOTX,2019-05-15,0.009837,0.01162,0.009837,0.01103
IOTX,2019-05-16,0.01103,0.01256,0.01029,0.01056
IOTX,2019-05-17,0.01056,0.01056,0.009299,0.00975
IOTX,2019-05-18,0.00975,0.01044,0.009239,0.009969
IOTX,2019-05-19,0.009969,0.01129,0.009969,0.01062
IOTX,2019-05-20,0.01062,0.01096,0.00987,0.01024
IOTX,2019-05-21,0.01024,0.01146,0.01024,0.01113
IOTX,2019-05-22,0.01113,0.01245,0.0103,0.01103
IOTX,2019-05-23,0.01103,0.01263,0.01064,0.01149
IOTX,2019-05-24,0.01149,0.01304,0.01085,0.01141
IOTX,2019-05-25,0.01141,0.01241,0.01141,0.01178
IOTX,2019-05-26,0.01178,0.01279,0.01143,0.01151
IOTX,2019-05-27,0.01151,0.01239,0.01101,0.01171
IOTX,2019-05-28,0.01171,0.01259,0.01135,0.01171
IOTX,2019-05-29,0.01171,0.01354,0.01128,0.01169
IOTX,2019-05-30,0.01169,0.01169,0.01043,0.0109
IOTX,2019-05-31,0.0109,0.01179,0.0109,0.01123
IOTX,2019-06-01,0.01123,0.01123,0.01076,0.01095
IOTX,2019-06-02,0.01095,0.01187,0.0109,0.01139
IOTX,2019-06-03,0.01139,0.01139,0.01032,0.01068
IOTX,2019-06-04,0.01068,0.01068,0.00968,0.009748
IOTX,2019-06-05,0.009748,0.01028,0.009701,0.009883
IOTX,2019-06-06,0.009883,0.01014,0.009883,0.009897
IOTX,2019-06-07,0.009897,0.01124,0.009884,0.01075
IOTX,2019-06-08,0.01075,0.01086,0.01034,0.0108
IOTX,2019-06-09,0.0108,0.0108,0.009963,0.01013
IOTX,2019-06-10,0.01013,0.01117,0.01013,0.01094
IOTX,2019-06-11,0.01094,0.01162,0.01052,0.01127
IOTX,2019-06-12,0.01127,0.01213,0.01095,0.01096
IOTX,2019-06-13,0.01096,0.01111,0.01041,0.01072
IOTX,2019-06-14,0.01072,0.01126,0.01003,0.01056
IOTX,2019-06-15,0.01056,0.01088,0.01043,0.01064
IOTX,2019-06-16,0.01064,0.01071,0.009836,0.01019
IOTX,2019-06-17,0.01019,0.01379,0.01018,0.01269
IOTX,2019-06-18,0.01269,0.01394,0.01038,0.01086
IOTX,2019-06-19,0.01086,0.01142,0.0101,0.0104
IOTX,2019-06-20,0.0104,0.01094,0.009718,0.00996
IOTX,2019-06-21,0.00996,0.01165,0.00996,0.0101
IOTX,2019-06-22,0.0101,0.01063,0.00914,0.009629
IOTX,2019-06-23,0.009629,0.0115,0.009264,0.00971
IOTX,2019-06-24,0.00971,0.01014,0.009505,0.009648
IOTX,2019-06-25,0.009648,0.01008,0.009259,0.009262
IOTX,2019-06-26,0.009262,0.01048,0.008344,0.009208
IOTX,2019-06-27,0.009208,0.0111,0.007702,0.008237
IOTX,2019-06-28,0.008237,0.009027,0.008237,0.008604
IOTX,2019-06-29,0.008604,0.009209,0.008536,0.008574
IOTX,2019-06-30,0.008574,0.008699,0.007674,0.007997
IOTX,2019-07-01,0.007997,0.009937,0.007997,0.009237
IOTX,2019-07-02,0.009237,0.009273,0.0085,0.00883
IOTX,2019-07-03,0.00883,0.009234,0.008718,0.008763
IOTX,2019-07-04,0.008763,0.009781,0.008026,0.008224
IOTX,2019-07-05,0.008224,0.008859,0.008211,0.008361
IOTX,2019-07-06,0.008361,0.008677,0.008297,0.008412
IOTX,2019-07-07,0.008412,0.009276,0.008412,0.008644
IOTX,2019-07-08,0.008644,0.009297,0.008548,0.008554
IOTX,2019-07-09,0.008554,0.008993,0.008322,0.00879
IOTX,2019-07-10,0.00879,0.00879,0.008111,0.008402
IOTX,2019-07-11,0.008402,0.008589,0.007799,0.008355
IOTX,2019-07-12,0.008355,0.009615,0.008355,0.008973
IOTX,2019-07-13,0.008973,0.008973,0.008006,0.008423
IOTX,2019-07-14,0.008423,0.008423,0.006934,0.007273
IOTX,2019-07-15,0.007273,0.008535,0.007273,0.007935
IOTX,2019-07-16,0.007935,0.007935,0.006625,0.006852
IOTX,2019-07-17,0.006852,0.007285,0.006721,0.006892
IOTX,2019-07-18,0.006892,0.007852,0.006892,0.007517
IOTX,2019-07-19,0.007517,0.00763,0.007338,0.007524
IOTX,2019-07-20,0.007524,0.007799,0.007495,0.007609
IOTX,2019-07-21,0.007609,0.007609,0.007316,0.007393
IOTX,2019-07-22,0.007393,0.007393,0.006897,0.007012
IOTX,2019-07-23,0.007012,0.007012,0.006309,0.006407
IOTX,2019-07-24,0.006407,0.00749,0.006175,0.006461
IOTX,2019-07-25,0.006461,0.007526,0.006363,0.006631
IOTX,2019-07-26,0.006631,0.00679,0.006535,0.006605
IOTX,2019-07-27,0.006605,0.006605,0.006103,0.00613
IOTX,2019-07-28,0.00613,0.006284,0.006045,0.006052
IOTX,2019-07-29,0.006052,0.006262,0.005781,0.006076
IOTX,2019-07-30,0.006076,0.006076,0.005816,0.00586
IOTX,2019-07-31,0.00586,0.006548,0.00586,0.006194
IOTX,2019-08-01,0.006194,0.006462,0.005581,0.005868
IOTX,2019-08-02,0.005868,0.0059,0.005586,0.005628
IOTX,2019-08-03,0.005628,0.006048,0.005553,0.005701
IOTX,2019-08-04,0.005701,0.006732,0.005661,0.005959
IOTX,2019-08-05,0.005959,0.006254,0.005627,0.005746
IOTX,2019-08-06,0.005746,0.006844,0.005459,0.005664
IOTX,2019-08-07,0.005664,0.006016,0.005532,0.005614
IOTX,2019-08-08,0.005614,0.005901,0.00541,0.005572
IOTX,2019-08-09,0.005572,0.005572,0.004822,0.004828
IOTX,2019-08-10,0.004828,0.005237,0.004676,0.005053
