ticker,date,open,high,low,close
GRT,2021-03-17,1.714,1.752,1.647,1.718
GRT,2021-03-18,1.718,1.791,1.681,1.691
GRT,2021-03-19,1.691,1.74,1.656,1.693
GRT,2021-03-20,1.693,1.879,1.684,1.718
GRT,2021-03-21,1.718,1.754,1.651,1.7
GRT,2021-03-22,1.7,1.709,1.503,1.544
GRT,2021-03-23,1.544,1.595,1.496,1.503
GRT,2021-03-24,1.503,1.591,1.345,1.403
GRT,2021-03-25,1.403,1.419,1.313,1.338
GRT,2021-03-26,1.338,1.562,1.338,1.552
GRT,2021-03-27,1.552,1.584,1.457,1.469
GRT,2021-03-28,1.469,1.819,1.459,1.814
GRT,2021-03-29,1.814,1.853,1.687,1.772
GRT,2021-03-30,1.772,1.892,1.731,1.761
GRT,2021-03-31,1.761,1.792,1.656,1.719
GRT,2021-04-01,1.719,1.85,1.683,1.773
GRT,2021-04-02,1.773,1.951,1.734,1.885
GRT,2021-04-03,1.885,1.976,1.675,1.681
GRT,2021-04-04,1.681,1.771,1.654,1.759
GRT,2021-04-05,1.759,1.849,1.691,1.827
GRT,2021-04-06,1.827,1.88,1.734,1.759
GRT,2021-04-07,1.759,1.768,1.548,1.655
GRT,2021-04-08,1.655,1.757,1.641,1.75
GRT,2021-04-09,1.75,1.817,1.715,1.738
GRT,2021-04-10,1.738,1.917,1.712,1.891
GRT,2021-04-11,1.891,1.904,1.795,1.901
GRT,2021-04-12,1.901,2.15,1.884,2.016
GRT,2021-04-13,2.016,2.079,1.904,1.92
GRT,2021-04-14,1.92,2.125,1.849,2.026
GRT,2021-04-15,2.026,2.191,1.963,2.1
GRT,2021-04-16,2.1,2.177,1.911,1.99
GRT,2021-04-17,1.99,2.126,1.923,1.932
GRT,2021-04-18,1.932,1.952,1.46,1.702
GRT,2021-04-19,1.702,1.779,1.534,1.56
GRT,2021-04-20,1.56,1.643,1.426,1.59
GRT,2021-04-21,1.59,1.663,1.491,1.527
GRT,2021-04-22,1.527,1.624,1.411,1.411
GRT,2021-04-23,1.411,1.444,1.119,1.397
GRT,2021-04-24,1.397,1.4,1.249,1.257
GRT,2021-04-25,1.257,1.357,1.196,1.26
GRT,2021-04-26,1.26,1.505,1.251,1.461
GRT,2021-04-27,1.461,1.579,1.447,1.562
GRT,2021-04-28,1.562,1.632,1.482,1.536
GRT,2021-04-29,1.536,1.567,1.442,1.497
GRT,2021-04-30,1.497,1.597,1.472,1.558
GRT,2021-05-01,1.558,1.729,1.552,1.675
GRT,2021-05-02,1.675,1.687,1.549,1.611
GRT,2021-05-03,1.611,1.681,1.572,1.589
GRT,2021-05-04,1.589,1.593,1.418,1.432
GRT,2021-05-05,1.432,1.556,1.423,1.536
GRT,2021-05-06,1.536,1.668,1.51,1.606
GRT,2021-05-07,1.606,1.725,1.526,1.602
GRT,2021-05-08,1.602,1.655,1.562,1.588
GRT,2021-05-09,1.588,1.601,1.48,1.538
GRT,2021-05-10,1.538,1.578,1.288,1.384
GRT,2021-05-11,1.384,1.479,1.322,1.461
GRT,2021-05-12,1.461,1.539,1.285,1.287
GRT,2021-05-13,1.295,1.406,1.221,1.315
GRT,2021-05-14,1.313,1.397,1.287,1.365
GRT,2021-05-15,1.365,1.526,1.308,1.317
GRT,2021-05-16,1.317,1.423,1.234,1.3
GRT,2021-05-17,1.3,1.3,1.168,1.197
GRT,2021-05-18,1.197,1.266,1.179,1.226
GRT,2021-05-19,1.226,1.245,0.5343,0.7512
GRT,2021-05-20,0.7488,0.978,0.6946,0.9076
GRT,2021-05-21,0.9093,0.9486,0.7558,0.8486
GRT,2021-05-22,0.8548,0.8738,0.7615,0.7908
GRT,2021-05-23,0.7894,0.8065,0.5147,0.6528
GRT,2021-05-24,0.6528,0.8532,0.6329,0.8197
GRT,2021-05-25,0.8197,0.8586,0.728,0.8202
GRT,2021-05-26,0.8202,0.8829,0.8045,0.8427
GRT,2021-05-27,0.8427,0.8451,0.7532,0.7715
GRT,2021-05-28,0.7715,0.792,0.6185,0.6521
GRT,2021-05-29,0.6508,0.6991,0.5946,0.6275
GRT,2021-05-30,0.6275,0.7709,0.5901,0.7388
GRT,2021-05-31,0.7388,0.8542,0.6918,0.7942
GRT,2021-06-01,0.7942,0.8282,0.7489,0.7682
GRT,2021-06-02,0.7682,0.8126,0.7375,0.7664
GRT,2021-06-03,0.7664,0.9691,0.7541,0.9503
GRT,2021-06-04,0.9503,0.9569,0.7528,0.8026
GRT,2021-06-05,0.8026,0.8482,0.7251,0.7541
GRT,2021-06-06,0.7541,0.8192,0.7468,0.7836
GRT,2021-06-07,0.7836,0.8393,0.6891,0.699
GRT,2021-06-08,0.699,0.7159,0.6301,0.693
GRT,2021-06-09,0.693,0.7307,0.6563,0.7091
GRT,2021-06-10,0.7091,0.7161,0.6547,0.6621
GRT,2021-06-11,0.6621,0.6811,0.6031,0.6147
GRT,2021-06-12,0.6147,0.6249,0.568,0.6027
GRT,2021-06-13,0.6027,0.6933,0.5822,0.6846
GRT,2021-06-14,0.6846,0.7237,0.6628,0.6827
GRT,2021-06-15,0.6827,0.7589,0.6743,0.7168
GRT,2021-06-16,0.7168,0.7932,0.6688,0.6813
GRT,2021-06-17,0.6813,0.7203,0.6588,0.686
GRT,2021-06-18,0.686,0.6923,0.593,0.6103
GRT,2021-06-19,0.6103,0.6298,0.5921,0.6012
GRT,2021-06-20,0.6012,0.6564,0.5658,0.6428
GRT,2021-06-21,0.6428,0.6488,0.501,0.5052
GRT,2021-06-22,0.5049,0.5526,0.4285,0.494
GRT,2021-06-23,0.4938,0.6082,0.4728,0.6017
GRT,2021-06-24,0.6017,0.6252,0.5759,0.6017
GRT,2021-06-25,0.6017,0.6213,0.5221,0.5258
GRT,2021-06-26,0.5258,0.5486,0.5046,0.5438
GRT,2021-06-27,0.5438,0.5595,0.5181,0.5588
GRT,2021-06-28,0.5588,0.588,0.5427,0.5713
GRT,2021-06-29,0.5713,0.6228,0.567,0.5793
GRT,2021-06-30,0.5793,0.5916,0.5485,0.5914
GRT,2021-07-01,0.5914,0.592,0.5243,0.5372
GRT,2021-07-02,0.5372,0.6036,0.5203,0.6019
GRT,2021-07-03,0.6025,0.6856,0.5874,0.6766
GRT,2021-07-04,0.6766,0.7589,0.6432,0.7259
GRT,2021-07-05,0.7259,0.7988,0.6965,0.7327
GRT,2021-07-06,0.7329,0.7677,0.6874,0.7021
GRT,2021-07-07,0.7021,0.7564,0.6881,0.7061
GRT,2021-07-08,0.7061,0.7088,0.6325,0.6546
GRT,2021-07-09,0.6546,0.7025,0.6281,0.6913
GRT,2021-07-10,0.6913,0.717,0.6494,0.6846
GRT,2021-07-11,0.6846,0.7489,0.6831,0.7142
GRT,2021-07-12,0.7142,0.741,0.6622,0.6712
GRT,2021-07-13,0.6712,0.6836,0.6267,0.6331
GRT,2021-07-14,0.6331,0.6507,0.5937,0.6384
GRT,2021-07-15,0.6384,0.6516,0.5914,0.6
GRT,2021-07-16,0.6,0.6177,0.5771,0.5806
GRT,2021-07-17,0.5806,0.5898,0.557,0.5592
GRT,2021-07-18,0.5592,0.5868,0.5498,0.5522
GRT,2021-07-19,0.5522,0.5564,0.5028,0.5072
GRT,2021-07-20,0.5072,0.5183,0.4761,0.4921
GRT,2021-07-21,0.4921,0.5753,0.4743,0.5568
GRT,2021-07-22,0.5568,0.5617,0.5282,0.5599
GRT,2021-07-23,0.5599,0.568,0.5176,0.5563
GRT,2021-07-24,0.5563,0.5937,0.5354,0.5499
GRT,2021-07-25,0.55,0.5565,0.5255,0.5411
GRT,2021-07-26,0.5428,0.6156,0.5395,0.5498
GRT,2021-07-27,0.5498,0.5918,0.5243,0.5687
GRT,2021-07-28,0.5687,0.5818,0.5464,0.5603
GRT,2021-07-29,0.5603,0.6338,0.5484,0.5847
GRT,2021-07-30,0.5847,0.6026,0.5546,0.5952
GRT,2021-07-31,0.5952,0.6397,0.5854,0.624
GRT,2021-08-01,0.624,0.7263,0.6188,0.6596
GRT,2021-08-02,0.6596,0.6999,0.6333,0.6914
GRT,2021-08-03,0.6914,0.7084,0.6381,0.646
GRT,2021-08-04,0.646,0.6841,0.6232,0.6672
GRT,2021-08-05,0.6672,0.7151,0.6398,0.7006
GRT,2021-08-06,0.7006,0.7239,0.6701,0.7029
GRT,2021-08-07,0.7029,0.7598,0.6944,0.733
GRT,2021-08-08,0.733,0.7332,0.658,0.6721
GRT,2021-08-09,0.6721,0.7388,0.6463,0.7074
GRT,2021-08-10,0.7074,0.7704,0.6977,0.7493
GRT,2021-08-11,0.7493,0.8856,0.7445,0.7904
GRT,2021-08-12,0.8338,0.8944,0.7777,0.8791
GRT,2021-08-13,0.8791,0.9486,0.8716,0.9287
GRT,2021-08-14,0.9287,0.9562,0.8698,0.901
GRT,2021-08-15,0.901,0.9157,0.8454,0.8986
GRT,2021-08-16,0.8986,0.9347,0.8518,0.8554
GRT,2021-08-17,0.8554,1.024,0.8211,0.8696
GRT,2021-08-18,0.8696,0.9202,0.8162,0.8538
GRT,2021-08-19,0.8538,0.9841,0.8304,0.9841
GRT,2021-08-20,0.9841,1.092,0.9776,1.041
GRT,2021-08-21,1.041,1.054,0.9854,0.9896
GRT,2021-08-22,0.9896,1.079,0.9682,1.074
GRT,2021-08-23,1.074,1.083,1.003,1.026
GRT,2021-08-24,1.026,1.035,0.9018,0.9198
GRT,2021-08-25,0.9198,0.9785,0.8876,0.9518
GRT,2021-08-26,0.9518,0.9688,0.8478,0.8654
GRT,2021-08-27,0.8654,0.9399,0.8404,0.9247
GRT,2021-08-28,0.9247,0.9494,0.8986,0.917
GRT,2021-08-29,0.917,0.9373,0.8769,0.9159
GRT,2021-08-30,0.9159,0.9159,0.8443,0.8508
GRT,2021-08-31,0.8508,0.9093,0.8432,0.8561
GRT,2021-09-01,0.8561,0.9294,0.8274,0.9209
GRT,2021-09-02,0.9209,0.9458,0.8938,0.9067
GRT,2021-09-03,0.9067,0.9367,0.8818,0.9131
GRT,2021-09-04,0.9131,0.9766,0.9057,0.9505
GRT,2021-09-05,0.9505,1.035,0.9343,1.023
GRT,2021-09-06,1.023,1.076,0.9495,1.065
GRT,2021-09-07,1.065,1.065,0.7157,0.8316
GRT,2021-09-08,0.8316,0.8617,0.7439,0.8218
GRT,2021-09-09,0.8218,0.9169,0.7991,0.8553
GRT,2021-09-10,0.8553,0.8946,0.7838,0.8088
GRT,2021-09-11,0.8088,0.9238,0.803,0.8737
GRT,2021-09-12,0.8737,0.934,0.8309,0.9218
GRT,2021-09-13,0.9218,0.9503,0.7944,0.8399
GRT,2021-09-14,0.8399,0.8792,0.8269,0.8596
GRT,2021-09-15,0.8596,0.9209,0.8434,0.9067
GRT,2021-09-16,0.9067,0.9193,0.8366,0.8565
GRT,2021-09-17,0.8565,0.8647,0.8075,0.8186
GRT,2021-09-18,0.8186,0.8476,0.8033,0.8343
GRT,2021-09-19,0.8343,0.8397,0.8002,0.8136
GRT,2021-09-20,0.8136,0.8141,0.6603,0.6996
GRT,2021-09-21,0.6996,0.7357,0.6343,0.6576
GRT,2021-09-22,0.6576,0.7588,0.6528,0.7448
GRT,2021-09-23,0.7448,0.7479,0.7104,0.7344
GRT,2021-09-24,0.7341,0.8232,0.6524,0.6929
GRT,2021-09-25,0.6929,0.7005,0.6567,0.6832
GRT,2021-09-26,0.6832,0.7152,0.6241,0.6737
GRT,2021-09-27,0.6737,0.7199,0.6595,0.6611
GRT,2021-09-28,0.6611,0.6781,0.6252,0.6281
GRT,2021-09-29,0.6281,0.6673,0.6196,0.633
GRT,2021-09-30,0.633,0.6579,0.6299,0.646
GRT,2021-10-01,0.646,0.7258,0.6436,0.7067
GRT,2021-10-02,0.7067,0.7582,0.695,0.7264
GRT,2021-10-03,0.7264,0.7571,0.7114,0.7372
GRT,2021-10-04,0.7372,0.7372,0.6982,0.7152
GRT,2021-10-05,0.7152,0.79,0.7098,0.7576
GRT,2021-10-06,0.7576,0.7615,0.6893,0.7174
GRT,2021-10-07,0.7174,0.7408,0.7024,0.7208
GRT,2021-10-08,0.7208,0.7364,0.7052,0.7112
GRT,2021-10-09,0.7112,0.7487,0.7027,0.7439
GRT,2021-10-10,0.7439,0.7442,0.6781,0.682
GRT,2021-10-11,0.682,0.7129,0.6665,0.6799
GRT,2021-10-12,0.6799,0.6829,0.6467,0.6761
GRT,2021-10-13,0.6761,0.7132,0.6632,0.7071
GRT,2021-10-14,0.7071,0.7482,0.6969,0.7162
GRT,2021-10-15,0.7162,0.8342,0.6954,0.8139
GRT,2021-10-16,0.8139,0.8849,0.7918,0.7996
GRT,2021-10-17,0.7996,0.8299,0.7563,0.7769
GRT,2021-10-18,0.7769,0.8,0.7523,0.769
GRT,2021-10-19,0.769,0.7879,0.7545,0.7794
GRT,2021-10-20,0.7794,0.8801,0.7747,0.8746
GRT,2021-10-21,0.8746,0.9561,0.8434,0.9351
GRT,2021-10-22,0.9351,0.9898,0.8817,0.9025
GRT,2021-10-23,0.9025,0.9128,0.8721,0.8867
GRT,2021-10-24,0.8867,0.9456,0.8758,0.9398
GRT,2021-10-25,0.9398,1.072,0.9398,1.036
GRT,2021-10-26,1.036,1.192,1.013,1.08
GRT,2021-10-27,1.08,1.124,0.8853,0.9329
GRT,2021-10-28,0.9329,0.9898,0.9122,0.9405
GRT,2021-10-29,0.9405,1.024,0.9349,0.9732
GRT,2021-10-30,0.9732,0.9845,0.9057,0.9197
GRT,2021-10-31,0.9197,1.097,0.8943,1.045
GRT,2021-11-01,1.045,1.05,0.9347,0.9937
GRT,2021-11-02,0.9937,1.029,0.9815,0.992
GRT,2021-11-03,0.992,1.015,0.9453,0.9889
GRT,2021-11-04,0.9889,1.071,0.9737,1.054
GRT,2021-11-05,1.054,1.166,1.019,1.067
GRT,2021-11-06,1.067,1.084,1.006,1.063
GRT,2021-11-07,1.063,1.132,1.046,1.115
GRT,2021-11-08,1.115,1.148,1.064,1.135
GRT,2021-11-09,1.135,1.334,1.127,1.208
GRT,2021-11-10,1.208,1.234,0.9942,1.086
GRT,2021-11-11,1.086,1.16,1.062,1.11
GRT,2021-11-12,1.11,1.147,1.034,1.074
GRT,2021-11-13,1.074,1.124,1.072,1.097
GRT,2021-11-14,1.097,1.106,1.045,1.067
GRT,2021-11-15,1.067,1.11,1.018,1.019
GRT,2021-11-16,1.019,1.019,0.8484,0.9206
GRT,2021-11-17,0.9206,0.9655,0.8839,0.9356
GRT,2021-11-18,0.9356,1.026,0.847,0.8677
GRT,2021-11-19,0.8677,0.9717,0.8568,0.956
GRT,2021-11-20,0.956,0.9822,0.9172,0.9661
GRT,2021-11-21,0.9661,0.9691,0.9211,0.922
GRT,2021-11-22,0.922,0.9248,0.8561,0.8772
GRT,2021-11-23,0.8772,0.925,0.858,0.9013
GRT,2021-11-24,0.9013,0.903,0.8459,0.8658
GRT,2021-11-25,0.8663,0.9453,0.8556,0.9097
GRT,2021-11-26,0.9094,1.0462,0.8463,0.8654
GRT,2021-11-27,0.8674,1.0821,0.8452,1.0121
GRT,2021-11-28,1.0103,1.0962,0.9273,0.9768
GRT,2021-11-29,0.9758,1.0091,0.948,0.9725
GRT,2021-11-30,0.9736,0.9762,0.9083,0.9287
GRT,2021-12-01,0.9278,0.963,0.9056,0.9171
GRT,2021-12-02,0.9161,0.9259,0.8812,0.9054
GRT,2021-12-03,0.9054,0.9241,0.8273,0.8554
GRT,2021-12-04,0.8558,0.8663,0.6062,0.741
GRT,2021-12-05,0.741,0.7536,0.6543,0.6853
GRT,2021-12-06,0.6851,0.7125,0.6062,0.7093
GRT,2021-12-07,0.7086,0.7274,0.678,0.6787
GRT,2021-12-08,0.6788,0.7788,0.6763,0.7382
GRT,2021-12-09,0.7385,0.7676,0.6804,0.6948
GRT,2021-12-10,0.6946,0.7064,0.65,0.6526
GRT,2021-12-11,0.6508,0.675,0.63,0.6601
GRT,2021-12-12,0.6605,0.6965,0.656,0.6879
GRT,2021-12-13,0.6882,0.6906,0.586,0.6075
GRT,2021-12-14,0.6069,0.6495,0.5899,0.6318
GRT,2021-12-15,0.6323,0.663632,0.581691,0.635481
GRT,2021-12-16,0.635181,0.666933,0.614484,0.621086
GRT,2021-12-17,0.621086,0.628088,0.578731,0.593937
GRT,2021-12-18,0.593737,0.615746,0.581074,0.603741
GRT,2021-12-19,0.603841,0.668067,0.5998,0.644658
GRT,2021-12-20,0.644658,0.666933,0.589818,0.618285
GRT,2021-12-21,0.617947,0.714186,0.613884,0.69918
GRT,2021-12-22,0.698879,0.730292,0.691577,0.712756
GRT,2021-12-23,0.712585,0.7504,0.678503,0.737669
GRT,2021-12-24,0.737995,0.749374,0.691045,0.695948
GRT,2021-12-25,0.696518,0.729064,0.68411,0.719788
GRT,2021-12-26,0.720388,0.745272,0.687243,0.734567
GRT,2021-12-27,0.733867,0.777111,0.728564,0.747424
GRT,2021-12-28,0.747249,0.747724,0.660866,0.669734
GRT,2021-12-29,0.670134,0.693839,0.635564,0.642628
GRT,2021-12-30,0.642464,0.661666,0.612261,0.642428
GRT,2021-12-31,0.642829,0.680068,0.622062,0.643964
GRT,2022-01-01,0.644664,0.661934,0.637636,0.658832
GRT,2022-01-02,0.658932,0.695069,0.64853,0.677635
GRT,2022-01-03,0.678136,0.6948,0.6439,0.656866
GRT,2022-01-04,0.657366,0.705459,0.640436,0.688831
GRT,2022-01-05,0.688731,0.731773,0.59714,0.632037
GRT,2022-01-06,0.632537,0.644971,0.6056,0.640436
GRT,2022-01-07,0.642757,0.644458,0.584542,0.593941
GRT,2022-01-08,0.593541,0.620476,0.547045,0.5807
GRT,2022-01-09,0.5808,0.596,0.5659,0.5874
GRT,2022-01-10,0.5878,0.5948,0.5225,0.5386
GRT,2022-01-11,0.5395,0.572457,0.5366,0.563656
GRT,2022-01-12,0.563669,0.597679,0.562656,0.591436
GRT,2022-01-13,0.591336,0.626413,0.576288,0.578031
GRT,2022-01-14,0.577931,0.586493,0.555978,0.579874
GRT,2022-01-15,0.579932,0.5999,0.570928,0.597499
GRT,2022-01-16,0.597599,0.6002,0.57563,0.591236
GRT,2022-01-17,0.591737,0.593837,0.538415,0.544818
GRT,2022-01-18,0.544918,0.558923,0.515706,0.53436
GRT,2022-01-19,0.53416,0.535514,0.4995,0.529559
GRT,2022-01-20,0.529659,0.561568,0.507251,0.510702
GRT,2022-01-21,0.510502,0.511051,0.422584,0.434987
GRT,2022-01-22,0.435087,0.442488,0.371074,0.409023
GRT,2022-01-23,0.409323,0.43183,0.391978,0.402881
GRT,2022-01-24,0.403081,0.418484,0.344669,0.388817
GRT,2022-01-25,0.389617,0.416208,0.383777,0.413006
GRT,2022-01-26,0.413607,0.461977,0.396338,0.401141
GRT,2022-01-27,0.401541,0.410905,0.383892,0.398659
GRT,2022-01-28,0.398699,0.417625,0.395118,0.409782
GRT,2022-01-29,0.409782,0.423727,0.409023,0.411523
GRT,2022-01-30,0.411323,0.420826,0.395819,0.398859
GRT,2022-01-31,0.39896,0.409505,0.379652,0.408804
GRT,2022-02-01,0.408904,0.448624,0.407344,0.442021
GRT,2022-02-02,0.441765,0.443666,0.402541,0.406225
GRT,2022-02-03,0.406666,0.408863,0.391256,0.401601
GRT,2022-02-04,0.401401,0.43745,0.40116,0.436449
GRT,2022-02-05,0.436049,0.464925,0.434404,0.451471
GRT,2022-02-06,0.451471,0.461731,0.438463,0.458683
GRT,2022-02-07,0.458083,0.510459,0.457329,0.504453
GRT,2022-02-08,0.503852,0.522914,0.455018,0.472325
GRT,2022-02-09,0.472125,0.495495,0.458321,0.492392
GRT,2022-02-10,0.492192,0.492192,0.448703,0.464425
GRT,2022-02-11,0.465225,0.468628,0.413665,0.414924
GRT,2022-02-12,0.414824,0.429758,0.405703,0.41981
GRT,2022-02-13,0.420252,0.424354,0.397038,0.412147
GRT,2022-02-14,0.412647,0.412647,0.387332,0.406844
GRT,2022-02-15,0.405643,0.490194,0.404042,0.481589
GRT,2022-02-16,0.481389,0.512507,0.472383,0.491946
GRT,2022-02-17,0.491946,0.495197,0.431159,0.440808
GRT,2022-02-18,0.440464,0.450115,0.409045,0.409846
GRT,2022-02-19,0.410646,0.425713,0.398639,0.414507
GRT,2022-02-20,0.414666,0.418051,0.37625,0.397799
GRT,2022-02-21,0.397599,0.423812,0.363982,0.367584
GRT,2022-02-22,0.367484,0.385154,0.348104,0.374087
GRT,2022-02-23,0.374487,0.393797,0.357579,0.361817
GRT,2022-02-24,0.361817,0.361917,0.303552,0.346338
GRT,2022-02-25,0.346704,0.370211,0.339936,0.365383
GRT,2022-02-26,0.364982,0.372549,0.342637,0.349375
GRT,2022-02-27,0.34924,0.367384,0.328564,0.343172
GRT,2022-02-28,0.342737,0.376188,0.327364,0.371849
GRT,2022-03-01,0.371248,0.389256,0.365546,0.374612
GRT,2022-03-02,0.374912,0.394218,0.363409,0.377175
GRT,2022-03-03,0.376413,0.377813,0.353771,0.365973
GRT,2022-03-04,0.36591,0.369411,0.333967,0.339502
GRT,2022-03-05,0.339202,0.347504,0.328699,0.345904
GRT,2022-03-06,0.345704,0.351906,0.335201,0.337301
GRT,2022-03-07,0.337301,0.344469,0.314463,0.329099
GRT,2022-03-08,0.328799,0.361008,0.328166,0.333967
GRT,2022-03-09,0.333767,0.364973,0.333567,0.343669
GRT,2022-03-10,0.344134,0.34847,0.318127,0.326831
GRT,2022-03-11,0.326731,0.339602,0.316026,0.322464
GRT,2022-03-12,0.322264,0.328166,0.318632,0.321432
GRT,2022-03-13,0.321532,0.360108,0.316163,0.335901
GRT,2022-03-14,0.335267,0.377038,0.326465,0.362172
GRT,2022-03-15,0.362436,0.435187,0.352235,0.425027
GRT,2022-03-16,0.424527,0.458938,0.412324,0.449335
GRT,2022-03-17,0.448835,0.455136,0.402561,0.411706
GRT,2022-03-18,0.411665,0.429114,0.397199,0.406903
GRT,2022-03-19,0.406703,0.428314,0.405862,0.410164
GRT,2022-03-20,0.409905,0.421052,0.388255,0.395458
GRT,2022-03-21,0.395258,0.423369,0.380552,0.410164
GRT,2022-03-22,0.410264,0.426213,0.404502,0.412906
GRT,2022-03-23,0.413106,0.432973,0.40116,0.423069
GRT,2022-03-24,0.423069,0.435674,0.410605,0.429272
GRT,2022-03-25,0.429272,0.451981,0.40086,0.409164
GRT,2022-03-26,0.409305,0.417309,0.404962,0.412165
GRT,2022-03-27,0.412365,0.428871,0.406062,0.427671
GRT,2022-03-28,0.427628,0.488695,0.42407,0.448079
GRT,2022-03-29,0.448569,0.494998,0.425027,0.473337
GRT,2022-03-30,0.473537,0.498699,0.457383,0.482545
GRT,2022-03-31,0.482245,0.526105,0.462739,0.476295
