ticker,date,open,high,low,close
XDC,2020-04-02,0.000659,0.000728,0.000615,0.000615
XDC,2020-04-03,0.000615,0.00073,0.000615,0.000694
XDC,2020-04-04,0.000694,0.000722,0.00061,0.0007
XDC,2020-04-05,0.0007,0.000732,0.000671,0.000694
XDC,2020-04-06,0.000694,0.000806,0.000676,0.000761
XDC,2020-04-07,0.000761,0.000806,0.000684,0.000732
XDC,2020-04-08,0.000732,0.000744,0.000683,0.000724
XDC,2020-04-09,0.000724,0.000744,0.000681,0.000718
XDC,2020-04-10,0.000718,0.000748,0.000681,0.000695
XDC,2020-04-11,0.000695,0.000733,0.000686,0.0007
XDC,2020-04-12,0.0007,0.00074,0.000684,0.00074
XDC,2020-04-13,0.00074,0.00074,0.000684,0.00074
XDC,2020-04-14,0.00074,0.000749,0.000699,0.000716
XDC,2020-04-15,0.000716,0.000753,0.000694,0.000738
XDC,2020-04-16,0.000738,0.000754,0.000694,0.000704
XDC,2020-04-17,0.000704,0.000768,0.000704,0.000768
XDC,2020-04-18,0.000768,0.000768,0.000714,0.000721
XDC,2020-04-19,0.000721,0.000773,0.000692,0.000702
XDC,2020-04-20,0.000702,0.00077,0.000691,0.000723
XDC,2020-04-21,0.000723,0.000745,0.000692,0.000695
XDC,2020-04-22,0.000695,0.000753,0.000693,0.000711
XDC,2020-04-23,0.000711,0.00077,0.000709,0.000728
XDC,2020-04-24,0.000728,0.000779,0.00072,0.000779
XDC,2020-04-25,0.000779,0.000783,0.000692,0.0007
XDC,2020-04-26,0.0007,0.000784,0.000696,0.000727
XDC,2020-04-27,0.000727,0.000784,0.000727,0.00078
XDC,2020-04-28,0.00078,0.00078,0.000728,0.000739
XDC,2020-04-29,0.000739,0.000791,0.000727,0.000787
XDC,2020-04-30,0.000787,0.000869,0.000727,0.00085
XDC,2020-05-01,0.00085,0.000874,0.000745,0.000817
XDC,2020-05-02,0.000817,0.000873,0.000807,0.000833
XDC,2020-05-03,0.000833,0.000867,0.000816,0.000824
XDC,2020-05-04,0.000824,0.000865,0.000796,0.000857
XDC,2020-05-05,0.000857,0.000861,0.000793,0.000799
XDC,2020-05-06,0.000799,0.000974,0.000797,0.000974
XDC,2020-05-07,0.000974,0.001206,0.000877,0.001194
XDC,2020-05-08,0.001194,0.0012,0.001068,0.0011
XDC,2020-05-09,0.0011,0.001139,0.001009,0.001085
XDC,2020-05-10,0.001085,0.001085,0.000916,0.000973
XDC,2020-05-11,0.000973,0.001179,0.00095,0.001082
XDC,2020-05-12,0.001082,0.001192,0.001053,0.001139
XDC,2020-05-13,0.001139,0.001199,0.001067,0.00114
XDC,2020-05-14,0.00114,0.001209,0.001077,0.001209
XDC,2020-05-15,0.001209,0.00121,0.001072,0.001092
XDC,2020-05-16,0.001092,0.001266,0.001084,0.001256
XDC,2020-05-17,0.001256,0.001353,0.00121,0.001305
XDC,2020-05-18,0.001305,0.001427,0.001247,0.001408
XDC,2020-05-19,0.001408,0.001494,0.001357,0.001437
XDC,2020-05-20,0.001437,0.001964,0.001433,0.001924
XDC,2020-05-21,0.001924,0.002257,0.001681,0.002121
XDC,2020-05-22,0.002121,0.002864,0.002002,0.002821
XDC,2020-05-23,0.002821,0.004939,0.002821,0.004598
XDC,2020-05-24,0.004598,0.006082,0.003532,0.004046
XDC,2020-05-25,0.004046,0.004142,0.003075,0.003512
XDC,2020-05-26,0.003512,0.004747,0.003512,0.004445
XDC,2020-05-27,0.004445,0.0045,0.004031,0.004308
XDC,2020-05-28,0.004308,0.00486,0.004308,0.004647
XDC,2020-05-29,0.004647,0.004724,0.00447,0.004655
XDC,2020-05-30,0.004655,0.004712,0.00438,0.004533
XDC,2020-05-31,0.004533,0.0046,0.004197,0.004216
XDC,2020-06-01,0.004216,0.00447,0.004126,0.004351
XDC,2020-06-02,0.004351,0.004351,0.004162,0.004215
XDC,2020-06-03,0.004215,0.004294,0.003982,0.004067
XDC,2020-06-04,0.004067,0.004122,0.003575,0.003689
XDC,2020-06-05,0.003689,0.003713,0.003381,0.003598
XDC,2020-06-06,0.003598,0.003599,0.003439,0.003493
XDC,2020-06-07,0.003493,0.003933,0.003456,0.003902
XDC,2020-06-08,0.003902,0.004286,0.003902,0.004153
XDC,2020-06-09,0.004153,0.004209,0.003922,0.004072
XDC,2020-06-10,0.004072,0.004155,0.003918,0.003963
XDC,2020-06-11,0.003963,0.004063,0.003497,0.003669
XDC,2020-06-12,0.003669,0.003877,0.0036,0.003724
XDC,2020-06-13,0.003724,0.003971,0.003724,0.003873
XDC,2020-06-14,0.003873,0.00391,0.003773,0.003832
XDC,2020-06-15,0.003832,0.003834,0.003611,0.003777
XDC,2020-06-16,0.003777,0.003839,0.003664,0.003769
XDC,2020-06-17,0.003769,0.003833,0.003598,0.00368
XDC,2020-06-18,0.00368,0.003758,0.003555,0.003642
XDC,2020-06-19,0.003642,0.003755,0.003536,0.003612
XDC,2020-06-20,0.003612,0.003687,0.003559,0.003656
XDC,2020-10-27,0.00366,0.007316,0.003656,0.006574
XDC,2020-10-28,0.006574,0.006754,0.006067,0.006685
XDC,2020-10-29,0.006685,0.006755,0.006183,0.006547
XDC,2020-10-30,0.006547,0.006695,0.006056,0.006402
XDC,2020-10-31,0.006402,0.006402,0.006198,0.006219
XDC,2020-11-01,0.006219,0.006525,0.00587,0.006435
XDC,2020-11-02,0.006435,0.006532,0.006002,0.006015
XDC,2020-11-03,0.006015,0.006161,0.005878,0.006084
XDC,2020-11-04,0.006084,0.006222,0.005887,0.006047
XDC,2020-11-05,0.006047,0.006244,0.005892,0.00597
XDC,2020-11-06,0.00597,0.006112,0.005636,0.005792
XDC,2020-11-07,0.005792,0.0059,0.005621,0.005855
XDC,2020-11-08,0.005855,0.005962,0.005708,0.005869
XDC,2020-11-09,0.005869,0.005987,0.00576,0.005853
XDC,2020-11-10,0.005853,0.005951,0.005489,0.005596
XDC,2020-11-11,0.005596,0.005748,0.005514,0.005602
XDC,2020-11-12,0.005602,0.005771,0.005428,0.005571
XDC,2020-11-13,0.005571,0.005573,0.005356,0.005543
XDC,2020-11-14,0.005543,0.00595,0.00518,0.00595
XDC,2020-11-15,0.00595,0.008326,0.00595,0.007426
XDC,2020-11-16,0.007426,0.0078,0.006983,0.0078
XDC,2020-11-17,0.0078,0.008703,0.007725,0.008703
XDC,2020-11-18,0.008703,0.008703,0.007897,0.008182
XDC,2020-11-19,0.008182,0.008468,0.007516,0.008116
XDC,2020-11-20,0.008116,0.00846,0.008024,0.008453
