ticker,date,open,high,low,close
IOST,2022-03-31,0.0442388,0.046594,0.0418626,0.0425885
IOST,2022-04-01,0.0425428,0.0471994,0.0408823,0.0429572
IOST,2022-04-02,0.0429472,0.043193,0.0387216,0.0396459
IOST,2022-04-03,0.0396358,0.0416867,0.0374112,0.0394658
IOST,2022-04-04,0.0394918,0.0411423,0.034877,0.0363909
IOST,2022-04-05,0.0363909,0.0374212,0.0349335,0.0355636
IOST,2022-04-06,0.0355771,0.0358672,0.03093,0.0318132
IOST,2022-04-07,0.03174,0.0346,0.03109,0.0332833
IOST,2022-04-08,0.0332633,0.0341634,0.0313231,0.0316827
IOST,2022-04-09,0.0316627,0.0326898,0.0307192,0.0316695
IOST,2022-04-10,0.0317095,0.0322497,0.0308993,0.0314663
IOST,2022-04-11,0.0314963,0.0315063,0.026788,0.0268481
IOST,2022-04-12,0.0268754,0.0321897,0.026708,0.0292588
IOST,2022-04-13,0.0292188,0.0308292,0.0286586,0.0308092
IOST,2022-04-14,0.0308793,0.0309393,0.0287157,0.0295759
IOST,2022-04-15,0.029583,0.029946,0.0288058,0.0293559
IOST,2022-04-16,0.0293459,0.029943,0.0286529,0.0292859
IOST,2022-04-17,0.0292859,0.0297559,0.0289029,0.0291858
IOST,2022-04-18,0.0291758,0.0292458,0.0267327,0.0285286
IOST,2022-04-19,0.0285186,0.029856,0.0281956,0.0292659
IOST,2022-04-20,0.0292759,0.0329866,0.0291858,0.0306061
IOST,2022-04-21,0.0305761,0.0314163,0.0281128,0.0285757
IOST,2022-04-22,0.0285429,0.0292258,0.0279056,0.0284128
IOST,2022-04-23,0.0284057,0.0313331,0.0281056,0.0294459
IOST,2022-04-24,0.0294629,0.0313263,0.0283728,0.0292158
IOST,2022-04-25,0.0292258,0.0306061,0.0277228,0.0297559
IOST,2022-04-26,0.029776,0.0304461,0.0273927,0.0278528
IOST,2022-04-27,0.0278828,0.02814,0.0269073,0.0274927
IOST,2022-04-28,0.0274927,0.0277428,0.0264026,0.0271827
IOST,2022-04-29,0.0271927,0.0275,0.0249125,0.0251625
IOST,2022-04-30,0.0251725,0.0255726,0.02286,0.0229923
IOST,2022-05-01,0.02297,0.0233623,0.02134,0.02221
IOST,2022-05-02,0.02221,0.0232123,0.02131,0.0222322
IOST,2022-05-03,0.0222522,0.02269,0.0214079,0.0218878
IOST,2022-05-04,0.0218356,0.02414,0.0216678,0.02385
IOST,2022-05-05,0.0238452,0.0261648,0.0213079,0.0218756
IOST,2022-05-06,0.0218256,0.0229054,0.0213257,0.0223378
IOST,2022-05-07,0.0223378,0.0233577,0.0216657,0.0216657
IOST,2022-05-08,0.0217178,0.0219912,0.0210616,0.0216835
IOST,2022-05-09,0.0216435,0.0217656,0.0181945,0.0190262
IOST,2022-05-10,0.0190262,0.0211836,0.0178129,0.0187225
IOST,2022-05-11,0.0187125,0.0202019,0.0147607,0.0157415
IOST,2022-05-12,0.0157615,0.0174844,0.0138262,0.0162959
IOST,2022-05-13,0.0162261,0.0191819,0.0160864,0.0182389
IOST,2022-05-14,0.0182389,0.0186663,0.0165053,0.0177951
IOST,2022-05-15,0.017845,0.0183143,0.0172458,0.0182762
IOST,2022-05-16,0.018298,0.0187256,0.0169346,0.0176852
IOST,2022-05-17,0.017707,0.018298,0.0171094,0.0182762
IOST,2022-05-18,0.0182462,0.018348,0.0161989,0.0165485
IOST,2022-05-19,0.0165568,0.0173926,0.0156996,0.0169031
IOST,2022-05-20,0.0169048,0.0176106,0.0161889,0.0164786
