ticker,date,open,high,low,close
AXS,2021-02-01,0.8039,1.051,0.7708,1.008
AXS,2021-02-02,1.008,1.028,0.9123,0.957
AXS,2021-02-03,0.957,1.06,0.9491,1.016
AXS,2021-02-04,1.016,1.02,0.887,0.9552
AXS,2021-02-05,0.9552,1.159,0.9542,1.078
AXS,2021-02-06,1.078,1.088,0.9109,0.9593
AXS,2021-02-07,0.9593,1.053,0.9021,1.005
AXS,2021-02-08,1.005,1.461,0.9691,1.368
AXS,2021-02-09,1.368,1.377,1.202,1.286
AXS,2021-02-10,1.286,1.497,1.201,1.372
AXS,2021-02-11,1.372,1.599,1.332,1.489
AXS,2021-02-12,1.489,1.853,1.391,1.813
AXS,2021-02-13,1.813,2.102,1.573,1.97
AXS,2021-02-14,1.97,2.339,1.742,2.175
AXS,2021-02-15,2.175,2.37,1.693,2.056
AXS,2021-02-16,2.056,2.26,1.884,1.964
AXS,2021-02-17,1.964,2.008,1.78,1.889
AXS,2021-02-18,1.889,2.21,1.889,2.129
AXS,2021-02-19,2.129,2.19,1.932,1.977
AXS,2021-02-20,1.977,2.15,1.646,1.783
AXS,2021-02-21,1.783,1.99,1.702,1.835
AXS,2021-02-22,1.835,1.893,1.281,1.658
AXS,2021-02-23,1.658,1.669,1.083,1.343
AXS,2021-02-24,1.343,1.558,1.281,1.361
AXS,2021-02-25,1.361,1.652,1.327,1.415
AXS,2021-02-26,1.415,1.6,1.276,1.5
AXS,2021-02-27,1.5,1.746,1.489,1.589
AXS,2021-02-28,1.589,1.59,1.307,1.395
AXS,2021-03-01,1.395,1.65,1.39,1.646
AXS,2021-03-02,1.646,1.852,1.564,1.683
AXS,2021-03-03,1.683,2.232,1.657,2.203
AXS,2021-03-04,2.203,3.1,2.14,2.827
AXS,2021-03-05,2.827,2.83,2.352,2.42
AXS,2021-03-06,2.42,2.63,2.351,2.545
AXS,2021-03-07,2.545,2.8,2.53,2.687
AXS,2021-03-08,2.687,3.71,2.685,3.662
AXS,2021-03-09,3.662,4.037,3.314,3.423
AXS,2021-03-10,3.423,4.384,3.171,3.87
AXS,2021-03-11,3.87,4.837,3.615,4.657
AXS,2021-03-12,4.657,5.689,4.512,5.002
AXS,2021-03-13,5.002,5.399,4.679,5.184
AXS,2021-03-14,5.184,6.359,4.759,5.827
AXS,2021-03-15,5.827,6.5,5.348,5.596
AXS,2021-03-16,5.596,6.0,5.18,5.493
AXS,2021-03-17,5.493,5.517,4.798,4.97
AXS,2021-03-18,4.97,5.412,4.749,5.039
AXS,2021-03-19,5.039,5.431,4.803,5.023
AXS,2021-03-20,5.023,5.1,4.511,4.526
AXS,2021-03-21,4.526,4.713,4.336,4.607
AXS,2021-03-22,4.607,4.692,3.966,4.0
AXS,2021-03-23,4.0,4.269,3.751,3.835
AXS,2021-03-24,3.835,4.369,3.615,3.766
AXS,2021-03-25,3.766,3.808,3.36,3.553
AXS,2021-03-26,3.553,4.605,3.55,4.537
AXS,2021-03-27,4.537,4.948,4.307,4.357
AXS,2021-03-28,4.357,5.186,4.303,4.897
AXS,2021-03-29,4.897,5.733,4.655,5.653
AXS,2021-03-30,5.653,7.724,5.553,6.344
AXS,2021-03-31,6.344,6.428,5.672,5.697
AXS,2021-04-01,5.697,5.868,5.302,5.551
AXS,2021-04-02,5.551,5.975,5.325,5.667
AXS,2021-04-03,5.667,5.786,5.025,5.075
AXS,2021-04-04,5.075,6.446,5.023,5.886
AXS,2021-04-05,5.886,11.23,5.634,9.361
AXS,2021-04-06,9.361,9.361,7.382,7.728
AXS,2021-04-07,7.728,8.077,6.558,7.359
AXS,2021-04-08,7.359,7.952,7.292,7.754
AXS,2021-04-09,7.754,8.877,7.653,7.954
AXS,2021-04-10,7.954,8.039,7.277,7.568
AXS,2021-04-11,7.568,7.649,7.028,7.229
AXS,2021-04-12,7.229,8.841,7.169,7.634
AXS,2021-04-13,7.634,8.88,7.616,8.02
AXS,2021-04-14,8.02,8.068,7.142,7.719
AXS,2021-04-15,7.719,8.107,7.507,8.006
AXS,2021-04-16,8.006,8.04,7.104,7.429
AXS,2021-04-17,7.429,8.06,7.351,7.695
AXS,2021-04-18,7.695,7.748,5.695,6.677
AXS,2021-04-19,6.677,9.388,6.454,8.04
AXS,2021-04-20,8.04,11.34,7.941,8.597
AXS,2021-04-21,8.597,9.308,7.993,8.157
AXS,2021-04-22,8.157,10.34,8.07,8.11
AXS,2021-04-23,8.11,8.339,6.067,7.483
AXS,2021-04-24,7.483,7.483,6.48,6.608
AXS,2021-04-25,6.608,7.186,6.073,6.581
AXS,2021-04-26,6.581,7.649,6.425,7.586
AXS,2021-04-27,7.586,9.143,7.456,8.601
AXS,2021-04-28,8.601,10.87,8.249,10.76
AXS,2021-04-29,10.76,10.97,9.386,10.12
AXS,2021-04-30,10.12,10.29,9.448,10.19
AXS,2021-05-01,10.19,10.3,9.478,9.759
AXS,2021-05-02,9.759,9.759,8.91,9.33
AXS,2021-05-03,9.33,9.587,9.06,9.232
AXS,2021-05-04,9.232,9.701,8.064,8.083
AXS,2021-05-05,8.083,8.792,7.98,8.671
AXS,2021-05-06,8.671,8.675,7.713,7.907
AXS,2021-05-07,7.907,9.013,7.436,8.393
AXS,2021-05-08,8.393,8.989,8.196,8.258
AXS,2021-05-09,8.258,8.389,7.708,8.082
AXS,2021-05-10,8.082,8.292,6.917,7.199
AXS,2021-05-11,7.199,8.405,7.005,8.098
AXS,2021-05-12,8.098,9.19,6.898,6.921
AXS,2021-05-13,6.921,7.707,6.314,6.969
AXS,2021-05-14,6.969,7.495,6.883,7.082
AXS,2021-05-15,7.082,7.178,6.441,6.552
AXS,2021-05-16,6.552,7.188,6.087,6.509
AXS,2021-05-17,6.509,6.922,5.905,6.536
AXS,2021-05-18,6.536,7.093,6.415,6.607
AXS,2021-05-19,6.607,6.726,2.458,3.984
AXS,2021-05-20,3.984,4.942,3.573,4.704
AXS,2021-05-21,4.704,5.356,3.682,4.349
AXS,2021-05-22,4.349,4.374,3.717,3.942
AXS,2021-05-23,3.942,4.068,2.747,3.37
AXS,2021-05-24,3.37,4.279,3.348,4.18
AXS,2021-05-25,4.18,4.373,3.717,4.146
AXS,2021-05-26,4.146,4.9,4.034,4.9
AXS,2021-05-27,4.9,4.923,4.317,4.8
AXS,2021-05-28,4.8,5.023,4.024,4.191
AXS,2021-05-29,4.191,6.019,4.188,4.753
AXS,2021-05-30,4.753,4.862,4.137,4.534
AXS,2021-05-31,4.534,5.261,4.494,4.941
AXS,2021-06-01,4.941,4.956,4.558,4.694
AXS,2021-06-02,4.694,4.76,4.486,4.708
AXS,2021-06-03,4.708,4.823,4.582,4.788
AXS,2021-06-04,4.788,4.87,4.148,4.355
AXS,2021-06-05,4.355,4.498,4.078,4.2
AXS,2021-06-06,4.2,4.407,4.161,4.37
AXS,2021-06-07,4.37,4.518,3.998,4.033
AXS,2021-06-08,4.033,4.135,3.425,3.866
AXS,2021-06-09,3.866,4.074,3.551,4.012
AXS,2021-06-10,4.012,4.189,3.773,3.949
AXS,2021-06-11,3.949,5.118,3.926,4.306
AXS,2021-06-12,4.306,4.309,3.737,3.786
AXS,2021-06-13,3.786,4.032,3.644,3.988
AXS,2021-06-14,3.988,4.266,3.85,4.18
AXS,2021-06-15,4.18,4.519,4.046,4.486
AXS,2021-06-16,4.486,4.853,4.152,4.191
AXS,2021-06-17,4.191,4.708,4.168,4.693
AXS,2021-06-18,4.693,4.997,4.221,4.387
AXS,2021-06-19,4.387,4.529,4.197,4.214
AXS,2021-06-20,4.214,4.279,3.817,4.208
AXS,2021-06-21,4.208,4.222,3.194,3.207
AXS,2021-06-22,3.207,3.678,2.867,3.187
AXS,2021-06-23,3.187,3.779,3.087,3.709
AXS,2021-06-24,3.709,3.845,3.491,3.807
AXS,2021-06-25,3.807,3.906,3.387,3.425
AXS,2021-06-26,3.425,3.619,3.259,3.604
AXS,2021-06-27,3.604,3.743,3.478,3.729
AXS,2021-06-28,3.729,4.057,3.666,3.97
AXS,2021-06-29,3.97,4.831,3.968,4.607
AXS,2021-06-30,4.607,5.867,4.45,5.672
AXS,2021-07-01,5.672,5.987,5.186,5.745
AXS,2021-07-02,5.745,6.377,5.742,6.08
AXS,2021-07-03,6.08,7.976,5.783,7.723
AXS,2021-07-04,7.723,9.814,7.58,8.769
AXS,2021-07-05,8.769,8.912,7.756,8.035
AXS,2021-07-06,8.035,11.88,8.006,10.9
AXS,2021-07-07,10.9,16.72,10.44,13.57
AXS,2021-07-08,13.57,15.77,11.58,12.08
AXS,2021-07-09,12.08,16.7,11.26,16.51
AXS,2021-07-10,16.51,19.58,16.33,17.68
AXS,2021-07-11,17.68,19.13,16.02,18.93
AXS,2021-07-12,18.93,19.2,16.87,17.5
AXS,2021-07-13,17.5,22.53,17.4,20.81
AXS,2021-07-14,20.81,24.33,19.56,23.32
AXS,2021-07-15,23.32,29.16,22.67,24.01
AXS,2021-07-16,24.01,27.43,20.49,20.98
AXS,2021-07-17,20.98,21.2,17.41,18.52
AXS,2021-07-18,18.52,20.88,17.42,18.69
AXS,2021-07-19,18.69,18.98,15.62,17.07
AXS,2021-07-20,17.07,17.22,14.16,15.0
AXS,2021-07-21,15.0,22.77,14.74,22.31
AXS,2021-07-22,22.31,25.96,21.94,24.79
AXS,2021-07-23,24.79,48.66,24.29,42.5
AXS,2021-07-24,42.5,49.75,38.44,42.1
AXS,2021-07-25,42.1,44.1,37.68,43.9
AXS,2021-07-26,43.9,45.39,35.01,40.89
AXS,2021-07-27,40.89,53.39,36.22,46.89
AXS,2021-07-28,46.89,50.46,44.46,45.63
AXS,2021-07-29,45.63,46.85,41.59,44.24
AXS,2021-07-30,44.24,45.28,41.31,43.25
AXS,2021-07-31,43.25,45.69,41.83,42.5
AXS,2021-08-01,42.5,42.9,37.48,37.77
AXS,2021-08-02,37.77,42.81,37.73,40.21
AXS,2021-08-03,40.21,40.27,37.59,38.41
AXS,2021-08-04,38.41,45.95,37.8,43.77
AXS,2021-08-05,43.77,45.05,41.08,42.61
AXS,2021-08-06,42.61,43.99,41.45,42.63
AXS,2021-08-07,42.63,43.62,40.22,41.31
AXS,2021-08-08,41.31,47.4,40.11,42.21
AXS,2021-08-09,42.21,45.12,40.67,43.55
AXS,2021-08-10,43.55,64.84,43.3,64.08
AXS,2021-08-11,64.08,77.38,63.28,66.3
AXS,2021-08-12,66.3,73.92,63.26,66.08
AXS,2021-08-13,66.08,73.71,65.57,70.53
AXS,2021-08-14,70.53,70.93,65.21,67.78
AXS,2021-08-15,67.78,68.0,63.3,67.91
AXS,2021-08-16,67.91,70.83,65.78,66.31
AXS,2021-08-17,66.31,82.14,65.21,71.88
AXS,2021-08-18,71.88,74.89,65.75,69.25
AXS,2021-08-19,69.25,73.03,67.27,71.86
AXS,2021-08-20,71.86,74.25,71.38,73.68
AXS,2021-08-21,73.68,83.49,73.68,76.91
AXS,2021-08-22,76.91,79.55,73.34,77.23
AXS,2021-08-23,77.23,78.85,75.22,77.35
AXS,2021-08-24,77.35,77.53,67.75,69.94
AXS,2021-08-25,69.94,75.1,68.52,72.51
AXS,2021-08-26,72.51,73.86,67.25,69.61
AXS,2021-08-27,69.61,73.72,68.19,73.65
AXS,2021-08-28,73.65,79.72,72.44,74.87
AXS,2021-08-29,74.87,79.04,71.45,78.4
AXS,2021-08-30,78.4,78.4,72.46,72.82
AXS,2021-08-31,72.82,75.81,71.26,72.15
AXS,2021-09-01,72.15,74.6,69.52,73.91
AXS,2021-09-02,73.91,74.65,71.64,72.69
AXS,2021-09-03,72.69,76.42,71.49,73.97
AXS,2021-09-04,73.97,94.6,72.43,82.41
AXS,2021-09-05,82.41,88.77,79.87,82.22
AXS,2021-09-06,82.22,85.15,75.1,79.06
AXS,2021-09-07,79.06,80.32,57.48,64.23
AXS,2021-09-08,64.23,70.86,60.15,68.0
AXS,2021-09-09,68.0,72.21,66.74,69.1
AXS,2021-09-10,69.1,71.21,62.71,65.45
AXS,2021-09-11,65.45,71.98,64.9,68.9
AXS,2021-09-12,68.9,70.85,66.2,69.88
AXS,2021-09-13,69.88,71.4,61.54,64.98
AXS,2021-09-14,64.98,67.48,64.16,66.68
AXS,2021-09-15,66.68,69.74,65.5,68.63
AXS,2021-09-16,68.63,70.9,65.69,67.25
AXS,2021-09-17,67.25,68.06,64.48,65.81
AXS,2021-09-18,65.81,67.7,64.77,66.12
AXS,2021-09-19,66.12,66.46,63.01,63.69
AXS,2021-09-20,63.69,63.81,52.4,55.07
AXS,2021-09-21,55.07,56.85,48.36,50.54
AXS,2021-09-22,50.54,63.94,49.45,61.57
AXS,2021-09-23,61.57,69.22,61.16,67.4
AXS,2021-09-24,67.4,70.98,63.6,68.27
AXS,2021-09-25,68.27,69.05,64.51,65.33
AXS,2021-09-26,65.33,65.48,58.46,63.78
AXS,2021-09-27,63.78,67.09,62.78,63.82
AXS,2021-09-28,63.82,72.73,63.0,69.08
AXS,2021-09-29,69.08,75.11,67.85,69.32
AXS,2021-09-30,69.32,78.9,68.83,74.58
AXS,2021-10-01,74.58,117.03,74.15,110.38
AXS,2021-10-02,110.38,120.44,106.37,107.83
AXS,2021-10-03,107.83,138.88,103.81,137.49
AXS,2021-10-04,137.49,155.11,131.78,134.59
AXS,2021-10-05,134.59,145.84,127.41,128.85
AXS,2021-10-06,128.85,140.86,119.62,126.17
AXS,2021-10-07,126.17,130.99,120.5,124.34
AXS,2021-10-08,124.34,138.83,120.26,126.25
AXS,2021-10-09,126.25,132.28,123.74,126.55
AXS,2021-10-10,126.55,126.58,115.61,116.23
AXS,2021-10-11,116.23,121.89,112.25,116.55
AXS,2021-10-12,116.55,126.7,113.85,122.14
AXS,2021-10-13,122.14,124.85,117.76,121.67
AXS,2021-10-14,121.67,143.75,120.48,136.36
AXS,2021-10-15,136.36,145.38,124.49,125.66
AXS,2021-10-16,125.66,129.92,122.53,125.07
AXS,2021-10-17,125.07,129.36,122.0,124.55
AXS,2021-10-18,124.55,125.3,119.15,122.44
AXS,2021-10-19,122.44,123.48,120.21,122.05
AXS,2021-10-20,122.05,129.79,120.66,127.63
AXS,2021-10-21,127.63,133.99,115.73,119.8
AXS,2021-10-22,119.8,133.2,117.84,130.1
AXS,2021-10-23,130.1,133.67,123.5,125.67
AXS,2021-10-24,125.67,127.7,120.23,122.76
AXS,2021-10-25,122.76,141.31,122.26,131.76
AXS,2021-10-26,131.76,138.18,126.87,128.9
AXS,2021-10-27,128.9,132.6,120.25,121.65
AXS,2021-10-28,121.65,129.4,121.26,126.59
AXS,2021-10-29,126.59,164.41,125.77,143.03
AXS,2021-10-30,143.03,156.86,139.79,146.93
AXS,2021-10-31,146.93,150.44,132.8,138.33
AXS,2021-11-01,138.33,139.23,131.62,137.09
AXS,2021-11-02,137.09,145.11,135.74,140.49
AXS,2021-11-03,140.49,142.72,134.62,141.43
AXS,2021-11-04,141.43,163.91,141.43,145.12
AXS,2021-11-05,145.12,154.32,142.0,151.76
AXS,2021-11-06,151.76,165.79,148.4,157.42
AXS,2021-11-07,157.42,164.42,154.05,160.49
AXS,2021-11-08,160.49,160.65,150.57,153.34
AXS,2021-11-09,153.34,154.52,147.3,150.11
AXS,2021-11-10,150.11,153.71,134.26,142.12
AXS,2021-11-11,142.12,148.94,139.34,146.29
AXS,2021-11-12,146.29,148.39,138.75,143.4
AXS,2021-11-13,143.4,147.62,142.1,142.83
AXS,2021-11-14,142.83,146.09,139.98,142.36
AXS,2021-11-15,142.36,146.37,141.19,142.16
AXS,2021-11-16,142.16,142.46,122.62,133.54
AXS,2021-11-17,133.54,139.52,130.7,135.42
AXS,2021-11-18,135.42,136.94,120.62,123.85
AXS,2021-11-19,123.85,133.12,122.35,131.74
AXS,2021-11-20,131.74,133.18,126.37,132.57
AXS,2021-11-21,132.57,141.65,128.38,130.31
AXS,2021-11-22,130.31,132.58,126.07,128.21
AXS,2021-11-23,128.21,138.88,126.73,136.41
AXS,2021-11-24,136.45,145.2,132.67,141.59
AXS,2021-11-25,141.56,144.38,136.73,139.3
AXS,2021-11-26,139.17,140.33,122.83,125.76
AXS,2021-11-27,125.803,129.8,124.66,128.12
AXS,2021-11-28,128.022,134.92,123.35,131.95
AXS,2021-11-29,131.78,137.702,131.78,134.788
AXS,2021-11-30,134.722,139.329,131.79,137.672
AXS,2021-12-01,137.779,143.26,133.416,134.304
AXS,2021-12-02,134.269,136.065,131.61,135.48
AXS,2021-12-03,135.52,142.65,125.0,127.75
AXS,2021-12-04,127.75,128.54,99.154,117.79
AXS,2021-12-05,117.86,121.56,104.605,107.003
AXS,2021-12-06,106.967,107.876,95.24,106.024
AXS,2021-12-07,106.024,110.238,104.344,104.935
AXS,2021-12-08,105.01,121.69,104.91,110.9
AXS,2021-12-09,110.909,115.3,102.82,104.81
AXS,2021-12-10,104.638,106.63,98.45,99.34
AXS,2021-12-11,99.22,103.91,95.63,102.02
AXS,2021-12-12,101.89,105.93,100.61,105.17
AXS,2021-12-13,105.3,105.53,91.05,93.97
AXS,2021-12-14,93.97,97.181,92.165,95.513
AXS,2021-12-15,95.396,103.162,91.9259,100.74
AXS,2021-12-16,100.79,103.881,97.3792,98.7796
AXS,2021-12-17,98.7396,99.2298,91.4366,95.1881
AXS,2021-12-18,95.2981,97.409,92.7171,96.3285
AXS,2021-12-19,96.3285,98.5194,94.4383,96.1681
AXS,2021-12-20,96.1284,96.3585,89.5879,91.7575
AXS,2021-12-21,91.6875,97.9492,91.6875,97.649
AXS,2021-12-22,97.649,104.012,96.1484,102.581
AXS,2021-12-23,102.581,107.993,99.77,107.454
AXS,2021-12-24,107.433,109.745,104.092,105.043
AXS,2021-12-25,105.003,110.515,103.672,108.984
AXS,2021-12-26,108.984,109.905,105.473,107.844
AXS,2021-12-27,107.814,111.676,106.333,108.713
AXS,2021-12-28,108.663,108.732,98.6299,101.31
AXS,2021-12-29,101.25,101.51,94.5695,95.7191
AXS,2021-12-30,95.7691,96.6993,91.8092,94.7189
AXS,2021-12-31,94.769,97.9598,91.1691,93.2493
AXS,2022-01-01,93.3093,95.2105,91.38,93.7787
AXS,2022-01-02,93.8188,96.6993,93.1786,96.0792
AXS,2022-01-03,96.1992,97.9998,92.2692,93.9094
AXS,2022-01-04,93.9494,96.77,92.6907,93.8306
AXS,2022-01-05,93.6913,94.9,75.13,80.7219
AXS,2022-01-06,80.8319,81.48,75.4525,79.3221
AXS,2022-01-07,79.2817,79.612,70.5229,73.4427
AXS,2022-01-08,73.4227,75.7324,67.7732,71.24
AXS,2022-01-09,71.21,74.17,69.08,72.7
AXS,2022-01-10,72.71,73.18,65.5534,68.2
AXS,2022-01-11,68.2,73.4247,67.5332,72.1372
AXS,2022-01-12,72.1372,79.5118,72.1272,77.651
AXS,2022-01-13,77.6711,78.7193,72.8591,73.4794
AXS,2022-01-14,73.4494,75.7903,70.9984,74.1122
AXS,2022-01-15,74.0996,76.1881,73.0392,75.968
AXS,2022-01-16,75.998,82.633,74.5372,80.4522
AXS,2022-01-17,80.4522,83.6635,75.13,75.9904
AXS,2022-01-18,76.0004,77.3109,72.1488,74.5198
AXS,2022-01-19,74.4023,74.5398,70.5682,72.6618
AXS,2022-01-20,72.6818,75.9628,69.777,70.5741
AXS,2022-01-21,70.6041,70.6841,57.1814,58.4317
AXS,2022-01-22,58.5417,59.4178,47.6343,49.2348
AXS,2022-01-23,49.1998,54.1862,48.9798,51.5003
AXS,2022-01-24,51.5903,54.811,44.4833,50.3751
AXS,2022-01-25,50.3451,51.9856,49.3748,50.5653
AXS,2022-01-26,50.6253,55.5277,48.419,49.6298
AXS,2022-01-27,49.6298,50.5453,44.8924,46.3031
AXS,2022-01-28,46.2685,48.3245,44.6489,45.9092
AXS,2022-01-29,45.9092,50.015,45.9092,49.1948
AXS,2022-01-30,49.1948,56.0512,48.6646,52.8511
AXS,2022-01-31,52.8311,54.5864,49.7199,52.4362
AXS,2022-02-01,52.4062,54.8429,51.9011,53.6722
AXS,2022-02-02,53.6822,54.6027,48.4594,49.3595
AXS,2022-02-03,49.3344,49.6347,46.033,47.7739
AXS,2022-02-04,47.7639,50.8656,47.549,50.7506
AXS,2022-02-05,50.7506,59.4816,50.5504,55.6634
AXS,2022-02-06,55.6434,67.4637,55.6033,66.4266
AXS,2022-02-07,66.3665,72.0576,66.1631,69.0083
AXS,2022-02-08,68.9482,69.3185,62.3461,66.8001
AXS,2022-02-09,66.8301,68.1112,63.1442,67.2839
AXS,2022-02-10,67.2972,68.3478,62.51,64.8454
AXS,2022-02-11,64.8854,65.0455,56.717,57.0971
AXS,2022-02-12,57.0371,61.5769,56.7484,59.6998
AXS,2022-02-13,59.6998,60.5763,56.9485,58.6352
AXS,2022-02-14,58.6051,58.7894,55.1231,56.8441
AXS,2022-02-15,56.8341,63.8283,56.6283,62.8777
AXS,2022-02-16,62.8977,66.2397,61.8071,63.9083
AXS,2022-02-17,63.9119,64.6188,55.9235,56.9598
AXS,2022-02-18,56.9698,58.1249,53.8276,55.3832
AXS,2022-02-19,55.3632,56.9742,53.5668,54.3972
AXS,2022-02-20,54.3672,54.963,49.6748,53.2366
AXS,2022-02-21,53.2466,56.078,48.8795,49.4847
AXS,2022-02-22,49.4547,51.2207,46.0538,50.5052
AXS,2022-02-23,50.5853,53.4767,48.8293,49.95
AXS,2022-02-24,49.99,49.99,41.951,47.6591
AXS,2022-02-25,47.6891,51.8659,46.2885,51.6306
AXS,2022-02-26,51.6858,52.8564,50.005,50.4302
AXS,2022-02-27,50.3301,51.976,46.7634,48.3593
AXS,2022-02-28,48.3093,57.0285,47.1088,54.4518
AXS,2022-03-01,54.5618,61.2984,53.4013,57.2472
AXS,2022-03-02,57.2972,59.0077,54.4463,55.8012
AXS,2022-03-03,55.7767,56.0168,51.8404,53.5207
AXS,2022-03-04,53.4807,53.8362,48.9998,49.6649
AXS,2022-03-05,49.6649,53.0606,48.7998,52.6905
AXS,2022-03-06,52.7058,52.7058,49.1647,49.7749
AXS,2022-03-07,49.7449,50.165,45.6991,46.3139
AXS,2022-03-08,46.3039,47.6395,45.7337,46.4793
AXS,2022-03-09,46.4593,49.465,46.1446,48.5697
AXS,2022-03-10,48.6597,48.9649,45.1335,47.1188
AXS,2022-03-11,47.1188,48.2493,45.1781,46.1892
AXS,2022-03-12,46.1892,48.6297,45.8192,46.8847
AXS,2022-03-13,46.9047,48.0996,45.0235,45.1135
