ticker,date,open,high,low,close
LRC,2020-04-18,0.03419,0.03624,0.03282,0.0329
LRC,2020-04-19,0.0329,0.03358,0.03167,0.03235
LRC,2020-04-20,0.03234,0.03234,0.0285,0.0293
LRC,2020-04-21,0.02929,0.03018,0.02882,0.02968
LRC,2020-04-22,0.02968,0.03091,0.02897,0.0304
LRC,2020-04-23,0.0304,0.03182,0.02993,0.03064
LRC,2020-04-24,0.03063,0.03103,0.02991,0.03059
LRC,2020-04-25,0.03058,0.03459,0.03008,0.03081
LRC,2020-04-26,0.03088,0.03286,0.03072,0.03152
LRC,2020-04-27,0.03161,0.03319,0.03135,0.03197
LRC,2020-04-28,0.03196,0.03256,0.03185,0.03196
LRC,2020-04-29,0.03196,0.03486,0.03189,0.03388
LRC,2020-04-30,0.03396,0.0352,0.03228,0.03375
LRC,2020-05-01,0.03374,0.03633,0.03312,0.03565
LRC,2020-05-02,0.03566,0.03573,0.03471,0.03531
LRC,2020-05-03,0.0353,0.03578,0.03391,0.03439
LRC,2020-05-04,0.03438,0.03475,0.03314,0.03447
LRC,2020-05-05,0.03456,0.03497,0.03363,0.03392
LRC,2020-05-06,0.03383,0.03504,0.03366,0.03429
LRC,2020-05-07,0.03429,0.03564,0.03275,0.0337
LRC,2020-05-08,0.0337,0.03694,0.033,0.03534
LRC,2020-05-09,0.03535,0.03596,0.0339,0.03526
LRC,2020-05-10,0.03526,0.0355,0.03,0.03089
LRC,2020-05-11,0.03088,0.0329,0.03032,0.03105
LRC,2020-05-12,0.03114,0.03329,0.03085,0.03238
LRC,2020-05-13,0.03247,0.03547,0.03247,0.03492
LRC,2020-05-14,0.03501,0.0442,0.03427,0.03717
LRC,2020-05-15,0.03716,0.03992,0.03641,0.03766
LRC,2020-05-16,0.03767,0.03895,0.03618,0.03753
LRC,2020-05-17,0.03753,0.0382,0.03687,0.03768
LRC,2020-05-18,0.03768,0.04195,0.03718,0.04116
LRC,2020-05-19,0.04106,0.04273,0.03902,0.03961
LRC,2020-05-20,0.03971,0.04152,0.03913,0.03982
LRC,2020-05-21,0.03982,0.0402,0.03788,0.03905
LRC,2020-05-22,0.03896,0.04253,0.03871,0.04198
LRC,2020-05-23,0.04216,0.04317,0.04061,0.04116
LRC,2020-05-24,0.04116,0.04324,0.04062,0.04193
LRC,2020-05-25,0.04212,0.04296,0.04061,0.04281
LRC,2020-05-26,0.04282,0.04823,0.04264,0.04327
LRC,2020-05-27,0.04335,0.04455,0.04307,0.04352
LRC,2020-05-28,0.04352,0.04426,0.04302,0.0438
LRC,2020-05-29,0.04398,0.04728,0.04368,0.04639
LRC,2020-05-30,0.0464,0.05181,0.04617,0.04969
LRC,2020-05-31,0.04969,0.05085,0.04848,0.04864
LRC,2020-06-01,0.04864,0.05532,0.04805,0.05502
LRC,2020-06-02,0.05493,0.06537,0.05251,0.05581
LRC,2020-06-03,0.05581,0.06597,0.05578,0.06498
LRC,2020-06-04,0.06498,0.07327,0.06363,0.07245
LRC,2020-06-05,0.07245,0.07376,0.06193,0.06299
LRC,2020-06-06,0.063,0.06936,0.06247,0.06864
LRC,2020-06-07,0.06874,0.1093,0.06842,0.08433
LRC,2020-06-08,0.08423,0.09048,0.08014,0.08266
LRC,2020-06-09,0.08255,0.0946,0.07969,0.08585
LRC,2020-06-10,0.08585,0.1082,0.08525,0.1079
LRC,2020-06-11,0.1082,0.1152,0.08719,0.08959
LRC,2020-06-12,0.08944,0.1045,0.08076,0.1029
LRC,2020-06-13,0.1032,0.1126,0.1011,0.1012
LRC,2020-06-14,0.1014,0.105,0.0936,0.09554
LRC,2020-06-15,0.09555,0.09633,0.08172,0.09371
LRC,2020-06-16,0.09362,0.09593,0.08945,0.09099
LRC,2020-06-17,0.09069,0.09257,0.08765,0.08939
LRC,2020-06-18,0.08939,0.09494,0.08876,0.0903
LRC,2020-06-19,0.09028,0.09508,0.08785,0.09352
LRC,2020-06-20,0.09353,0.09455,0.08851,0.08984
LRC,2020-06-21,0.08984,0.0916,0.08954,0.09011
