ticker,date,open,high,low,close
HIVE,2022-05-14,0.509632,0.518565,0.443644,0.491511
HIVE,2022-05-15,0.490412,0.520123,0.48043,0.520123
HIVE,2022-05-16,0.523319,0.535403,0.474083,0.493708
HIVE,2022-05-17,0.495505,0.559584,0.487417,0.536555
HIVE,2022-05-18,0.536402,0.569359,0.479476,0.486318
HIVE,2022-05-19,0.484769,0.489059,0.44562,0.485862
HIVE,2022-05-20,0.485063,0.502248,0.457405,0.472385
HIVE,2022-05-21,0.473731,0.486167,0.464296,0.482971
HIVE,2022-05-22,0.481573,0.580403,0.481026,0.517678
HIVE,2022-05-23,0.517878,0.551393,0.510686,0.513483
HIVE,2022-05-24,0.514182,0.514182,0.456352,0.484469
HIVE,2022-05-25,0.48482,0.500099,0.471581,0.486065
HIVE,2022-05-26,0.486915,0.496553,0.44127,0.466233
HIVE,2022-05-27,0.465035,0.471328,0.442757,0.453446
HIVE,2022-05-28,0.45208,0.510187,0.445607,0.475947
HIVE,2022-05-29,0.474834,0.479533,0.449654,0.46641
HIVE,2022-05-30,0.466482,0.506046,0.464993,0.505846
HIVE,2022-05-31,0.506794,0.597981,0.501898,0.546508
HIVE,2022-06-01,0.547678,0.58003,0.514685,0.514736
HIVE,2022-06-02,0.514657,0.612149,0.49945,0.568888
HIVE,2022-06-03,0.566789,0.611449,0.526384,0.546824
HIVE,2022-06-04,0.546025,0.554867,0.52356,0.532495
HIVE,2022-06-05,0.532606,0.583803,0.520478,0.551781
HIVE,2022-06-06,0.553479,0.582222,0.546486,0.560928
HIVE,2022-06-07,0.560123,0.673634,0.560123,0.602905
HIVE,2022-06-08,0.603017,0.603747,0.556249,0.563533
HIVE,2022-06-09,0.563533,0.590533,0.537696,0.543843
HIVE,2022-06-10,0.542039,0.560129,0.492312,0.507954
HIVE,2022-06-11,0.508354,0.512835,0.467819,0.483443
HIVE,2022-06-12,0.484447,0.496728,0.424401,0.449742
HIVE,2022-06-13,0.448743,0.448743,0.345381,0.363893
HIVE,2022-06-14,0.36659,0.38405,0.314531,0.339992
HIVE,2022-06-15,0.342688,0.367059,0.31074,0.36369
HIVE,2022-06-16,0.364453,0.4164,0.340425,0.366523
HIVE,2022-06-17,0.342523,0.36629,0.334631,0.360367
HIVE,2022-06-18,0.36097,0.403239,0.327243,0.341546
HIVE,2022-06-19,0.341546,0.368357,0.327731,0.366423
HIVE,2022-06-20,0.36646,0.379368,0.351777,0.371591
HIVE,2022-06-21,0.371391,0.408273,0.370991,0.407152
HIVE,2022-06-22,0.405953,0.405953,0.377023,0.383117
HIVE,2022-06-23,0.381518,0.3996,0.37972,0.396103
HIVE,2022-06-24,0.396403,0.412282,0.394505,0.412282
HIVE,2022-06-25,0.412187,0.417882,0.392445,0.412311
HIVE,2022-06-26,0.411716,0.415213,0.40247,0.405648
HIVE,2022-06-27,0.404265,0.561816,0.394167,0.453396
HIVE,2022-06-28,0.453496,0.661324,0.417307,0.57679
HIVE,2022-06-29,0.579704,0.716454,0.559821,0.576538
HIVE,2022-06-30,0.575708,0.658709,0.519376,0.530762
HIVE,2022-07-01,0.523371,0.52397,0.46375,0.472879
HIVE,2022-07-02,0.47228,0.477774,0.442568,0.460347
HIVE,2022-07-03,0.461446,0.461446,0.429341,0.447118
HIVE,2022-07-04,0.443523,0.447063,0.426345,0.446963
HIVE,2022-07-05,0.447263,0.454854,0.428928,0.443711
