ticker,date,open,high,low,close
OCEAN,2017-03-15,0.020472,0.021219,0.020439,0.02102
OCEAN,2017-03-16,0.023103,0.023632,0.021421,0.021998
OCEAN,2017-03-17,0.02187,0.029751,0.020129,0.027222
OCEAN,2017-03-18,0.027433,0.030469,0.017844,0.018881
OCEAN,2017-03-19,0.018938,0.023231,0.016579,0.016579
OCEAN,2017-03-20,0.016721,0.02319,0.013241,0.013656
OCEAN,2017-03-21,0.013663,0.027283,0.013407,0.027283
OCEAN,2017-03-22,0.02687,0.03526,0.026487,0.032809
OCEAN,2017-03-23,0.032824,0.044102,0.024353,0.042254
OCEAN,2017-03-24,0.041986,0.045421,0.035963,0.035963
OCEAN,2017-03-25,0.036446,0.039044,0.031271,0.03836
OCEAN,2017-03-26,0.038388,0.042923,0.036278,0.041926
OCEAN,2017-03-27,0.041404,0.045988,0.040253,0.045988
OCEAN,2017-03-28,0.046137,0.04639,0.040102,0.042999
OCEAN,2017-03-29,0.042956,0.044458,0.034936,0.03847
OCEAN,2017-03-30,0.038725,0.039087,0.031134,0.037259
OCEAN,2017-03-31,0.037024,0.040663,0.033148,0.040397
OCEAN,2017-04-01,0.040406,0.04256,0.038698,0.039734
OCEAN,2017-04-02,0.039749,0.043756,0.032642,0.043238
OCEAN,2017-04-03,0.043551,0.045491,0.041583,0.042505
OCEAN,2017-04-04,0.042882,0.045537,0.03653,0.037456
OCEAN,2017-04-05,0.037485,0.043825,0.035805,0.043425
OCEAN,2017-04-06,0.043202,0.045515,0.041976,0.045024
OCEAN,2017-04-07,0.044955,0.045424,0.036769,0.0377
OCEAN,2017-04-08,0.03738,0.045951,0.035929,0.0445
OCEAN,2017-04-09,0.044226,0.045565,0.043892,0.044551
OCEAN,2017-04-10,0.044503,0.044819,0.040287,0.04135
OCEAN,2017-04-11,0.04085,0.044358,0.040556,0.043449
OCEAN,2017-04-12,0.04269,0.053202,0.042417,0.051106
OCEAN,2017-04-13,0.051449,0.054065,0.045291,0.048867
OCEAN,2017-04-14,0.048921,0.053845,0.047942,0.053845
OCEAN,2017-04-15,0.053557,0.061365,0.052709,0.061015
