ticker,date,open,high,low,close
UNI,2020-11-24,4.19,4.491,3.951,4.081
UNI,2020-11-25,4.081,4.214,3.543,3.678
UNI,2020-11-26,3.678,3.78,3.113,3.437
UNI,2020-11-27,3.437,3.54,3.168,3.311
UNI,2020-11-28,3.311,3.536,3.258,3.465
UNI,2020-11-29,3.465,3.578,3.362,3.555
UNI,2020-11-30,3.555,3.809,3.523,3.778
UNI,2020-12-01,3.778,3.985,3.461,3.553
UNI,2020-12-02,3.553,4.173,3.503,3.948
UNI,2020-12-03,3.948,4.025,3.804,3.886
UNI,2020-12-04,3.886,3.92,3.499,3.518
UNI,2020-12-05,3.518,3.701,3.451,3.685
UNI,2020-12-06,3.685,3.793,3.511,3.652
UNI,2020-12-07,3.652,3.881,3.567,3.761
UNI,2020-12-08,3.761,3.762,3.28,3.298
UNI,2020-12-09,3.298,3.392,3.118,3.354
UNI,2020-12-10,3.354,3.371,3.191,3.238
UNI,2020-12-11,3.238,3.247,2.915,2.962
UNI,2020-12-12,2.962,3.18,2.962,3.127
UNI,2020-12-13,3.127,3.364,3.072,3.342
UNI,2020-12-14,3.342,3.536,3.24,3.48
UNI,2020-12-15,3.48,3.521,3.312,3.331
UNI,2020-12-16,3.331,3.541,3.244,3.535
UNI,2020-12-17,3.535,3.996,3.437,3.694
UNI,2020-12-18,3.694,3.858,3.553,3.768
UNI,2020-12-19,3.768,4.237,3.706,3.963
UNI,2020-12-20,3.963,4.021,3.707,3.761
UNI,2020-12-21,3.761,3.921,3.418,3.51
UNI,2020-12-22,3.51,3.777,3.285,3.732
UNI,2020-12-23,3.732,3.778,3.045,3.308
UNI,2020-12-24,3.308,3.531,3.157,3.523
UNI,2020-12-25,3.523,3.646,3.371,3.503
UNI,2020-12-26,3.503,3.601,3.363,3.412
UNI,2020-12-27,3.412,3.799,3.361,3.6
UNI,2020-12-28,3.6,3.949,3.565,3.726
UNI,2020-12-29,3.726,3.841,3.502,3.667
UNI,2020-12-30,3.667,4.377,3.635,4.151
UNI,2020-12-31,4.151,5.293,3.945,5.159
UNI,2021-01-01,5.159,5.276,4.623,4.744
UNI,2021-01-02,4.744,5.178,4.489,4.861
UNI,2021-01-03,4.861,5.631,4.678,5.489
UNI,2021-01-04,5.489,6.184,4.97,5.423
UNI,2021-01-05,5.423,6.563,5.209,6.263
UNI,2021-01-06,6.263,6.593,6.022,6.42
UNI,2021-01-07,6.42,6.806,6.056,6.257
UNI,2021-01-08,6.257,6.365,5.518,5.879
UNI,2021-01-09,5.879,6.362,5.687,6.239
UNI,2021-01-10,6.239,6.576,5.571,5.984
UNI,2021-01-11,5.984,6.003,4.457,5.245
UNI,2021-01-12,5.245,5.82,4.978,5.59
UNI,2021-01-13,5.59,6.379,5.267,6.338
UNI,2021-01-14,6.338,7.122,6.177,6.951
UNI,2021-01-15,6.951,7.478,6.424,7.375
UNI,2021-01-16,7.375,9.371,7.197,8.412
UNI,2021-01-17,8.412,9.174,8.08,8.684
UNI,2021-01-18,8.684,9.871,8.318,9.2
UNI,2021-01-19,9.2,9.659,8.483,8.596
UNI,2021-01-20,8.596,9.049,7.666,8.982
UNI,2021-01-21,8.982,9.028,7.336,7.588
UNI,2021-01-22,7.588,9.025,7.084,8.705
UNI,2021-01-23,8.705,9.536,8.506,9.345
UNI,2021-01-24,9.345,12.29,9.182,12.04
UNI,2021-01-25,12.04,12.89,10.89,11.31
UNI,2021-01-26,11.31,14.24,11.2,13.91
UNI,2021-01-27,13.91,15.52,13.1,14.79
UNI,2021-01-28,14.79,15.41,13.57,14.13
UNI,2021-01-29,14.13,15.76,14.09,15.68
UNI,2021-01-30,15.68,19.63,15.11,19.56
UNI,2021-01-31,19.56,20.52,17.45,17.74
UNI,2021-02-01,17.74,20.76,16.7,20.49
UNI,2021-02-02,20.49,20.6,18.09,19.01
UNI,2021-02-03,19.01,20.51,18.74,19.71
UNI,2021-02-04,19.71,21.57,19.45,20.14
UNI,2021-02-05,20.14,22.34,19.74,21.16
UNI,2021-02-06,21.16,21.67,19.25,19.26
UNI,2021-02-07,19.26,19.68,17.18,18.68
UNI,2021-02-08,18.68,20.16,18.15,19.34
UNI,2021-02-09,19.34,19.91,18.9,19.52
UNI,2021-02-10,19.52,22.41,19.52,20.72
UNI,2021-02-11,20.72,22.0,20.15,21.46
UNI,2021-02-12,21.46,23.82,21.28,22.7
UNI,2021-02-13,22.7,23.54,21.33,21.79
UNI,2021-02-14,21.79,22.61,20.73,20.87
UNI,2021-02-15,20.87,21.53,17.59,20.08
UNI,2021-02-16,20.08,21.31,19.39,20.48
UNI,2021-02-17,20.48,21.78,19.19,21.5
UNI,2021-02-18,21.5,22.24,20.62,21.15
UNI,2021-02-19,21.15,21.53,19.36,20.07
UNI,2021-02-20,20.07,32.87,19.51,28.78
UNI,2021-02-21,28.78,32.08,27.82,28.8
UNI,2021-02-22,28.8,29.13,22.45,27.71
UNI,2021-02-23,27.71,27.77,18.66,24.61
UNI,2021-02-24,24.61,27.36,23.05,25.28
UNI,2021-02-25,25.28,26.98,23.14,23.48
UNI,2021-02-26,23.48,25.17,21.05,23.1
UNI,2021-02-27,23.1,24.82,22.36,23.56
UNI,2021-02-28,23.56,24.15,20.56,22.24
UNI,2021-03-01,22.24,25.72,22.06,25.71
UNI,2021-03-02,25.71,27.43,24.56,25.58
UNI,2021-03-03,25.58,27.58,25.28,25.36
UNI,2021-03-04,25.36,29.73,24.73,28.26
UNI,2021-03-05,28.26,28.78,25.88,28.32
UNI,2021-03-06,28.32,29.02,27.18,28.51
UNI,2021-03-07,28.51,34.83,28.47,34.27
UNI,2021-03-08,34.27,34.91,32.1,33.21
UNI,2021-03-09,33.21,34.79,32.39,32.91
UNI,2021-03-10,32.91,33.54,30.38,30.93
UNI,2021-03-11,30.93,31.81,29.59,31.03
UNI,2021-03-12,31.03,31.95,29.42,30.92
UNI,2021-03-13,30.92,33.29,30.2,32.46
UNI,2021-03-14,32.46,33.77,30.66,30.67
UNI,2021-03-15,30.67,31.53,29.58,29.78
UNI,2021-03-16,29.78,30.02,28.05,30.02
UNI,2021-03-17,30.02,31.63,29.47,31.28
UNI,2021-03-18,31.28,31.58,29.73,29.98
UNI,2021-03-19,29.98,34.19,29.47,33.27
UNI,2021-03-20,33.27,35.14,31.86,32.04
UNI,2021-03-21,32.04,33.3,31.46,32.91
UNI,2021-03-22,32.91,35.82,31.77,32.82
UNI,2021-03-23,32.82,36.13,30.3,31.02
UNI,2021-03-24,31.02,31.87,26.23,27.37
UNI,2021-03-25,27.37,28.05,25.7,26.51
UNI,2021-03-26,26.51,29.02,26.48,28.92
UNI,2021-03-27,28.92,29.45,27.83,28.17
UNI,2021-03-28,28.17,28.85,27.37,27.85
UNI,2021-03-29,27.85,29.47,27.52,29.02
UNI,2021-03-30,29.02,29.28,28.33,28.58
UNI,2021-03-31,28.58,29.01,27.14,28.05
UNI,2021-04-01,28.05,30.25,28.04,28.67
UNI,2021-04-02,28.67,30.25,28.66,30.2
UNI,2021-04-03,30.2,32.45,29.35,29.38
UNI,2021-04-04,29.38,31.5,28.98,30.93
UNI,2021-04-05,30.93,31.2,29.67,30.83
UNI,2021-04-06,30.83,32.42,30.29,31.23
UNI,2021-04-07,31.23,31.38,27.83,28.55
UNI,2021-04-08,28.55,30.29,28.36,30.2
UNI,2021-04-09,30.2,30.57,29.31,29.51
UNI,2021-04-10,29.51,30.81,29.18,29.77
UNI,2021-04-11,29.77,30.65,29.24,29.91
UNI,2021-04-12,29.91,38.1,29.57,36.68
UNI,2021-04-13,36.68,37.11,34.22,35.41
UNI,2021-04-14,35.41,36.83,33.51,36.05
UNI,2021-04-15,36.05,39.47,35.66,37.77
UNI,2021-04-16,37.77,38.16,34.36,36.19
UNI,2021-04-17,36.19,37.52,34.65,34.75
UNI,2021-04-18,34.75,35.13,27.94,31.67
UNI,2021-04-19,31.67,32.7,29.66,31.42
UNI,2021-04-20,31.42,32.22,28.32,31.95
UNI,2021-04-21,31.95,36.26,30.55,33.42
UNI,2021-04-22,33.42,38.39,32.72,33.99
UNI,2021-04-23,33.99,34.93,29.7,32.98
UNI,2021-04-24,32.98,33.01,29.99,30.2
UNI,2021-04-25,30.2,34.87,30.06,34.33
UNI,2021-04-26,34.33,38.51,34.17,38.2
UNI,2021-04-27,38.2,40.61,37.38,39.68
UNI,2021-04-28,39.68,42.97,37.96,42.9
UNI,2021-04-29,42.9,43.93,39.7,41.06
UNI,2021-04-30,41.06,41.35,39.14,40.64
UNI,2021-05-01,40.64,41.27,39.21,40.32
UNI,2021-05-02,40.32,43.28,39.36,42.57
UNI,2021-05-03,42.57,44.98,41.25,42.28
UNI,2021-05-04,42.28,44.63,40.07,43.11
UNI,2021-05-05,43.11,44.81,41.59,42.47
UNI,2021-05-06,42.47,42.57,39.84,40.26
UNI,2021-05-07,40.26,41.31,38.35,39.77
UNI,2021-05-08,39.77,41.29,39.22,40.5
UNI,2021-05-09,40.5,40.75,38.18,39.46
UNI,2021-05-10,39.46,41.19,34.49,36.42
UNI,2021-05-11,36.42,38.57,35.52,38.56
UNI,2021-05-12,38.56,43.94,36.6,36.77
UNI,2021-05-13,36.77,40.3,35.12,37.35
UNI,2021-05-14,37.35,40.9,37.18,40.44
UNI,2021-05-15,40.44,42.42,36.59,36.63
UNI,2021-05-16,36.63,39.48,34.61,36.6
UNI,2021-05-17,36.6,36.6,31.91,33.25
UNI,2021-05-18,33.25,36.57,33.04,35.06
UNI,2021-05-19,35.06,35.55,18.08,23.22
UNI,2021-05-20,23.22,28.45,20.11,26.34
UNI,2021-05-21,26.34,27.95,18.96,21.96
UNI,2021-05-22,21.96,22.41,18.55,20.39
UNI,2021-05-23,20.39,21.33,13.08,16.74
UNI,2021-05-24,16.74,25.17,16.54,24.64
UNI,2021-05-25,24.64,26.7,21.65,25.14
UNI,2021-05-26,25.14,29.42,24.61,29.42
UNI,2021-05-27,29.42,30.0,26.18,28.51
UNI,2021-05-28,28.51,29.37,24.99,25.87
UNI,2021-05-29,25.87,27.52,21.82,23.16
UNI,2021-05-30,23.16,26.56,21.69,25.7
UNI,2021-05-31,25.7,28.37,23.47,28.26
UNI,2021-06-01,28.26,28.73,25.97,27.42
UNI,2021-06-02,27.42,28.77,26.37,27.62
UNI,2021-06-03,27.62,29.37,26.91,28.68
UNI,2021-06-04,28.68,28.72,25.14,26.44
UNI,2021-06-05,26.44,27.69,25.18,25.64
UNI,2021-06-06,25.64,26.44,25.35,25.86
UNI,2021-06-07,25.86,27.33,23.97,24.27
UNI,2021-06-08,24.27,24.65,20.8,23.44
UNI,2021-06-09,23.44,25.24,22.2,25.1
UNI,2021-06-10,25.1,25.25,23.11,23.58
UNI,2021-06-11,23.58,23.84,21.37,21.84
UNI,2021-06-12,21.84,21.89,20.25,21.29
UNI,2021-06-13,21.29,23.61,20.45,23.25
UNI,2021-06-14,23.25,24.2,22.51,24.16
UNI,2021-06-15,24.16,24.67,23.14,23.41
UNI,2021-06-16,23.41,23.54,21.66,21.82
UNI,2021-06-17,21.82,22.94,21.41,22.17
UNI,2021-06-18,22.17,22.28,19.59,20.42
UNI,2021-06-19,20.42,20.97,19.8,19.8
UNI,2021-06-20,19.8,21.04,18.66,20.73
UNI,2021-06-21,20.73,20.88,15.78,15.8
UNI,2021-06-22,15.8,17.13,13.99,16.42
UNI,2021-06-23,16.42,18.48,15.79,17.8
UNI,2021-06-24,17.8,18.54,16.62,18.04
UNI,2021-06-25,18.04,18.35,15.72,15.83
UNI,2021-06-26,15.83,16.47,15.13,16.14
UNI,2021-06-27,16.14,17.11,15.65,17.11
UNI,2021-06-28,17.11,18.14,16.87,17.72
UNI,2021-06-29,17.72,19.18,17.67,18.63
UNI,2021-06-30,18.63,19.3,17.17,19.27
UNI,2021-07-01,19.27,19.28,17.57,17.79
UNI,2021-07-02,17.79,18.24,16.94,18.21
UNI,2021-07-03,18.21,19.54,17.8,19.47
UNI,2021-07-04,19.47,21.49,18.93,20.77
UNI,2021-07-05,20.77,20.89,19.15,20.06
UNI,2021-07-06,20.06,23.19,20.04,22.38
UNI,2021-07-07,22.38,23.44,21.68,22.25
UNI,2021-07-08,22.25,22.3,19.94,20.34
UNI,2021-07-09,20.34,21.57,19.77,20.97
UNI,2021-07-10,20.97,21.51,19.94,20.25
UNI,2021-07-11,20.25,20.93,19.99,20.7
UNI,2021-07-12,20.7,21.4,19.22,19.55
UNI,2021-07-13,19.55,19.72,18.18,18.46
UNI,2021-07-14,18.46,18.53,16.74,17.89
UNI,2021-07-15,17.89,18.38,16.81,17.05
UNI,2021-07-16,17.05,17.61,15.95,16.37
UNI,2021-07-17,16.37,16.76,15.96,16.12
UNI,2021-07-18,16.12,17.18,16.05,16.33
UNI,2021-07-19,16.33,16.78,15.41,15.73
UNI,2021-07-20,15.73,15.96,14.43,14.56
UNI,2021-07-21,14.56,16.86,14.02,16.71
UNI,2021-07-22,16.71,17.61,16.09,17.58
UNI,2021-07-23,17.58,18.69,16.94,18.59
UNI,2021-07-24,18.59,18.95,18.06,18.26
UNI,2021-07-25,18.26,18.46,17.28,18.3
UNI,2021-07-26,18.3,20.29,18.18,18.53
UNI,2021-07-27,18.53,19.24,17.71,18.89
UNI,2021-07-28,18.89,19.45,18.53,19.06
UNI,2021-07-29,19.06,19.79,18.61,19.58
UNI,2021-07-30,19.58,21.04,19.38,20.93
UNI,2021-07-31,20.93,21.95,20.7,21.73
UNI,2021-08-01,21.73,23.23,21.58,22.0
UNI,2021-08-02,22.0,23.09,21.4,22.38
UNI,2021-08-03,22.38,22.73,20.69,21.32
UNI,2021-08-04,21.32,23.72,20.78,23.53
UNI,2021-08-05,23.53,25.55,22.12,25.44
UNI,2021-08-06,25.44,26.94,24.54,26.17
UNI,2021-08-07,26.17,28.99,25.82,28.31
UNI,2021-08-08,28.31,28.68,25.97,26.71
UNI,2021-08-09,26.71,28.75,25.39,28.36
UNI,2021-08-10,28.36,30.2,28.18,28.76
UNI,2021-08-11,28.76,30.4,28.73,28.96
UNI,2021-08-12,29.02,29.02,26.88,28.08
UNI,2021-08-13,28.08,30.6,27.86,30.5
UNI,2021-08-14,30.5,30.66,28.77,30.14
UNI,2021-08-15,30.14,30.47,28.31,30.28
UNI,2021-08-16,30.28,31.25,29.01,29.07
UNI,2021-08-17,29.07,30.8,25.91,26.41
UNI,2021-08-18,26.41,27.35,25.51,26.27
UNI,2021-08-19,26.27,27.98,25.31,27.96
UNI,2021-08-20,27.96,29.2,27.55,28.88
UNI,2021-08-21,28.88,29.75,28.22,28.27
UNI,2021-08-22,28.27,29.2,27.22,28.43
UNI,2021-08-23,28.43,29.62,28.37,28.8
UNI,2021-08-24,28.8,29.23,26.56,26.62
UNI,2021-08-25,26.62,27.44,25.71,27.06
UNI,2021-08-26,27.06,27.65,25.11,25.52
UNI,2021-08-27,25.52,27.5,25.06,27.44
UNI,2021-08-28,27.44,27.62,26.66,26.85
UNI,2021-08-29,26.85,27.69,26.2,26.82
UNI,2021-08-30,26.82,28.21,25.58,26.83
UNI,2021-08-31,26.83,29.73,26.2,29.38
UNI,2021-09-01,29.38,31.37,28.71,31.34
UNI,2021-09-02,31.34,31.41,29.54,29.92
UNI,2021-09-03,29.92,31.19,28.33,28.65
UNI,2021-09-04,28.65,29.44,28.23,28.56
UNI,2021-09-05,28.56,29.49,28.34,29.36
UNI,2021-09-06,29.36,30.28,28.7,28.84
UNI,2021-09-07,28.84,29.32,21.22,24.27
UNI,2021-09-08,24.27,24.96,21.41,23.14
UNI,2021-09-09,23.14,24.71,22.74,23.32
UNI,2021-09-10,23.32,24.25,21.44,22.3
UNI,2021-09-11,22.3,23.87,22.25,22.72
UNI,2021-09-12,22.72,24.26,22.16,23.73
UNI,2021-09-13,23.73,24.04,21.43,22.66
UNI,2021-09-14,22.66,25.9,22.49,25.66
UNI,2021-09-15,25.66,27.47,24.7,27.47
UNI,2021-09-16,27.47,27.59,25.43,26.24
UNI,2021-09-17,26.24,26.37,24.02,24.3
UNI,2021-09-18,24.3,25.18,23.95,24.53
UNI,2021-09-19,24.53,24.63,23.52,23.88
UNI,2021-09-20,23.88,23.97,20.56,20.89
UNI,2021-09-21,20.89,21.62,18.49,19.05
UNI,2021-09-22,19.05,21.65,18.86,21.62
UNI,2021-09-23,21.62,21.84,20.91,21.52
UNI,2021-09-24,21.52,21.64,18.23,19.66
UNI,2021-09-25,19.66,20.11,18.98,19.49
UNI,2021-09-26,19.49,24.71,17.78,24.09
UNI,2021-09-27,24.09,26.0,22.27,22.39
UNI,2021-09-28,22.39,24.97,22.21,23.07
UNI,2021-09-29,23.07,24.27,22.36,23.01
UNI,2021-09-30,23.01,23.94,22.63,23.52
UNI,2021-10-01,23.52,25.76,23.49,25.63
UNI,2021-10-02,25.63,27.21,25.37,26.13
UNI,2021-10-03,26.13,26.63,25.71,26.03
UNI,2021-10-04,26.03,26.03,24.38,25.33
UNI,2021-10-05,25.33,25.9,24.64,25.66
UNI,2021-10-06,25.66,26.01,23.84,25.25
UNI,2021-10-07,25.25,26.29,24.52,25.52
UNI,2021-10-08,25.52,26.09,24.64,24.76
UNI,2021-10-09,24.76,25.66,24.55,25.13
UNI,2021-10-10,25.13,25.99,24.11,24.17
UNI,2021-10-11,24.17,25.06,23.56,24.16
UNI,2021-10-12,24.16,24.16,22.31,23.46
UNI,2021-10-13,23.46,25.53,23.25,24.68
UNI,2021-10-14,24.68,26.55,24.53,26.43
UNI,2021-10-15,26.43,26.84,25.48,25.89
UNI,2021-10-16,25.89,27.93,25.75,27.06
UNI,2021-10-17,27.06,27.13,25.25,25.91
UNI,2021-10-18,25.91,26.24,24.93,25.65
UNI,2021-10-19,25.65,26.3,25.29,26.02
UNI,2021-10-20,26.02,27.13,25.55,27.13
UNI,2021-10-21,27.13,27.74,25.85,26.1
UNI,2021-10-22,26.1,26.85,25.34,25.64
UNI,2021-10-23,25.64,26.88,25.31,26.84
UNI,2021-10-24,26.84,27.23,25.38,25.79
UNI,2021-10-25,25.79,26.75,25.7,26.75
UNI,2021-10-26,26.75,28.27,26.14,26.55
UNI,2021-10-27,26.55,28.28,24.13,24.16
UNI,2021-10-28,24.16,25.34,23.95,24.89
UNI,2021-10-29,24.89,25.8,24.68,25.44
UNI,2021-10-30,25.44,25.56,24.47,24.9
UNI,2021-10-31,24.9,25.3,24.05,25.0
UNI,2021-11-01,25.0,26.49,24.18,25.65
UNI,2021-11-02,25.65,26.33,25.18,26.2
UNI,2021-11-03,26.2,27.05,25.4,26.83
UNI,2021-11-04,26.83,27.47,25.28,25.77
UNI,2021-11-05,25.77,26.11,25.3,25.61
UNI,2021-11-06,25.61,25.81,24.49,25.18
UNI,2021-11-07,25.18,25.52,24.99,25.34
UNI,2021-11-08,25.34,26.36,25.21,26.25
UNI,2021-11-09,26.25,27.73,26.13,26.36
UNI,2021-11-10,26.36,28.47,24.24,25.28
UNI,2021-11-11,25.28,26.11,24.92,25.39
UNI,2021-11-12,25.39,25.69,23.92,24.57
UNI,2021-11-13,24.57,24.81,24.17,24.65
UNI,2021-11-14,24.65,24.98,24.02,24.56
UNI,2021-11-15,24.56,25.19,23.83,23.99
UNI,2021-11-16,23.99,24.0,20.62,21.69
UNI,2021-11-17,21.69,21.95,21.09,21.9
UNI,2021-11-18,21.9,22.24,19.66,20.12
UNI,2021-11-19,20.12,21.33,19.8,21.22
UNI,2021-11-20,21.22,22.04,20.95,22.04
UNI,2021-11-21,22.04,22.18,21.41,21.66
UNI,2021-11-22,21.66,22.24,20.76,20.98
UNI,2021-11-23,20.98,22.32,20.77,22.2
UNI,2021-11-24,22.23,22.3,20.5512,20.732
UNI,2021-11-25,20.7262,21.6559,20.59,21.3186
UNI,2021-11-26,21.3193,21.4597,18.7641,19.419
UNI,2021-11-27,19.4363,20.152,19.1745,19.6185
UNI,2021-11-28,19.6185,20.1322,18.6315,19.8833
UNI,2021-11-29,19.8815,20.489,19.66,20.297
UNI,2021-11-30,20.305,21.476,19.6659,21.142
UNI,2021-12-01,21.217,22.6,20.79,20.982
UNI,2021-12-02,20.9946,23.0449,20.563,22.6133
UNI,2021-12-03,22.625,23.0349,19.4332,19.9086
UNI,2021-12-04,19.9179,20.1263,14.0507,17.2596
UNI,2021-12-05,17.2628,17.4983,15.9061,16.5112
UNI,2021-12-06,16.493,17.3534,15.1942,17.2683
UNI,2021-12-07,17.2819,17.675,16.9622,17.0772
UNI,2021-12-08,17.0014,18.4763,16.969,18.2641
UNI,2021-12-09,18.2691,18.7758,16.1287,16.4
UNI,2021-12-10,16.39,16.53,15.23,15.49
UNI,2021-12-11,15.45,16.75,14.97,15.75
UNI,2021-12-12,15.75,16.2,15.28,16.11
UNI,2021-12-13,16.14,16.2,13.766,14.314
UNI,2021-12-14,14.296,15.072,13.933,14.906
UNI,2021-12-15,14.906,15.5177,14.1671,15.2291
UNI,2021-12-16,15.2291,15.3792,14.3929,14.5944
UNI,2021-12-17,14.5944,14.7859,13.6755,14.7859
UNI,2021-12-18,14.7759,16.1064,14.6844,15.9864
UNI,2021-12-19,15.9864,15.9864,14.8359,15.1861
UNI,2021-12-20,15.1876,15.2346,13.9728,14.4543
UNI,2021-12-21,14.4558,15.046,14.3143,15.016
UNI,2021-12-22,15.016,15.9364,14.9445,15.8979
UNI,2021-12-23,15.8964,18.1591,15.7947,17.9672
UNI,2021-12-24,17.9672,18.291,17.4187,17.6506
UNI,2021-12-25,17.6406,17.8507,17.0885,17.3769
UNI,2021-12-26,17.3769,18.7994,16.73,18.6575
UNI,2021-12-27,18.6493,20.08,18.5493,19.3358
UNI,2021-12-28,19.3358,19.926,17.7836,18.4537
UNI,2021-12-29,18.4437,19.4839,17.4835,17.5235
UNI,2021-12-30,17.5217,17.9136,16.7117,17.6835
UNI,2021-12-31,17.6835,18.6537,16.7717,17.0317
UNI,2022-01-01,17.0317,17.5582,16.8383,17.2735
UNI,2022-01-02,17.2835,18.2618,17.0434,18.2537
UNI,2022-01-03,18.2637,19.18,17.8518,18.1818
UNI,2022-01-04,18.1818,19.15,17.6918,18.4582
UNI,2022-01-05,18.4563,19.86,16.3184,17.2583
UNI,2022-01-06,17.2483,17.38,16.0984,17.1083
UNI,2022-01-07,17.1168,17.2583,15.2669,15.7584
UNI,2022-01-08,15.7384,16.1884,14.5485,15.13
UNI,2022-01-09,15.13,16.3,14.8085,15.85
UNI,2022-01-10,15.85,16.4516,14.7085,15.08
UNI,2022-01-11,15.09,16.3216,14.98,15.9116
UNI,2022-01-12,15.9016,16.6166,15.8916,16.1865
UNI,2022-01-13,16.1865,16.5983,15.4262,15.5162
UNI,2022-01-14,15.5162,15.968,15.1361,15.8448
UNI,2022-01-15,15.8563,16.7284,15.7163,16.5683
UNI,2022-01-16,16.5583,18.1773,16.2965,17.8571
UNI,2022-01-17,17.8571,17.9672,16.2365,16.5066
UNI,2022-01-18,16.5066,17.7071,15.6263,16.1849
UNI,2022-01-19,16.1649,16.2365,15.213,15.3946
UNI,2022-01-20,15.3946,16.1849,14.6715,14.863
UNI,2022-01-21,14.863,14.863,12.3225,12.6138
UNI,2022-01-22,12.6625,13.0139,10.4021,11.0133
UNI,2022-01-23,11.0122,11.9336,10.8222,11.1522
UNI,2022-01-24,11.1722,11.7724,9.53286,10.6032
UNI,2022-01-25,10.5932,10.9455,10.3321,10.5153
UNI,2022-01-26,10.5153,11.7359,10.3652,10.4963
UNI,2022-01-27,10.5063,10.9155,9.89593,10.1451
UNI,2022-01-28,10.1441,10.7422,9.85295,10.5121
UNI,2022-01-29,10.5021,11.2434,10.5021,11.1634
UNI,2022-01-30,11.1533,11.4434,10.6532,10.7243
UNI,2022-01-31,10.7343,11.9059,10.3041,11.7058
UNI,2022-02-01,11.7058,11.8771,11.0266,11.1556
UNI,2022-02-02,11.1456,11.3668,10.3952,10.5495
UNI,2022-02-03,10.5595,10.6074,9.98399,10.3052
UNI,2022-02-04,10.2851,11.1556,10.2741,10.9487
UNI,2022-02-05,10.9487,12.0284,10.9287,11.3568
UNI,2022-02-06,11.3568,11.617,11.0155,11.2445
