ticker,date,open,high,low,close
ELF,2022-12-17,0.139814,0.145313,0.137214,0.138418
ELF,2022-12-18,0.138519,0.143617,0.138203,0.142118
ELF,2022-12-19,0.141818,0.145703,0.1345,0.1456
ELF,2022-12-20,0.1453,0.147703,0.139406,0.139806
ELF,2022-12-21,0.139806,0.145301,0.1388,0.144706
ELF,2022-12-22,0.144907,0.146194,0.144586,0.145077
ELF,2022-12-23,0.145078,0.150885,0.144981,0.150483
ELF,2022-12-24,0.150383,0.150886,0.149982,0.150189
ELF,2022-12-25,0.150151,0.152575,0.149876,0.152017
ELF,2022-12-26,0.152182,0.152486,0.149862,0.14991
ELF,2022-12-27,0.15,0.150488,0.141649,0.141945
ELF,2022-12-28,0.141943,0.149245,0.141639,0.14722
ELF,2022-12-29,0.147222,0.158018,0.145211,0.150732
ELF,2022-12-30,0.150532,0.165417,0.149932,0.154621
ELF,2022-12-31,0.154621,0.16032,0.149827,0.15642
ELF,2023-01-01,0.15642,0.157813,0.153512,0.157026
ELF,2023-01-02,0.157026,0.169131,0.155136,0.16215
ELF,2023-01-03,0.162146,0.164747,0.159834,0.162437
ELF,2023-01-04,0.162437,0.169244,0.160734,0.169144
ELF,2023-01-05,0.168844,0.169244,0.164641,0.167241
ELF,2023-01-06,0.16734,0.175928,0.16724,0.169248
ELF,2023-01-07,0.169146,0.170549,0.16595,0.16766
ELF,2023-01-08,0.167671,0.167671,0.163882,0.165175
ELF,2023-01-09,0.165472,0.170668,0.165472,0.168998
ELF,2023-01-10,0.169,0.17048,0.167682,0.169124
ELF,2023-01-11,0.16913,0.1717,0.168398,0.171397
ELF,2023-01-12,0.171388,0.172283,0.166788,0.170617
ELF,2023-01-13,0.170817,0.175721,0.169876,0.174716
ELF,2023-01-14,0.174716,0.184531,0.174614,0.180209
ELF,2023-01-15,0.180613,0.189528,0.178028,0.186156
ELF,2023-01-16,0.186154,0.189357,0.179011,0.181404
ELF,2023-01-17,0.181404,0.182402,0.178898,0.18022
ELF,2023-01-18,0.180218,0.18422,0.173576,0.174591
ELF,2023-01-19,0.17459,0.181004,0.172898,0.180493
ELF,2023-01-20,0.180311,0.185135,0.178096,0.184931
ELF,2023-01-21,0.184931,0.186635,0.182455,0.184235
ELF,2023-01-22,0.183429,0.184117,0.180336,0.180436
ELF,2023-01-23,0.180534,0.181725,0.178916,0.180929
ELF,2023-01-24,0.180925,0.186222,0.180222,0.181405
ELF,2023-01-25,0.181305,0.184133,0.174628,0.180929
ELF,2023-01-26,0.180731,0.182335,0.177525,0.178714
ELF,2023-01-27,0.178614,0.195855,0.177416,0.18397
ELF,2023-01-28,0.18377,0.224258,0.183762,0.192238
ELF,2023-01-29,0.192138,0.193044,0.186243,0.188408
ELF,2023-01-30,0.187409,0.188317,0.175396,0.175712
ELF,2023-01-31,0.175812,0.177809,0.175418,0.176918
ELF,2023-02-01,0.176812,0.184809,0.175402,0.183911
ELF,2023-02-02,0.183911,0.187519,0.183122,0.183937
ELF,2023-02-03,0.183939,0.190117,0.183528,0.190115
ELF,2023-02-04,0.189915,0.205514,0.189615,0.201416
ELF,2023-02-05,0.201718,0.215143,0.191852,0.193948
ELF,2023-02-06,0.193948,0.196141,0.191092,0.193206
ELF,2023-02-07,0.192908,0.201908,0.189506,0.201712
ELF,2023-02-08,0.201808,0.219398,0.196826,0.202314
ELF,2023-02-09,0.202312,0.246598,0.19341,0.214821
ELF,2023-02-10,0.214019,0.234947,0.205018,0.225832
ELF,2023-02-11,0.225434,0.234921,0.220913,0.222622
ELF,2023-02-12,0.22252,0.224127,0.214917,0.217115
ELF,2023-02-13,0.217222,0.236678,0.216637,0.224921
ELF,2023-02-14,0.224724,0.233882,0.224521,0.22989
ELF,2023-02-15,0.229696,0.23664,0.224181,0.236345
ELF,2023-02-16,0.236438,0.241248,0.231176,0.231176
ELF,2023-02-17,0.23103,0.238724,0.228027,0.238724
ELF,2023-02-18,0.238736,0.243554,0.238333,0.241041
ELF,2023-02-19,0.241639,0.243036,0.239117,0.242456
ELF,2023-02-20,0.242156,0.259129,0.236669,0.251108
ELF,2023-02-21,0.25071,0.255046,0.244122,0.255046
ELF,2023-02-22,0.254246,0.276239,0.249345,0.255203
ELF,2023-02-23,0.255213,0.268443,0.2552,0.267435
ELF,2023-02-24,0.26754,0.274844,0.26415,0.268595
ELF,2023-02-25,0.2686,0.33412,0.2685,0.297321
ELF,2023-02-26,0.297218,0.298724,0.277525,0.281625
ELF,2023-02-27,0.281714,0.282611,0.267727,0.271514
ELF,2023-02-28,0.271516,0.282511,0.270911,0.279247
ELF,2023-03-01,0.279256,0.284137,0.277725,0.279736
ELF,2023-03-02,0.279739,0.3189,0.273449,0.293023
ELF,2023-03-03,0.292923,0.297589,0.274433,0.290917
ELF,2023-03-04,0.290923,0.292135,0.283114,0.28542
ELF,2023-03-05,0.28552,0.286429,0.278714,0.281534
ELF,2023-03-06,0.281634,0.2935,0.281631,0.285983
ELF,2023-03-07,0.285869,0.285994,0.269062,0.272914
ELF,2023-03-08,0.272892,0.284577,0.2725,0.278486
ELF,2023-03-09,0.278467,0.283129,0.276461,0.282525
ELF,2023-03-10,0.282425,0.297694,0.276653,0.283101
ELF,2023-03-11,0.282912,0.318785,0.2808,0.314866
ELF,2023-03-12,0.315814,0.334298,0.300487,0.313762
ELF,2023-03-13,0.314267,0.345975,0.310853,0.345573
ELF,2023-03-14,0.345068,0.37618,0.337342,0.350122
ELF,2023-03-15,0.350341,0.352188,0.305252,0.313612
ELF,2023-03-16,0.313097,0.324729,0.309652,0.31397
ELF,2023-03-17,0.314265,0.325855,0.308259,0.323367
ELF,2023-03-18,0.324034,0.325851,0.308531,0.309813
ELF,2023-03-19,0.309924,0.313738,0.303599,0.310538
ELF,2023-03-20,0.310529,0.31235,0.30232,0.303704
ELF,2023-03-21,0.303704,0.319852,0.299147,0.307578
ELF,2023-03-22,0.308882,0.319887,0.302478,0.304031
ELF,2023-03-23,0.304854,0.30929,0.299406,0.307037
ELF,2023-03-24,0.306737,0.318288,0.304359,0.308111
ELF,2023-03-25,0.307941,0.319431,0.303843,0.306797
ELF,2023-03-26,0.306697,0.307777,0.304058,0.304944
ELF,2023-03-27,0.304835,0.307395,0.294897,0.29714
ELF,2023-03-28,0.29704,0.29798,0.291608,0.296115
ELF,2023-03-29,0.296015,0.297619,0.28889,0.29655
ELF,2023-03-30,0.296689,0.303615,0.2935,0.29568
ELF,2023-03-31,0.295783,0.362825,0.294532,0.325065
ELF,2023-04-01,0.324665,0.325124,0.306735,0.309211
ELF,2023-04-02,0.309127,0.311328,0.295901,0.298585
ELF,2023-04-03,0.298585,0.30614,0.296351,0.303012
ELF,2023-04-04,0.302918,0.319493,0.302627,0.317359
ELF,2023-04-05,0.316858,0.322794,0.312128,0.314813
ELF,2023-04-06,0.314816,0.324659,0.31159,0.321813
ELF,2023-04-07,0.321816,0.336565,0.313382,0.315536
ELF,2023-04-08,0.315633,0.317907,0.310055,0.310524
ELF,2023-04-09,0.310421,0.312409,0.307781,0.312409
ELF,2023-04-10,0.312612,0.312681,0.306401,0.311455
ELF,2023-04-11,0.311555,0.316078,0.309973,0.311808
ELF,2023-04-12,0.311602,0.317211,0.306573,0.316547
ELF,2023-04-13,0.316544,0.321431,0.315733,0.320908
ELF,2023-04-14,0.320908,0.331825,0.317945,0.321163
ELF,2023-04-15,0.321166,0.323013,0.318899,0.319487
ELF,2023-04-16,0.319584,0.321764,0.317273,0.320618
ELF,2023-04-17,0.320146,0.320553,0.310677,0.312881
ELF,2023-04-18,0.313088,0.319137,0.31038,0.317157
ELF,2023-04-19,0.31706,0.318134,0.30481,0.307463
ELF,2023-04-20,0.307469,0.30762,0.301591,0.30363
ELF,2023-04-21,0.303721,0.305634,0.295967,0.29647
ELF,2023-04-22,0.296867,0.297906,0.291626,0.295427
ELF,2023-04-23,0.296227,0.299115,0.291244,0.292815
ELF,2023-04-24,0.292815,0.295397,0.284954,0.287606
ELF,2023-04-25,0.287609,0.289875,0.280025,0.288466
ELF,2023-04-26,0.289567,0.299881,0.279553,0.288601
