ticker,date,open,high,low,close
DOT,2020-10-06,4.152,4.165,3.624,3.753
DOT,2020-10-07,3.753,3.888,3.61,3.852
DOT,2020-10-08,3.852,4.15,3.645,4.107
DOT,2020-10-09,4.107,4.339,4.008,4.246
DOT,2020-10-10,4.246,4.468,4.222,4.247
DOT,2020-10-11,4.247,4.318,4.162,4.228
DOT,2020-10-12,4.228,4.431,4.189,4.304
DOT,2020-10-13,4.304,4.337,4.139,4.232
DOT,2020-10-14,4.232,4.353,4.082,4.172
DOT,2020-10-15,4.172,4.183,4.014,4.099
DOT,2020-10-16,4.099,4.149,3.812,3.907
DOT,2020-10-17,3.907,3.955,3.857,3.946
DOT,2020-10-18,3.946,4.1,3.933,4.093
DOT,2020-10-19,4.093,4.102,3.946,3.985
DOT,2020-10-20,3.985,4.145,3.869,3.907
DOT,2020-10-21,3.907,4.257,3.898,4.142
DOT,2020-10-22,4.142,4.34,4.127,4.272
DOT,2020-10-23,4.272,4.483,4.195,4.263
DOT,2020-10-24,4.263,4.428,4.241,4.358
DOT,2020-10-25,4.358,4.449,4.264,4.334
DOT,2020-10-26,4.334,4.746,4.295,4.708
DOT,2020-10-27,4.708,4.936,4.645,4.678
DOT,2020-10-28,4.678,4.772,4.257,4.359
DOT,2020-10-29,4.359,4.405,3.884,4.059
DOT,2020-10-30,4.059,4.161,3.927,4.085
DOT,2020-10-31,4.085,4.274,4.061,4.178
DOT,2020-11-01,4.178,4.218,4.103,4.214
DOT,2020-11-02,4.214,4.256,3.961,4.028
DOT,2020-11-03,4.028,4.065,3.886,4.029
DOT,2020-11-04,4.029,4.148,3.893,4.093
DOT,2020-11-05,4.093,4.291,4.015,4.221
DOT,2020-11-06,4.221,4.637,4.201,4.581
DOT,2020-11-07,4.581,4.861,4.101,4.24
DOT,2020-11-08,4.24,4.426,4.134,4.374
DOT,2020-11-09,4.374,4.454,4.238,4.338
DOT,2020-11-10,4.338,4.502,4.305,4.42
DOT,2020-11-11,4.42,4.623,4.42,4.446
DOT,2020-11-12,4.446,4.467,4.309,4.397
DOT,2020-11-13,4.397,4.581,4.364,4.533
DOT,2020-11-14,4.533,4.544,4.35,4.451
DOT,2020-11-15,4.451,4.497,4.304,4.362
DOT,2020-11-16,4.362,4.59,4.33,4.487
DOT,2020-11-17,4.487,4.923,4.484,4.855
DOT,2020-11-18,4.855,4.936,4.512,4.674
DOT,2020-11-19,4.674,4.852,4.543,4.758
DOT,2020-11-20,4.758,5.468,4.744,5.221
DOT,2020-11-21,5.221,5.802,5.122,5.766
DOT,2020-11-22,5.766,5.828,5.184,5.512
DOT,2020-11-23,5.512,5.953,5.416,5.905
DOT,2020-11-24,5.905,6.075,5.609,5.723
DOT,2020-11-25,5.723,5.824,5.133,5.302
DOT,2020-11-26,5.302,5.385,4.455,4.814
DOT,2020-11-27,4.814,5.072,4.519,4.816
DOT,2020-11-28,4.816,4.956,4.675,4.897
DOT,2020-11-29,4.897,5.208,4.808,5.195
DOT,2020-11-30,5.195,5.488,5.138,5.378
DOT,2020-12-01,5.378,5.549,5.001,5.088
DOT,2020-12-02,5.088,5.549,5.01,5.47
DOT,2020-12-03,5.47,5.57,5.329,5.406
DOT,2020-12-04,5.406,5.432,4.959,5.001
DOT,2020-12-05,5.001,5.197,4.883,5.187
DOT,2020-12-06,5.187,5.209,5.009,5.134
DOT,2020-12-07,5.134,5.16,5.016,5.061
DOT,2020-12-08,5.061,5.067,4.701,4.739
DOT,2020-12-09,4.739,4.938,4.621,4.871
DOT,2020-12-10,4.871,4.916,4.737,4.799
DOT,2020-12-11,4.799,4.815,4.542,4.612
DOT,2020-12-12,4.612,4.803,4.612,4.743
DOT,2020-12-13,4.743,4.997,4.726,4.895
DOT,2020-12-14,4.895,5.004,4.831,4.897
DOT,2020-12-15,4.897,5.293,4.851,5.241
DOT,2020-12-16,5.241,5.374,5.116,5.366
DOT,2020-12-17,5.366,5.737,5.275,5.345
DOT,2020-12-18,5.345,5.514,5.252,5.363
DOT,2020-12-19,5.363,5.574,5.279,5.337
DOT,2020-12-20,5.337,5.433,5.08,5.186
DOT,2020-12-21,5.186,5.445,4.782,4.87
DOT,2020-12-22,4.87,5.178,4.801,5.153
DOT,2020-12-23,5.153,5.185,4.605,4.715
DOT,2020-12-24,4.715,5.198,4.634,5.114
DOT,2020-12-25,5.114,5.286,5.042,5.211
DOT,2020-12-26,5.211,5.284,5.074,5.184
DOT,2020-12-27,5.184,5.417,4.931,5.139
DOT,2020-12-28,5.139,6.683,5.105,6.584
DOT,2020-12-29,6.584,7.659,6.156,7.533
DOT,2020-12-30,7.533,7.673,7.069,7.232
DOT,2020-12-31,7.232,9.502,7.159,9.267
DOT,2021-01-01,9.267,9.438,8.104,8.294
DOT,2021-01-02,8.294,9.801,7.895,9.206
DOT,2021-01-03,9.206,10.5,8.853,10.14
DOT,2021-01-04,10.14,10.52,8.861,9.511
DOT,2021-01-05,9.511,10.06,9.052,9.732
DOT,2021-01-06,9.732,10.43,9.473,10.08
DOT,2021-01-07,10.08,10.64,9.474,9.645
DOT,2021-01-08,9.645,9.808,8.882,9.297
DOT,2021-01-09,9.297,9.835,9.068,9.765
DOT,2021-01-10,9.765,9.985,8.705,9.291
DOT,2021-01-11,9.291,9.325,7.319,8.286
DOT,2021-01-12,8.286,8.704,7.944,8.316
DOT,2021-01-13,8.316,11.38,7.985,10.94
DOT,2021-01-14,10.94,14.66,10.88,14.58
DOT,2021-01-15,14.58,14.96,11.93,13.18
DOT,2021-01-16,13.18,19.37,13.16,17.99
DOT,2021-01-17,17.99,18.23,16.33,17.09
DOT,2021-01-18,17.09,18.19,15.77,16.6
DOT,2021-01-19,16.6,17.49,15.91,16.41
DOT,2021-01-20,16.41,18.19,14.81,18.0
DOT,2021-01-21,18.0,18.13,14.99,15.97
DOT,2021-01-22,15.97,18.03,14.79,17.15
DOT,2021-01-23,17.15,18.81,16.83,18.77
DOT,2021-01-24,18.77,18.79,17.27,18.02
DOT,2021-01-25,18.02,19.1,17.08,17.21
DOT,2021-01-26,17.21,17.8,16.02,17.13
DOT,2021-01-27,17.13,17.15,15.08,15.48
DOT,2021-01-28,15.48,17.52,15.3,16.9
DOT,2021-01-29,16.9,17.73,15.98,16.79
DOT,2021-01-30,16.79,17.09,16.16,16.56
DOT,2021-01-31,16.56,17.52,15.68,16.14
DOT,2021-02-01,16.14,16.56,15.69,16.46
DOT,2021-02-02,16.46,17.69,16.07,17.21
DOT,2021-02-03,17.21,20.95,16.83,20.92
DOT,2021-02-04,20.92,21.72,18.99,19.71
DOT,2021-02-05,19.71,21.38,19.35,20.83
DOT,2021-02-06,20.83,21.41,19.88,20.38
DOT,2021-02-07,20.38,20.81,18.63,19.76
DOT,2021-02-08,19.76,23.7,19.21,23.02
DOT,2021-02-09,23.02,24.12,22.32,23.09
DOT,2021-02-10,23.09,24.83,22.1,23.6
DOT,2021-02-11,23.6,25.69,23.24,25.01
DOT,2021-02-12,25.01,29.78,24.56,28.7
DOT,2021-02-13,28.7,30.22,27.47,27.98
DOT,2021-02-14,27.98,29.42,26.45,26.93
DOT,2021-02-15,26.93,29.45,23.74,27.79
DOT,2021-02-16,27.79,31.02,26.88,30.09
DOT,2021-02-17,30.09,32.4,29.63,31.98
DOT,2021-02-18,31.98,32.57,30.55,31.09
DOT,2021-02-19,31.09,35.0,29.6,34.8
DOT,2021-02-20,34.8,42.27,34.73,38.94
DOT,2021-02-21,38.94,40.55,38.05,39.58
DOT,2021-02-22,39.58,39.71,31.11,37.64
DOT,2021-02-23,37.64,37.79,27.13,34.57
DOT,2021-02-24,34.57,36.84,31.81,33.68
DOT,2021-02-25,33.68,35.26,30.93,31.23
DOT,2021-02-26,31.23,33.51,28.01,31.44
DOT,2021-02-27,31.44,35.69,31.4,33.48
DOT,2021-02-28,33.48,34.62,29.83,33.87
DOT,2021-03-01,33.87,35.66,33.04,35.64
DOT,2021-03-02,35.64,37.91,34.48,36.18
DOT,2021-03-03,36.18,38.67,36.12,37.06
DOT,2021-03-04,37.06,38.37,34.37,35.23
DOT,2021-03-05,35.23,35.28,31.59,33.63
DOT,2021-03-06,33.63,34.19,32.08,33.36
DOT,2021-03-07,33.36,35.28,33.36,35.1
DOT,2021-03-08,35.1,35.55,33.44,34.95
DOT,2021-03-09,34.95,38.91,34.58,38.22
DOT,2021-03-10,38.22,39.61,36.42,37.59
DOT,2021-03-11,37.59,38.06,35.99,36.94
DOT,2021-03-12,36.94,37.49,34.61,35.98
DOT,2021-03-13,35.98,38.26,34.72,37.15
DOT,2021-03-14,37.15,37.99,36.27,36.52
DOT,2021-03-15,36.52,38.53,34.16,34.29
DOT,2021-03-16,34.29,35.54,32.18,35.41
DOT,2021-03-17,35.41,36.42,34.4,36.09
DOT,2021-03-18,36.09,37.0,35.29,35.34
DOT,2021-03-19,35.34,38.86,34.61,38.17
DOT,2021-03-20,38.17,40.05,37.17,37.24
DOT,2021-03-21,37.24,38.09,36.11,36.69
DOT,2021-03-22,36.69,37.76,35.11,35.24
DOT,2021-03-23,35.24,36.27,34.04,34.21
DOT,2021-03-24,34.21,36.13,28.41,30.23
DOT,2021-03-25,30.23,31.24,28.39,29.8
DOT,2021-03-26,29.8,33.37,29.79,33.16
DOT,2021-03-27,33.16,33.48,31.13,32.59
DOT,2021-03-28,32.59,33.21,31.24,32.23
DOT,2021-03-29,32.23,34.7,31.76,34.35
DOT,2021-03-30,34.35,34.83,33.54,34.02
DOT,2021-03-31,34.02,38.26,33.44,37.06
DOT,2021-04-01,37.06,38.91,36.01,37.45
DOT,2021-04-02,37.45,41.38,36.63,41.03
DOT,2021-04-03,41.03,46.77,40.93,41.36
DOT,2021-04-04,41.36,45.07,40.7,44.29
DOT,2021-04-05,44.29,45.84,41.85,45.81
DOT,2021-04-06,45.81,46.23,41.78,43.32
DOT,2021-04-07,43.32,43.48,37.9,39.53
DOT,2021-04-08,39.53,41.57,39.24,41.33
DOT,2021-04-09,41.33,42.07,40.13,40.8
DOT,2021-04-10,40.8,42.73,40.01,41.59
DOT,2021-04-11,41.59,41.87,40.01,41.31
DOT,2021-04-12,41.31,41.74,39.43,40.47
DOT,2021-04-13,40.47,43.34,39.8,42.92
DOT,2021-04-14,42.92,44.54,40.44,42.49
DOT,2021-04-15,42.49,44.32,41.47,43.45
DOT,2021-04-16,43.45,43.76,40.21,41.44
DOT,2021-04-17,41.44,47.99,41.38,42.06
DOT,2021-04-18,42.06,42.7,33.21,37.41
DOT,2021-04-19,37.41,38.73,34.32,34.76
DOT,2021-04-20,34.76,35.77,31.63,35.48
DOT,2021-04-21,35.48,36.27,33.07,33.78
DOT,2021-04-22,33.78,36.59,32.93,32.97
DOT,2021-04-23,32.97,33.51,26.81,32.26
DOT,2021-04-24,32.26,32.42,28.58,29.0
DOT,2021-04-25,29.0,31.31,28.24,29.85
DOT,2021-04-26,29.85,33.49,29.8,33.43
DOT,2021-04-27,33.43,34.95,33.2,34.86
DOT,2021-04-28,34.86,35.4,32.65,33.98
DOT,2021-04-29,33.98,35.98,32.98,35.98
DOT,2021-04-30,35.98,36.8,35.11,36.52
DOT,2021-05-01,36.52,37.37,35.88,36.9
DOT,2021-05-02,36.9,37.17,35.64,36.63
DOT,2021-05-03,36.63,38.28,36.6,37.24
DOT,2021-05-04,37.24,37.95,34.43,34.8
DOT,2021-05-05,34.8,40.78,34.61,40.48
DOT,2021-05-06,40.48,43.43,38.15,41.59
DOT,2021-05-07,41.59,42.77,38.49,39.9
DOT,2021-05-08,39.9,40.67,38.74,39.94
DOT,2021-05-09,39.94,40.58,38.26,40.34
DOT,2021-05-10,40.34,41.87,33.72,36.51
DOT,2021-05-11,36.51,38.7,35.57,38.68
DOT,2021-05-12,38.68,42.15,35.06,35.42
DOT,2021-05-13,35.42,41.81,33.64,40.02
DOT,2021-05-14,40.02,48.03,39.47,48.02
DOT,2021-05-15,48.02,49.75,42.91,43.63
DOT,2021-05-16,43.63,46.76,39.54,42.27
DOT,2021-05-17,42.27,42.27,35.94,38.67
DOT,2021-05-18,38.67,42.61,37.73,40.67
DOT,2021-05-19,40.67,41.41,20.48,25.26
DOT,2021-05-20,25.26,31.27,21.63,29.03
DOT,2021-05-21,29.03,31.04,20.07,24.47
DOT,2021-05-22,24.47,24.63,20.5,22.09
DOT,2021-05-23,22.09,23.5,14.08,17.97
DOT,2021-05-24,17.97,23.49,17.16,23.22
DOT,2021-05-25,23.22,24.22,19.74,22.18
DOT,2021-05-26,22.18,24.75,21.64,24.53
DOT,2021-05-27,24.53,24.93,21.82,23.97
DOT,2021-05-28,23.97,26.01,20.07,21.34
DOT,2021-05-29,21.34,22.28,18.81,19.88
DOT,2021-05-30,19.88,21.32,18.52,20.48
DOT,2021-05-31,20.48,23.44,19.08,23.29
DOT,2021-06-01,23.29,23.52,21.68,22.84
DOT,2021-06-02,22.84,26.86,22.66,25.92
DOT,2021-06-03,25.92,28.6,25.68,26.99
DOT,2021-06-04,26.99,27.05,23.69,25.01
DOT,2021-06-05,25.01,26.39,22.98,23.77
DOT,2021-06-06,23.77,24.46,23.56,24.18
DOT,2021-06-07,24.18,25.28,21.32,21.7
DOT,2021-06-08,21.7,22.31,19.74,21.67
DOT,2021-06-09,21.67,23.33,20.37,23.21
DOT,2021-06-10,23.21,24.56,22.05,22.68
DOT,2021-06-11,22.68,23.2,20.5,20.95
DOT,2021-06-12,20.95,21.26,19.52,20.74
DOT,2021-06-13,20.74,22.4,19.93,22.04
DOT,2021-06-14,22.04,26.03,21.24,25.85
DOT,2021-06-15,25.85,26.0,23.57,23.95
DOT,2021-06-16,23.95,24.58,22.5,23.03
DOT,2021-06-17,23.03,23.99,22.0,22.53
DOT,2021-06-18,22.53,22.58,20.24,21.45
DOT,2021-06-19,21.45,21.64,20.24,20.24
DOT,2021-06-20,20.24,21.02,18.91,20.63
DOT,2021-06-21,20.63,20.81,15.38,15.74
DOT,2021-06-22,15.74,16.95,13.02,14.68
DOT,2021-06-23,14.68,16.81,13.98,15.8
DOT,2021-06-24,15.8,16.6,14.73,16.22
DOT,2021-06-25,16.22,16.74,14.42,14.42
DOT,2021-06-26,14.42,14.98,13.64,14.51
DOT,2021-06-27,14.51,15.03,14.04,15.01
DOT,2021-06-28,15.01,16.01,14.6,15.79
DOT,2021-06-29,15.79,17.01,15.72,16.3
DOT,2021-06-30,16.3,16.62,15.09,16.4
DOT,2021-07-01,16.4,16.41,14.85,15.17
DOT,2021-07-02,15.17,15.45,14.63,15.29
DOT,2021-07-03,15.29,15.75,15.02,15.52
DOT,2021-07-04,15.52,16.57,15.17,15.98
DOT,2021-07-05,15.98,15.98,14.71,15.23
DOT,2021-07-06,15.23,16.18,15.2,16.14
DOT,2021-07-07,16.14,17.67,16.09,16.87
DOT,2021-07-08,16.87,16.88,14.99,15.3
DOT,2021-07-09,15.3,15.9,14.81,15.67
DOT,2021-07-10,15.67,15.99,15.04,15.28
DOT,2021-07-11,15.28,15.7,15.14,15.49
DOT,2021-07-12,15.49,15.65,14.41,14.85
DOT,2021-07-13,14.85,15.1,14.02,14.2
DOT,2021-07-14,14.2,14.22,13.17,13.81
DOT,2021-07-15,13.81,14.1,12.75,13.09
DOT,2021-07-16,13.09,13.32,12.01,12.04
DOT,2021-07-17,12.04,12.75,11.73,12.31
DOT,2021-07-18,12.31,12.94,12.27,12.66
DOT,2021-07-19,12.66,12.73,11.36,11.46
DOT,2021-07-20,11.46,11.56,10.38,10.96
DOT,2021-07-21,10.96,12.86,10.68,12.33
DOT,2021-07-22,12.33,13.37,11.81,13.16
DOT,2021-07-23,13.16,13.51,12.33,13.4
DOT,2021-07-24,13.4,14.06,13.14,13.76
DOT,2021-07-25,13.76,13.83,13.1,13.75
DOT,2021-07-26,13.75,15.29,13.64,13.92
DOT,2021-07-27,13.92,14.53,13.36,14.37
DOT,2021-07-28,14.37,14.75,13.95,14.55
DOT,2021-07-29,14.55,15.39,14.26,15.25
DOT,2021-07-30,15.25,15.85,14.41,15.79
DOT,2021-07-31,15.79,17.01,15.58,16.75
DOT,2021-08-01,16.75,19.91,16.59,18.44
DOT,2021-08-02,18.44,18.93,17.56,17.99
DOT,2021-08-03,17.99,18.54,16.84,17.42
DOT,2021-08-04,17.42,19.58,17.1,19.15
DOT,2021-08-05,19.15,19.45,17.88,19.12
DOT,2021-08-06,19.12,20.79,18.53,20.42
DOT,2021-08-07,20.42,21.68,20.13,20.97
DOT,2021-08-08,20.97,21.19,19.2,19.65
DOT,2021-08-09,19.65,21.25,18.71,20.57
DOT,2021-08-10,20.57,21.41,20.1,20.61
DOT,2021-08-11,20.61,22.44,20.54,21.36
DOT,2021-08-12,21.32,21.32,19.93,20.76
DOT,2021-08-13,20.76,22.73,20.51,22.72
DOT,2021-08-14,22.72,23.49,21.8,22.86
DOT,2021-08-15,22.86,23.35,21.86,23.17
DOT,2021-08-16,23.17,25.7,22.85,24.42
DOT,2021-08-17,24.42,27.41,23.06,23.53
DOT,2021-08-18,23.53,25.17,22.69,23.86
DOT,2021-08-19,23.86,26.83,23.47,26.57
DOT,2021-08-20,26.57,28.47,26.08,28.14
DOT,2021-08-21,28.14,29.38,27.52,27.88
DOT,2021-08-22,27.88,28.55,26.59,27.71
DOT,2021-08-23,27.71,28.62,27.34,27.89
DOT,2021-08-24,27.89,28.17,24.8,25.08
DOT,2021-08-25,25.08,26.55,24.48,25.99
DOT,2021-08-26,25.99,26.4,23.52,23.93
DOT,2021-08-27,23.93,26.81,23.48,26.56
DOT,2021-08-28,26.56,26.78,25.45,25.99
DOT,2021-08-29,25.99,26.49,25.3,25.73
DOT,2021-08-30,25.73,27.58,24.33,26.03
DOT,2021-08-31,26.03,31.94,25.63,31.34
DOT,2021-09-01,31.34,33.83,29.61,33.18
DOT,2021-09-02,33.18,33.19,31.3,31.78
DOT,2021-09-03,31.78,34.01,30.96,33.57
DOT,2021-09-04,33.57,34.12,32.04,32.4
DOT,2021-09-05,32.4,34.77,31.98,34.43
DOT,2021-09-06,34.43,35.03,32.88,34.34
DOT,2021-09-07,34.34,35.67,23.41,27.92
DOT,2021-09-08,27.92,28.87,25.27,27.76
DOT,2021-09-09,27.76,31.86,27.02,29.85
DOT,2021-09-10,29.85,32.64,28.01,29.2
DOT,2021-09-11,29.2,32.09,28.27,31.57
DOT,2021-09-12,31.57,36.44,30.68,35.86
DOT,2021-09-13,35.86,37.9,31.59,34.84
DOT,2021-09-14,34.84,38.75,34.09,37.38
DOT,2021-09-15,37.38,37.99,35.57,36.47
DOT,2021-09-16,36.47,36.97,34.1,35.51
DOT,2021-09-17,35.51,36.93,32.21,33.02
DOT,2021-09-18,33.02,35.89,32.52,34.87
DOT,2021-09-19,34.87,34.9,33.05,33.85
DOT,2021-09-20,33.85,33.91,26.82,28.3
DOT,2021-09-21,28.3,30.36,25.61,26.36
DOT,2021-09-22,26.36,32.0,25.93,31.6
DOT,2021-09-23,31.6,33.62,30.41,33.44
DOT,2021-09-24,33.44,33.57,27.95,30.83
DOT,2021-09-25,30.83,32.24,29.5,29.85
DOT,2021-09-26,29.85,30.04,26.8,28.88
DOT,2021-09-27,28.88,30.25,27.58,27.73
DOT,2021-09-28,27.73,28.37,26.15,26.32
DOT,2021-09-29,26.32,28.58,26.12,27.28
DOT,2021-09-30,27.28,28.96,27.14,28.61
DOT,2021-10-01,28.61,32.33,28.51,31.95
DOT,2021-10-02,31.95,33.39,31.53,32.02
DOT,2021-10-03,32.02,32.72,31.37,32.14
DOT,2021-10-04,32.14,32.14,30.17,31.15
DOT,2021-10-05,31.15,32.18,30.68,31.42
DOT,2021-10-06,31.42,33.06,29.15,32.19
DOT,2021-10-07,32.19,35.31,30.93,33.99
DOT,2021-10-08,33.97,34.49,33.14,33.36
DOT,2021-10-09,33.36,36.89,33.0,36.33
DOT,2021-10-10,36.33,37.42,34.16,34.44
DOT,2021-10-11,34.44,36.08,33.26,34.11
DOT,2021-10-12,34.11,35.42,32.08,35.17
DOT,2021-10-13,35.17,43.15,33.77,41.69
DOT,2021-10-14,41.69,42.49,39.34,40.69
DOT,2021-10-15,40.69,44.2,39.51,43.29
DOT,2021-10-16,43.29,44.77,41.32,41.74
DOT,2021-10-17,41.74,42.86,39.83,42.11
DOT,2021-10-18,42.11,43.25,40.26,41.17
DOT,2021-10-19,41.17,41.63,40.08,41.35
DOT,2021-10-20,41.35,45.21,41.08,44.41
DOT,2021-10-21,44.41,45.53,41.99,42.84
DOT,2021-10-22,42.84,46.38,42.7,43.51
DOT,2021-10-23,43.51,44.78,43.08,43.96
DOT,2021-10-24,43.96,44.16,41.32,42.3
DOT,2021-10-25,42.3,44.79,42.12,44.55
DOT,2021-10-26,44.55,46.0,43.45,44.91
DOT,2021-10-27,44.91,45.82,39.26,40.45
DOT,2021-10-28,40.45,43.11,39.85,41.82
DOT,2021-10-29,41.82,44.34,41.57,44.1
DOT,2021-10-30,44.1,44.3,42.2,42.74
DOT,2021-10-31,42.74,43.4,41.09,42.78
DOT,2021-11-01,42.78,51.43,41.78,50.04
DOT,2021-11-02,50.04,53.29,48.1,51.7
DOT,2021-11-03,51.7,54.53,49.16,53.32
DOT,2021-11-04,53.32,55.07,52.22,53.89
DOT,2021-11-05,53.89,53.97,50.64,51.83
DOT,2021-11-06,51.83,52.45,49.07,52.03
DOT,2021-11-07,52.03,53.56,51.38,52.26
DOT,2021-11-08,52.26,53.85,51.64,53.36
DOT,2021-11-09,53.39,53.4,50.53,50.89
DOT,2021-11-10,50.9,52.01,42.67,47.48
DOT,2021-11-11,47.41,49.44,45.61,48.1
DOT,2021-11-12,48.09,48.25,44.09,45.82
DOT,2021-11-13,45.85,47.53,44.91,46.88
DOT,2021-11-14,46.92,47.82,45.07,45.91
DOT,2021-11-15,45.92,47.47,44.63,45.3
DOT,2021-11-16,45.3,45.32,38.77,41.37
DOT,2021-11-17,41.37,42.55,38.83,41.92
DOT,2021-11-18,41.93,43.27,37.68,38.63
DOT,2021-11-19,38.65,42.3,38.43,41.01
DOT,2021-11-20,41.01,41.99,39.94,41.88
DOT,2021-11-21,41.87,43.6,40.68,43.03
DOT,2021-11-22,43.02,43.09,38.84,39.86
DOT,2021-11-23,39.85,41.493,38.577,40.6
DOT,2021-11-24,40.591,40.954,38.083,38.357
DOT,2021-11-25,38.379,40.952,38.077,39.651
DOT,2021-11-26,39.651,39.771,33.989,34.893
DOT,2021-11-27,34.917,35.959,34.372,35.496
DOT,2021-11-28,35.456,35.869,32.359,34.898
DOT,2021-11-29,34.893,37.516,34.853,37.49
DOT,2021-11-30,37.466,39.391,35.441,38.442
DOT,2021-12-01,38.462,38.789,36.252,36.673
DOT,2021-12-02,36.657,36.845,35.137,36.093
DOT,2021-12-03,36.101,36.883,32.563,33.57
DOT,2021-12-04,33.587,34.007,25.843,29.313
DOT,2021-12-05,29.332,29.78,26.444,28.233
DOT,2021-12-06,28.227,28.879,24.893,28.534
DOT,2021-12-07,28.522,31.503,27.75,29.57
DOT,2021-12-08,29.595,30.664,28.072,29.249
DOT,2021-12-09,29.29,30.161,26.823,27.23
DOT,2021-12-10,27.22,28.42,25.77,26.86
DOT,2021-12-11,26.86,28.21,25.83,27.75
DOT,2021-12-12,27.75,30.01,27.34,29.79
DOT,2021-12-13,29.8,29.92,25.62,26.34
DOT,2021-12-14,26.32,26.715,25.01,26.09
DOT,2021-12-15,26.09,28.034,24.3021,26.646
DOT,2021-12-16,26.656,27.8295,25.7177,26.8281
DOT,2021-12-17,26.818,26.8281,24.1997,24.7999
DOT,2021-12-18,24.7899,25.7303,24.2297,25.4302
DOT,2021-12-19,25.4302,25.8703,24.6599,25.09
DOT,2021-12-20,25.0825,25.12,23.2847,24.0972
DOT,2021-12-21,24.0996,25.6002,23.7471,25.5702
DOT,2021-12-22,25.5902,28.2341,24.9975,27.7539
DOT,2021-12-23,27.7439,29.8089,26.748,29.1346
DOT,2021-12-24,29.1346,29.6748,28.054,28.3242
DOT,2021-12-25,28.307,29.1346,27.8667,28.9016
DOT,2021-12-26,28.8916,31.7559,28.2941,31.5458
DOT,2021-12-27,31.5658,32.7964,30.8562,31.2794
DOT,2021-12-28,31.2694,31.3894,27.4827,28.2056
DOT,2021-12-29,28.2056,28.9658,27.0,27.3955
DOT,2021-12-30,27.3955,28.4157,26.1826,27.5355
DOT,2021-12-31,27.5355,28.1256,26.2426,26.7427
DOT,2022-01-01,26.7327,28.4557,26.6327,28.3057
DOT,2022-01-02,28.3257,30.6061,27.8256,29.996
DOT,2022-01-03,30.016,30.88,28.62,30.393
DOT,2022-01-04,30.403,30.58,28.7342,29.1871
DOT,2022-01-05,29.1742,30.377,25.05,26.6673
DOT,2022-01-06,26.6573,27.3573,25.5023,26.9073
DOT,2022-01-07,26.9173,26.9373,24.3176,24.9475
DOT,2022-01-08,24.9375,25.5375,23.1854,24.29
DOT,2022-01-09,24.29,25.31,23.68,24.72
DOT,2022-01-10,24.75,25.22,22.45,23.56
DOT,2022-01-11,23.55,26.0026,23.45,25.4526
DOT,2022-01-12,25.4576,27.5938,25.4025,27.3709
DOT,2022-01-13,27.3709,27.6938,25.8203,26.0204
DOT,2022-01-14,26.0204,27.7239,25.5628,27.5983
DOT,2022-01-15,27.5983,28.4242,26.8607,28.014
