ticker,date,open,high,low,close
TRX,2017-10-10,0.00179,0.00256,0.00168,0.00255
TRX,2017-10-11,0.00255,0.00339,0.00166,0.0025
TRX,2017-10-12,0.0025,0.00293,0.0018,0.0018
TRX,2017-10-13,0.0018,0.00288,0.0018,0.00201
TRX,2017-10-14,0.00201,0.00293,0.00199,0.00274
TRX,2017-10-15,0.00274,0.00292,0.00199,0.00225
TRX,2017-10-16,0.00297,0.00392,0.00198,0.00253
TRX,2017-10-17,0.00253,0.00253,0.00177,0.00218
TRX,2017-10-18,0.002,0.00216,0.00184,0.00192
TRX,2017-10-19,0.00192,0.00217,0.00178,0.0018
TRX,2017-10-20,0.0018,0.00214,0.00178,0.00213
TRX,2017-10-21,0.00213,0.00256,0.00183,0.00234
TRX,2017-10-22,0.00234,0.00265,0.00205,0.00265
TRX,2017-10-23,0.00265,0.00319,0.00217,0.00312
TRX,2017-10-24,0.00312,0.00314,0.00215,0.00266
TRX,2017-10-25,0.00266,0.004,0.00266,0.004
TRX,2017-10-26,0.004,0.00412,0.00252,0.00296
TRX,2017-10-27,0.00296,0.00379,0.00261,0.00312
TRX,2017-10-28,0.00312,0.00369,0.0029,0.00368
TRX,2017-10-29,0.00368,0.00469,0.00264,0.00269
TRX,2017-10-30,0.00269,0.0037,0.00228,0.00262
TRX,2017-10-31,0.00262,0.0034,0.00249,0.00278
TRX,2017-11-01,0.00278,0.00283,0.00221,0.00222
TRX,2017-11-02,0.00222,0.0027,0.00202,0.00212
TRX,2017-11-03,0.00212,0.00263,0.00212,0.00217
TRX,2017-11-04,0.00217,0.0026,0.00215,0.00218
TRX,2017-11-05,0.00218,0.00255,0.00215,0.00248
TRX,2017-11-06,0.00248,0.00248,0.00182,0.00183
TRX,2017-11-07,0.00183,0.00234,0.00183,0.00231
TRX,2017-11-08,0.00231,0.00247,0.00215,0.00236
TRX,2017-11-09,0.00236,0.00246,0.00225,0.00243
TRX,2017-11-10,0.00243,0.00243,0.002,0.00228
TRX,2017-11-11,0.00228,0.00233,0.00181,0.00225
TRX,2017-11-12,0.00225,0.0031,0.00157,0.00185
TRX,2017-11-13,0.00185,0.0023,0.00177,0.00215
TRX,2017-11-14,0.00215,0.00263,0.00203,0.0025
TRX,2017-11-15,0.0025,0.00262,0.0021,0.0023
TRX,2017-11-16,0.0023,0.00235,0.0019,0.0022
TRX,2017-11-17,0.0022,0.0023,0.002,0.002
TRX,2017-11-18,0.002,0.0022,0.00175,0.00193
TRX,2017-11-19,0.00193,0.00206,0.00192,0.00196
TRX,2017-11-20,0.00196,0.00224,0.00196,0.00215
TRX,2017-11-21,0.00215,0.00225,0.00183,0.00212
TRX,2017-11-22,0.00212,0.003,0.00212,0.00253
TRX,2017-11-23,0.00253,0.003,0.0022,0.00233
TRX,2017-11-24,0.00233,0.0026,0.00195,0.0021
TRX,2017-11-25,0.0021,0.00227,0.00196,0.002
TRX,2017-11-26,0.002,0.00248,0.002,0.00208
TRX,2017-11-27,0.00208,0.00235,0.00201,0.00209
TRX,2017-11-28,0.00209,0.00275,0.00201,0.00226
TRX,2017-11-29,0.00226,0.00294,0.00186,0.00215
TRX,2017-11-30,0.00215,0.00242,0.00204,0.0022
TRX,2017-12-01,0.0022,0.00239,0.00205,0.00206
TRX,2017-12-02,0.00206,0.0022,0.002,0.00202
TRX,2017-12-03,0.00202,0.0022,0.00195,0.002
TRX,2017-12-04,0.002,0.00219,0.0019,0.00212
TRX,2017-12-05,0.00212,0.0022,0.00202,0.00204
TRX,2017-12-06,0.00204,0.00419,0.00204,0.00386
TRX,2017-12-07,0.00386,0.00591,0.00294,0.00364
TRX,2017-12-08,0.00364,0.00414,0.00287,0.00404
TRX,2017-12-09,0.00404,0.00458,0.00394,0.00439
TRX,2017-12-10,0.00439,0.00449,0.00331,0.00414
TRX,2017-12-11,0.00414,0.00525,0.00409,0.00496
TRX,2017-12-12,0.00512,0.008,0.00488,0.00767
TRX,2017-12-13,0.00767,0.0206,0.00654,0.01472
TRX,2017-12-14,0.0147,0.02041,0.013,0.01754
TRX,2017-12-15,0.01754,0.01904,0.01265,0.0185
TRX,2017-12-16,0.01851,0.03901,0.01742,0.03586
TRX,2017-12-17,0.03587,0.04093,0.03015,0.03417
TRX,2017-12-18,0.034,0.05256,0.0305,0.04556
TRX,2017-12-19,0.04556,0.05009,0.0382,0.04226
TRX,2017-12-20,0.04236,0.04689,0.02686,0.04689
TRX,2017-12-21,0.04688,0.06969,0.04146,0.04829
TRX,2017-12-22,0.04829,0.04877,0.02072,0.03653
TRX,2017-12-23,0.03744,0.05638,0.03273,0.04813
TRX,2017-12-24,0.04811,0.05102,0.03162,0.03812
TRX,2017-12-25,0.03615,0.04018,0.03124,0.03342
TRX,2017-12-26,0.03295,0.05088,0.03144,0.03763
TRX,2017-12-27,0.03762,0.0418,0.03366,0.03649
TRX,2017-12-28,0.03649,0.04017,0.03001,0.03984
TRX,2017-12-29,0.03983,0.04244,0.03346,0.03543
TRX,2017-12-30,0.03543,0.04134,0.0288,0.03751
TRX,2017-12-31,0.03752,0.04936,0.03376,0.04862
TRX,2018-01-01,0.04862,0.06129,0.04231,0.0579
TRX,2018-01-02,0.0579,0.119,0.0579,0.09997
TRX,2018-01-03,0.09809,0.131,0.08494,0.1294
TRX,2018-01-04,0.1307,0.3876,0.1172,0.2537
TRX,2018-01-05,0.2536,0.382,0.2083,0.2985
