ticker,date,open,high,low,close
MKR,2017-11-23,344.77,344.77,344.77,344.77
MKR,2017-11-24,398.92,404.57,376.34,404.57
MKR,2017-11-25,394.92,413.5,362.12,394.92
MKR,2017-11-26,399.96,405.61,399.96,404.66
MKR,2017-11-27,408.71,570.29,403.95,421.06
MKR,2017-11-28,412.65,414.51,376.51,383.51
MKR,2017-11-29,363.31,363.31,331.25,331.25
MKR,2017-11-30,337.88,380.45,337.88,380.45
MKR,2017-12-01,378.96,397.88,376.7,376.7
MKR,2017-12-02,373.74,394.76,373.47,394.76
MKR,2017-12-03,404.96,404.96,370.25,404.91
MKR,2017-12-04,408.52,408.52,396.89,396.89
MKR,2017-12-05,385.87,394.95,368.21,394.95
MKR,2017-12-06,359.11,359.11,359.11,359.11
MKR,2017-12-07,357.98,368.42,357.98,357.98
MKR,2017-12-08,383.98,402.05,383.98,402.05
MKR,2017-12-09,945.72,945.72,420.85,425.57
MKR,2017-12-10,392.84,480.14,392.84,398.95
MKR,2017-12-11,469.15,564.62,420.9,482.49
MKR,2017-12-12,604.0,722.17,604.0,617.13
MKR,2017-12-13,643.16,824.93,643.16,817.94
MKR,2017-12-14,811.49,818.42,797.62,804.55
MKR,2017-12-15,793.75,875.87,718.48,793.75
MKR,2017-12-16,803.68,1316.38,803.68,1108.53
MKR,2017-12-17,1133.98,1177.04,1004.79,1090.92
MKR,2017-12-18,1226.14,1226.14,1108.25,1218.28
MKR,2017-12-19,1259.38,1389.38,1259.38,1389.38
MKR,2017-12-20,1366.58,1518.42,974.99,1014.95
MKR,2017-12-21,1002.53,1002.53,1002.53,1002.53
MKR,2017-12-22,835.44,835.44,835.44,835.44
MKR,2017-12-23,875.55,1050.66,875.55,1001.63
MKR,2017-12-24,966.55,1250.43,878.68,1250.43
MKR,2017-12-25,1337.81,1337.81,940.08,1236.57
MKR,2017-12-26,1325.98,1356.12,1069.83,1069.83
MKR,2017-12-27,1154.31,1154.31,1035.92,1087.71
MKR,2017-12-28,1053.53,1060.7,1003.37,1010.53
