ticker,date,open,high,low,close
QTUM,2018-04-17,15.97,17.01,15.85,16.31
QTUM,2018-04-18,16.31,17.58,16.15,17.55
QTUM,2018-04-19,17.55,18.6,17.42,18.48
QTUM,2018-04-20,18.48,20.19,18.01,20.03
QTUM,2018-04-21,20.03,20.66,17.85,18.96
QTUM,2018-04-22,18.96,19.89,18.56,19.79
QTUM,2018-04-23,19.79,20.8,19.03,20.4
QTUM,2018-04-24,20.4,23.98,20.37,23.63
QTUM,2018-04-25,23.54,23.54,18.29,20.18
QTUM,2018-04-26,20.18,20.73,18.5,20.44
QTUM,2018-04-27,20.45,21.29,19.86,19.89
QTUM,2018-04-28,19.87,22.0,19.5,21.28
QTUM,2018-04-29,21.28,23.63,20.25,23.12
QTUM,2018-04-30,23.12,25.67,22.35,22.37
QTUM,2018-05-01,22.35,22.56,20.48,21.81
QTUM,2018-05-02,21.91,22.26,21.39,22.19
QTUM,2018-05-03,22.19,23.45,21.67,23.0
QTUM,2018-05-04,22.99,23.7,21.5,22.19
QTUM,2018-05-05,22.19,22.91,21.89,22.42
QTUM,2018-05-06,22.42,23.88,21.46,22.43
QTUM,2018-05-07,22.43,23.28,20.55,21.5
QTUM,2018-05-08,21.5,21.77,20.29,20.72
QTUM,2018-05-09,20.72,20.77,19.01,19.84
QTUM,2018-05-10,19.84,20.1,18.87,18.97
QTUM,2018-05-11,18.97,18.97,15.38,15.94
QTUM,2018-05-12,15.94,16.69,14.27,15.8
QTUM,2018-05-13,15.8,17.85,15.68,17.61
QTUM,2018-05-14,17.61,18.7,15.98,18.13
QTUM,2018-05-15,18.13,18.4,16.78,16.96
QTUM,2018-05-16,16.96,16.97,15.62,16.25
QTUM,2018-05-17,16.25,16.93,15.57,15.57
QTUM,2018-05-18,15.57,16.05,14.88,16.0
QTUM,2018-05-19,16.0,16.48,15.44,15.9
QTUM,2018-05-20,15.9,17.13,15.81,16.96
QTUM,2018-05-21,16.96,17.2,15.94,16.17
QTUM,2018-05-22,16.17,16.24,15.08,15.11
QTUM,2018-05-23,15.11,15.12,13.06,13.63
QTUM,2018-05-24,13.63,13.77,12.5,13.59
QTUM,2018-05-25,13.59,14.07,12.99,13.13
QTUM,2018-05-26,13.13,13.65,13.0,13.37
QTUM,2018-05-27,13.37,13.37,12.9,13.0
QTUM,2018-05-28,13.0,13.3,12.26,12.26
QTUM,2018-05-29,12.26,13.37,12.0,13.37
QTUM,2018-05-30,13.37,13.55,12.67,12.78
QTUM,2018-05-31,12.78,13.61,12.78,13.4
QTUM,2018-06-01,13.4,14.22,13.13,13.79
QTUM,2018-06-02,13.79,14.79,13.79,14.55
QTUM,2018-06-03,14.55,14.86,14.43,14.59
QTUM,2018-06-04,14.59,14.8,13.4,13.65
QTUM,2018-06-05,13.65,13.99,13.17,13.82
QTUM,2018-06-06,13.8,13.95,13.38,13.67
QTUM,2018-06-07,13.67,13.93,13.5,13.6
QTUM,2018-06-08,13.6,13.63,13.12,13.46
QTUM,2018-06-09,13.46,14.19,13.15,13.16
QTUM,2018-06-10,13.16,13.2,11.47,11.47
QTUM,2018-06-11,11.47,11.6,11.1,11.47
QTUM,2018-06-12,11.47,12.69,10.84,11.04
QTUM,2018-06-13,11.04,11.28,9.96,10.33
QTUM,2018-06-14,10.33,11.28,10.32,11.16
QTUM,2018-06-15,11.16,11.16,10.59,10.64
QTUM,2018-06-16,10.64,10.72,10.27,10.65
QTUM,2018-06-17,10.65,10.78,10.44,10.44
QTUM,2018-06-18,10.44,10.73,10.07,10.7
QTUM,2018-06-19,10.7,10.9,10.36,10.51
QTUM,2018-06-20,10.51,10.72,10.01,10.3
QTUM,2018-06-21,10.3,10.65,10.12,10.17
QTUM,2018-06-22,10.16,10.66,8.76,8.88
QTUM,2018-06-23,8.88,9.03,8.53,8.91
QTUM,2018-06-24,8.91,8.91,7.43,8.18
QTUM,2018-06-25,8.18,8.47,7.81,8.37
QTUM,2018-06-26,8.37,9.42,7.95,8.75
QTUM,2018-06-27,8.75,9.36,8.12,8.75
QTUM,2018-06-28,8.75,8.85,7.93,8.02
QTUM,2018-06-29,8.02,8.07,7.53,7.76
QTUM,2018-06-30,7.76,8.78,7.76,8.33
QTUM,2018-07-01,8.33,8.91,8.3,8.52
QTUM,2018-07-02,8.54,9.33,8.34,9.25
QTUM,2018-07-03,9.25,9.49,8.9,9.02
QTUM,2018-07-04,9.02,9.33,8.56,9.11
QTUM,2018-07-05,9.11,9.22,8.5,8.6
QTUM,2018-07-06,8.6,9.01,8.4,8.85
QTUM,2018-07-07,8.85,9.48,8.76,8.76
QTUM,2018-07-08,8.76,9.32,8.76,9.01
QTUM,2018-07-09,9.01,9.18,8.73,8.78
QTUM,2018-07-10,8.78,8.86,7.78,7.95
QTUM,2018-07-11,7.95,7.99,7.58,7.7
QTUM,2018-07-12,7.7,7.83,7.38,7.45
QTUM,2018-07-13,7.45,7.76,7.34,7.64
QTUM,2018-07-14,7.64,7.76,7.48,7.64
QTUM,2018-07-15,7.67,7.93,7.59,7.91
QTUM,2018-07-16,7.91,8.4,7.7,8.33
QTUM,2018-07-17,8.33,9.34,8.08,8.91
QTUM,2018-07-18,8.91,11.11,8.51,8.66
QTUM,2018-07-19,8.66,8.66,8.29,8.44
QTUM,2018-07-20,8.44,8.5,7.71,7.84
QTUM,2018-07-21,7.84,7.99,7.48,7.99
QTUM,2018-07-22,7.99,8.27,7.74,7.8
QTUM,2018-07-23,7.8,8.24,7.72,7.78
QTUM,2018-07-24,7.78,8.25,7.59,8.19
QTUM,2018-07-25,8.19,8.28,7.99,8.05
QTUM,2018-07-26,8.05,8.28,7.82,7.83
QTUM,2018-07-27,7.83,7.91,7.6,7.91
QTUM,2018-07-28,7.91,7.99,7.63,7.73
QTUM,2018-07-29,7.73,7.83,7.62,7.71
