ticker,date,open,high,low,close
FLUX,2023-02-16,0.868156,0.897161,0.800272,0.801272
FLUX,2023-02-17,0.801104,0.937094,0.797231,0.925092
FLUX,2023-02-18,0.924092,0.958134,0.882088,0.890151
FLUX,2023-02-19,0.892152,0.920166,0.853196,0.858189
FLUX,2023-02-20,0.857197,0.900126,0.847229,0.878079
FLUX,2023-02-21,0.876035,0.887133,0.811114,0.827207
FLUX,2023-02-22,0.825149,0.847008,0.772085,0.84
FLUX,2023-02-23,0.84005,0.88608,0.819082,0.824049
FLUX,2023-02-24,0.827099,0.854162,0.787118,0.791992
FLUX,2023-02-25,0.793,0.828,0.790063,0.822058
FLUX,2023-02-26,0.823058,0.836075,0.811008,0.825049
FLUX,2023-02-27,0.825041,0.876026,0.809,0.858043
FLUX,2023-02-28,0.859052,0.896982,0.794064,0.80917
FLUX,2023-03-01,0.80917,0.833092,0.80208,0.821123
FLUX,2023-03-02,0.820115,0.825107,0.762947,0.786031
FLUX,2023-03-03,0.787071,0.79504,0.717065,0.725051
FLUX,2023-03-04,0.724058,0.734073,0.686034,0.694056
FLUX,2023-03-05,0.705056,0.725051,0.696084,0.699084
FLUX,2023-03-06,0.698077,0.708979,0.688117,0.692958
FLUX,2023-03-07,0.69491,0.706993,0.657901,0.666033
FLUX,2023-03-08,0.66698,0.677932,0.633968,0.635968
FLUX,2023-03-09,0.634905,0.682816,0.613865,0.624062
FLUX,2023-03-10,0.622056,0.627094,0.581953,0.62326
FLUX,2023-03-11,0.624283,0.638762,0.578908,0.595285
FLUX,2023-03-12,0.595367,0.633947,0.594773,0.630956
FLUX,2023-03-13,0.632085,0.691218,0.622573,0.678044
FLUX,2023-03-14,0.679647,0.726145,0.652005,0.682802
FLUX,2023-03-15,0.683908,0.705615,0.625367,0.636714
FLUX,2023-03-16,0.635633,0.657666,0.630192,0.651554
FLUX,2023-03-17,0.651593,0.689665,0.646419,0.684046
FLUX,2023-03-18,0.687667,0.711917,0.673808,0.676022
FLUX,2023-03-19,0.674009,0.681945,0.632887,0.658905
FLUX,2023-03-20,0.660997,0.666072,0.619197,0.626278
FLUX,2023-03-21,0.628279,0.637908,0.599239,0.633013
FLUX,2023-03-22,0.63201,0.641077,0.597591,0.610742
FLUX,2023-03-23,0.609702,0.629243,0.604538,0.623362
FLUX,2023-03-24,0.625304,0.631355,0.591662,0.602614
FLUX,2023-03-25,0.601685,0.610854,0.585661,0.58857
FLUX,2023-03-26,0.587569,0.63153,0.585567,0.622703
FLUX,2023-03-27,0.625688,0.687543,0.595399,0.609286
FLUX,2023-03-28,0.609286,0.619223,0.594184,0.614239
FLUX,2023-03-29,0.614239,0.635159,0.613159,0.634108
FLUX,2023-03-30,0.63319,0.647078,0.600072,0.610171
FLUX,2023-03-31,0.610171,0.618167,0.596173,0.61713
FLUX,2023-04-01,0.61813,0.626088,0.604187,0.617228
FLUX,2023-04-02,0.617228,0.624256,0.596405,0.598377
FLUX,2023-04-03,0.598371,0.629252,0.586275,0.62525
FLUX,2023-04-04,0.626244,0.714193,0.618111,0.660337
FLUX,2023-04-05,0.658336,0.674222,0.642193,0.657237
FLUX,2023-04-06,0.657151,0.665193,0.633228,0.638223
FLUX,2023-04-07,0.637229,0.643321,0.611452,0.611458
FLUX,2023-04-08,0.611458,0.626326,0.606303,0.609238
FLUX,2023-04-09,0.610238,0.624412,0.603386,0.618371
FLUX,2023-04-10,0.61842,0.637452,0.612483,0.632512
FLUX,2023-04-11,0.633519,0.649558,0.632367,0.63362
FLUX,2023-04-12,0.632626,0.635597,0.612526,0.620477
FLUX,2023-04-13,0.620484,0.643759,0.618544,0.631606
FLUX,2023-04-14,0.633601,0.680741,0.631631,0.656538
FLUX,2023-04-15,0.656544,0.885841,0.655537,0.750668
FLUX,2023-04-16,0.75367,0.755649,0.706586,0.725515
FLUX,2023-04-17,0.726501,0.72756,0.678597,0.68635
FLUX,2023-04-18,0.690407,0.732183,0.684376,0.703127
FLUX,2023-04-19,0.705176,0.711306,0.635324,0.641327
FLUX,2023-04-20,0.643354,0.647162,0.609787,0.618049
FLUX,2023-04-21,0.618025,0.628937,0.599694,0.599934
FLUX,2023-04-22,0.599934,0.641038,0.597006,0.633057
FLUX,2023-04-23,0.631057,0.641103,0.599132,0.60303
FLUX,2023-04-24,0.603012,0.619,0.599114,0.609012
FLUX,2023-04-25,0.608018,0.618043,0.591994,0.60914
FLUX,2023-04-26,0.61014,0.636134,0.588071,0.606194
